-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 07/01/2019 through 07/31/2019 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2019,7,19,10,623.62,0.56,0.13,33.05,290.33,39.03,1.12,5.7,29.98,66.5,97.32,128.58
2019,7,19,11,569.7,0.48,0.14,26.13,267.75,37.08,1.16,5.8,30.61,65.94,97.25,132.52
2019,7,19,12,739.8,0.62,0.15,24.06,348.15,47.34,1.51,7.6,31.18,67.38,97.18,140.83
2019,7,19,13,811.08,0.7,0.14,27.98,378.62,50.54,1.53,7.85,30.99,71.5,97.12,154.59
2019,7,19,14,717.41,0.67,0.14,35.91,335.4,44.4,1.22,6.2,31.1,76.12,97.08,171.62
2019,7,19,15,572.79,0.62,0.14,45.69,269.4,35.05,0.82,4.1,31.68,77.69,97.06,189.21
2019,7,19,16,418.97,0.57,0.14,56.2,195.27,24.25,0.43,2.12,31.9,79.56,97.03,203.63
2019,7,19,17,248.09,0.48,0.13,66.84,114.73,14.13,0.16,0.83,31.47,83.62,97.02,218.54
2019,7,19,18,105.31,0.36,0.16,77.27,47.42,5.91,0.03,0.15,30.62,87.5,97.05,235.81
2019,7,19,19,23.11,0.34,0.14,86.99,8.35,1.09,0.0,0.02,29.4,91.38,97.1,253.41
2019,7,19,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,28.37,93.94,97.21,284.56
2019,7,19,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,26.96,95.56,97.31,325.85
2019,7,19,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,24.34,95.56,97.4,354.29
2019,7,19,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,22.37,94.88,97.47,10.06
2019,7,20,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,21.54,93.31,97.51,26.21
2019,7,20,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,21.19,92.69,97.53,39.34
2019,7,20,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.87,93.31,97.56,37.38
2019,7,20,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.58,93.69,97.61,28.37
2019,7,20,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.14,94.88,97.67,26.74
2019,7,20,5,26.36,0.2,0.15,84.08,11.25,1.49,0.01,0.02,19.94,95.19,97.73,28.03
2019,7,20,6,16.62,0.05,0.1,74.03,6.7,1.02,0.01,0.02,20.28,94.5,97.85,17.92
2019,7,20,7,29.14,0.05,0.12,63.5,13.0,1.91,0.02,0.12,21.02,92.81,97.98,11.97
2019,7,20,8,46.8,0.06,0.13,52.87,22.67,3.37,0.05,0.3,21.62,81.06,97.96,28.38
2019,7,20,9,39.15,0.04,0.14,42.53,22.42,3.41,0.06,0.33,22.24,71.56,97.95,31.06
2019,7,20,10,37.7,0.03,0.14,33.2,23.0,3.52,0.07,0.35,22.33,66.44,98.01,31.06
2019,7,20,11,67.99,0.05,0.15,26.31,39.2,5.96,0.15,0.75,22.4,65.31,98.02,37.63
2019,7,20,12,179.35,0.15,0.17,24.24,95.1,14.52,0.42,2.12,22.26,67.25,98.11,14.53
2019,7,20,13,282.3,0.24,0.17,28.13,142.5,21.12,0.62,3.1,20.15,77.5,98.23,22.88
2019,7,20,14,195.76,0.19,0.17,36.04,99.2,14.98,0.41,2.08,20.08,80.19,98.15,68.38
2019,7,20,15,469.77,0.51,0.17,45.8,220.15,29.55,0.7,3.6,20.68,79.44,98.03,99.59
2019,7,20,16,378.54,0.52,0.17,56.3,171.15,22.44,0.41,2.05,21.63,77.5,98.13,67.34
2019,7,20,17,238.84,0.46,0.16,66.95,106.92,13.59,0.16,0.8,22.72,71.31,98.27,316.49
2019,7,20,18,116.8,0.41,0.17,77.39,49.27,5.95,0.03,0.15,21.25,76.81,98.27,322.08
2019,7,20,19,21.91,0.33,0.14,87.09,7.48,0.97,0.0,0.02,20.24,82.62,98.26,305.86
2019,7,20,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.15,80.62,98.27,311.24
2019,7,20,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.08,80.81,98.25,334.41
2019,7,20,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.58,82.5,98.26,343.2
2019,7,20,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.57,84.0,98.3,336.77
2019,7,21,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.44,88.75,98.32,331.53
2019,7,21,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.49,94.0,98.34,334.63
2019,7,21,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.0,96.5,98.35,349.12
2019,7,21,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.53,97.75,98.34,8.33
2019,7,21,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.07,97.44,98.35,22.97
2019,7,21,5,51.3,0.39,0.18,84.23,20.77,2.43,0.01,0.02,15.71,94.19,98.4,36.91
2019,7,21,6,164.41,0.46,0.18,74.16,72.0,8.68,0.06,0.3,16.7,90.44,98.51,40.15
2019,7,21,7,270.17,0.46,0.17,63.63,123.27,16.18,0.23,1.15,18.62,86.5,98.59,31.13
2019,7,21,8,373.63,0.47,0.17,53.0,172.12,23.45,0.48,2.45,22.03,66.94,98.56,52.59
2019,7,21,9,523.05,0.54,0.17,42.67,242.23,32.83,0.84,4.35,23.69,60.0,98.48,48.49
2019,7,21,10,634.62,0.58,0.17,33.36,292.9,40.7,1.18,5.98,24.71,56.12,98.52,13.22
2019,7,21,11,777.81,0.66,0.16,26.49,355.5,48.66,1.51,7.58,25.33,55.19,98.57,339.98
2019,7,21,12,792.63,0.66,0.16,24.43,363.75,48.87,1.53,7.73,25.11,56.12,98.58,335.17
2019,7,21,13,760.78,0.66,0.16,28.3,347.9,46.47,1.39,7.05,24.51,58.19,98.56,343.48
2019,7,21,14,646.67,0.61,0.17,36.18,293.58,39.3,1.08,5.55,23.76,61.25,98.54,351.43
2019,7,21,15,545.87,0.59,0.17,45.93,248.52,32.46,0.76,3.88,23.55,62.88,98.54,353.52
2019,7,21,16,369.0,0.51,0.17,56.42,165.12,21.51,0.39,1.92,23.31,64.75,98.55,359.88
2019,7,21,17,248.09,0.48,0.17,67.07,109.3,13.66,0.16,0.77,22.83,69.31,98.56,5.43
2019,7,21,18,96.21,0.34,0.16,77.52,40.75,4.98,0.02,0.12,21.69,79.0,98.6,9.6
2019,7,21,19,20.2,0.31,0.13,87.2,6.7,0.88,0.0,0.02,19.73,87.19,98.59,21.97
2019,7,21,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.37,88.19,98.63,24.15
2019,7,21,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.08,88.06,98.66,27.09
2019,7,21,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.31,88.88,98.71,31.09
2019,7,21,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.8,89.62,98.75,32.99
2019,7,22,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.27,90.56,98.78,32.28
2019,7,22,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.45,92.25,98.81,28.29
2019,7,22,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.7,93.88,98.85,21.87
2019,7,22,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.26,93.81,98.89,17.0
2019,7,22,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.48,95.44,98.94,10.79
2019,7,22,5,51.77,0.4,0.19,84.4,19.52,2.26,0.01,0.02,13.81,91.44,99.01,5.03
2019,7,22,6,206.45,0.58,0.19,74.3,85.12,9.08,0.05,0.27,15.12,83.88,99.05,357.63
2019,7,22,7,390.33,0.67,0.16,63.77,166.52,18.97,0.23,1.17,17.51,73.12,99.07,358.55
2019,7,22,8,571.36,0.72,0.17,53.13,247.75,30.18,0.55,2.73,19.84,59.19,99.08,11.27
2019,7,22,9,725.12,0.75,0.16,42.82,318.25,40.53,0.95,4.67,21.07,53.31,99.09,9.16
2019,7,22,10,839.68,0.77,0.16,33.52,370.92,48.6,1.31,6.62,22.01,51.75,99.08,4.35
2019,7,22,11,819.91,0.7,0.16,26.68,364.1,49.02,1.46,7.38,22.84,51.06,99.07,-0.0
2019,7,22,12,810.32,0.68,0.16,24.62,361.7,48.68,1.48,7.42,23.51,50.62,99.03,355.78
2019,7,22,13,728.7,0.63,0.16,28.47,321.0,43.36,1.23,6.2,23.93,50.62,98.98,350.38
2019,7,22,14,744.28,0.7,0.15,36.32,328.12,42.68,1.07,5.35,24.05,51.12,98.94,344.56
2019,7,22,15,605.27,0.66,0.15,46.05,266.35,33.75,0.7,3.42,23.9,52.0,98.9,339.66
2019,7,22,16,469.03,0.65,0.14,56.54,202.2,24.38,0.36,1.83,23.51,54.19,98.87,335.39
2019,7,22,17,314.05,0.62,0.14,67.2,130.95,14.54,0.12,0.65,22.76,60.5,98.87,331.71
2019,7,22,18,142.2,0.51,0.18,77.65,56.02,6.04,0.02,0.1,21.19,73.62,98.88,325.88
2019,7,22,19,21.98,0.35,0.14,87.3,6.83,0.86,0.0,0.0,18.25,80.12,98.88,319.97
2019,7,22,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.02,80.25,98.91,320.41
2019,7,22,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.62,79.94,98.93,324.2
2019,7,22,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.39,78.69,98.96,329.28
2019,7,22,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.66,80.69,99.0,332.23
2019,7,23,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.04,82.25,99.02,334.27
2019,7,23,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.57,83.38,99.02,335.21
2019,7,23,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.16,84.62,99.03,335.68
2019,7,23,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.81,85.81,99.05,336.14
2019,7,23,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.5,87.5,99.07,334.09
2019,7,23,5,44.8,0.36,0.17,84.55,16.33,1.96,0.01,0.02,14.36,85.88,99.07,329.17
2019,7,23,6,187.91,0.53,0.18,74.45,74.75,8.05,0.04,0.2,16.14,79.38,99.08,321.98
2019,7,23,7,362.16,0.62,0.13,63.91,150.4,16.77,0.16,0.88,18.23,76.19,99.06,310.22
2019,7,23,8,536.37,0.68,0.16,53.27,229.33,27.09,0.41,2.05,21.18,66.19,99.06,320.21
2019,7,23,9,687.09,0.71,0.16,42.96,299.2,36.93,0.72,3.55,23.13,58.31,99.06,328.72
2019,7,23,10,800.66,0.73,0.16,33.69,352.33,44.74,1.03,5.05,24.38,54.75,99.05,324.57
2019,7,23,11,870.04,0.74,0.15,26.87,383.85,49.52,1.23,6.15,25.32,52.62,99.01,317.82
2019,7,23,12,891.09,0.74,0.16,24.83,397.92,51.98,1.33,6.65,25.98,51.81,98.97,310.07
2019,7,23,13,858.94,0.74,0.16,28.65,381.9,49.52,1.23,6.12,26.31,51.81,98.92,304.04
2019,7,23,14,776.59,0.73,0.16,36.47,343.48,43.73,0.98,4.85,26.37,52.38,98.87,300.85
2019,7,23,15,648.51,0.71,0.16,46.2,285.1,35.16,0.66,3.27,26.16,53.62,98.83,300.64
2019,7,23,16,489.06,0.67,0.14,56.67,211.52,24.88,0.35,1.8,25.74,56.0,98.8,301.06
2019,7,23,17,310.95,0.61,0.14,67.32,130.73,14.42,0.12,0.65,25.06,60.62,98.78,301.7
2019,7,23,18,138.08,0.49,0.18,77.78,55.23,6.0,0.02,0.1,23.37,72.69,98.78,301.2
2019,7,23,19,20.98,0.35,0.14,87.41,6.6,0.83,0.0,0.0,20.65,76.0,98.79,290.97
2019,7,23,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.27,75.44,98.82,282.43
2019,7,23,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.19,77.94,98.82,279.43
2019,7,23,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.4,79.0,98.84,280.88
2019,7,23,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.73,79.94,98.86,284.0
2019,7,24,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.1,80.88,98.88,289.15
2019,7,24,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.57,81.5,98.9,296.2
2019,7,24,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.01,82.44,98.91,303.83
2019,7,24,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.52,83.44,98.92,307.33
2019,7,24,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.05,85.19,98.94,306.83
2019,7,24,5,43.84,0.36,0.17,84.72,16.2,1.93,0.01,0.02,15.19,86.75,98.95,303.37
2019,7,24,6,188.45,0.54,0.18,74.59,76.85,8.26,0.04,0.23,17.9,75.75,98.96,293.67
2019,7,24,7,372.09,0.65,0.16,64.05,157.1,17.59,0.19,0.98,19.56,71.81,98.96,270.28
2019,7,24,8,547.72,0.7,0.17,53.41,237.42,28.4,0.46,2.3,22.26,64.56,98.94,252.16
2019,7,24,9,699.27,0.73,0.16,43.12,307.48,38.49,0.8,3.98,24.5,57.0,98.92,247.19
2019,7,24,10,815.12,0.74,0.16,33.86,360.92,46.53,1.14,5.65,25.83,53.0,98.87,236.47
2019,7,24,11,885.07,0.75,0.16,27.06,392.88,51.49,1.37,6.88,26.6,50.94,98.84,228.7
2019,7,24,12,897.23,0.75,0.16,25.03,401.88,53.07,1.45,7.3,27.06,49.88,98.8,227.69
2019,7,24,13,858.52,0.74,0.16,28.83,383.02,50.45,1.33,6.65,27.25,49.75,98.78,229.97
2019,7,24,14,787.66,0.74,0.17,36.62,349.9,45.24,1.08,5.33,27.2,50.5,98.75,229.97
2019,7,24,15,661.23,0.73,0.17,46.34,292.73,36.71,0.73,3.58,26.86,52.44,98.71,227.88
2019,7,24,16,506.74,0.7,0.17,56.8,221.2,26.42,0.39,1.98,26.37,55.25,98.66,224.07
2019,7,24,17,328.43,0.65,0.16,67.46,140.35,15.55,0.14,0.7,25.65,59.94,98.62,219.34
2019,7,24,18,150.52,0.55,0.19,77.92,61.42,6.43,0.02,0.12,23.65,73.56,98.6,213.51
2019,7,24,19,22.12,0.38,0.15,87.52,6.98,0.85,0.0,0.0,20.4,81.81,98.58,208.94
2019,7,24,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.2,83.12,98.59,204.85
2019,7,24,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.71,85.06,98.61,204.33
2019,7,24,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.37,85.94,98.62,202.81
2019,7,24,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.1,86.19,98.64,198.58
2019,7,25,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.95,85.38,98.66,197.24
2019,7,25,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.53,86.12,98.65,195.81
2019,7,25,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.36,85.38,98.62,193.78
2019,7,25,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.13,85.31,98.59,191.44
2019,7,25,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.45,88.25,98.58,189.37
2019,7,25,5,34.31,0.29,0.16,84.88,13.17,1.68,0.01,0.02,16.98,87.31,98.58,184.36
2019,7,25,6,136.55,0.39,0.16,74.73,58.98,7.33,0.04,0.2,18.03,84.69,98.58,179.88
2019,7,25,7,302.36,0.52,0.15,64.19,133.25,16.46,0.2,0.95,19.26,82.56,98.58,170.89
2019,7,25,8,398.6,0.51,0.16,53.56,178.92,23.59,0.41,2.08,20.75,80.19,98.56,164.0
2019,7,25,9,462.76,0.48,0.17,43.27,211.83,28.67,0.64,3.23,22.68,74.88,98.53,170.52
2019,7,25,10,553.13,0.51,0.17,34.03,254.27,34.38,0.88,4.5,24.43,65.5,98.51,186.17
2019,7,25,11,619.2,0.53,0.17,27.27,286.85,39.27,1.08,5.42,25.44,60.12,98.48,196.01
2019,7,25,12,546.98,0.46,0.17,25.25,257.05,35.97,1.01,5.02,25.57,59.38,98.45,202.45
2019,7,25,13,308.77,0.27,0.17,29.02,152.8,22.41,0.6,3.08,25.3,61.62,98.43,205.78
2019,7,25,14,344.84,0.33,0.17,36.79,166.17,23.98,0.61,3.1,24.79,64.62,98.41,206.53
2019,7,25,15,254.11,0.28,0.17,46.48,122.27,17.61,0.38,1.92,23.55,69.44,98.4,204.69
2019,7,25,16,182.92,0.26,0.16,56.95,87.58,12.15,0.2,1.0,22.65,74.19,98.38,200.5
2019,7,25,17,138.12,0.27,0.16,67.59,62.05,8.73,0.1,0.5,21.9,78.69,98.4,197.56
2019,7,25,18,37.35,0.14,0.14,78.07,16.02,2.23,0.01,0.05,20.89,83.44,98.43,193.22
2019,7,25,19,13.66,0.25,0.12,87.62,4.12,0.57,0.0,0.0,19.49,88.25,98.44,186.27
2019,7,25,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.65,90.75,98.43,181.97
2019,7,25,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.37,92.19,98.41,182.27
2019,7,25,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.23,93.56,98.38,183.67
2019,7,25,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.16,94.75,98.36,183.92
2019,7,26,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.37,94.62,98.34,186.85
2019,7,26,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.53,89.25,98.29,199.46
2019,7,26,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.5,91.06,98.27,201.63
2019,7,26,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.45,92.06,98.24,202.19
2019,7,26,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.41,92.0,98.23,200.61
2019,7,26,5,26.23,0.23,0.15,85.04,10.27,1.38,0.0,0.02,19.63,91.44,98.2,199.86
2019,7,26,6,116.84,0.34,0.17,74.88,52.15,6.32,0.03,0.17,20.55,89.25,98.18,196.7
2019,7,26,7,280.3,0.49,0.15,64.33,127.08,15.91,0.2,0.98,22.2,83.31,98.15,198.52
2019,7,26,8,472.67,0.6,0.16,53.7,218.35,27.61,0.49,2.42,23.88,77.56,98.13,207.35
2019,7,26,9,662.42,0.7,0.16,43.42,305.95,39.66,0.89,4.4,25.23,74.25,98.12,213.05
2019,7,26,10,718.52,0.66,0.16,34.2,333.88,44.88,1.19,5.95,26.3,72.69,98.12,216.11
2019,7,26,11,805.38,0.69,0.16,27.47,373.58,50.72,1.45,7.27,27.19,71.94,98.11,219.73
2019,7,26,12,853.54,0.72,0.16,25.46,395.95,53.23,1.53,7.75,27.87,71.75,98.08,224.45
2019,7,26,13,820.16,0.71,0.16,29.22,380.25,50.97,1.4,7.05,28.28,71.5,98.05,230.3
2019,7,26,14,771.86,0.73,0.18,36.96,355.38,46.77,1.14,5.65,28.54,70.5,98.03,235.71
2019,7,26,15,641.27,0.71,0.16,46.63,295.58,37.84,0.77,3.75,28.62,69.25,98.02,237.03
2019,7,26,16,478.66,0.66,0.16,57.09,217.9,26.77,0.4,2.0,28.36,70.25,98.01,235.21
2019,7,26,17,305.24,0.61,0.17,67.74,136.98,15.62,0.13,0.7,27.73,75.19,97.98,232.14
2019,7,26,18,129.91,0.48,0.18,78.22,55.83,6.13,0.02,0.1,26.35,84.31,97.99,227.12
2019,7,26,19,17.73,0.34,0.14,87.73,5.75,0.75,0.0,0.0,24.18,92.19,98.01,222.09
2019,7,26,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,23.51,95.12,98.05,219.16
2019,7,26,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,23.08,97.06,98.08,223.89
2019,7,26,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,22.36,99.5,98.1,237.77
2019,7,26,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,21.39,100.0,98.13,255.64
2019,7,27,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.34,100.0,98.14,272.35
2019,7,27,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.23,100.0,98.16,288.5
2019,7,27,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.98,98.31,98.19,306.83
2019,7,27,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.26,94.81,98.23,318.35
2019,7,27,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.73,92.56,98.26,320.0
2019,7,27,5,46.92,0.42,0.19,85.2,17.6,1.95,0.01,0.02,17.69,92.81,98.29,315.91
2019,7,27,6,201.51,0.59,0.2,75.04,87.38,9.14,0.04,0.23,19.95,87.0,98.32,303.82
2019,7,27,7,386.22,0.68,0.19,64.48,171.23,19.71,0.2,1.05,21.16,83.38,98.34,277.05
2019,7,27,8,562.19,0.72,0.19,53.85,253.08,31.34,0.5,2.5,23.76,72.5,98.34,270.82
2019,7,27,9,712.2,0.74,0.17,43.58,322.2,41.66,0.86,4.23,25.51,62.62,98.34,279.34
2019,7,27,10,827.05,0.76,0.16,34.39,373.2,49.52,1.2,5.95,26.44,59.31,98.36,282.37
2019,7,27,11,889.65,0.76,0.16,27.68,403.23,54.23,1.43,7.17,27.12,58.06,98.35,286.06
2019,7,27,12,910.7,0.77,0.16,25.69,413.75,56.05,1.52,7.58,27.56,57.62,98.32,289.25
2019,7,27,13,867.23,0.76,0.17,29.41,394.17,53.22,1.41,7.02,27.8,57.62,98.3,291.32
2019,7,27,14,758.69,0.72,0.16,37.13,343.42,45.91,1.1,5.45,27.8,58.0,98.28,293.55
2019,7,27,15,652.3,0.72,0.17,46.79,295.48,38.23,0.77,3.8,27.59,59.06,98.25,294.74
2019,7,27,16,512.72,0.72,0.18,57.23,229.3,28.09,0.42,2.12,27.24,60.81,98.24,293.84
2019,7,27,17,333.0,0.67,0.2,67.89,147.45,16.53,0.15,0.75,26.62,64.75,98.25,292.81
2019,7,27,18,151.66,0.57,0.19,78.38,64.4,6.59,0.02,0.12,25.26,74.69,98.26,289.52
2019,7,27,19,19.51,0.39,0.16,87.84,6.2,0.75,0.0,0.0,22.98,79.06,98.3,273.69
2019,7,27,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,22.38,75.62,98.34,252.43
2019,7,27,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,21.52,78.06,98.38,242.68
2019,7,27,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.94,79.12,98.38,241.01
2019,7,27,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.87,77.19,98.37,237.01
2019,7,28,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.95,74.75,98.33,226.72
2019,7,28,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.42,76.88,98.33,223.16
2019,7,28,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.73,80.81,98.35,228.01
2019,7,28,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.44,81.19,98.34,221.02
2019,7,28,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.15,82.12,98.3,191.26
2019,7,28,5,22.97,0.22,0.14,85.36,8.42,1.15,0.0,0.02,18.92,89.69,98.25,159.15
2019,7,28,6,102.2,0.3,0.16,75.19,45.77,6.08,0.04,0.17,20.48,85.0,98.24,158.05
2019,7,28,7,120.95,0.21,0.16,64.62,55.92,8.03,0.1,0.5,21.47,81.44,98.21,149.69
2019,7,28,8,133.95,0.17,0.16,54.0,65.2,9.59,0.18,0.88,22.14,82.81,98.13,139.53
2019,7,28,9,135.3,0.14,0.16,43.74,69.33,10.27,0.23,1.17,22.94,83.25,98.13,135.91
2019,7,28,10,288.84,0.27,0.17,34.57,144.67,20.7,0.54,2.75,23.82,81.06,98.06,136.13
2019,7,28,11,231.01,0.2,0.17,27.9,118.45,17.43,0.48,2.4,23.98,83.25,98.01,144.3
2019,7,28,12,169.7,0.14,0.17,25.91,87.92,13.19,0.36,1.8,23.75,87.19,97.93,132.58
2019,7,28,13,171.02,0.15,0.16,29.62,88.25,12.91,0.34,1.7,23.89,88.44,97.8,102.99
2019,7,28,14,126.15,0.12,0.16,37.31,65.1,9.55,0.24,1.23,24.23,88.0,97.73,121.82
2019,7,28,15,142.01,0.16,0.16,46.95,72.52,10.46,0.23,1.15,24.32,90.38,97.64,145.54
2019,7,28,16,123.61,0.17,0.16,57.39,58.17,8.4,0.15,0.73,24.45,91.75,97.54,170.44
2019,7,28,17,89.67,0.18,0.15,68.05,41.42,5.73,0.06,0.3,24.4,93.0,97.45,191.42
2019,7,28,18,12.54,0.05,0.09,78.54,4.12,0.61,0.0,0.0,24.06,94.56,97.45,213.77
2019,7,28,19,11.66,0.25,0.12,87.95,3.48,0.47,0.0,0.0,23.15,93.25,97.43,227.27
2019,7,28,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,22.49,95.25,97.48,244.28
2019,7,28,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,21.48,96.5,97.54,278.37
