-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 04/01/2021 through 04/30/2021 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2021,4,19,8,223.42,0.31,0.14,57.95,100.52,14.55,0.22,1.08,1.33,62.31,98.22,328.91
2021,4,19,9,441.68,0.49,0.15,48.2,196.92,27.57,0.54,2.65,1.89,57.0,98.25,329.83
2021,4,19,10,424.25,0.41,0.15,39.95,195.75,28.44,0.65,3.25,2.23,55.12,98.26,329.09
2021,4,19,11,387.7,0.35,0.15,34.54,179.92,26.8,0.66,3.42,2.66,53.44,98.28,328.86
2021,4,19,12,499.8,0.45,0.15,33.46,226.35,33.01,0.83,4.33,3.02,52.44,98.31,328.64
2021,4,19,13,521.6,0.48,0.16,37.12,226.98,31.84,0.74,3.77,3.86,50.38,98.3,330.01
2021,4,19,14,484.59,0.5,0.15,44.31,212.73,30.07,0.59,2.95,3.77,50.62,98.33,332.24
2021,4,19,15,408.04,0.51,0.15,53.52,176.9,24.39,0.37,1.83,3.54,50.88,98.34,333.95
2021,4,19,16,257.43,0.43,0.14,63.73,111.08,15.09,0.14,0.73,3.19,50.75,98.37,335.01
2021,4,19,17,166.62,0.46,0.15,74.34,68.5,8.57,0.03,0.17,2.83,51.88,98.42,335.26
2021,4,19,18,33.64,0.28,0.13,84.93,11.38,1.46,0.0,0.02,1.55,63.19,98.46,332.9
2021,4,19,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.31,75.69,98.53,330.66
2021,4,19,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.81,77.06,98.57,333.43
2021,4,19,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.2,78.12,98.6,336.93
2021,4,19,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.72,79.94,98.62,335.72
2021,4,19,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.25,81.69,98.65,331.1
2021,4,20,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.6,82.94,98.64,332.24
2021,4,20,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.82,84.5,98.59,333.98
2021,4,20,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.16,87.5,98.61,335.64
2021,4,20,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.0,88.75,98.63,337.3
2021,4,20,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.86,89.56,98.63,342.59
2021,4,20,5,13.0,0.33,0.11,88.34,3.58,0.53,0.0,0.0,-3.11,91.25,98.68,345.72
2021,4,20,6,138.92,0.53,0.15,78.8,54.0,6.19,0.02,0.08,-1.6,82.94,98.72,347.29
2021,4,20,7,317.95,0.63,0.15,68.14,130.1,15.41,0.09,0.5,1.23,58.19,98.72,350.97
2021,4,20,8,527.3,0.73,0.15,57.67,219.88,26.99,0.29,1.55,3.0,44.12,98.72,345.53
2021,4,20,9,587.22,0.65,0.15,47.9,252.05,33.22,0.51,2.48,3.4,42.94,98.72,335.64
2021,4,20,10,450.01,0.43,0.16,39.62,188.27,26.36,0.5,2.45,3.57,43.75,98.73,327.45
2021,4,20,11,690.48,0.62,0.15,34.2,300.5,41.26,0.84,4.48,3.73,45.31,98.74,321.02
2021,4,20,12,541.24,0.48,0.16,33.13,226.85,31.9,0.66,3.58,3.95,46.31,98.73,317.12
2021,4,20,13,680.58,0.63,0.15,36.83,296.88,40.45,0.77,3.92,4.05,46.62,98.71,316.27
2021,4,20,14,588.62,0.61,0.15,44.06,256.23,34.68,0.57,2.77,4.05,46.44,98.7,316.19
2021,4,20,15,462.68,0.58,0.15,53.3,198.83,26.48,0.34,1.67,3.98,45.38,98.7,318.33
2021,4,20,16,314.83,0.52,0.15,63.53,134.35,17.48,0.14,0.73,3.61,45.25,98.67,322.22
2021,4,20,17,162.75,0.45,0.16,74.15,64.08,7.23,0.02,0.12,2.85,48.12,98.72,326.49
2021,4,20,18,51.46,0.41,0.16,84.73,17.42,1.95,0.0,0.02,1.3,60.5,98.77,331.49
2021,4,20,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.73,73.44,98.8,337.61
2021,4,20,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.45,76.62,98.84,343.62
2021,4,20,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.04,79.25,98.86,346.24
2021,4,20,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.6,81.75,98.89,345.52
2021,4,20,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.17,84.56,98.88,342.42
2021,4,21,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.59,86.88,98.87,336.98
2021,4,21,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.68,87.81,98.87,332.16
2021,4,21,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.65,88.25,98.88,329.15
2021,4,21,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.76,89.56,98.9,327.96
2021,4,21,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.91,90.81,98.9,326.03
2021,4,21,5,16.71,0.39,0.13,88.17,4.35,0.59,0.0,0.0,-3.79,90.75,98.89,323.33
2021,4,21,6,143.65,0.54,0.16,78.53,55.45,6.04,0.02,0.08,-1.89,80.31,98.93,318.97
2021,4,21,7,336.16,0.66,0.16,67.88,137.85,15.85,0.09,0.45,0.52,60.31,98.91,325.81
2021,4,21,8,539.29,0.74,0.15,57.39,225.45,27.68,0.27,1.5,1.16,55.5,98.91,315.65
2021,4,21,9,538.73,0.59,0.15,47.6,232.2,31.02,0.45,2.17,1.84,52.0,98.92,306.65
2021,4,21,10,613.63,0.59,0.15,39.3,267.8,36.61,0.64,3.12,2.51,49.5,98.93,301.57
2021,4,21,11,538.04,0.48,0.16,33.85,224.4,31.5,0.61,3.3,3.19,47.56,98.91,299.15
2021,4,21,12,603.48,0.53,0.15,32.8,266.88,37.73,0.75,4.25,3.69,47.38,98.85,297.89
2021,4,21,13,493.48,0.45,0.16,36.54,207.52,29.07,0.55,2.9,4.14,47.69,98.83,297.75
2021,4,21,14,542.38,0.55,0.15,43.81,238.08,32.47,0.53,2.58,4.39,48.31,98.77,297.58
2021,4,21,15,395.83,0.49,0.15,53.09,173.55,23.53,0.3,1.5,4.46,49.19,98.7,297.13
2021,4,21,16,265.98,0.44,0.14,63.34,115.12,15.32,0.13,0.67,4.26,51.44,98.63,295.21
2021,4,21,17,118.66,0.32,0.14,73.95,46.38,5.65,0.02,0.1,3.92,57.5,98.58,290.13
2021,4,21,18,37.98,0.3,0.14,84.52,14.05,1.83,0.0,0.02,2.16,76.88,98.52,277.65
2021,4,21,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.21,71.44,98.51,258.79
2021,4,21,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.76,70.69,98.51,239.24
2021,4,21,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.29,74.69,98.48,225.42
2021,4,21,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.41,81.69,98.45,221.23
2021,4,21,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.79,84.88,98.43,222.48
2021,4,22,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.47,85.56,98.42,226.86
2021,4,22,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.98,85.88,98.39,229.16
2021,4,22,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.82,87.44,98.36,227.53
2021,4,22,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.82,89.06,98.32,224.55
2021,4,22,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.86,91.19,98.27,231.13
2021,4,22,5,17.09,0.37,0.12,88.01,4.75,0.62,0.0,0.0,-0.54,92.19,98.25,251.41
2021,4,22,6,152.27,0.55,0.16,78.27,56.52,5.98,0.02,0.08,0.76,87.38,98.25,271.32
2021,4,22,7,345.66,0.67,0.12,67.61,138.02,15.15,0.09,0.5,3.3,74.62,98.27,280.48
2021,4,22,8,535.6,0.73,0.12,57.12,221.85,26.2,0.28,1.52,6.53,60.31,98.28,284.64
2021,4,22,9,695.69,0.77,0.13,47.31,294.35,36.45,0.53,2.67,9.69,49.81,98.25,286.57
2021,4,22,10,813.13,0.77,0.14,38.99,348.42,44.45,0.78,3.85,12.56,42.44,98.26,285.35
2021,4,22,11,880.67,0.78,0.15,33.52,379.3,49.2,0.96,4.7,14.58,38.06,98.23,280.57
2021,4,22,12,904.28,0.8,0.14,32.47,392.02,51.84,1.04,5.12,15.78,35.5,98.19,272.97
2021,4,22,13,865.16,0.8,0.14,36.25,373.8,48.96,0.93,4.55,16.26,33.81,98.15,263.36
2021,4,22,14,771.88,0.79,0.16,43.57,331.9,42.55,0.71,3.5,16.31,33.5,98.1,253.46
2021,4,22,15,619.98,0.77,0.15,52.88,263.8,32.61,0.42,2.2,16.11,34.0,98.05,244.84
2021,4,22,16,448.91,0.73,0.16,63.13,187.98,21.68,0.18,1.0,15.58,34.88,97.98,237.51
2021,4,22,17,250.32,0.66,0.18,73.76,101.08,10.52,0.04,0.2,14.1,46.25,97.96,231.26
2021,4,22,18,58.03,0.44,0.16,84.31,21.17,2.4,0.01,0.02,10.07,65.69,97.93,226.04
2021,4,22,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.87,69.31,97.98,224.26
2021,4,22,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.35,70.31,97.98,223.74
2021,4,22,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.07,70.81,97.98,225.6
2021,4,22,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.1,72.06,97.96,229.74
2021,4,22,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.73,76.5,97.95,236.65
2021,4,23,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.68,80.31,97.96,246.18
2021,4,23,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.86,82.5,98.03,253.46
2021,4,23,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.08,87.62,98.06,257.18
2021,4,23,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.21,91.12,98.03,247.0
2021,4,23,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.73,93.0,98.01,223.3
2021,4,23,5,8.71,0.17,0.08,87.84,2.17,0.34,0.0,0.0,4.8,92.81,98.04,199.35
2021,4,23,6,36.97,0.13,0.12,78.01,15.38,2.17,0.01,0.02,5.84,90.19,98.04,173.16
2021,4,23,7,110.09,0.21,0.13,67.34,48.55,6.77,0.05,0.27,7.03,84.38,97.99,161.63
2021,4,23,8,164.68,0.23,0.13,56.85,77.38,11.21,0.15,0.75,7.65,79.94,97.99,168.23
2021,4,23,9,256.92,0.28,0.14,47.02,122.85,17.47,0.3,1.5,7.93,79.06,97.95,175.71
2021,4,23,10,273.47,0.26,0.15,38.68,133.27,19.12,0.4,1.98,8.15,79.19,97.95,182.23
2021,4,23,11,196.15,0.17,0.14,33.19,102.6,15.27,0.34,1.83,8.48,78.88,97.92,189.22
2021,4,23,12,218.99,0.2,0.14,32.15,112.4,16.95,0.38,2.08,8.89,78.5,97.9,195.05
2021,4,23,13,188.08,0.17,0.14,35.97,96.92,14.57,0.32,1.62,9.36,78.38,97.86,197.54
2021,4,23,14,178.19,0.18,0.14,43.33,89.08,13.12,0.25,1.23,9.86,78.06,97.84,198.98
2021,4,23,15,176.78,0.22,0.14,52.66,84.05,12.18,0.19,0.95,9.97,78.88,97.78,201.8
2021,4,23,16,147.48,0.24,0.14,62.94,66.25,9.23,0.09,0.5,9.79,81.31,97.8,208.31
2021,4,23,17,51.08,0.13,0.12,73.56,22.85,3.2,0.02,0.08,9.53,84.81,97.83,225.37
2021,4,23,18,36.46,0.27,0.13,84.1,14.0,1.79,0.01,0.02,8.25,93.69,97.89,275.92
2021,4,23,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.07,96.56,97.94,319.56
2021,4,23,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.46,98.38,98.01,338.94
2021,4,23,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.92,98.81,98.03,344.8
2021,4,23,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.44,98.94,98.01,346.81
2021,4,23,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.08,98.75,98.02,348.04
2021,4,24,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.53,98.31,98.06,347.02
2021,4,24,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.98,96.75,98.08,345.26
2021,4,24,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.26,95.94,98.15,337.26
2021,4,24,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.73,94.81,98.17,328.48
2021,4,24,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.28,94.56,98.18,327.3
2021,4,24,5,15.59,0.28,0.12,87.66,4.25,0.59,0.0,0.0,1.73,93.69,98.17,330.51
2021,4,24,6,41.46,0.15,0.12,77.75,17.33,2.41,0.01,0.02,2.05,89.25,98.22,334.72
2021,4,24,7,98.35,0.19,0.13,67.09,43.95,6.36,0.05,0.25,3.19,80.12,98.3,341.67
2021,4,24,8,198.66,0.27,0.14,56.59,91.42,13.37,0.18,0.92,4.57,72.12,98.32,341.06
2021,4,24,9,286.06,0.31,0.15,46.74,135.62,19.84,0.36,1.75,5.76,66.5,98.33,339.73
2021,4,24,10,335.65,0.32,0.15,38.38,160.02,23.71,0.5,2.52,6.6,62.94,98.3,338.08
2021,4,24,11,427.54,0.38,0.15,32.86,199.38,29.09,0.66,3.58,7.24,59.88,98.31,336.89
2021,4,24,12,575.97,0.5,0.15,31.83,259.48,36.93,0.84,4.52,7.9,56.0,98.3,338.2
2021,4,24,13,609.02,0.55,0.14,35.69,263.1,36.84,0.78,3.92,8.36,51.5,98.28,340.6
2021,4,24,14,756.92,0.77,0.14,43.09,329.2,42.99,0.77,3.8,8.91,45.56,98.27,342.68
2021,4,24,15,641.81,0.78,0.15,52.45,275.6,34.42,0.48,2.45,8.96,41.44,98.27,342.93
2021,4,24,16,465.52,0.76,0.16,62.74,196.85,22.97,0.2,1.12,8.6,40.25,98.3,343.61
2021,4,24,17,268.21,0.7,0.18,73.38,109.8,11.4,0.04,0.23,7.62,43.0,98.33,345.61
2021,4,24,18,76.48,0.53,0.18,83.88,27.77,2.77,0.01,0.02,5.3,58.31,98.36,351.02
2021,4,24,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.06,73.38,98.43,1.33
2021,4,24,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.23,75.5,98.47,11.42
2021,4,24,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.53,77.38,98.5,20.56
2021,4,24,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.49,81.31,98.53,28.41
2021,4,24,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.44,84.44,98.56,37.22
2021,4,25,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.28,86.38,98.56,48.53
2021,4,25,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.85,87.19,98.59,62.45
2021,4,25,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.27,88.06,98.61,79.71
2021,4,25,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.62,88.81,98.63,92.27
2021,4,25,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.63,88.44,98.63,99.89
2021,4,25,5,19.38,0.33,0.12,87.48,5.52,0.72,0.0,0.0,-2.92,87.75,98.66,111.69
2021,4,25,6,77.04,0.27,0.14,77.49,31.65,4.12,0.02,0.05,-0.26,75.06,98.71,123.61
2021,4,25,7,181.13,0.34,0.14,66.84,76.02,9.49,0.07,0.38,2.35,65.69,98.74,125.27
2021,4,25,8,151.6,0.2,0.13,56.33,70.73,10.05,0.13,0.65,5.51,46.19,98.76,134.52
2021,4,25,9,218.4,0.23,0.14,46.47,106.38,15.18,0.26,1.27,6.8,43.0,98.76,143.94
2021,4,25,10,366.84,0.34,0.15,38.08,175.83,25.02,0.52,2.6,6.93,45.12,98.78,153.74
2021,4,25,11,334.8,0.3,0.15,32.54,165.08,23.99,0.53,2.88,6.16,53.88,98.76,145.42
2021,4,25,12,166.18,0.15,0.14,31.51,88.0,13.23,0.29,1.55,5.8,59.69,98.69,129.91
2021,4,25,13,175.04,0.16,0.14,35.41,91.52,13.84,0.28,1.5,5.69,62.81,98.59,121.13
2021,4,25,14,368.84,0.38,0.15,42.85,173.3,24.47,0.48,2.35,5.51,65.94,98.49,116.57
2021,4,25,15,361.91,0.44,0.15,52.24,162.8,22.02,0.34,1.67,5.78,64.88,98.42,115.17
2021,4,25,16,230.44,0.38,0.15,62.55,98.02,12.6,0.13,0.65,6.37,61.56,98.32,121.27
2021,4,25,17,87.97,0.23,0.14,73.18,37.55,4.91,0.02,0.12,6.29,63.44,98.28,127.37
2021,4,25,18,35.55,0.24,0.14,83.67,14.62,1.88,0.0,0.02,5.14,70.94,98.21,125.44
2021,4,25,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.64,81.81,98.17,117.94
2021,4,25,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.98,93.44,98.24,100.04
2021,4,25,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.1,95.88,98.21,93.72
2021,4,25,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.35,95.12,98.12,99.6
2021,4,25,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.71,95.06,97.99,104.0
2021,4,26,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.41,93.19,97.84,114.99
2021,4,26,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.54,90.62,97.72,126.17
2021,4,26,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.97,92.31,97.67,121.68
2021,4,26,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.05,93.81,97.74,115.04
2021,4,26,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.29,92.25,97.68,110.11
2021,4,26,5,14.8,0.23,0.11,87.3,4.27,0.58,0.0,0.0,3.28,93.31,97.65,110.96
2021,4,26,6,96.17,0.32,0.14,77.24,40.98,5.2,0.02,0.08,2.34,93.44,97.63,111.66
2021,4,26,7,222.03,0.41,0.15,66.59,98.8,12.54,0.1,0.52,3.03,91.31,97.57,123.31
2021,4,26,8,356.88,0.48,0.15,56.07,160.12,20.95,0.29,1.45,4.11,90.94,97.52,124.37
2021,4,26,9,291.2,0.31,0.15,46.2,141.0,19.71,0.37,1.8,4.83,90.06,97.41,116.25
2021,4,26,10,459.71,0.43,0.15,37.78,216.48,29.98,0.65,3.27,5.94,86.44,97.29,116.11
2021,4,26,11,296.53,0.26,0.15,32.22,148.88,21.59,0.51,2.67,8.46,81.44,97.26,117.36
2021,4,26,12,322.85,0.28,0.15,31.2,161.95,23.3,0.57,3.05,9.73,83.38,97.2,120.22
2021,4,26,13,109.17,0.1,0.14,35.13,60.25,9.27,0.22,1.15,10.97,84.44,97.19,124.33
2021,4,26,14,144.73,0.15,0.14,42.62,76.7,11.27,0.23,1.12,11.91,84.88,97.14,107.16
2021,4,26,15,205.21,0.25,0.14,52.04,100.23,14.12,0.24,1.2,11.9,87.5,97.13,65.57
2021,4,26,16,166.17,0.27,0.14,62.36,76.05,10.31,0.12,0.58,11.33,89.56,97.15,48.79
2021,4,26,17,49.45,0.12,0.12,72.99,21.95,3.12,0.02,0.08,10.15,92.06,97.17,46.12
2021,4,26,18,36.96,0.24,0.14,83.45,15.67,2.02,0.01,0.02,8.48,95.06,97.2,40.46
2021,4,26,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.56,97.56,97.26,34.97
2021,4,26,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.18,97.5,97.32,35.16
2021,4,26,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.4,97.06,97.35,38.68
2021,4,26,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.87,97.12,97.35,33.97
2021,4,26,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.47,97.0,97.39,26.78
2021,4,27,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.15,96.88,97.39,22.53
2021,4,27,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.0,96.81,97.4,28.73
2021,4,27,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.91,97.06,97.37,35.29
2021,4,27,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.74,97.0,97.36,33.33
2021,4,27,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.62,96.5,97.43,24.5
2021,4,27,5,16.85,0.25,0.11,87.12,5.1,0.67,0.0,0.0,2.75,95.88,97.44,28.26
2021,4,27,6,79.08,0.27,0.14,77.0,34.48,4.54,0.02,0.08,3.19,95.31,97.48,28.2
2021,4,27,7,115.56,0.21,0.14,66.34,52.65,6.91,0.06,0.33,4.01,94.06,97.55,21.91
2021,4,27,8,306.77,0.41,0.15,55.82,141.9,18.84,0.29,1.42,5.5,91.25,97.57,31.94
2021,4,27,9,418.45,0.45,0.15,45.93,195.4,26.17,0.51,2.5,6.75,89.06,97.61,46.44
2021,4,27,10,535.42,0.5,0.16,37.48,248.52,33.15,0.76,3.83,7.87,86.81,97.58,47.54
2021,4,27,11,427.24,0.38,0.15,31.9,208.05,28.8,0.72,3.75,9.08,83.12,97.61,38.1
2021,4,27,12,419.05,0.37,0.15,30.89,207.45,29.57,0.77,4.08,9.7,81.38,97.63,33.07
2021,4,27,13,150.18,0.13,0.14,34.87,79.4,11.71,0.26,1.33,10.16,79.69,97.61,35.21
2021,4,27,14,69.59,0.07,0.13,42.39,39.67,5.94,0.11,0.52,10.49,79.12,97.63,29.44
2021,4,27,15,110.36,0.13,0.13,51.84,55.88,8.06,0.13,0.65,10.43,82.06,97.81,1.55
2021,4,27,16,100.66,0.16,0.13,62.17,48.05,6.94,0.09,0.42,9.8,85.38,97.9,18.21
2021,4,27,17,48.91,0.12,0.12,72.8,21.83,3.12,0.02,0.1,8.62,89.12,97.88,36.22
2021,4,27,18,32.09,0.2,0.14,83.23,13.77,1.84,0.01,0.02,7.27,93.44,97.95,24.06
2021,4,27,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.91,95.38,98.0,17.43
2021,4,27,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.81,95.5,98.01,19.56
2021,4,27,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.94,95.44,98.01,18.61
2021,4,27,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.32,96.5,98.03,14.16
2021,4,27,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.91,96.69,98.08,13.05
2021,4,28,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.59,96.69,98.14,16.16
2021,4,28,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.49,96.44,98.17,14.8
2021,4,28,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.39,96.69,98.22,9.8
2021,4,28,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.3,96.81,98.26,9.49
2021,4,28,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.97,97.69,98.3,7.25
2021,4,28,5,27.35,0.38,0.14,86.93,8.95,1.09,0.0,0.02,1.83,97.12,98.27,21.35
2021,4,28,6,148.21,0.48,0.17,76.76,61.12,6.62,0.02,0.12,2.8,94.0,98.24,39.68
2021,4,28,7,238.53,0.44,0.12,66.1,105.62,13.05,0.12,0.6,5.46,84.94,98.39,49.94
2021,4,28,8,394.6,0.52,0.12,55.58,176.05,22.8,0.34,1.73,7.62,77.75,98.31,39.68
2021,4,28,9,412.22,0.44,0.15,45.66,191.7,26.67,0.53,2.62,9.91,70.94,98.29,31.19
2021,4,28,10,498.62,0.47,0.15,37.2,230.25,32.34,0.77,3.85,11.94,65.38,98.37,32.01
2021,4,28,11,491.6,0.43,0.15,31.59,230.12,32.75,0.83,4.27,13.33,62.44,98.31,26.14
2021,4,28,12,540.01,0.47,0.16,30.59,250.35,35.52,0.91,4.75,14.94,59.12,98.23,24.89
2021,4,28,13,719.48,0.65,0.14,34.59,323.65,43.7,1.02,5.12,16.08,56.69,98.18,25.68
2021,4,28,14,714.94,0.72,0.12,42.16,319.4,41.47,0.82,4.05,16.55,55.5,98.12,23.52
2021,4,28,15,609.67,0.73,0.13,51.63,268.23,33.3,0.51,2.55,16.66,54.44,98.06,19.77
2021,4,28,16,448.73,0.71,0.16,61.98,194.65,22.72,0.23,1.23,16.33,54.62,98.03,18.05
2021,4,28,17,259.86,0.65,0.17,72.62,109.33,11.58,0.05,0.27,15.42,60.44,98.07,16.52
2021,4,28,18,78.5,0.48,0.18,83.0,30.67,3.21,0.01,0.02,12.51,81.12,98.11,18.01
