-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 09/01/2019 through 09/30/2019 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2019,9,19,8,313.09,0.54,0.16,64.48,143.6,17.91,0.29,1.42,20.35,85.5,98.25,257.08
2019,9,19,9,472.28,0.62,0.16,55.5,219.1,28.2,0.62,3.1,23.98,70.56,98.27,233.13
2019,9,19,10,573.18,0.64,0.16,48.36,267.83,35.11,0.91,4.75,25.98,62.19,98.29,218.18
2019,9,19,11,664.53,0.69,0.16,44.08,309.3,40.73,1.12,5.88,27.07,58.69,98.33,153.94
2019,9,19,12,692.91,0.71,0.16,43.57,322.2,42.33,1.18,6.1,27.71,57.19,98.34,124.32
2019,9,19,13,650.81,0.71,0.16,46.97,302.4,39.23,1.02,5.12,28.02,56.38,98.3,121.35
2019,9,19,14,569.35,0.71,0.18,53.5,261.73,32.94,0.72,3.58,28.02,56.31,98.27,131.05
2019,9,19,15,433.63,0.69,0.19,62.1,197.6,23.51,0.39,1.9,27.65,57.31,98.24,139.31
2019,9,19,16,259.62,0.62,0.17,71.94,116.05,12.66,0.12,0.6,27.08,62.38,98.25,142.03
2019,9,19,17,77.3,0.42,0.18,82.16,33.98,3.71,0.02,0.08,25.13,75.06,98.27,141.29
2019,9,19,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,21.66,81.25,98.32,142.77
2019,9,19,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.52,82.06,98.37,144.56
2019,9,19,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.99,81.31,98.4,147.55
2019,9,19,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.27,82.19,98.44,151.96
2019,9,19,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.43,85.75,98.47,158.02
2019,9,19,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.73,90.25,98.5,161.99
2019,9,20,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.14,95.19,98.53,161.18
2019,9,20,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.69,100.0,98.55,157.53
2019,9,20,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.47,100.0,98.54,152.36
2019,9,20,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.55,100.0,98.54,146.88
2019,9,20,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.91,100.0,98.52,143.84
2019,9,20,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.59,100.0,98.53,141.34
2019,9,20,6,33.9,0.3,0.14,85.23,13.58,1.7,0.01,0.02,18.48,99.0,98.53,137.08
2019,9,20,7,168.05,0.48,0.16,74.72,74.92,8.72,0.07,0.35,19.76,93.88,98.53,134.33
2019,9,20,8,311.12,0.54,0.12,64.71,141.88,17.59,0.27,1.35,20.58,91.94,98.53,131.49
2019,9,20,9,448.82,0.59,0.13,55.77,205.92,26.02,0.55,2.75,21.86,88.5,98.51,129.17
2019,9,20,10,584.22,0.66,0.13,48.68,268.38,34.31,0.84,4.25,23.37,83.25,98.47,130.15
2019,9,20,11,602.74,0.62,0.13,44.45,277.85,36.25,0.98,5.15,24.66,80.0,98.41,132.6
2019,9,20,12,613.84,0.63,0.16,43.97,282.3,36.22,0.98,5.25,25.26,79.81,98.36,134.38
2019,9,20,13,556.13,0.61,0.12,47.37,255.42,32.81,0.84,4.4,25.47,80.62,98.3,134.52
2019,9,20,14,432.59,0.55,0.12,53.88,198.75,25.54,0.57,2.9,25.32,82.62,98.23,131.48
2019,9,20,15,374.45,0.6,0.12,62.46,168.5,19.95,0.33,1.6,24.86,85.44,98.2,127.61
2019,9,20,16,220.52,0.54,0.11,72.28,96.55,10.91,0.11,0.52,24.41,87.38,98.2,127.15
2019,9,20,17,51.7,0.3,0.16,82.56,23.65,3.03,0.02,0.05,23.75,89.75,98.19,127.58
2019,9,20,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,22.89,93.38,98.17,128.81
2019,9,20,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,22.58,94.44,98.18,134.34
2019,9,20,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,22.26,95.38,98.17,137.83
2019,9,20,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,22.07,95.81,98.14,142.43
2019,9,20,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,21.91,95.88,98.11,146.83
2019,9,20,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,21.69,96.19,98.08,151.26
2019,9,21,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,21.38,96.75,98.04,154.78
2019,9,21,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,21.08,97.38,97.98,155.77
2019,9,21,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.86,97.5,97.88,154.88
2019,9,21,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.66,97.19,97.81,154.65
2019,9,21,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.64,96.44,97.77,157.29
2019,9,21,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.62,96.5,97.74,157.66
2019,9,21,6,29.13,0.27,0.14,85.42,11.42,1.51,0.01,0.02,20.63,96.69,97.7,155.7
2019,9,21,7,70.91,0.2,0.16,74.94,31.88,4.06,0.03,0.17,21.37,95.25,97.69,157.54
2019,9,21,8,88.22,0.16,0.14,64.95,42.48,6.12,0.1,0.5,22.73,91.06,97.67,174.99
2019,9,21,9,184.91,0.24,0.15,56.05,87.35,12.67,0.29,1.45,24.38,84.94,97.62,186.29
2019,9,21,10,224.3,0.25,0.15,49.0,108.98,16.06,0.43,2.25,25.78,79.69,97.55,189.4
2019,9,21,11,200.52,0.21,0.15,44.81,101.9,15.35,0.45,2.4,26.7,76.88,97.48,191.63
2019,9,21,12,228.29,0.23,0.15,44.36,112.05,16.72,0.49,2.62,27.16,74.44,97.45,196.6
2019,9,21,13,339.68,0.38,0.16,47.76,162.52,22.53,0.6,3.15,27.42,72.94,97.42,200.7
2019,9,21,14,325.58,0.41,0.16,54.26,150.5,20.41,0.47,2.38,27.33,73.88,97.37,202.37
2019,9,21,15,262.07,0.42,0.11,62.82,121.25,15.83,0.27,1.35,27.07,75.44,97.36,204.7
2019,9,21,16,161.2,0.4,0.16,72.62,71.98,8.8,0.09,0.42,26.55,78.44,97.35,209.26
2019,9,21,17,53.95,0.33,0.16,82.95,23.92,3.0,0.02,0.05,25.63,83.12,97.38,216.91
2019,9,21,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,24.2,88.56,97.44,229.95
2019,9,21,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,22.92,91.31,97.54,246.91
2019,9,21,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,21.12,93.62,97.63,257.1
2019,9,21,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.25,92.31,97.72,261.69
2019,9,21,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.89,88.44,97.76,263.71
2019,9,21,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.03,88.0,97.79,266.27
2019,9,22,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.35,89.94,97.79,271.71
2019,9,22,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.68,92.12,97.82,277.07
2019,9,22,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.23,93.38,97.83,285.86
2019,9,22,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.0,93.38,97.83,292.61
2019,9,22,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.67,93.69,97.8,303.11
2019,9,22,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.37,93.88,97.78,302.83
2019,9,22,6,34.37,0.34,0.15,85.62,13.23,1.65,0.01,0.02,14.42,92.5,97.88,295.03
2019,9,22,7,112.33,0.33,0.15,75.16,49.9,6.53,0.05,0.27,14.99,89.06,97.88,305.54
2019,9,22,8,180.43,0.32,0.15,65.2,83.98,11.81,0.2,0.98,15.86,83.0,97.86,312.92
2019,9,22,9,206.01,0.27,0.15,56.33,97.67,14.27,0.32,1.6,17.04,73.75,97.88,310.11
2019,9,22,10,197.12,0.23,0.15,49.33,96.12,14.47,0.38,1.92,18.16,66.5,97.86,309.76
2019,9,22,11,288.84,0.3,0.16,45.18,139.85,20.79,0.59,3.1,18.16,64.12,97.8,315.27
2019,9,22,12,323.89,0.34,0.16,44.76,154.08,22.4,0.63,3.38,18.89,60.75,97.78,313.45
2019,9,22,13,236.9,0.27,0.15,48.16,115.4,17.26,0.46,2.4,19.38,58.19,97.79,311.89
2019,9,22,14,171.33,0.22,0.15,54.63,81.52,11.95,0.28,1.4,19.3,57.62,97.82,309.33
2019,9,22,15,93.58,0.16,0.13,63.18,44.95,6.87,0.12,0.58,19.05,57.94,97.84,306.98
2019,9,22,16,72.8,0.19,0.13,72.97,32.58,4.59,0.05,0.23,18.49,60.06,97.85,304.82
2019,9,22,17,34.66,0.22,0.14,83.34,14.77,2.02,0.01,0.02,16.93,73.0,97.88,298.86
2019,9,22,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.09,82.62,97.9,287.95
2019,9,22,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.08,84.44,97.96,281.54
2019,9,22,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.66,85.06,98.01,279.58
2019,9,22,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.85,83.56,98.05,280.13
2019,9,22,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.53,85.25,98.06,279.05
2019,9,22,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.34,86.44,98.07,276.0
2019,9,23,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.9,88.56,98.08,271.04
2019,9,23,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.19,92.56,98.1,263.81
2019,9,23,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.63,96.5,98.1,258.96
2019,9,23,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.14,100.0,98.11,255.39
2019,9,23,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.76,100.0,98.14,253.53
2019,9,23,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.53,100.0,98.17,255.13
2019,9,23,6,46.83,0.48,0.18,85.8,16.8,1.81,0.01,0.02,9.9,99.44,98.22,257.36
2019,9,23,7,220.26,0.65,0.19,75.38,93.65,9.67,0.06,0.3,12.14,86.06,98.26,258.3
2019,9,23,8,397.01,0.71,0.16,65.45,172.95,20.02,0.26,1.27,14.87,74.31,98.3,261.27
2019,9,23,9,556.44,0.75,0.16,56.61,244.58,30.24,0.55,2.7,17.67,64.56,98.31,269.29
2019,9,23,10,674.1,0.77,0.16,49.65,297.5,38.05,0.84,4.12,20.09,56.38,98.3,275.12
2019,9,23,11,732.66,0.77,0.15,45.55,325.25,42.27,1.02,5.05,21.73,51.75,98.29,277.15
2019,9,23,12,735.2,0.77,0.15,45.15,326.48,42.41,1.03,5.12,22.63,49.81,98.25,272.93
2019,9,23,13,686.41,0.77,0.15,48.55,303.95,38.98,0.89,4.38,23.02,49.38,98.21,266.45
2019,9,23,14,584.7,0.76,0.15,55.02,257.65,32.05,0.62,3.05,23.0,50.0,98.18,260.58
2019,9,23,15,435.05,0.73,0.16,63.54,191.45,22.38,0.32,1.58,22.69,51.38,98.15,258.86
2019,9,23,16,257.33,0.66,0.18,73.31,111.33,11.73,0.09,0.48,21.87,57.12,98.13,258.36
2019,9,23,17,75.83,0.52,0.19,83.7,30.35,3.07,0.01,0.05,19.48,74.0,98.13,250.91
2019,9,23,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.87,72.88,98.13,236.36
2019,9,23,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.76,74.69,98.13,219.3
2019,9,23,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.73,77.56,98.12,206.13
2019,9,23,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.15,78.69,98.09,198.58
2019,9,23,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.88,78.81,98.06,196.17
2019,9,23,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.82,78.0,98.04,196.27
2019,9,24,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.48,79.62,98.02,194.18
2019,9,24,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.18,81.56,97.96,186.88
2019,9,24,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.17,82.94,97.87,177.3
2019,9,24,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.19,85.62,97.77,171.03
2019,9,24,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.87,91.75,97.7,173.47
2019,9,24,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.46,100.0,97.64,180.19
2019,9,24,6,41.27,0.44,0.17,85.99,15.12,1.7,0.01,0.02,12.55,100.0,97.6,187.37
2019,9,24,7,205.73,0.61,0.19,75.6,88.73,9.28,0.06,0.3,15.42,93.12,97.57,191.07
2019,9,24,8,383.92,0.69,0.18,65.69,169.67,19.52,0.27,1.3,18.05,85.75,97.54,197.59
2019,9,24,9,538.52,0.73,0.17,56.89,238.98,29.44,0.55,2.75,20.7,76.88,97.49,196.98
2019,9,24,10,637.74,0.73,0.16,49.98,283.8,36.18,0.84,4.15,22.85,69.31,97.4,192.34
2019,9,24,11,577.38,0.62,0.16,45.92,259.75,34.79,0.9,4.67,23.78,66.19,97.29,189.87
2019,9,24,12,570.36,0.6,0.16,45.55,259.77,34.59,0.91,4.8,23.94,68.38,97.15,189.18
2019,9,24,13,334.53,0.38,0.16,48.95,157.92,21.85,0.55,2.83,23.92,73.69,97.02,195.33
2019,9,24,14,301.26,0.39,0.15,55.39,139.75,18.91,0.41,2.05,24.36,77.69,96.93,214.6
2019,9,24,15,258.15,0.44,0.16,63.9,114.02,14.84,0.23,1.15,23.81,85.56,96.87,236.73
2019,9,24,16,124.41,0.33,0.16,73.66,54.25,6.8,0.06,0.3,22.98,91.19,96.82,258.15
2019,9,24,17,31.34,0.23,0.14,84.06,13.3,1.73,0.01,0.02,21.94,92.38,96.83,282.87
2019,9,24,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.7,92.81,96.87,302.38
2019,9,24,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.35,92.56,96.92,306.22
2019,9,24,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.92,92.75,96.97,298.2
2019,9,24,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.47,93.25,96.98,287.68
2019,9,24,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.76,94.31,96.98,273.56
2019,9,24,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.29,95.25,96.96,262.34
2019,9,25,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.55,97.12,96.97,259.05
2019,9,25,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.65,98.69,97.0,263.61
2019,9,25,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.87,98.62,97.03,270.0
2019,9,25,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.15,98.25,97.09,272.82
2019,9,25,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.51,98.19,97.15,272.51
2019,9,25,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.07,97.94,97.23,277.27
2019,9,25,6,39.88,0.45,0.16,86.17,14.12,1.59,0.01,0.02,11.87,96.94,97.32,283.68
2019,9,25,7,206.47,0.62,0.17,75.83,87.83,9.15,0.05,0.27,12.75,92.81,97.4,287.46
2019,9,25,8,369.3,0.67,0.16,65.94,162.27,19.0,0.24,1.23,14.59,82.19,97.46,290.94
2019,9,25,9,542.02,0.74,0.15,57.17,238.92,29.46,0.53,2.65,16.5,68.62,97.5,287.76
2019,9,25,10,660.24,0.77,0.16,50.3,292.4,37.3,0.82,4.05,18.12,59.5,97.53,283.1
2019,9,25,11,694.57,0.74,0.15,46.29,309.33,40.33,0.98,4.9,19.08,53.38,97.52,281.58
2019,9,25,12,473.55,0.5,0.14,45.94,211.77,29.36,0.76,3.9,19.49,49.94,97.51,279.85
2019,9,25,13,432.48,0.49,0.16,49.34,193.17,26.43,0.63,3.23,19.66,48.06,97.48,278.44
2019,9,25,14,356.39,0.47,0.16,55.77,157.77,21.58,0.43,2.15,19.41,47.69,97.46,278.46
2019,9,25,15,266.2,0.45,0.15,64.26,116.48,15.49,0.23,1.1,18.84,48.56,97.48,281.74
2019,9,25,16,149.27,0.4,0.16,74.0,64.35,7.97,0.06,0.3,17.69,51.31,97.52,286.08
2019,9,25,17,42.49,0.32,0.16,84.41,16.58,2.03,0.01,0.02,16.07,57.38,97.58,290.29
2019,9,25,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.89,64.75,97.65,291.27
2019,9,25,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.51,70.0,97.72,288.81
2019,9,25,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.5,73.12,97.77,285.29
2019,9,25,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.59,76.0,97.82,281.34
2019,9,25,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.81,78.94,97.86,275.84
2019,9,25,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.2,82.25,97.87,267.63
2019,9,26,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.79,85.31,97.91,263.44
2019,9,26,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.06,84.06,97.94,267.17
2019,9,26,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.33,81.0,97.94,273.76
2019,9,26,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.37,85.62,97.92,268.21
2019,9,26,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.56,91.12,97.93,258.32
2019,9,26,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.91,96.75,97.97,255.15
2019,9,26,6,34.8,0.41,0.16,86.35,12.0,1.42,0.01,0.02,6.81,98.12,98.01,255.92
2019,9,26,7,211.8,0.65,0.23,76.05,88.27,9.05,0.05,0.23,8.96,87.31,98.03,248.37
2019,9,26,8,393.02,0.72,0.22,66.18,169.92,19.45,0.21,1.08,11.76,77.25,98.05,241.12
2019,9,26,9,487.31,0.67,0.16,57.45,212.8,26.93,0.45,2.23,15.12,64.31,98.07,254.46
2019,9,26,10,564.87,0.66,0.16,50.63,252.02,32.74,0.67,3.38,16.97,57.0,98.06,252.2
2019,9,26,11,649.91,0.7,0.15,46.66,290.17,37.91,0.84,4.27,18.08,52.31,98.01,251.38
2019,9,26,12,626.2,0.67,0.15,46.34,277.85,36.52,0.82,4.12,18.83,49.19,97.95,250.97
2019,9,26,13,444.95,0.51,0.15,49.73,197.48,27.21,0.59,3.0,18.8,48.69,97.87,246.97
2019,9,26,14,398.35,0.53,0.15,56.15,177.08,23.44,0.44,2.15,17.84,53.88,97.81,236.15
2019,9,26,15,274.6,0.48,0.15,64.62,122.45,15.97,0.22,1.08,17.16,63.25,97.71,216.65
2019,9,26,16,111.62,0.3,0.16,74.34,49.48,6.27,0.05,0.23,17.02,66.25,97.61,189.43
2019,9,26,17,32.22,0.26,0.14,84.75,13.12,1.76,0.01,0.02,15.29,75.81,97.57,182.67
2019,9,26,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.12,77.31,97.51,177.98
2019,9,26,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.35,76.56,97.41,167.59
2019,9,26,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.71,74.44,97.26,168.34
2019,9,26,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.17,72.44,97.16,178.97
2019,9,26,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.89,68.62,97.09,189.31
2019,9,26,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.23,66.25,97.04,196.15
2019,9,27,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.13,68.0,97.0,201.49
2019,9,27,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.71,72.31,96.95,209.36
2019,9,27,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.01,78.25,96.92,217.79
2019,9,27,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.08,86.0,96.9,222.22
2019,9,27,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.93,90.19,96.87,228.52
2019,9,27,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.8,93.5,96.88,238.11
2019,9,27,6,19.12,0.23,0.12,86.52,6.58,0.91,0.0,0.02,14.05,94.25,96.94,276.77
2019,9,27,7,58.46,0.18,0.14,76.27,25.58,3.52,0.02,0.12,14.54,93.62,97.02,301.55
2019,9,27,8,122.3,0.23,0.15,66.43,56.52,8.03,0.11,0.55,14.93,91.75,97.11,303.69
2019,9,27,9,237.59,0.33,0.15,57.74,109.7,15.46,0.3,1.5,15.2,87.62,97.17,296.18
2019,9,27,10,501.03,0.59,0.14,50.96,227.88,29.76,0.66,3.38,15.74,83.06,97.23,297.93
2019,9,27,11,522.45,0.56,0.14,47.03,239.42,31.85,0.78,3.95,16.01,77.62,97.28,313.26
2019,9,27,12,400.1,0.43,0.16,46.73,189.9,26.62,0.67,3.5,15.81,74.0,97.31,320.23
2019,9,27,13,395.31,0.45,0.16,50.12,181.17,25.01,0.59,3.02,15.83,70.69,97.35,320.79
2019,9,27,14,352.23,0.47,0.16,56.52,158.65,21.51,0.43,2.12,16.05,67.38,97.42,318.41
2019,9,27,15,255.78,0.45,0.15,64.98,114.88,15.29,0.23,1.1,16.18,64.69,97.47,321.25
2019,9,27,16,142.84,0.4,0.16,74.69,62.77,7.91,0.06,0.3,15.69,64.44,97.53,327.54
2019,9,27,17,29.56,0.26,0.13,85.08,11.4,1.55,0.01,0.02,14.06,71.56,97.63,329.13
2019,9,27,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.23,79.44,97.77,327.76
2019,9,27,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.34,81.44,97.89,329.48
2019,9,27,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.81,82.69,97.99,333.66
2019,9,27,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.23,84.31,98.08,345.05
2019,9,27,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.6,86.31,98.14,359.49
2019,9,27,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.67,90.06,98.21,11.18
2019,9,28,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.84,93.56,98.29,17.53
2019,9,28,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.98,96.88,98.44,16.84
2019,9,28,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.75,94.75,98.48,19.95
2019,9,28,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.06,95.19,98.52,17.1
2019,9,28,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.98,91.75,98.56,10.4
2019,9,28,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.1,89.31,98.67,10.77
2019,9,28,6,33.09,0.42,0.16,86.7,11.1,1.29,0.01,0.02,5.82,90.44,98.84,28.44
2019,9,28,7,186.98,0.59,0.17,76.5,78.1,8.24,0.05,0.23,7.09,83.69,98.96,46.27
2019,9,28,8,352.34,0.66,0.16,66.68,152.83,17.78,0.22,1.08,10.12,67.88,99.06,52.34
2019,9,28,9,527.22,0.73,0.16,58.03,230.17,28.11,0.49,2.42,12.94,52.62,99.11,62.49
2019,9,28,10,592.69,0.7,0.16,51.29,261.12,33.41,0.72,3.6,14.27,49.38,99.13,53.43
2019,9,28,11,645.93,0.7,0.15,47.41,285.1,37.05,0.88,4.38,14.98,48.19,99.13,42.93
2019,9,28,12,697.41,0.76,0.16,47.12,309.17,40.04,0.95,4.73,15.23,48.19,99.12,39.89
2019,9,28,13,656.65,0.77,0.16,50.52,290.23,36.88,0.8,3.95,16.21,47.25,99.07,44.48
2019,9,28,14,518.76,0.7,0.16,56.91,227.73,28.41,0.52,2.58,16.5,47.38,98.99,52.2
2019,9,28,15,307.51,0.55,0.16,65.34,133.25,16.76,0.23,1.12,16.26,49.06,98.93,61.7
2019,9,28,16,197.55,0.56,0.17,75.03,84.48,9.09,0.06,0.3,15.44,52.75,98.89,72.11
2019,9,28,17,37.7,0.34,0.15,85.4,13.9,1.65,0.01,0.02,13.4,64.81,98.88,77.63
2019,9,28,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.86,75.25,98.95,77.41
