-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 05/01/2019 through 05/31/2019 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2019,5,19,10,149.43,0.13,0.14,32.5,81.92,12.8,0.3,1.52,3.9,88.75,97.38,18.03
2019,5,19,11,297.86,0.25,0.14,26.32,155.08,23.55,0.62,3.15,4.35,86.38,97.42,17.93
2019,5,19,12,456.66,0.38,0.15,25.27,225.85,33.09,0.91,4.58,4.44,83.44,97.51,17.55
2019,5,19,13,429.59,0.38,0.15,29.89,207.17,30.25,0.8,4.17,4.47,80.12,97.6,16.9
2019,5,19,14,305.79,0.29,0.15,38.12,149.42,22.23,0.53,2.7,4.66,77.31,97.71,16.89
2019,5,19,15,182.45,0.2,0.14,48.0,91.4,13.84,0.27,1.38,4.6,76.12,97.82,16.72
2019,5,19,16,125.66,0.18,0.13,58.52,61.23,9.27,0.13,0.65,4.3,76.75,97.92,16.19
2019,5,19,17,146.08,0.31,0.14,69.16,63.88,8.57,0.07,0.35,4.06,78.56,98.0,13.55
2019,5,19,18,52.37,0.22,0.14,79.55,22.1,2.82,0.01,0.05,3.67,83.0,98.09,7.39
2019,5,19,19,10.8,0.3,0.11,88.48,3.1,0.46,0.0,0.0,3.03,89.38,98.16,1.01
2019,5,19,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.79,93.0,98.25,355.92
2019,5,19,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.85,94.69,98.35,347.38
2019,5,19,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.77,96.06,98.42,335.27
2019,5,19,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.32,97.75,98.47,332.57
2019,5,20,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.86,98.62,98.48,329.31
2019,5,20,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.26,99.38,98.49,329.88
2019,5,20,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.66,100.0,98.52,331.15
2019,5,20,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.17,100.0,98.56,331.63
2019,5,20,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.35,100.0,98.62,328.29
2019,5,20,5,80.04,0.48,0.18,82.77,30.8,3.2,0.01,0.02,1.33,96.38,98.71,322.99
2019,5,20,6,256.52,0.65,0.17,72.77,104.48,11.12,0.05,0.3,4.12,85.94,98.81,317.26
2019,5,20,7,462.38,0.74,0.14,62.17,194.88,22.83,0.23,1.25,7.1,75.31,98.87,317.26
2019,5,20,8,640.73,0.77,0.13,51.55,274.0,34.36,0.53,2.65,10.55,57.62,98.89,352.9
2019,5,20,9,789.34,0.79,0.13,41.34,342.88,44.98,0.9,4.4,12.44,51.94,98.86,8.9
2019,5,20,10,898.97,0.8,0.14,32.34,392.9,52.81,1.22,6.02,13.7,49.62,98.76,23.52
2019,5,20,11,933.33,0.78,0.12,26.12,409.62,55.77,1.4,6.95,14.87,48.12,98.76,39.14
2019,5,20,12,944.11,0.78,0.12,25.05,415.88,56.31,1.41,7.05,15.83,46.94,98.76,41.61
2019,5,20,13,810.09,0.7,0.12,29.7,358.8,48.77,1.22,6.25,16.44,45.88,98.83,43.51
2019,5,20,14,681.2,0.65,0.15,37.95,302.08,41.28,0.95,4.83,16.58,45.88,98.77,53.61
2019,5,20,15,539.43,0.6,0.15,47.85,240.6,31.95,0.62,3.1,16.48,46.31,98.77,71.32
2019,5,20,16,309.77,0.45,0.15,58.38,140.85,19.25,0.3,1.45,15.82,49.31,98.69,70.0
2019,5,20,17,169.32,0.36,0.14,69.01,75.9,10.46,0.1,0.5,15.0,57.56,98.71,80.96
2019,5,20,18,67.57,0.27,0.13,79.39,29.23,4.02,0.02,0.08,12.71,77.19,98.71,80.82
2019,5,20,19,9.52,0.26,0.1,88.39,2.62,0.38,0.0,0.0,10.33,80.75,98.75,87.58
2019,5,20,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.18,82.38,98.83,113.89
2019,5,20,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.36,84.94,98.69,98.54
2019,5,20,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.58,86.19,98.69,104.04
2019,5,20,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.44,87.62,98.8,115.75
2019,5,21,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.05,88.5,98.65,100.48
2019,5,21,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.79,89.06,98.63,99.7
2019,5,21,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.58,90.0,98.7,108.49
2019,5,21,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.65,90.0,98.6,101.09
2019,5,21,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.19,91.81,98.57,97.5
2019,5,21,5,45.91,0.27,0.14,82.6,20.58,2.77,0.01,0.02,6.43,90.62,98.49,92.82
2019,5,21,6,158.23,0.4,0.14,72.64,68.98,9.0,0.07,0.33,7.62,86.06,98.49,91.45
2019,5,21,7,263.98,0.42,0.15,62.05,119.25,16.26,0.23,1.15,10.04,77.31,98.68,106.09
2019,5,21,8,396.5,0.48,0.15,51.43,179.92,24.77,0.5,2.5,12.17,69.94,98.63,111.21
2019,5,21,9,502.68,0.5,0.16,41.2,228.55,32.09,0.79,4.08,13.46,62.56,98.56,117.46
2019,5,21,10,613.46,0.55,0.16,32.18,283.8,39.27,1.09,5.48,14.07,58.19,98.42,108.86
2019,5,21,11,620.7,0.52,0.16,25.94,292.45,40.62,1.2,5.95,15.09,53.12,98.39,106.1
2019,5,21,12,537.58,0.45,0.16,24.85,256.05,34.92,1.03,5.12,14.93,51.75,98.46,107.18
2019,5,21,13,268.48,0.23,0.15,29.52,137.73,19.98,0.56,2.83,14.19,53.88,98.25,95.36
2019,5,21,14,204.02,0.2,0.15,37.79,106.3,15.62,0.4,2.02,14.35,55.12,98.1,92.82
2019,5,21,15,116.79,0.13,0.14,47.7,59.2,8.91,0.19,0.92,13.55,59.31,97.97,89.95
2019,5,21,16,85.65,0.12,0.12,58.23,46.17,6.72,0.11,0.55,12.62,65.88,97.83,88.97
2019,5,21,17,70.24,0.15,0.12,68.87,33.25,4.84,0.05,0.25,11.38,74.31,97.76,94.01
2019,5,21,18,14.04,0.05,0.09,79.24,5.67,0.87,0.0,0.02,9.43,83.69,97.87,97.87
2019,5,21,19,8.25,0.21,0.09,88.3,2.15,0.32,0.0,0.0,7.24,92.81,97.87,85.53
2019,5,21,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.23,95.06,97.83,77.46
2019,5,21,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.25,94.81,97.69,75.66
2019,5,21,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.71,94.56,97.55,82.05
2019,5,21,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.23,94.19,97.45,92.29
2019,5,22,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.55,93.88,97.36,100.27
2019,5,22,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.72,92.75,97.23,104.0
2019,5,22,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.82,92.38,97.17,108.03
2019,5,22,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.76,92.81,97.07,108.19
2019,5,22,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.62,93.25,96.98,103.91
2019,5,22,5,34.42,0.2,0.15,82.44,15.58,2.1,0.01,0.02,7.59,93.0,96.93,104.26
2019,5,22,6,73.52,0.19,0.13,72.52,33.08,4.4,0.03,0.17,7.85,92.69,96.85,107.07
2019,5,22,7,119.27,0.19,0.13,61.94,57.0,8.28,0.12,0.6,8.6,92.44,96.78,112.98
2019,5,22,8,231.94,0.28,0.14,51.3,112.0,16.4,0.34,1.7,9.93,92.75,96.74,122.4
2019,5,22,9,294.82,0.3,0.15,41.08,144.65,21.07,0.53,2.7,12.61,89.62,96.7,140.94
2019,5,22,10,415.44,0.37,0.15,32.02,202.65,29.7,0.84,4.27,14.79,77.75,96.74,175.68
2019,5,22,11,443.06,0.37,0.15,25.76,216.3,31.86,0.97,4.8,15.53,63.25,96.81,193.59
2019,5,22,12,488.48,0.41,0.15,24.66,234.8,33.41,1.02,5.12,17.23,57.06,96.87,200.73
2019,5,22,13,317.56,0.27,0.15,29.34,159.33,23.84,0.7,3.58,17.1,57.75,96.91,207.55
2019,5,22,14,379.22,0.36,0.15,37.63,183.55,26.57,0.67,3.42,16.9,59.25,96.97,215.32
2019,5,22,15,275.82,0.3,0.15,47.55,132.77,19.4,0.4,1.98,17.26,58.81,97.02,218.79
2019,5,22,16,220.16,0.31,0.15,58.09,102.58,14.45,0.21,1.05,16.5,62.06,97.1,220.66
2019,5,22,17,150.41,0.31,0.14,68.72,67.15,8.86,0.07,0.35,15.62,67.31,97.19,221.23
2019,5,22,18,53.12,0.21,0.13,79.09,22.77,3.02,0.01,0.05,14.64,72.44,97.27,220.58
2019,5,22,19,13.35,0.32,0.12,88.2,3.92,0.55,0.0,0.0,12.43,80.12,97.35,222.24
2019,5,22,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.12,83.44,97.45,223.98
2019,5,22,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.29,85.81,97.47,222.1
2019,5,22,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.33,90.19,97.44,225.62
2019,5,22,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.6,94.81,97.4,240.58
2019,5,23,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.14,99.75,97.51,244.11
2019,5,23,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.8,100.0,97.67,241.87
2019,5,23,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.65,100.0,97.77,247.64
2019,5,23,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.54,100.0,97.83,253.08
2019,5,23,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.48,99.94,97.89,257.31
2019,5,23,5,81.79,0.46,0.19,82.28,34.1,3.56,0.01,0.05,8.04,96.38,97.95,264.14
2019,5,23,6,125.64,0.31,0.15,72.41,52.88,6.76,0.04,0.2,9.54,89.75,98.01,276.4
2019,5,23,7,213.29,0.34,0.15,61.82,92.65,12.05,0.14,0.7,11.48,79.31,98.09,287.09
2019,5,23,8,298.84,0.36,0.15,51.2,139.85,20.14,0.34,1.67,13.23,70.56,98.16,288.86
2019,5,23,9,418.73,0.41,0.15,40.95,197.85,28.36,0.59,2.95,14.59,66.0,98.26,286.43
2019,5,23,10,453.98,0.41,0.16,31.88,218.23,31.77,0.76,4.05,15.46,63.81,98.34,287.13
2019,5,23,11,453.73,0.38,0.16,25.58,216.83,31.84,0.81,4.23,15.96,63.06,98.43,288.5
2019,5,23,12,458.24,0.38,0.16,24.46,222.52,32.59,0.84,4.3,16.17,63.31,98.49,292.69
2019,5,23,13,339.89,0.3,0.15,29.16,168.92,25.28,0.64,3.4,16.44,63.31,98.52,298.75
2019,5,23,14,282.07,0.27,0.15,37.48,139.62,20.79,0.49,2.5,15.89,66.06,98.55,307.31
2019,5,23,15,306.97,0.34,0.15,47.41,142.9,20.46,0.41,2.0,15.51,67.94,98.57,316.99
2019,5,23,16,260.23,0.37,0.15,57.95,121.2,17.01,0.27,1.3,15.14,69.5,98.64,314.82
2019,5,23,17,158.93,0.33,0.14,68.59,72.2,9.85,0.09,0.48,14.73,71.06,98.6,334.93
2019,5,23,18,70.01,0.27,0.13,78.95,31.25,3.75,0.02,0.08,13.33,84.88,98.65,343.66
2019,5,23,19,14.58,0.34,0.12,88.11,4.55,0.59,0.0,0.0,11.54,91.25,98.64,10.36
2019,5,23,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.26,87.06,98.78,327.84
2019,5,23,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.06,88.69,98.78,24.66
2019,5,23,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.83,93.62,98.67,64.73
2019,5,23,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.48,95.25,98.64,84.51
2019,5,24,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.8,94.94,98.52,92.19
2019,5,24,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.8,95.81,98.49,112.07
2019,5,24,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.59,96.25,98.46,108.57
2019,5,24,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.2,97.88,98.46,123.56
2019,5,24,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.91,99.0,98.52,114.79
2019,5,24,5,25.91,0.14,0.14,82.12,12.15,1.72,0.01,0.02,9.62,96.62,98.41,111.63
2019,5,24,6,43.49,0.11,0.12,72.3,18.85,2.73,0.02,0.1,10.15,95.88,98.35,123.62
2019,5,24,7,71.16,0.11,0.12,61.72,34.02,4.98,0.07,0.35,10.73,95.56,98.15,120.22
2019,5,24,8,184.34,0.22,0.14,51.09,91.2,13.45,0.27,1.35,12.4,91.31,98.05,121.94
2019,5,24,9,166.52,0.16,0.14,40.84,87.83,13.35,0.33,1.65,15.13,81.5,97.95,129.27
2019,5,24,10,375.0,0.34,0.16,31.74,178.95,26.55,0.76,3.83,16.69,76.25,97.88,137.68
2019,5,24,11,303.48,0.25,0.15,25.41,155.27,23.63,0.71,3.55,16.73,78.5,97.82,144.91
2019,5,24,12,358.15,0.3,0.15,24.28,176.98,26.76,0.81,4.08,17.41,79.69,97.74,153.74
2019,5,24,13,229.83,0.2,0.15,28.99,116.73,17.59,0.52,2.62,19.02,80.81,97.63,161.08
2019,5,24,14,242.05,0.23,0.15,37.33,117.73,17.69,0.48,2.45,21.32,81.94,97.49,174.64
2019,5,24,15,505.87,0.56,0.14,47.27,234.33,31.25,0.67,3.35,23.6,76.56,97.39,199.71
2019,5,24,16,454.65,0.64,0.14,57.82,203.45,25.48,0.41,2.02,23.71,69.62,97.36,219.01
2019,5,24,17,305.1,0.62,0.15,68.45,133.45,15.32,0.15,0.73,22.32,69.56,97.38,227.74
2019,5,24,18,143.2,0.55,0.17,78.8,59.17,6.21,0.02,0.12,20.23,78.38,97.39,229.12
2019,5,24,19,18.45,0.4,0.14,88.02,5.75,0.7,0.0,0.0,17.1,88.06,97.39,230.48
2019,5,24,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.4,91.88,97.46,229.83
2019,5,24,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.79,91.31,97.51,217.35
2019,5,24,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.19,90.38,97.46,207.39
2019,5,24,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.67,90.19,97.35,203.47
2019,5,25,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.04,93.31,97.31,211.84
2019,5,25,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.33,98.56,97.37,230.48
2019,5,25,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.65,100.0,97.42,246.32
2019,5,25,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.13,100.0,97.44,262.06
2019,5,25,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.05,99.38,97.48,274.66
2019,5,25,5,81.93,0.45,0.17,81.98,34.08,3.78,0.01,0.05,12.07,88.56,97.55,274.37
2019,5,25,6,255.54,0.63,0.15,72.19,108.05,11.8,0.09,0.42,13.6,81.25,97.63,264.63
2019,5,25,7,439.57,0.7,0.15,61.62,191.42,22.76,0.3,1.55,15.04,70.38,97.7,275.44
2019,5,25,8,621.79,0.74,0.14,50.98,274.08,34.45,0.66,3.25,16.21,65.25,97.74,278.88
2019,5,25,9,756.8,0.75,0.14,40.73,336.8,43.97,1.05,5.25,17.45,63.69,97.78,278.58
2019,5,25,10,820.91,0.73,0.14,31.61,369.17,49.55,1.37,6.92,18.58,61.44,97.82,279.27
2019,5,25,11,826.3,0.69,0.15,25.24,375.6,51.34,1.52,7.67,19.43,59.12,97.86,279.48
2019,5,25,12,819.84,0.68,0.16,24.1,375.5,52.2,1.58,7.95,19.91,57.62,97.91,279.08
2019,5,25,13,746.46,0.64,0.15,28.83,338.48,46.87,1.33,6.7,20.15,56.75,97.95,279.69
2019,5,25,14,693.31,0.66,0.15,37.18,316.38,43.12,1.09,5.52,20.15,56.38,98.0,282.15
2019,5,25,15,573.85,0.63,0.15,47.13,260.62,34.78,0.73,3.6,20.07,56.25,98.03,286.8
2019,5,25,16,456.03,0.64,0.16,57.69,203.45,25.88,0.4,1.95,19.4,57.94,98.07,294.23
2019,5,25,17,317.85,0.65,0.16,68.31,138.95,15.91,0.13,0.7,18.0,63.5,98.11,305.17
2019,5,25,18,152.77,0.59,0.25,78.66,62.95,6.42,0.02,0.1,16.29,74.0,98.16,318.11
2019,5,25,19,19.94,0.41,0.16,87.91,6.08,0.74,0.0,0.0,13.23,87.12,98.22,328.78
2019,5,25,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.34,90.62,98.33,332.64
2019,5,25,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.5,91.31,98.4,332.24
2019,5,25,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.82,91.94,98.47,329.4
2019,5,25,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.22,93.31,98.49,331.82
2019,5,26,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.67,95.19,98.49,336.47
2019,5,26,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.14,97.31,98.51,341.89
2019,5,26,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.61,99.69,98.53,350.2
2019,5,26,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.08,100.0,98.56,356.5
2019,5,26,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.52,100.0,98.59,0.9
2019,5,26,5,91.36,0.48,0.18,81.84,36.67,3.9,0.01,0.05,8.34,97.31,98.61,6.96
2019,5,26,6,264.48,0.65,0.15,72.09,109.75,11.77,0.07,0.38,10.65,88.06,98.64,10.44
2019,5,26,7,454.18,0.72,0.16,61.52,194.92,22.94,0.27,1.4,13.8,73.56,98.68,3.43
2019,5,26,8,612.29,0.73,0.14,50.89,267.6,33.68,0.59,2.9,16.53,60.56,98.7,1.56
2019,5,26,9,769.79,0.77,0.14,40.62,339.6,44.25,0.97,4.75,18.0,56.5,98.7,10.67
2019,5,26,10,871.91,0.77,0.14,31.48,385.73,51.13,1.28,6.35,19.29,53.75,98.68,31.49
2019,5,26,11,927.35,0.77,0.14,25.09,412.88,55.25,1.48,7.42,20.49,51.25,98.68,49.24
2019,5,26,12,953.25,0.79,0.14,23.92,426.9,58.23,1.59,8.02,21.5,49.31,98.65,54.61
2019,5,26,13,912.62,0.78,0.15,28.66,408.65,55.44,1.47,7.35,22.26,47.94,98.6,41.71
2019,5,26,14,821.0,0.77,0.16,37.03,367.25,49.0,1.18,5.83,22.66,47.19,98.56,47.25
2019,5,26,15,683.08,0.76,0.16,47.0,305.38,39.52,0.8,3.9,22.76,47.06,98.52,58.78
2019,5,26,16,509.49,0.72,0.17,57.55,225.38,27.85,0.42,2.12,22.46,48.12,98.46,86.99
2019,5,26,17,318.34,0.65,0.19,68.18,139.62,16.01,0.15,0.75,21.99,51.75,98.43,111.16
2019,5,26,18,151.78,0.58,0.18,78.52,63.8,6.57,0.02,0.12,20.83,60.88,98.42,116.8
2019,5,26,19,16.62,0.33,0.12,87.82,5.38,0.72,0.0,0.0,18.53,65.31,98.42,126.57
2019,5,26,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.62,70.38,98.43,133.6
2019,5,26,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.12,77.12,98.42,132.63
2019,5,26,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.91,83.12,98.4,142.61
2019,5,26,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.25,86.38,98.38,155.68
2019,5,27,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.97,87.75,98.35,153.14
2019,5,27,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.89,88.69,98.24,149.53
2019,5,27,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.69,90.69,98.18,150.35
2019,5,27,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.06,94.88,98.19,139.52
2019,5,27,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.03,97.0,98.14,128.13
2019,5,27,5,6.34,0.03,0.12,81.7,3.25,0.48,0.0,0.0,12.15,97.88,98.14,118.19
2019,5,27,6,26.25,0.06,0.09,72.0,10.62,1.6,0.02,0.05,12.86,96.88,98.04,77.16
2019,5,27,7,41.69,0.06,0.11,61.43,19.4,2.92,0.04,0.2,13.55,95.69,98.02,72.5
2019,5,27,8,87.41,0.1,0.13,50.8,46.42,7.16,0.14,0.7,14.1,94.56,97.82,63.23
2019,5,27,9,72.83,0.07,0.14,40.52,42.27,6.66,0.14,0.73,14.7,93.5,97.66,58.76
2019,5,27,10,83.91,0.07,0.14,31.36,48.88,7.74,0.18,0.92,14.89,90.56,97.5,65.38
2019,5,27,11,154.2,0.12,0.14,24.93,85.0,13.04,0.36,1.8,14.9,90.25,97.49,68.75
2019,5,27,12,134.21,0.11,0.14,23.76,77.95,12.39,0.33,1.62,15.0,87.69,97.53,68.04
2019,5,27,13,182.55,0.16,0.14,28.51,102.58,15.97,0.45,2.23,14.12,88.06,97.52,62.09
2019,5,27,14,408.34,0.38,0.16,36.89,196.65,26.97,0.7,3.48,13.77,87.81,97.53,52.28
2019,5,27,15,379.52,0.42,0.17,46.87,181.75,24.32,0.52,2.6,13.67,85.56,97.53,54.6
2019,5,27,16,144.85,0.2,0.14,57.42,71.15,10.53,0.19,0.9,13.47,83.81,97.52,59.58
2019,5,27,17,103.17,0.21,0.14,68.05,48.15,6.74,0.08,0.38,13.51,82.5,97.48,54.99
2019,5,27,18,38.58,0.15,0.13,78.39,16.5,2.12,0.01,0.05,12.87,84.75,97.53,42.86
2019,5,27,19,16.77,0.32,0.12,87.73,5.58,0.76,0.0,0.0,11.5,90.69,97.6,31.05
2019,5,27,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.44,94.19,97.69,23.03
2019,5,27,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.4,97.12,97.75,12.98
2019,5,27,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.34,97.38,97.78,4.84
2019,5,27,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.47,96.44,97.8,4.58
2019,5,28,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.98,95.62,97.83,7.63
2019,5,28,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.69,95.38,97.84,9.02
2019,5,28,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.53,95.44,97.86,9.88
2019,5,28,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.4,95.62,97.89,12.34
2019,5,28,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.29,96.06,97.91,15.26
2019,5,28,5,29.04,0.15,0.14,81.57,13.52,1.93,0.01,0.02,6.47,95.0,97.91,19.25
2019,5,28,6,90.52,0.22,0.13,71.91,40.5,5.73,0.05,0.23,7.15,92.56,97.92,23.08
2019,5,28,7,204.01,0.32,0.14,61.35,95.85,13.45,0.2,1.0,8.48,88.31,97.91,25.25
2019,5,28,8,306.54,0.37,0.15,50.71,145.02,20.12,0.41,2.05,10.54,81.94,97.88,25.47
2019,5,28,9,452.55,0.45,0.15,40.42,209.7,29.48,0.73,3.77,12.89,75.44,97.86,35.38
2019,5,28,10,574.48,0.51,0.16,31.24,267.1,37.36,1.04,5.27,15.3,70.19,97.84,55.85
2019,5,28,11,706.26,0.59,0.16,24.79,327.38,45.38,1.34,6.75,17.59,64.12,97.8,69.3
2019,5,28,12,655.96,0.54,0.16,23.59,298.55,42.36,1.27,6.38,19.02,61.12,97.79,78.39
2019,5,28,13,694.02,0.59,0.16,28.35,321.45,44.62,1.28,6.48,19.85,59.94,97.73,70.96
2019,5,28,14,622.33,0.59,0.17,36.76,286.7,39.2,1.03,5.23,20.23,59.56,97.67,61.36
2019,5,28,15,373.97,0.41,0.15,46.74,176.85,25.15,0.58,2.9,20.23,59.94,97.65,65.83
2019,5,28,16,319.72,0.45,0.15,57.3,146.23,19.93,0.34,1.7,20.11,60.56,97.62,56.52
2019,5,28,17,178.54,0.36,0.14,67.92,81.8,11.19,0.12,0.62,19.4,64.44,97.56,50.13
2019,5,28,18,79.48,0.3,0.13,78.26,34.58,4.65,0.02,0.1,17.84,79.56,97.58,55.17
2019,5,28,19,13.84,0.25,0.1,87.62,4.23,0.59,0.0,0.0,15.53,87.31,97.56,62.2
2019,5,28,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.13,89.38,97.49,45.56
2019,5,28,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.34,90.56,97.49,51.77
