-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 06/01/2019 through 06/30/2019 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2019,6,19,9,563.09,0.55,0.16,39.77,255.1,34.83,0.8,4.1,21.15,56.25,97.85,68.87
2019,6,19,10,633.35,0.55,0.16,30.29,291.27,40.17,1.06,5.45,22.24,54.06,97.79,69.77
2019,6,19,11,707.46,0.59,0.16,23.29,327.1,45.41,1.28,6.35,23.05,52.94,97.74,70.58
2019,6,19,12,738.36,0.6,0.16,21.58,341.08,45.73,1.3,6.4,23.33,52.88,97.67,70.42
2019,6,19,13,674.27,0.57,0.13,26.24,306.23,41.87,1.13,5.73,23.39,53.56,97.62,68.69
2019,6,19,14,613.87,0.57,0.16,34.73,279.88,37.47,0.92,4.73,23.12,55.0,97.57,66.71
2019,6,19,15,492.13,0.52,0.16,44.78,224.25,29.71,0.62,3.1,23.0,56.12,97.53,66.87
2019,6,19,16,343.94,0.46,0.15,55.37,152.83,20.02,0.32,1.58,22.54,59.06,97.5,68.4
2019,6,19,17,220.43,0.41,0.15,65.98,97.35,12.49,0.12,0.62,21.49,66.75,97.48,70.21
2019,6,19,18,98.31,0.31,0.14,76.28,41.27,5.16,0.02,0.1,20.28,77.0,97.47,71.82
2019,6,19,19,21.59,0.23,0.12,85.96,7.6,1.02,0.0,0.0,18.46,83.06,97.46,72.91
2019,6,19,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.8,85.31,97.47,73.91
2019,6,19,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.19,86.75,97.49,77.12
2019,6,19,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.94,87.75,97.49,82.38
2019,6,19,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.74,89.31,97.5,92.53
2019,6,20,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.44,92.5,97.48,101.53
2019,6,20,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.1,96.0,97.46,106.93
2019,6,20,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.69,99.69,97.47,110.64
2019,6,20,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.25,100.0,97.5,108.84
2019,6,20,4,6.59,0.36,0.09,89.2,1.5,0.23,0.0,0.0,13.94,100.0,97.52,102.01
2019,6,20,5,83.67,0.42,0.16,81.38,34.67,3.9,0.01,0.05,15.34,94.69,97.55,100.16
2019,6,20,6,191.21,0.45,0.11,71.34,82.58,9.92,0.06,0.33,16.88,86.0,97.58,103.48
2019,6,20,7,334.77,0.52,0.15,60.85,149.55,19.2,0.24,1.2,18.52,75.12,97.64,113.82
2019,6,20,8,520.72,0.62,0.15,50.21,234.2,30.12,0.53,2.65,19.46,66.31,97.66,119.33
2019,6,20,9,484.22,0.48,0.16,39.8,221.3,30.78,0.7,3.52,19.89,61.38,97.66,120.79
2019,6,20,10,462.06,0.41,0.15,30.31,220.9,31.36,0.81,4.23,19.95,59.56,97.66,119.74
2019,6,20,11,454.8,0.38,0.16,23.3,220.05,31.69,0.89,4.45,19.96,59.0,97.66,120.63
2019,6,20,12,425.45,0.34,0.15,21.56,209.38,30.78,0.86,4.25,20.17,58.19,97.69,127.05
2019,6,20,13,92.82,0.08,0.13,26.2,53.88,8.35,0.18,0.92,20.35,58.0,97.72,136.53
2019,6,20,14,196.18,0.18,0.15,34.69,100.35,15.16,0.35,1.8,20.08,60.94,97.76,145.76
2019,6,20,15,197.88,0.21,0.15,44.74,101.02,15.19,0.31,1.55,19.36,65.88,97.75,145.73
2019,6,20,16,204.68,0.27,0.15,55.32,97.62,14.09,0.22,1.1,18.8,70.69,97.65,144.3
2019,6,20,17,76.2,0.14,0.13,65.93,36.45,5.38,0.05,0.25,18.65,73.44,97.66,150.63
2019,6,20,18,54.64,0.17,0.13,76.23,24.75,3.42,0.02,0.08,17.54,82.0,97.73,136.46
2019,6,20,19,24.12,0.26,0.13,85.93,8.65,1.16,0.0,0.02,16.34,90.31,97.8,84.22
2019,6,20,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.49,92.56,97.88,62.17
2019,6,20,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.17,92.31,97.9,73.87
2019,6,20,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.02,92.0,97.89,90.48
2019,6,20,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.9,92.06,97.88,101.61
2019,6,21,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.8,92.38,97.86,109.62
2019,6,21,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.65,93.19,97.83,113.83
2019,6,21,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.48,94.44,97.91,122.01
2019,6,21,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.33,95.0,97.98,126.81
2019,6,21,4,6.52,0.36,0.09,89.21,1.4,0.2,0.0,0.0,14.13,94.19,97.91,118.52
2019,6,21,5,32.38,0.16,0.14,81.41,14.77,2.09,0.01,0.02,14.6,93.19,97.83,112.21
2019,6,21,6,81.17,0.2,0.14,71.38,35.8,5.12,0.03,0.17,15.59,91.25,98.01,123.87
2019,6,21,7,170.96,0.27,0.15,60.89,78.8,11.26,0.14,0.7,16.62,89.81,98.04,112.99
2019,6,21,8,248.24,0.3,0.15,50.25,118.52,16.99,0.3,1.48,17.98,87.81,97.99,104.74
2019,6,21,9,365.05,0.36,0.16,39.84,176.12,24.91,0.53,2.65,19.65,83.31,97.91,105.72
2019,6,21,10,442.8,0.39,0.16,30.34,214.4,30.18,0.73,3.83,21.19,77.12,97.99,124.59
2019,6,21,11,421.63,0.35,0.16,23.32,206.6,29.43,0.75,3.77,21.46,74.31,98.03,137.96
2019,6,21,12,428.55,0.35,0.16,21.55,210.33,30.18,0.78,3.88,21.23,74.94,97.93,127.69
2019,6,21,13,369.43,0.31,0.16,26.18,180.75,25.88,0.66,3.35,21.26,75.0,97.92,122.31
2019,6,21,14,328.69,0.3,0.16,34.65,160.67,23.33,0.56,2.88,21.32,74.19,97.94,126.72
2019,6,21,15,386.98,0.41,0.16,44.7,182.5,25.02,0.52,2.6,20.71,76.88,98.01,132.89
2019,6,21,16,322.16,0.43,0.15,55.28,146.12,19.65,0.33,1.6,19.87,80.62,98.07,135.96
2019,6,21,17,182.05,0.34,0.15,65.89,82.12,10.91,0.12,0.6,18.92,82.88,98.12,136.81
2019,6,21,18,87.91,0.28,0.15,76.2,36.6,4.5,0.02,0.1,17.98,85.31,98.17,137.35
2019,6,21,19,23.82,0.25,0.13,85.89,8.35,1.1,0.0,0.02,17.1,88.44,98.18,133.07
2019,6,21,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.72,89.06,98.18,124.09
2019,6,21,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.44,88.56,98.2,118.07
2019,6,21,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.12,88.12,98.22,119.3
2019,6,21,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.8,87.06,98.23,123.78
2019,6,22,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.76,90.25,98.23,124.4
2019,6,22,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.71,95.69,98.27,119.8
2019,6,22,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.3,95.62,98.33,118.34
2019,6,22,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.46,91.94,98.38,117.14
2019,6,22,4,6.33,0.35,0.09,89.22,1.4,0.2,0.0,0.0,12.96,93.25,98.4,109.64
2019,6,22,5,84.22,0.43,0.17,81.45,35.12,3.95,0.01,0.05,13.62,90.25,98.4,103.29
2019,6,22,6,188.06,0.45,0.1,71.41,81.5,9.52,0.07,0.35,14.91,83.5,98.39,103.96
2019,6,22,7,304.1,0.48,0.11,60.93,135.88,16.84,0.23,1.15,16.87,72.56,98.36,115.19
2019,6,22,8,386.52,0.46,0.12,50.29,178.77,24.12,0.48,2.35,18.58,65.19,98.35,122.8
2019,6,22,9,412.9,0.41,0.16,39.88,196.17,27.61,0.68,3.45,20.02,59.44,98.35,126.4
2019,6,22,10,534.74,0.47,0.16,30.38,251.52,34.98,0.96,4.85,21.33,54.94,98.34,127.26
2019,6,22,11,459.61,0.38,0.16,23.34,222.45,31.88,0.93,4.6,22.39,52.81,98.28,125.77
2019,6,22,12,528.46,0.43,0.16,21.55,253.05,35.09,1.02,5.0,23.32,52.81,98.2,122.2
2019,6,22,13,447.47,0.38,0.16,26.16,213.17,29.67,0.84,4.17,23.6,54.38,98.15,124.43
2019,6,22,14,293.65,0.27,0.15,34.62,140.98,20.2,0.52,2.67,23.4,56.75,98.12,125.53
2019,6,22,15,82.51,0.09,0.14,44.66,44.33,6.66,0.16,0.77,23.38,58.5,97.99,125.17
2019,6,22,16,65.1,0.09,0.12,55.25,32.02,4.8,0.09,0.45,23.02,62.06,97.99,129.59
2019,6,22,17,49.0,0.09,0.12,65.86,22.98,3.38,0.04,0.2,22.2,68.19,98.07,134.86
2019,6,22,18,30.07,0.09,0.12,76.16,12.9,1.88,0.01,0.05,21.07,76.69,98.07,130.65
2019,6,22,19,26.91,0.28,0.13,85.87,9.65,1.23,0.0,0.02,19.94,84.25,98.03,124.37
2019,6,22,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.26,89.56,97.95,115.39
2019,6,22,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.01,93.06,97.98,120.85
2019,6,22,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.79,95.25,98.01,129.13
2019,6,22,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.69,96.12,97.92,127.3
2019,6,23,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.61,97.25,97.93,142.34
2019,6,23,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.67,98.25,97.9,155.13
2019,6,23,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.73,98.44,97.85,155.26
2019,6,23,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.45,99.75,97.78,155.53
2019,6,23,4,5.6,0.32,0.08,89.24,1.05,0.16,0.0,0.0,18.26,100.0,97.71,154.43
2019,6,23,5,7.27,0.04,0.12,81.48,3.6,0.54,0.0,0.0,18.65,98.31,97.72,163.83
2019,6,23,6,78.27,0.19,0.13,71.46,35.15,5.04,0.04,0.2,19.4,96.88,97.77,168.97
2019,6,23,7,99.13,0.16,0.13,60.98,46.5,6.9,0.1,0.5,19.73,96.19,97.65,121.06
2019,6,23,8,144.57,0.17,0.15,50.33,70.75,10.48,0.22,1.08,20.55,94.69,97.71,155.8
2019,6,23,9,276.34,0.27,0.16,39.91,133.83,19.37,0.48,2.48,21.09,92.62,97.79,195.75
2019,6,23,10,307.5,0.27,0.15,30.41,155.8,23.11,0.65,3.3,21.23,88.25,97.71,186.13
2019,6,23,11,374.7,0.31,0.16,23.37,189.08,27.66,0.84,4.15,22.27,80.69,97.6,222.8
2019,6,23,12,359.3,0.3,0.16,21.55,181.75,26.48,0.78,3.85,23.67,72.12,97.53,38.88
2019,6,23,13,295.01,0.25,0.16,26.14,148.0,21.71,0.62,3.08,24.58,67.75,97.46,48.67
2019,6,23,14,321.98,0.3,0.15,34.59,158.83,22.95,0.6,3.08,24.94,66.19,97.39,15.58
2019,6,23,15,227.59,0.24,0.16,44.63,111.42,16.16,0.37,1.85,24.3,68.38,97.33,351.06
2019,6,23,16,146.09,0.2,0.14,55.22,69.85,9.98,0.18,0.88,23.34,75.94,97.32,342.08
2019,6,23,17,77.32,0.14,0.13,65.83,36.7,5.35,0.06,0.33,22.18,82.38,97.29,346.89
2019,6,23,18,35.58,0.11,0.12,76.14,15.52,2.23,0.02,0.05,21.12,86.69,97.26,348.52
2019,6,23,19,16.91,0.18,0.12,85.84,5.92,0.83,0.0,0.0,19.58,94.25,97.25,345.46
2019,6,23,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.3,99.06,97.26,342.06
2019,6,23,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.04,98.25,97.27,337.81
2019,6,23,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.62,97.5,97.26,335.79
2019,6,23,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.98,97.5,97.19,341.44
2019,6,24,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.39,97.44,97.09,349.54
2019,6,24,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.11,96.88,97.04,348.98
2019,6,24,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.82,96.94,96.99,341.62
2019,6,24,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.7,97.12,97.0,326.0
2019,6,24,4,6.27,0.37,0.09,89.26,1.27,0.19,0.0,0.0,15.72,97.12,96.98,318.33
2019,6,24,5,34.82,0.18,0.15,81.53,15.83,2.12,0.01,0.02,15.86,96.81,96.96,314.76
2019,6,24,6,105.09,0.25,0.14,71.51,46.6,6.2,0.05,0.25,16.31,95.81,97.05,294.18
2019,6,24,7,204.05,0.32,0.15,61.02,93.67,13.01,0.19,0.92,17.04,94.12,97.08,297.62
2019,6,24,8,341.32,0.41,0.16,50.38,158.02,21.7,0.45,2.2,18.65,85.0,97.12,311.5
2019,6,24,9,323.35,0.32,0.15,39.96,157.27,22.7,0.57,2.9,20.49,71.19,97.1,314.66
2019,6,24,10,528.84,0.47,0.16,30.46,248.35,34.66,0.98,4.95,21.62,64.88,97.05,310.55
2019,6,24,11,469.41,0.39,0.16,23.4,225.92,32.16,0.95,4.73,22.17,63.62,97.03,298.54
2019,6,24,12,405.21,0.33,0.16,21.57,198.55,28.81,0.88,4.3,22.24,64.25,97.03,291.03
2019,6,24,13,413.77,0.35,0.16,26.13,198.6,28.55,0.81,4.1,21.71,67.06,97.03,290.77
2019,6,24,14,474.11,0.44,0.16,34.57,221.1,30.94,0.79,4.0,20.42,73.88,97.06,295.88
2019,6,24,15,520.74,0.55,0.1,44.61,236.6,31.06,0.65,3.23,20.17,77.12,97.11,298.35
2019,6,24,16,399.05,0.53,0.09,55.19,179.17,22.77,0.35,1.75,19.96,79.25,97.14,296.67
2019,6,24,17,253.68,0.47,0.16,65.8,112.42,13.97,0.13,0.67,19.64,82.94,97.17,289.19
2019,6,24,18,133.49,0.42,0.16,76.12,56.3,6.69,0.03,0.12,19.42,85.88,97.19,273.96
2019,6,24,19,26.55,0.27,0.13,85.83,9.5,1.25,0.0,0.02,17.73,92.31,97.21,261.21
2019,6,24,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.33,94.56,97.25,255.29
2019,6,24,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.69,94.44,97.26,250.49
2019,6,24,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.79,95.94,97.27,242.41
2019,6,24,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.48,95.62,97.28,232.11
2019,6,25,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.53,94.38,97.29,224.15
2019,6,25,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.3,95.12,97.29,221.8
2019,6,25,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.12,95.94,97.29,225.55
2019,6,25,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.46,94.12,97.28,238.27
2019,6,25,4,7.38,0.45,0.09,89.27,1.62,0.22,0.0,0.0,14.56,94.31,97.29,249.6
2019,6,25,5,82.88,0.43,0.17,81.59,34.85,3.86,0.01,0.05,15.74,91.38,97.33,255.8
2019,6,25,6,250.31,0.6,0.12,71.56,107.83,11.82,0.07,0.35,17.49,86.19,97.38,254.63
2019,6,25,7,392.98,0.62,0.12,61.08,173.52,21.23,0.24,1.25,19.85,78.5,97.43,263.06
2019,6,25,8,582.16,0.7,0.11,50.43,259.73,32.61,0.54,2.65,21.73,68.62,97.46,273.79
2019,6,25,9,744.56,0.74,0.14,40.02,331.7,42.69,0.88,4.3,22.71,62.62,97.49,272.3
2019,6,25,10,861.0,0.76,0.12,30.51,386.27,51.2,1.23,6.08,23.51,59.06,97.51,270.91
2019,6,25,11,929.9,0.77,0.15,23.44,419.1,56.66,1.48,7.35,24.26,57.38,97.53,272.03
2019,6,25,12,934.36,0.77,0.13,21.59,424.02,58.12,1.55,7.73,24.87,56.5,97.54,274.72
2019,6,25,13,877.88,0.74,0.13,26.12,395.25,54.05,1.38,6.9,25.23,55.19,97.57,278.17
2019,6,25,14,731.02,0.67,0.12,34.55,326.6,44.64,1.02,5.1,25.21,54.25,97.6,281.88
2019,6,25,15,699.66,0.75,0.12,44.59,312.73,40.7,0.77,3.77,24.98,54.5,97.64,285.22
2019,6,25,16,547.63,0.73,0.13,55.17,242.73,30.09,0.41,2.15,24.49,56.31,97.67,288.13
2019,6,25,17,375.17,0.7,0.16,65.78,165.02,18.76,0.16,0.83,23.82,60.38,97.7,290.43
2019,6,25,18,194.33,0.62,0.18,76.1,82.62,8.41,0.03,0.15,22.58,68.56,97.75,290.14
2019,6,25,19,43.73,0.45,0.18,85.81,15.45,1.66,0.0,0.02,20.1,77.88,97.82,286.21
2019,6,25,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.14,82.12,97.9,281.31
2019,6,25,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.51,83.31,97.97,276.37
2019,6,25,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.92,84.44,98.02,273.58
2019,6,25,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.39,85.19,98.07,272.94
2019,6,26,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.77,86.0,98.12,271.55
2019,6,26,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.28,85.56,98.17,270.6
2019,6,26,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.78,85.62,98.22,270.6
2019,6,26,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.25,87.12,98.26,273.28
2019,6,26,4,7.78,0.48,0.1,89.3,1.62,0.22,0.0,0.0,13.47,90.88,98.27,275.39
2019,6,26,5,70.4,0.37,0.16,81.64,30.17,3.48,0.01,0.02,15.41,86.94,98.29,267.13
2019,6,26,6,147.9,0.36,0.15,71.62,65.12,8.8,0.05,0.27,17.57,77.25,98.34,259.66
2019,6,26,7,221.0,0.34,0.15,61.13,101.25,14.15,0.17,0.85,19.82,74.31,98.37,242.51
2019,6,26,8,382.36,0.45,0.16,50.49,177.17,24.16,0.41,2.0,22.71,67.69,98.38,236.67
2019,6,26,9,476.04,0.47,0.16,40.07,214.38,30.58,0.65,3.23,24.05,60.06,98.4,264.93
2019,6,26,10,533.22,0.47,0.16,30.56,244.9,35.24,0.87,4.6,23.8,60.56,98.36,286.96
2019,6,26,11,533.09,0.45,0.16,23.48,253.62,36.48,0.95,4.77,24.62,55.06,98.35,298.12
2019,6,26,12,622.96,0.51,0.16,21.62,288.1,40.98,1.07,5.3,24.67,55.81,98.38,294.34
2019,6,26,13,758.81,0.64,0.13,26.13,346.55,47.55,1.2,6.05,25.32,51.81,98.39,276.58
2019,6,26,14,750.27,0.7,0.12,34.55,341.73,45.81,1.07,5.42,26.8,47.62,98.38,229.76
2019,6,26,15,650.27,0.7,0.12,44.58,295.52,38.57,0.76,3.73,27.27,47.38,98.38,191.47
2019,6,26,16,496.91,0.66,0.12,55.16,223.5,28.01,0.42,2.12,27.15,49.88,98.37,175.68
2019,6,26,17,353.16,0.66,0.12,65.77,157.17,17.96,0.16,0.88,27.7,47.75,98.36,185.68
2019,6,26,18,174.55,0.55,0.16,76.09,75.15,8.15,0.03,0.17,25.62,63.31,98.36,179.02
2019,6,26,19,31.83,0.33,0.13,85.8,12.38,1.53,0.0,0.02,23.37,67.06,98.36,158.2
2019,6,26,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,21.26,69.56,98.4,156.09
2019,6,26,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.65,76.88,98.44,162.96
2019,6,26,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.98,81.25,98.5,170.77
2019,6,26,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.0,85.12,98.54,176.09
2019,6,27,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.01,88.31,98.57,179.69
2019,6,27,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.41,92.69,98.57,181.48
2019,6,27,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.89,94.56,98.57,183.66
2019,6,27,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.37,96.25,98.58,182.31
2019,6,27,4,7.13,0.46,0.09,89.32,1.4,0.2,0.0,0.0,17.0,98.25,98.6,175.49
2019,6,27,5,62.88,0.33,0.16,81.7,28.1,3.47,0.01,0.05,18.56,91.94,98.61,165.01
2019,6,27,6,89.75,0.22,0.14,71.68,39.98,5.62,0.04,0.2,20.28,87.06,98.58,146.58
2019,6,27,7,36.56,0.05,0.1,61.2,16.15,2.45,0.03,0.15,22.17,84.88,98.54,130.91
2019,6,27,8,22.87,0.02,0.1,50.55,12.0,1.8,0.02,0.12,24.08,83.44,98.49,135.19
2019,6,27,9,29.7,0.03,0.12,40.13,18.17,2.72,0.05,0.23,25.49,79.38,98.48,151.24
2019,6,27,10,39.84,0.04,0.13,30.62,24.35,3.66,0.07,0.35,26.01,73.94,98.5,154.47
2019,6,27,11,76.46,0.06,0.13,23.54,44.88,6.83,0.16,0.8,26.15,71.0,98.5,159.86
2019,6,27,12,247.71,0.2,0.16,21.65,130.23,19.36,0.52,2.6,25.26,75.5,98.55,194.43
2019,6,27,13,271.21,0.23,0.16,26.14,139.25,20.52,0.55,2.77,24.03,83.81,98.57,201.05
2019,6,27,14,226.87,0.21,0.15,34.54,114.3,16.94,0.37,1.9,23.29,90.25,98.38,169.63
2019,6,27,15,432.72,0.46,0.16,44.56,203.42,28.2,0.61,3.05,23.92,89.38,98.26,152.29
2019,6,27,16,383.5,0.51,0.1,55.14,177.42,23.06,0.38,1.88,24.28,88.5,98.27,140.11
2019,6,27,17,238.96,0.45,0.16,65.76,108.55,13.53,0.15,0.73,23.83,92.06,98.32,104.89
2019,6,27,18,98.3,0.31,0.15,76.08,43.25,5.49,0.03,0.12,22.89,96.5,98.4,83.18
2019,6,27,19,24.75,0.26,0.12,85.8,9.38,1.27,0.0,0.02,21.86,98.06,98.43,85.25
2019,6,27,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.94,99.5,98.43,70.89
2019,6,27,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.55,99.31,98.46,73.98
2019,6,27,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.33,99.56,98.46,85.8
2019,6,27,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.23,98.75,98.43,92.05
2019,6,28,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.7,96.44,98.41,75.86
2019,6,28,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.58,96.25,98.39,25.39
2019,6,28,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.69,98.06,98.39,12.56
2019,6,28,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.99,99.56,98.41,20.34
2019,6,28,4,6.22,0.41,0.07,89.34,1.05,0.16,0.0,0.0,18.8,99.75,98.46,29.32
2019,6,28,5,53.11,0.28,0.15,81.76,24.02,3.02,0.01,0.05,20.07,97.62,98.49,36.71
2019,6,28,6,179.08,0.44,0.16,71.74,79.95,10.01,0.07,0.35,21.12,95.25,98.52,40.66
2019,6,28,7,312.74,0.49,0.16,61.26,141.38,18.2,0.25,1.2,22.56,89.56,98.52,46.18
2019,6,28,8,451.84,0.54,0.16,50.62,210.15,27.84,0.53,2.65,24.19,80.12,98.51,36.71
2019,6,28,9,605.77,0.6,0.12,40.2,282.92,37.9,0.89,4.52,25.46,72.88,98.52,27.41
2019,6,28,10,519.88,0.46,0.12,30.69,244.52,34.46,0.93,4.7,26.52,66.94,98.55,25.12
2019,6,28,11,513.37,0.42,0.13,23.6,233.4,33.03,0.95,4.77,27.3,63.06,98.57,22.52
2019,6,28,12,574.38,0.47,0.16,21.69,276.12,38.46,1.12,5.58,27.83,61.31,98.57,20.34
2019,6,28,13,571.84,0.48,0.12,26.16,272.17,37.66,1.07,5.38,28.11,61.0,98.57,18.38
2019,6,28,14,555.24,0.52,0.12,34.55,259.62,35.38,0.91,4.58,28.13,61.38,98.56,18.06
2019,6,28,15,456.93,0.48,0.11,44.56,212.7,28.7,0.64,3.2,28.03,62.31,98.55,21.71
2019,6,28,16,358.66,0.48,0.1,55.13,163.27,21.02,0.36,1.77,27.73,64.12,98.53,31.09
2019,6,28,17,264.7,0.49,0.09,65.75,120.35,14.64,0.16,0.8,27.11,68.0,98.51,41.59
2019,6,28,18,125.45,0.4,0.16,76.08,53.45,6.23,0.03,0.15,26.11,74.94,98.52,52.8
2019,6,28,19,27.75,0.29,0.13,85.8,10.38,1.35,0.01,0.02,23.44,87.25,98.55,61.39
2019,6,28,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,21.65,88.69,98.61,67.61
