-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 12/01/2019 through 12/31/2019 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2019,12,18,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-10.11,97.81,98.35,177.86
2019,12,19,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.36,98.94,98.33,186.54
2019,12,19,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.18,99.94,98.34,193.79
2019,12,19,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.23,100.0,98.37,202.3
2019,12,19,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.23,100.0,98.4,215.15
2019,12,19,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.34,100.0,98.44,235.96
2019,12,19,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.74,100.0,98.49,259.03
2019,12,19,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-10.17,99.81,98.56,278.78
2019,12,19,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-10.6,99.31,98.62,296.57
2019,12,19,8,69.41,0.52,0.54,84.55,26.08,3.04,0.01,0.02,-10.56,97.88,98.68,315.18
2019,12,19,9,208.73,0.68,0.56,77.31,85.67,10.01,0.03,0.17,-9.01,96.25,98.75,343.72
2019,12,19,10,317.88,0.73,0.55,71.84,133.62,16.54,0.1,0.52,-6.93,92.38,98.8,20.38
2019,12,19,11,357.65,0.7,0.52,68.67,153.48,20.05,0.16,0.85,-5.61,91.5,98.81,42.79
2019,12,19,12,377.08,0.72,0.55,68.16,161.1,21.23,0.18,0.92,-4.53,91.19,98.8,53.22
2019,12,19,13,296.94,0.63,0.52,70.38,128.73,17.18,0.13,0.67,-3.68,89.94,98.81,63.35
2019,12,19,14,221.48,0.61,0.53,75.05,93.67,12.07,0.05,0.3,-3.42,90.38,98.84,72.59
2019,12,19,15,101.34,0.5,0.54,81.75,42.17,5.3,0.02,0.08,-3.84,93.81,98.88,78.85
2019,12,19,16,11.34,0.41,0.38,88.88,3.15,0.46,0.0,0.0,-5.73,96.0,98.92,83.7
2019,12,19,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.21,96.31,98.95,89.62
2019,12,19,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.28,96.44,98.96,98.17
2019,12,19,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.53,97.5,98.96,106.66
2019,12,19,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.0,98.19,98.97,112.92
2019,12,19,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.35,98.56,98.98,115.14
2019,12,19,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.38,98.31,98.99,115.18
2019,12,19,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.0,97.75,98.96,115.12
2019,12,20,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.66,97.44,98.9,116.17
2019,12,20,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.66,97.31,98.86,119.14
2019,12,20,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.83,97.56,98.84,123.11
2019,12,20,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.74,97.38,98.81,125.57
2019,12,20,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.55,97.12,98.78,127.73
2019,12,20,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.47,96.94,98.77,130.34
2019,12,20,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.46,96.69,98.78,133.65
2019,12,20,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.59,96.5,98.78,138.01
2019,12,20,8,51.52,0.39,0.49,84.64,20.85,2.88,0.01,0.05,-7.56,96.19,98.82,144.21
2019,12,20,9,152.53,0.5,0.51,77.38,65.55,8.85,0.04,0.17,-6.69,95.31,98.82,149.18
2019,12,20,10,253.15,0.58,0.51,71.88,109.35,14.39,0.1,0.5,-5.12,94.62,98.81,154.91
2019,12,20,11,351.58,0.69,0.59,68.7,150.5,20.05,0.18,0.9,-3.23,94.06,98.78,164.84
2019,12,20,12,355.73,0.68,0.6,68.17,154.45,20.39,0.19,0.95,-1.3,93.44,98.74,182.42
2019,12,20,13,335.88,0.71,0.49,70.36,140.42,17.43,0.12,0.65,0.15,93.0,98.73,202.87
2019,12,20,14,234.76,0.65,0.45,75.02,96.62,11.55,0.05,0.27,0.46,92.75,98.76,226.67
2019,12,20,15,104.71,0.52,0.51,81.7,41.83,4.88,0.02,0.05,0.05,92.81,98.81,239.97
2019,12,20,16,11.23,0.4,0.38,88.85,3.15,0.48,0.0,0.0,-1.17,96.94,98.89,252.45
2019,12,20,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.17,99.38,98.97,264.68
2019,12,20,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.1,100.0,99.0,266.83
2019,12,20,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.6,100.0,99.02,263.12
2019,12,20,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.54,100.0,99.06,263.17
2019,12,20,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.06,100.0,99.1,264.73
2019,12,20,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.73,100.0,99.07,251.75
2019,12,20,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.46,100.0,99.07,244.86
2019,12,21,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.66,100.0,99.09,242.09
2019,12,21,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.66,100.0,99.09,230.07
2019,12,21,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.85,100.0,99.11,217.92
2019,12,21,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.8,100.0,99.11,207.93
2019,12,21,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.1,100.0,99.07,199.18
2019,12,21,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.83,100.0,99.03,190.03
2019,12,21,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.79,100.0,98.97,185.5
2019,12,21,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.58,100.0,98.92,185.54
2019,12,21,8,53.52,0.41,0.46,84.72,21.95,2.76,0.01,0.02,-8.05,99.88,98.88,187.64
2019,12,21,9,182.88,0.6,0.43,77.45,77.55,9.05,0.03,0.15,-6.18,97.44,98.86,190.47
2019,12,21,10,302.29,0.7,0.48,71.93,130.02,15.95,0.09,0.5,-4.06,95.12,98.85,190.99
2019,12,21,11,378.39,0.74,0.52,68.73,164.12,20.7,0.16,0.85,-1.7,93.25,98.79,190.37
2019,12,21,12,382.26,0.73,0.55,68.17,166.48,21.6,0.18,0.95,0.17,92.62,98.7,191.69
2019,12,21,13,314.23,0.66,0.55,70.34,137.55,17.99,0.13,0.67,0.74,92.94,98.63,194.19
2019,12,21,14,205.31,0.56,0.48,74.98,89.52,11.45,0.05,0.27,1.01,92.62,98.59,195.25
2019,12,21,15,78.51,0.38,0.49,81.65,34.9,4.88,0.02,0.05,1.21,92.19,98.56,196.35
2019,12,21,16,11.1,0.38,0.38,88.82,3.23,0.48,0.0,0.0,1.23,92.31,98.57,201.13
2019,12,21,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.16,92.75,98.57,205.11
2019,12,21,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.83,94.0,98.56,206.71
2019,12,21,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.07,95.0,98.54,208.03
2019,12,21,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.36,95.75,98.53,209.25
2019,12,21,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.41,95.88,98.51,210.39
2019,12,21,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.24,95.5,98.51,210.39
2019,12,21,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.17,95.19,98.5,208.29
2019,12,22,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.52,95.38,98.48,205.8
2019,12,22,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.47,96.31,98.47,204.35
2019,12,22,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.36,97.12,98.49,205.21
2019,12,22,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.16,98.38,98.47,205.0
2019,12,22,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.91,99.88,98.41,200.9
2019,12,22,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.12,100.0,98.37,198.84
2019,12,22,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.92,99.88,98.36,199.01
2019,12,22,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.85,99.88,98.35,199.83
2019,12,22,8,48.86,0.38,0.48,84.8,19.45,2.68,0.01,0.02,-3.68,99.69,98.35,200.69
2019,12,22,9,157.77,0.52,0.52,77.49,67.08,8.93,0.03,0.17,-2.05,97.44,98.34,199.22
2019,12,22,10,257.55,0.59,0.52,71.97,111.8,15.03,0.1,0.52,-0.13,93.88,98.32,199.11
2019,12,22,11,366.97,0.72,0.55,68.74,157.15,20.62,0.17,0.9,0.59,93.44,98.25,200.51
2019,12,22,12,380.88,0.73,0.52,68.16,163.0,21.06,0.19,0.95,1.02,91.88,98.17,206.24
2019,12,22,13,340.77,0.72,0.5,70.31,143.98,18.34,0.14,0.73,1.41,90.81,98.13,209.05
2019,12,22,14,251.52,0.69,0.49,74.93,104.7,12.44,0.06,0.33,1.68,90.88,98.1,203.84
2019,12,22,15,107.8,0.52,0.5,81.58,44.45,5.55,0.02,0.08,1.37,93.19,98.09,195.64
2019,12,22,16,12.18,0.41,0.38,88.78,3.5,0.51,0.0,0.0,-0.1,97.25,98.07,193.5
2019,12,22,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.93,99.44,98.06,195.82
2019,12,22,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.75,100.0,98.05,200.03
2019,12,22,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.56,100.0,98.06,207.55
2019,12,22,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.52,100.0,98.06,213.93
2019,12,22,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.84,100.0,98.04,212.21
2019,12,22,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.36,99.81,98.02,209.58
2019,12,22,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.39,99.62,98.0,213.82
2019,12,23,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.75,99.5,98.02,230.64
2019,12,23,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.13,99.25,98.04,282.16
2019,12,23,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.72,99.31,98.09,337.86
2019,12,23,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.49,99.31,98.16,1.56
2019,12,23,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.92,99.06,98.23,14.38
2019,12,23,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.17,98.75,98.32,18.95
2019,12,23,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.44,98.38,98.39,18.39
2019,12,23,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.75,98.0,98.47,18.6
2019,12,23,8,47.48,0.38,0.48,84.87,18.75,2.59,0.01,0.02,-4.67,97.06,98.53,21.41
2019,12,23,9,140.73,0.46,0.48,77.55,60.15,8.19,0.04,0.2,-3.56,94.81,98.62,25.89
2019,12,23,10,259.47,0.59,0.49,71.99,110.7,14.53,0.12,0.58,-2.24,93.0,98.68,29.89
2019,12,23,11,308.27,0.6,0.49,68.75,135.15,18.27,0.19,0.95,-0.92,92.44,98.67,34.32
2019,12,23,12,329.78,0.63,0.5,68.15,145.08,19.62,0.21,1.05,0.12,92.06,98.62,42.16
2019,12,23,13,260.91,0.55,0.48,70.27,115.83,15.85,0.16,0.75,0.54,93.0,98.57,55.37
2019,12,23,14,177.96,0.48,0.47,74.88,78.92,10.84,0.07,0.35,0.59,93.94,98.56,63.57
2019,12,23,15,78.48,0.38,0.48,81.51,34.62,4.84,0.02,0.08,0.29,95.25,98.57,69.28
2019,12,23,16,10.66,0.34,0.38,88.73,3.17,0.48,0.0,0.0,-0.32,96.25,98.57,76.87
2019,12,23,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.48,96.25,98.55,84.59
2019,12,23,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.47,96.19,98.51,93.58
2019,12,23,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.33,96.0,98.48,103.34
2019,12,23,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.17,95.44,98.42,111.75
2019,12,23,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.2,95.38,98.38,118.5
2019,12,23,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.35,95.75,98.35,121.92
2019,12,23,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.52,96.25,98.31,121.62
2019,12,24,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.65,96.88,98.26,119.91
2019,12,24,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.77,97.25,98.22,119.04
2019,12,24,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.78,97.44,98.2,120.41
2019,12,24,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.7,97.5,98.11,121.36
2019,12,24,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.56,97.62,98.02,122.93
2019,12,24,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.39,97.69,97.96,125.74
2019,12,24,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.23,97.88,97.92,129.09
2019,12,24,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.07,98.0,97.91,134.51
2019,12,24,8,42.11,0.34,0.48,84.93,17.27,2.43,0.01,0.02,0.19,97.81,97.92,140.0
2019,12,24,9,168.44,0.55,0.55,77.59,70.48,9.08,0.05,0.23,0.42,97.62,97.94,142.93
2019,12,24,10,210.14,0.48,0.47,72.02,93.12,13.01,0.12,0.6,0.55,97.56,97.93,142.74
2019,12,24,11,268.8,0.52,0.54,68.75,122.4,17.1,0.2,1.0,0.68,97.44,97.88,141.71
2019,12,24,12,224.13,0.43,0.53,68.12,106.45,15.45,0.19,0.92,0.79,97.38,97.81,139.77
2019,12,24,13,214.35,0.45,0.55,70.23,100.25,14.4,0.16,0.75,0.87,97.38,97.74,132.75
2019,12,24,14,138.34,0.38,0.52,74.81,63.45,9.09,0.06,0.33,0.88,97.44,97.73,123.02
2019,12,24,15,67.06,0.32,0.54,81.44,30.5,4.35,0.02,0.08,0.68,98.19,97.74,119.53
2019,12,24,16,10.38,0.32,0.38,88.7,3.1,0.46,0.0,0.0,0.38,99.12,97.78,117.45
2019,12,24,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.25,99.38,97.81,113.78
2019,12,24,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.16,99.38,97.82,110.14
2019,12,24,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.15,99.19,97.81,111.89
2019,12,24,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.23,99.0,97.78,113.81
2019,12,24,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.25,99.19,97.75,114.78
2019,12,24,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.21,99.38,97.74,105.51
2019,12,24,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.2,99.06,97.74,90.0
2019,12,25,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.2,98.62,97.72,79.85
2019,12,25,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.21,98.12,97.69,74.18
2019,12,25,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.21,97.94,97.66,74.52
2019,12,25,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.17,97.94,97.61,73.91
2019,12,25,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.12,97.94,97.59,70.85
2019,12,25,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.13,98.0,97.6,67.77
2019,12,25,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.19,98.0,97.59,67.0
2019,12,25,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.21,97.94,97.56,67.44
2019,12,25,8,31.6,0.26,0.48,84.98,13.75,1.95,0.01,0.02,0.25,97.81,97.56,66.96
2019,12,25,9,96.84,0.32,0.53,77.62,49.23,6.59,0.03,0.17,0.33,97.5,97.59,69.12
2019,12,25,10,97.95,0.23,0.52,72.03,49.25,7.28,0.06,0.33,0.48,97.19,97.57,72.0
2019,12,25,11,168.52,0.33,0.51,68.74,83.42,11.67,0.13,0.67,0.6,96.94,97.51,73.62
2019,12,25,12,230.42,0.44,0.5,68.1,111.23,14.65,0.17,0.85,0.65,96.94,97.47,78.45
2019,12,25,13,210.66,0.45,0.49,70.18,99.52,13.47,0.14,0.7,0.65,96.88,97.46,82.95
2019,12,25,14,117.12,0.31,0.52,74.74,57.23,8.37,0.05,0.27,0.6,97.12,97.46,81.08
2019,12,25,15,51.98,0.24,0.53,81.35,25.9,3.73,0.02,0.08,0.48,97.56,97.48,80.89
2019,12,25,16,11.27,0.34,0.39,88.64,3.55,0.53,0.0,0.0,0.37,97.81,97.5,84.32
2019,12,25,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.32,97.94,97.52,91.32
2019,12,25,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.3,97.94,97.54,101.93
2019,12,25,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.29,97.81,97.54,107.53
2019,12,25,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.4,97.94,97.5,115.52
2019,12,25,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.57,98.31,97.47,134.73
2019,12,25,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.53,98.56,97.44,146.59
2019,12,25,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.46,99.0,97.43,162.09
2019,12,26,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.41,99.88,97.41,200.92
2019,12,26,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.41,99.75,97.42,240.86
2019,12,26,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.32,98.69,97.48,258.64
2019,12,26,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.02,97.56,97.55,261.9
2019,12,26,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.52,97.0,97.6,262.34
2019,12,26,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.12,96.0,97.68,266.81
2019,12,26,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.68,94.75,97.76,270.64
2019,12,26,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.8,94.44,97.82,273.2
2019,12,26,8,54.02,0.45,0.38,85.02,19.65,2.4,0.01,0.02,-3.67,93.44,97.91,269.91
2019,12,26,9,70.73,0.23,0.36,77.64,32.58,4.73,0.02,0.12,-2.77,88.06,98.02,271.41
2019,12,26,10,132.38,0.3,0.35,72.04,61.58,9.02,0.08,0.38,-1.92,84.56,98.12,275.83
2019,12,26,11,182.09,0.36,0.36,68.73,85.45,12.48,0.13,0.65,-0.91,83.0,98.16,278.44
2019,12,26,12,155.8,0.3,0.36,68.06,74.4,11.04,0.12,0.6,-0.26,82.69,98.15,282.47
2019,12,26,13,143.12,0.3,0.36,70.12,68.2,10.22,0.09,0.48,-0.16,83.44,98.16,285.48
2019,12,26,14,89.77,0.24,0.36,74.66,41.38,5.8,0.03,0.17,-0.37,84.81,98.21,283.03
2019,12,26,15,40.8,0.19,0.38,81.27,19.67,2.9,0.01,0.05,-0.92,87.25,98.28,277.62
2019,12,26,16,13.27,0.38,0.29,88.59,4.17,0.64,0.0,0.02,-2.2,91.81,98.36,273.0
2019,12,26,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.18,93.56,98.44,270.39
2019,12,26,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.52,94.19,98.52,267.36
2019,12,26,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.82,94.81,98.55,265.59
2019,12,26,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.12,95.19,98.56,265.71
2019,12,26,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.36,95.19,98.56,267.11
2019,12,26,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.62,94.06,98.6,269.41
2019,12,26,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.7,92.69,98.65,269.68
2019,12,27,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.13,94.12,98.7,269.45
2019,12,27,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.28,97.5,98.73,262.96
2019,12,27,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.53,100.0,98.76,260.73
2019,12,27,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.17,100.0,98.8,262.01
2019,12,27,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.96,100.0,98.85,266.57
2019,12,27,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.62,100.0,98.91,272.34
2019,12,27,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.12,100.0,98.96,268.58
2019,12,27,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.8,100.0,98.99,261.76
2019,12,27,8,34.36,0.28,0.25,85.07,12.58,1.62,0.01,0.02,-8.35,99.69,99.02,255.79
2019,12,27,9,61.48,0.2,0.27,77.66,27.58,4.04,0.02,0.08,-6.56,95.56,99.07,250.26
2019,12,27,10,120.05,0.27,0.27,72.04,54.92,8.21,0.06,0.3,-4.21,86.69,99.09,249.66
2019,12,27,11,154.76,0.3,0.28,68.7,71.83,10.69,0.1,0.5,-2.73,80.69,99.05,250.53
2019,12,27,12,187.61,0.36,0.27,68.02,83.33,11.02,0.11,0.55,-2.06,78.81,98.98,250.68
2019,12,27,13,266.39,0.55,0.52,70.05,119.42,16.55,0.13,0.67,-1.69,78.44,98.95,246.41
2019,12,27,14,168.09,0.45,0.28,74.58,73.73,9.52,0.05,0.25,-1.63,80.12,98.96,240.01
2019,12,27,15,112.47,0.52,0.28,81.16,45.83,4.97,0.02,0.05,-2.49,85.81,98.97,234.61
2019,12,27,16,15.97,0.45,0.23,88.53,4.4,0.57,0.0,0.0,-4.17,88.31,98.97,216.93
2019,12,27,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.04,90.94,98.98,179.06
2019,12,27,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.58,100.0,98.98,154.96
2019,12,27,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.06,100.0,98.97,148.74
2019,12,27,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.92,100.0,98.93,148.13
2019,12,27,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.42,100.0,98.89,150.42
2019,12,27,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.4,100.0,98.84,152.33
2019,12,27,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.65,100.0,98.81,155.08
2019,12,28,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.13,100.0,98.81,160.23
2019,12,28,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.52,100.0,98.76,154.74
2019,12,28,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.68,99.06,98.77,150.71
2019,12,28,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.81,97.56,98.77,148.03
2019,12,28,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.37,96.69,98.66,132.94
2019,12,28,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.02,95.81,98.62,124.18
