-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 03/01/2021 through 03/31/2021 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2021,3,19,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.32,99.75,99.89,169.3
2021,3,19,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.69,99.69,99.93,173.89
2021,3,19,6,23.48,0.48,0.22,87.98,6.48,0.8,0.0,0.0,-3.23,92.25,99.98,174.0
2021,3,19,7,189.13,0.67,0.23,78.18,72.98,7.62,0.02,0.12,-0.21,71.5,100.01,169.32
2021,3,19,8,392.41,0.77,0.24,68.04,161.12,18.66,0.15,0.77,2.76,56.69,100.02,168.85
2021,3,19,9,564.19,0.8,0.24,58.85,236.52,29.88,0.39,2.02,5.87,39.38,100.01,181.86
2021,3,19,10,700.36,0.81,0.23,51.31,295.73,38.79,0.66,3.27,7.83,32.5,99.97,185.28
2021,3,19,11,780.59,0.82,0.22,46.37,332.73,44.54,0.86,4.23,9.31,29.94,99.91,186.39
2021,3,19,12,793.03,0.81,0.21,44.95,337.2,44.88,0.9,4.4,10.44,29.12,99.85,186.54
2021,3,19,13,758.51,0.81,0.2,47.39,321.35,42.3,0.8,3.9,11.2,28.94,99.77,186.05
2021,3,19,14,647.96,0.79,0.19,53.14,272.4,35.18,0.57,2.85,11.48,29.31,99.71,184.94
2021,3,19,15,523.74,0.79,0.2,61.2,216.52,26.38,0.31,1.62,11.26,30.75,99.66,182.73
2021,3,19,16,339.29,0.75,0.18,70.7,136.23,14.95,0.09,0.5,10.36,34.19,99.62,179.31
2021,3,19,17,134.54,0.62,0.23,80.98,51.1,5.18,0.02,0.08,7.3,50.12,99.59,173.52
2021,3,19,18,9.16,0.59,0.16,89.34,1.75,0.24,0.0,0.0,3.38,61.69,99.59,170.88
2021,3,19,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.87,62.38,99.58,171.76
2021,3,19,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.01,65.56,99.57,173.58
2021,3,19,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.02,70.19,99.56,175.68
2021,3,19,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.34,73.5,99.53,178.38
2021,3,19,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.18,76.19,99.5,181.66
2021,3,20,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.06,82.25,99.5,181.72
2021,3,20,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.5,85.5,99.48,180.54
2021,3,20,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.66,86.69,99.45,178.96
2021,3,20,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.77,87.06,99.44,177.63
2021,3,20,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.85,87.38,99.44,176.38
2021,3,20,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.92,87.44,99.42,175.33
2021,3,20,6,23.84,0.45,0.21,87.77,7.02,0.89,0.0,0.02,-1.65,85.44,99.4,174.6
2021,3,20,7,185.49,0.64,0.19,77.84,73.5,7.6,0.02,0.12,0.36,74.75,99.37,173.53
2021,3,20,8,382.2,0.73,0.2,67.7,159.73,18.32,0.16,0.8,3.68,62.81,99.34,176.44
2021,3,20,9,553.53,0.77,0.21,58.48,236.38,29.4,0.4,2.02,7.35,48.44,99.3,192.23
2021,3,20,10,683.5,0.79,0.2,50.92,294.92,38.13,0.66,3.25,9.88,40.75,99.26,194.64
2021,3,20,11,737.15,0.77,0.18,45.97,320.38,42.4,0.84,4.12,11.81,36.19,99.18,192.76
2021,3,20,12,774.98,0.79,0.17,44.55,335.52,43.95,0.88,4.33,13.26,33.44,99.08,190.44
2021,3,20,13,718.06,0.77,0.15,47.04,311.4,40.6,0.79,3.88,14.19,32.0,98.96,187.7
2021,3,20,14,644.2,0.77,0.16,52.83,276.73,35.17,0.59,2.98,14.63,31.12,98.86,185.11
2021,3,20,15,461.11,0.7,0.12,60.93,195.6,24.2,0.32,1.62,14.48,31.94,98.76,181.97
2021,3,20,16,304.98,0.66,0.11,70.45,126.02,14.17,0.11,0.55,13.55,35.88,98.69,177.46
2021,3,20,17,110.49,0.5,0.16,80.76,44.55,5.23,0.02,0.08,11.65,43.5,98.65,171.86
2021,3,20,18,8.03,0.46,0.16,89.27,1.8,0.25,0.0,0.0,9.8,51.19,98.64,169.08
2021,3,20,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.83,56.75,98.64,166.73
2021,3,20,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.51,64.31,98.61,162.78
2021,3,20,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.9,67.44,98.6,167.16
2021,3,20,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.35,70.88,98.59,172.37
2021,3,20,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.21,71.25,98.58,175.17
2021,3,21,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.33,69.62,98.57,175.57
2021,3,21,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.16,69.62,98.54,175.21
2021,3,21,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.89,70.56,98.5,173.56
2021,3,21,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.65,72.0,98.46,170.98
2021,3,21,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.27,75.19,98.42,168.6
2021,3,21,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.82,80.12,98.36,166.64
2021,3,21,6,22.02,0.38,0.2,87.55,7.17,0.96,0.0,0.02,4.69,83.62,98.3,165.13
2021,3,21,7,166.86,0.56,0.33,77.51,67.58,7.8,0.03,0.17,5.95,80.12,98.25,165.32
2021,3,21,8,356.06,0.67,0.34,67.34,154.52,18.84,0.2,0.98,7.37,76.44,98.2,167.03
2021,3,21,9,441.94,0.61,0.32,58.12,201.62,27.27,0.45,2.23,9.55,69.25,98.14,172.31
2021,3,21,10,551.64,0.63,0.25,50.54,253.9,34.56,0.72,3.55,11.83,62.19,98.07,177.7
2021,3,21,11,587.16,0.61,0.25,45.56,274.7,37.53,0.86,4.38,13.74,56.75,97.98,181.83
2021,3,21,12,585.6,0.59,0.25,44.16,270.73,36.75,0.86,4.4,15.08,53.19,97.9,184.55
2021,3,21,13,400.85,0.43,0.26,46.68,196.52,27.96,0.65,3.27,15.42,52.44,97.83,186.26
2021,3,21,14,339.37,0.41,0.26,52.52,165.25,23.16,0.47,2.3,15.4,53.56,97.8,186.99
2021,3,21,15,234.57,0.35,0.25,60.66,111.23,15.34,0.23,1.17,15.02,56.69,97.76,187.74
2021,3,21,16,129.17,0.28,0.24,70.21,59.12,7.77,0.07,0.35,14.65,58.94,97.74,187.2
2021,3,21,17,26.0,0.12,0.24,80.53,11.5,1.55,0.01,0.02,14.12,61.94,97.73,188.37
2021,3,21,18,3.91,0.2,0.08,89.18,0.62,0.1,0.0,0.0,13.05,68.44,97.74,194.02
2021,3,21,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.14,75.44,97.77,205.84
2021,3,21,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.26,80.88,97.81,223.81
2021,3,21,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.31,84.62,97.85,247.35
2021,3,21,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.88,88.25,97.9,269.79
2021,3,21,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.9,93.62,97.96,285.66
2021,3,22,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.22,98.62,98.04,289.25
2021,3,22,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.05,100.0,98.11,292.69
2021,3,22,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.83,98.06,98.18,299.43
2021,3,22,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.77,96.12,98.22,312.11
2021,3,22,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.1,100.0,98.29,315.92
2021,3,22,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.27,100.0,98.31,314.14
2021,3,22,6,22.62,0.35,0.19,87.32,7.65,1.02,0.0,0.02,2.51,95.62,98.3,323.52
2021,3,22,7,137.34,0.45,0.22,77.17,59.67,7.54,0.04,0.2,3.17,92.0,98.38,314.3
2021,3,22,8,280.88,0.52,0.22,67.0,124.5,16.45,0.2,0.95,5.55,80.56,98.41,322.09
2021,3,22,9,454.78,0.62,0.22,57.75,203.48,26.89,0.47,2.3,8.29,68.75,98.44,318.1
2021,3,22,10,544.98,0.62,0.23,50.15,248.4,33.88,0.73,3.67,11.32,49.62,98.41,329.61
2021,3,22,11,653.17,0.68,0.22,45.16,293.95,40.56,0.98,4.98,12.73,41.94,98.39,335.79
2021,3,22,12,625.47,0.63,0.22,43.78,282.45,38.98,0.96,4.92,13.27,37.5,98.32,348.79
2021,3,22,13,564.14,0.59,0.23,46.33,258.7,35.32,0.82,4.15,13.57,34.44,98.24,359.86
2021,3,22,14,387.16,0.46,0.23,52.21,182.5,25.62,0.52,2.6,13.25,34.38,98.21,9.58
2021,3,22,15,265.19,0.39,0.23,60.39,124.75,17.61,0.28,1.38,12.79,36.88,98.25,9.94
2021,3,22,16,159.55,0.34,0.23,69.97,73.92,10.34,0.09,0.48,11.08,56.06,98.26,12.32
2021,3,22,17,47.02,0.2,0.23,80.3,21.33,2.94,0.01,0.05,8.83,62.06,98.28,19.61
2021,3,22,18,5.76,0.27,0.13,89.09,1.35,0.21,0.0,0.0,7.23,64.25,98.3,28.88
2021,3,22,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.8,65.81,98.29,38.88
2021,3,22,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.01,69.06,98.28,48.21
2021,3,22,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.65,72.12,98.24,62.93
2021,3,22,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.76,74.69,98.2,81.16
2021,3,22,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.9,79.75,98.21,98.43
2021,3,23,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.0,86.56,98.21,103.23
2021,3,23,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.79,91.75,98.16,90.45
2021,3,23,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.75,92.69,98.09,76.58
2021,3,23,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.73,92.62,98.04,67.75
2021,3,23,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.57,93.44,98.0,60.81
2021,3,23,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.72,93.0,97.97,58.93
2021,3,23,6,15.09,0.22,0.16,87.08,4.7,0.66,0.0,0.0,5.76,92.88,97.94,57.41
2021,3,23,7,55.68,0.18,0.2,76.84,24.88,3.55,0.02,0.08,6.54,89.31,97.94,61.49
2021,3,23,8,124.11,0.23,0.21,66.66,57.92,8.18,0.09,0.45,8.33,83.19,97.91,67.37
2021,3,23,9,230.82,0.31,0.22,57.38,108.48,15.24,0.26,1.27,10.44,77.62,97.88,76.22
2021,3,23,10,409.67,0.46,0.21,49.77,189.1,25.66,0.52,2.6,11.85,73.25,97.85,86.27
2021,3,23,11,378.82,0.39,0.22,44.77,183.2,25.5,0.58,2.92,12.58,70.31,97.79,86.69
2021,3,23,12,315.33,0.32,0.23,43.39,158.35,22.62,0.52,2.65,13.07,69.31,97.69,78.94
2021,3,23,13,215.55,0.23,0.23,45.97,111.02,16.28,0.36,1.8,13.51,69.12,97.58,70.38
2021,3,23,14,155.27,0.19,0.23,51.9,80.6,12.12,0.23,1.17,13.55,71.5,97.47,62.12
2021,3,23,15,94.62,0.14,0.22,60.12,48.27,7.39,0.11,0.55,12.55,80.06,97.39,50.82
2021,3,23,16,57.65,0.12,0.21,69.73,28.45,4.38,0.04,0.2,11.12,88.5,97.34,43.69
2021,3,23,17,8.32,0.04,0.15,80.08,3.42,0.45,0.0,0.0,9.91,92.62,97.31,41.48
2021,3,23,18,5.74,0.24,0.12,89.0,1.42,0.23,0.0,0.0,8.65,94.88,97.3,42.5
2021,3,23,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.7,95.25,97.29,44.88
2021,3,23,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.01,95.31,97.24,45.86
2021,3,23,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.6,95.25,97.15,46.75
2021,3,23,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.5,95.0,97.06,45.27
2021,3,23,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.24,95.25,96.98,39.61
2021,3,24,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.11,95.44,96.92,42.57
2021,3,24,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.0,95.81,96.84,39.65
2021,3,24,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.73,95.75,96.76,32.03
2021,3,24,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.48,95.25,96.7,29.49
2021,3,24,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.15,94.81,96.66,24.34
2021,3,24,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.29,94.19,96.64,16.23
2021,3,24,6,15.09,0.2,0.16,86.84,5.0,0.75,0.0,0.0,3.29,93.94,96.62,3.6
2021,3,24,7,30.9,0.09,0.2,76.51,13.9,2.11,0.01,0.05,2.62,92.88,96.61,354.13
2021,3,24,8,72.72,0.13,0.22,66.3,36.17,5.6,0.06,0.3,2.5,91.31,96.61,349.91
2021,3,24,9,135.08,0.18,0.23,57.02,68.38,10.56,0.18,0.9,2.62,90.25,96.65,347.96
2021,3,24,10,227.75,0.26,0.23,49.38,116.8,17.81,0.38,1.85,2.99,88.56,96.7,346.78
2021,3,24,11,218.66,0.23,0.23,44.37,114.0,17.54,0.41,2.05,3.57,85.94,96.77,346.2
2021,3,24,12,303.41,0.3,0.23,43.0,155.67,23.72,0.57,2.88,3.93,83.88,96.86,343.8
2021,3,24,13,260.02,0.27,0.23,45.62,134.7,20.75,0.47,2.33,4.15,82.31,96.96,339.97
2021,3,24,14,203.94,0.24,0.23,51.59,103.75,16.15,0.31,1.55,4.21,81.06,97.07,336.77
2021,3,24,15,168.3,0.24,0.23,59.85,83.58,12.8,0.19,0.95,4.15,80.56,97.19,335.11
2021,3,24,16,98.99,0.2,0.22,69.49,47.48,7.26,0.06,0.3,4.06,80.44,97.3,335.49
2021,3,24,17,21.83,0.09,0.2,79.85,9.1,1.23,0.0,0.02,3.48,83.56,97.42,335.0
2021,3,24,18,9.35,0.36,0.16,88.9,2.58,0.38,0.0,0.0,1.95,91.56,97.54,334.92
2021,3,24,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.33,100.0,97.64,331.04
2021,3,24,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.67,100.0,97.75,313.64
2021,3,24,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.97,100.0,97.8,309.44
2021,3,24,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.2,100.0,97.82,315.1
2021,3,24,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.24,100.0,97.83,320.33
2021,3,25,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.62,100.0,97.85,331.82
2021,3,25,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.53,100.0,97.86,347.54
2021,3,25,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.39,100.0,97.85,8.4
2021,3,25,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.68,100.0,97.89,46.8
2021,3,25,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.57,100.0,98.0,96.71
2021,3,25,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.67,98.62,98.04,84.24
2021,3,25,6,31.06,0.38,0.2,86.58,10.3,1.32,0.0,0.02,-0.79,96.81,98.06,73.94
2021,3,25,7,193.48,0.59,0.22,76.17,79.35,9.05,0.04,0.2,0.45,89.75,98.09,78.85
2021,3,25,8,407.11,0.73,0.3,65.96,173.8,20.68,0.18,0.95,3.3,75.81,98.18,93.08
2021,3,25,9,577.72,0.77,0.19,56.66,249.2,31.05,0.42,2.17,6.38,61.56,98.24,99.27
2021,3,25,10,702.96,0.78,0.27,48.99,307.45,40.39,0.71,3.48,8.54,53.06,98.19,83.87
2021,3,25,11,763.07,0.77,0.27,43.97,334.42,44.97,0.9,4.42,9.9,47.31,98.08,72.42
2021,3,25,12,660.97,0.66,0.2,42.61,295.62,40.48,0.85,4.23,10.8,43.75,98.01,79.99
2021,3,25,13,516.6,0.54,0.12,45.27,227.3,30.98,0.6,3.0,11.23,41.88,97.95,81.63
2021,3,25,14,459.65,0.54,0.12,51.29,200.92,27.44,0.47,2.3,11.21,41.0,97.91,75.41
2021,3,25,15,383.42,0.55,0.22,59.59,167.3,22.01,0.28,1.42,10.87,41.06,97.87,61.91
2021,3,25,16,266.54,0.55,0.22,69.25,113.77,13.95,0.1,0.52,10.12,43.06,97.85,51.51
2021,3,25,17,107.78,0.44,0.22,79.62,44.58,5.11,0.02,0.08,8.12,55.31,97.89,49.65
2021,3,25,18,10.92,0.38,0.16,88.8,3.08,0.45,0.0,0.0,4.39,68.62,97.94,48.46
2021,3,25,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.34,70.12,97.97,45.56
2021,3,25,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.26,78.81,98.0,44.8
2021,3,25,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.63,85.81,98.02,45.88
2021,3,25,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.04,89.31,98.04,45.27
2021,3,25,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.09,91.06,98.06,43.29
2021,3,26,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.92,93.0,98.11,44.65
2021,3,26,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.57,95.88,98.15,44.16
2021,3,26,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.92,97.75,98.16,40.74
2021,3,26,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.05,98.81,98.16,41.13
2021,3,26,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.11,99.81,98.19,46.2
2021,3,26,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.12,100.0,98.23,55.8
2021,3,26,6,26.15,0.3,0.19,86.3,8.48,1.13,0.0,0.02,-4.29,95.44,98.29,69.85
2021,3,26,7,122.17,0.37,0.22,75.84,51.48,6.47,0.03,0.15,-1.68,83.31,98.36,91.48
2021,3,26,8,247.53,0.44,0.28,65.62,109.92,15.01,0.14,0.73,0.84,75.38,98.42,101.41
2021,3,26,9,308.91,0.41,0.22,56.3,139.35,19.47,0.29,1.42,2.66,68.62,98.45,98.27
2021,3,26,10,492.85,0.55,0.22,48.61,217.67,29.72,0.53,2.6,4.26,62.38,98.46,105.48
2021,3,26,11,657.94,0.66,0.22,43.57,291.4,39.12,0.78,3.85,5.66,58.25,98.45,140.13
2021,3,26,12,711.88,0.7,0.22,42.23,308.8,40.23,0.8,3.98,6.96,54.88,98.42,177.53
2021,3,26,13,612.87,0.63,0.09,44.92,263.4,34.37,0.63,3.12,8.33,50.62,98.37,207.85
2021,3,26,14,580.39,0.67,0.22,50.98,248.83,31.72,0.48,2.4,9.19,47.69,98.3,226.74
2021,3,26,15,424.81,0.61,0.22,59.33,180.42,22.7,0.26,1.35,9.58,46.81,98.27,193.32
2021,3,26,16,267.77,0.55,0.22,69.02,111.92,13.57,0.09,0.45,9.48,47.44,98.27,139.59
2021,3,26,17,102.02,0.41,0.21,79.41,41.38,4.87,0.01,0.05,7.58,64.88,98.28,108.43
2021,3,26,18,10.52,0.34,0.16,88.69,2.8,0.41,0.0,0.0,4.1,74.0,98.3,98.68
2021,3,26,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.18,74.69,98.34,103.55
2021,3,26,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.3,72.94,98.37,111.12
2021,3,26,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.94,74.5,98.39,118.72
2021,3,26,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.55,77.38,98.36,125.08
2021,3,26,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.49,79.88,98.32,132.88
2021,3,27,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.08,85.06,98.25,138.54
2021,3,27,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.7,91.75,98.2,147.91
2021,3,27,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.33,100.0,98.17,161.61
2021,3,27,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.71,100.0,98.1,166.94
2021,3,27,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.48,100.0,98.06,168.69
2021,3,27,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.24,99.88,98.03,169.79
2021,3,27,6,17.38,0.19,0.17,86.03,6.1,0.89,0.0,0.0,2.35,97.44,98.03,168.46
2021,3,27,7,53.7,0.16,0.2,75.51,24.8,3.6,0.02,0.08,2.82,95.88,98.01,158.44
2021,3,27,8,131.63,0.23,0.21,65.27,63.15,9.19,0.08,0.4,3.3,93.44,97.98,145.3
2021,3,27,9,146.83,0.2,0.22,55.93,74.52,11.17,0.14,0.73,4.26,90.38,97.95,163.15
2021,3,27,10,204.54,0.23,0.22,48.22,105.3,15.91,0.26,1.27,4.65,89.0,97.89,184.61
2021,3,27,11,244.4,0.24,0.23,43.17,126.0,19.12,0.35,1.73,4.95,88.06,97.83,213.46
2021,3,27,12,274.23,0.27,0.23,41.84,142.45,21.44,0.41,1.98,5.51,86.06,97.79,246.6
2021,3,27,13,227.73,0.23,0.23,44.57,117.55,17.98,0.33,1.62,6.65,82.12,97.76,287.69
2021,3,27,14,173.87,0.2,0.22,50.68,89.88,13.56,0.22,1.08,6.58,82.31,97.75,313.06
2021,3,27,15,171.48,0.24,0.22,59.06,83.5,12.39,0.16,0.83,5.24,85.0,97.79,328.62
2021,3,27,16,95.21,0.2,0.21,68.78,44.98,6.53,0.05,0.25,3.67,86.25,97.87,337.03
2021,3,27,17,75.97,0.3,0.21,79.18,32.62,4.03,0.02,0.08,2.47,89.69,97.95,335.81
2021,3,27,18,8.93,0.27,0.16,88.58,2.5,0.39,0.0,0.0,1.81,92.0,98.04,333.03
2021,3,27,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.49,90.5,98.14,334.06
2021,3,27,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.2,86.81,98.2,333.52
2021,3,27,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.05,82.75,98.25,332.52
2021,3,27,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.01,80.06,98.25,329.38
2021,3,27,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.74,79.31,98.27,325.94
2021,3,28,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.15,79.44,98.29,325.44
2021,3,28,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.61,84.12,98.3,324.76
2021,3,28,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.47,87.62,98.32,323.42
2021,3,28,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.75,87.62,98.35,322.75
2021,3,28,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.96,86.62,98.42,322.69
2021,3,28,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.3,86.31,98.49,320.83
2021,3,28,6,48.06,0.48,0.22,85.74,15.95,1.84,0.01,0.02,-2.97,82.69,98.55,319.24
2021,3,28,7,230.1,0.66,0.23,75.18,92.77,10.11,0.04,0.23,-0.99,70.88,98.62,325.35
2021,3,28,8,434.81,0.75,0.27,64.93,181.75,22.0,0.2,1.08,1.37,52.19,98.65,340.41
2021,3,28,9,570.76,0.74,0.25,55.57,242.9,31.3,0.45,2.27,2.87,44.69,98.67,338.33
2021,3,28,10,550.18,0.6,0.23,47.84,235.75,32.54,0.59,2.95,4.08,40.56,98.67,326.31
2021,3,28,11,778.16,0.77,0.23,42.77,334.77,44.81,0.91,4.5,5.16,37.38,98.67,314.61
2021,3,28,12,809.5,0.79,0.16,41.45,344.9,45.34,0.92,4.55,6.0,35.12,98.65,306.65
2021,3,28,13,698.57,0.71,0.12,44.23,299.58,39.76,0.78,3.88,6.55,33.5,98.63,302.02
2021,3,28,14,617.79,0.71,0.12,50.38,264.27,34.55,0.61,3.0,6.58,32.94,98.62,300.52
