-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 05/01/2021 through 05/31/2021 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2021,5,17,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.93,53.12,98.83,134.6
2021,5,17,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.85,48.88,98.8,135.72
2021,5,17,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.55,46.38,98.74,133.36
2021,5,17,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.91,45.25,98.71,128.53
2021,5,17,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.02,45.44,98.68,124.49
2021,5,17,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.87,46.56,98.65,122.65
2021,5,17,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.5,48.44,98.62,122.73
2021,5,17,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.44,56.94,98.6,123.89
2021,5,17,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.4,70.81,98.61,127.82
2021,5,17,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.74,77.56,98.63,136.28
2021,5,17,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.56,79.44,98.71,144.02
2021,5,17,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.69,81.69,98.72,150.69
2021,5,17,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.93,84.44,98.73,155.88
2021,5,17,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.23,87.81,98.74,159.48
2021,5,18,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.55,91.38,98.72,160.09
2021,5,18,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12.94,94.81,98.73,160.79
2021,5,18,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12.35,97.31,98.73,160.89
2021,5,18,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.63,100.0,98.73,155.87
2021,5,18,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.06,100.0,98.73,147.0
2021,5,18,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12.03,98.44,98.76,134.51
2021,5,18,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.12,88.69,98.76,125.68
2021,5,18,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.78,78.62,98.76,132.84
2021,5,18,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.91,71.0,98.7,135.72
2021,5,18,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.59,64.75,98.67,136.28
2021,5,18,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.83,60.44,98.66,136.49
2021,5,18,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.76,57.5,98.61,136.34
2021,5,18,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.31,57.19,98.54,136.55
2021,5,18,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.69,63.0,98.44,138.37
2021,5,18,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.5,69.25,98.4,139.55
2021,5,18,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.59,72.5,98.37,137.4
2021,5,18,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.3,72.81,98.35,130.85
2021,5,18,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.5,77.0,98.33,124.4
2021,5,18,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.35,84.88,98.33,119.69
2021,5,18,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.19,90.75,98.32,119.05
2021,5,18,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.52,93.19,98.33,121.2
2021,5,18,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.08,94.06,98.31,123.05
2021,5,18,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.62,95.25,98.29,126.97
2021,5,18,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.25,96.25,98.22,136.1
2021,5,19,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.98,96.94,98.16,147.22
2021,5,19,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.59,98.19,98.1,155.27
2021,5,19,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.37,99.12,98.08,166.72
2021,5,19,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.4,99.31,98.12,178.09
2021,5,19,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.45,99.75,98.17,189.77
2021,5,19,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.28,97.69,98.22,196.35
2021,5,19,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.9,94.5,98.27,198.31
2021,5,19,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.92,87.75,98.3,201.54
2021,5,19,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.08,81.38,98.3,203.88
2021,5,19,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.71,78.31,98.33,201.57
2021,5,19,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.53,75.06,98.33,198.02
2021,5,19,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.61,71.19,98.33,193.31
2021,5,19,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.72,67.38,98.32,192.82
2021,5,19,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.01,67.06,98.3,192.05
2021,5,19,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.98,68.75,98.25,185.17
2021,5,19,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.98,70.44,98.24,171.9
2021,5,19,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.59,73.88,98.22,157.66
2021,5,19,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.66,80.94,98.23,144.17
2021,5,19,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.17,89.56,98.24,138.07
2021,5,19,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.26,93.19,98.26,146.13
2021,5,19,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.88,95.25,98.32,153.36
2021,5,19,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.57,95.75,98.34,158.52
2021,5,19,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.04,96.94,98.31,156.75
2021,5,19,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.91,96.19,98.3,162.95
2021,5,20,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.83,96.44,98.28,171.49
2021,5,20,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.8,96.38,98.28,176.42
2021,5,20,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.48,97.81,98.27,171.24
2021,5,20,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.26,98.19,98.24,161.24
2021,5,20,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.21,97.88,98.28,157.27
2021,5,20,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.15,97.44,98.31,154.61
2021,5,20,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.37,96.5,98.32,149.9
2021,5,20,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.8,95.44,98.37,145.16
2021,5,20,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.73,91.06,98.35,157.37
2021,5,20,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.81,84.44,98.31,168.55
2021,5,20,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.41,81.38,98.3,170.31
2021,5,20,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.02,79.38,98.28,167.93
2021,5,20,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.58,77.44,98.26,167.79
2021,5,20,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.88,77.06,98.22,173.62
2021,5,20,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.59,80.19,98.23,185.55
2021,5,20,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.51,82.62,98.23,194.14
2021,5,20,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.4,84.94,98.25,192.6
2021,5,20,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.98,88.88,98.27,180.5
2021,5,20,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.09,91.88,98.36,174.37
2021,5,20,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.48,91.62,98.42,178.87
2021,5,20,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.05,93.25,98.52,181.34
2021,5,20,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.56,93.44,98.6,183.06
2021,5,20,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.94,94.81,98.61,180.25
2021,5,20,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.45,97.25,98.59,170.13
2021,5,21,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.26,98.56,98.54,159.46
2021,5,21,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.38,98.44,98.5,152.39
2021,5,21,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.75,97.69,98.49,157.57
2021,5,21,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.83,97.25,98.5,168.31
2021,5,21,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.77,96.75,98.55,180.11
2021,5,21,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.79,97.0,98.58,180.12
2021,5,21,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.26,96.31,98.64,169.87
2021,5,21,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.7,95.69,98.69,157.24
2021,5,21,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.11,93.81,98.67,163.67
2021,5,21,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.55,90.19,98.68,175.8
2021,5,21,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.46,86.62,98.66,186.78
2021,5,21,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.36,83.62,98.69,199.98
2021,5,21,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.05,81.12,98.69,206.57
2021,5,21,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.45,79.81,98.74,206.64
2021,5,21,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.03,77.0,98.73,203.59
2021,5,21,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.9,71.81,98.72,200.18
2021,5,21,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.33,68.81,98.7,195.95
2021,5,21,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.92,72.69,98.7,187.21
2021,5,21,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.66,82.31,98.75,173.45
2021,5,21,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.76,89.81,98.78,167.33
2021,5,21,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.02,93.38,98.84,168.76
2021,5,21,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.98,93.12,98.89,176.36
2021,5,21,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.51,93.94,98.93,180.98
2021,5,21,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.8,95.38,98.94,184.79
2021,5,22,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.25,96.19,98.96,188.19
2021,5,22,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.75,97.5,98.96,190.46
2021,5,22,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.42,98.25,98.98,194.23
2021,5,22,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.23,98.69,99.01,196.64
2021,5,22,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.99,99.19,99.05,197.05
2021,5,22,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.73,96.5,99.08,195.32
2021,5,22,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.06,93.12,99.07,192.28
2021,5,22,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.89,86.5,99.07,206.57
2021,5,22,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.64,78.81,99.03,207.54
2021,5,22,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.07,72.94,99.01,204.0
2021,5,22,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.26,68.25,98.94,203.81
2021,5,22,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,27.25,64.38,98.91,206.01
2021,5,22,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,27.92,61.62,98.87,209.61
2021,5,22,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,28.4,59.62,98.84,213.17
2021,5,22,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,28.59,58.62,98.81,216.72
2021,5,22,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,28.44,59.12,98.76,217.74
2021,5,22,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,27.98,60.69,98.71,216.35
2021,5,22,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.77,67.19,98.71,210.92
2021,5,22,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.15,77.06,98.71,200.79
2021,5,22,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.03,84.38,98.71,194.16
2021,5,22,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.01,87.06,98.76,194.93
2021,5,22,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.33,90.31,98.76,199.87
2021,5,22,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.55,94.69,98.78,206.22
2021,5,22,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.86,98.56,98.75,212.27
2021,5,23,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.47,100.0,98.72,215.7
2021,5,23,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.05,100.0,98.7,218.76
2021,5,23,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.87,100.0,98.73,227.36
2021,5,23,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.82,100.0,98.73,231.41
2021,5,23,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.35,100.0,98.72,229.09
2021,5,23,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.19,98.38,98.76,222.02
2021,5,23,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.64,93.81,98.74,215.75
2021,5,23,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.37,87.31,98.74,220.29
2021,5,23,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.82,81.06,98.73,237.07
2021,5,23,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.65,77.69,98.74,247.83
2021,5,23,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.43,74.31,98.74,233.88
2021,5,23,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.92,71.19,98.69,191.92
2021,5,23,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.22,69.06,98.65,137.19
2021,5,23,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.76,67.19,98.6,102.79
2021,5,23,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.75,67.25,98.54,85.13
2021,5,23,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.36,68.69,98.53,80.6
2021,5,23,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.19,74.06,98.49,79.02
2021,5,23,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.74,81.19,98.5,79.3
2021,5,23,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.17,89.31,98.52,79.95
2021,5,23,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.76,95.31,98.54,84.26
2021,5,23,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.01,96.88,98.57,92.4
2021,5,23,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.5,96.81,98.54,97.4
2021,5,23,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.72,96.75,98.49,98.73
2021,5,23,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.73,96.94,98.42,104.15
2021,5,24,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.66,97.12,98.4,127.29
2021,5,24,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.98,97.69,98.36,152.41
2021,5,24,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.27,98.88,98.33,182.51
2021,5,24,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.01,100.0,98.29,193.85
2021,5,24,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.82,100.0,98.28,190.63
2021,5,24,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.57,97.94,98.26,193.6
2021,5,24,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.05,94.44,98.28,198.01
2021,5,24,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.05,88.06,98.26,207.03
2021,5,24,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.02,80.69,98.21,208.66
2021,5,24,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.87,76.06,98.19,207.97
2021,5,24,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.87,72.38,98.14,209.65
2021,5,24,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.92,68.88,98.06,213.45
2021,5,24,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.06,69.19,98.02,219.26
2021,5,24,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.06,70.75,97.96,226.1
2021,5,24,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.87,73.06,97.95,233.52
2021,5,24,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.4,77.81,97.93,238.11
2021,5,24,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.94,75.19,97.87,234.93
2021,5,24,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.23,79.12,97.77,218.21
2021,5,24,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.46,89.81,97.72,206.1
2021,5,24,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.12,96.44,97.76,221.7
2021,5,24,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.33,97.88,97.78,219.71
2021,5,24,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.43,97.0,97.83,212.53
2021,5,24,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.04,97.56,97.81,215.89
2021,5,24,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.6,97.56,97.74,216.99
2021,5,25,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.03,97.12,97.69,215.99
2021,5,25,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.64,96.94,97.64,212.33
2021,5,25,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.44,97.12,97.59,213.79
2021,5,25,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.32,97.06,97.58,212.22
2021,5,25,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.13,97.06,97.57,205.36
2021,5,25,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.11,96.94,97.55,198.79
2021,5,25,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.46,96.5,97.53,197.5
2021,5,25,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.5,93.88,97.51,203.36
2021,5,25,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.33,87.0,97.49,211.27
2021,5,25,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.12,74.75,97.49,215.81
2021,5,25,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.44,64.12,97.48,219.17
2021,5,25,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.4,56.94,97.48,228.02
2021,5,25,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.96,51.75,97.44,243.33
2021,5,25,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.77,49.62,97.39,256.34
2021,5,25,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.31,49.25,97.39,262.82
2021,5,25,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.9,49.19,97.43,263.11
2021,5,25,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.25,50.88,97.44,264.89
2021,5,25,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.92,56.12,97.48,268.48
2021,5,25,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.96,62.19,97.53,271.36
2021,5,25,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.7,69.5,97.6,272.9
