-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 12/01/2020 through 12/31/2020 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2020,12,18,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.6,76.88,98.34,344.21
2020,12,19,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.39,72.56,98.42,340.1
2020,12,19,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.62,73.69,98.48,335.74
2020,12,19,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.89,76.75,98.55,330.67
2020,12,19,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.66,78.19,98.58,326.94
2020,12,19,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.95,78.06,98.58,327.0
2020,12,19,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.33,79.12,98.6,328.13
2020,12,19,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.74,80.31,98.62,330.01
2020,12,19,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-10.17,81.94,98.6,331.68
2020,12,19,8,59.77,0.45,0.23,84.62,22.67,2.78,0.01,0.05,-9.34,77.75,98.58,331.98
2020,12,19,9,62.78,0.2,0.23,77.37,28.02,4.18,0.02,0.1,-7.1,65.38,98.57,332.27
2020,12,19,10,96.16,0.22,0.23,71.88,43.5,6.62,0.05,0.25,-5.29,58.19,98.59,324.14
2020,12,19,11,139.98,0.27,0.24,68.7,64.2,9.63,0.09,0.48,-3.54,54.0,98.56,281.93
2020,12,19,12,141.2,0.27,0.24,68.17,65.38,9.91,0.1,0.52,-1.85,50.31,98.5,254.4
2020,12,19,13,138.13,0.29,0.24,70.37,62.58,9.32,0.09,0.42,-1.49,50.0,98.44,243.03
2020,12,19,14,91.11,0.25,0.24,75.03,41.33,6.2,0.04,0.2,-1.61,51.12,98.39,230.02
2020,12,19,15,54.56,0.27,0.25,81.72,23.05,2.81,0.01,0.05,-2.57,57.0,98.33,216.69
2020,12,19,16,6.91,0.25,0.16,88.86,1.7,0.27,0.0,0.0,-5.52,74.38,98.28,204.7
2020,12,19,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.07,80.88,98.22,201.64
2020,12,19,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.92,86.56,98.18,201.86
2020,12,19,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.56,91.88,98.15,201.17
2020,12,19,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.95,96.31,98.12,199.03
2020,12,19,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.99,97.25,98.09,196.52
2020,12,19,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.86,95.56,98.03,192.81
2020,12,19,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.99,95.75,97.96,187.34
2020,12,20,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.14,97.06,97.88,186.72
2020,12,20,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.2,98.5,97.81,190.16
2020,12,20,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.85,98.19,97.78,208.37
2020,12,20,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.31,97.38,97.72,222.35
2020,12,20,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.32,99.88,97.66,232.7
2020,12,20,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.81,100.0,97.65,248.29
2020,12,20,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.22,100.0,97.69,267.38
2020,12,20,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.13,100.0,97.72,285.44
2020,12,20,8,69.55,0.54,0.24,84.7,25.62,2.7,0.01,0.05,-7.88,100.0,97.73,296.27
2020,12,20,9,204.87,0.67,0.24,77.43,83.62,8.99,0.04,0.2,-5.71,95.44,97.73,298.95
2020,12,20,10,325.51,0.74,0.19,71.92,134.67,14.84,0.11,0.58,-3.2,83.69,97.75,296.18
2020,12,20,11,381.11,0.75,0.16,68.72,159.38,18.3,0.18,0.88,-0.97,72.94,97.71,286.66
2020,12,20,12,362.38,0.7,0.24,68.17,152.42,19.02,0.2,1.0,0.79,65.44,97.61,281.4
2020,12,20,13,268.26,0.57,0.24,70.34,115.15,14.91,0.15,0.73,1.84,61.0,97.55,277.59
2020,12,20,14,145.41,0.4,0.24,74.99,64.3,8.6,0.06,0.3,1.58,64.62,97.52,264.85
2020,12,20,15,38.77,0.19,0.26,81.66,18.55,2.6,0.01,0.05,-0.15,73.38,97.48,240.96
2020,12,20,16,7.98,0.27,0.17,88.83,2.17,0.34,0.0,0.0,-1.17,77.0,97.38,224.02
2020,12,20,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.2,77.81,97.32,218.09
2020,12,20,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.17,78.62,97.24,210.55
2020,12,20,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.04,78.19,97.15,200.54
2020,12,20,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.81,78.75,97.07,195.32
2020,12,20,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.87,84.5,96.98,188.98
2020,12,20,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.85,89.5,96.85,173.29
2020,12,20,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.63,90.06,96.71,165.83
2020,12,21,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.12,92.31,96.65,186.3
2020,12,21,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.94,95.12,96.63,234.09
2020,12,21,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.55,98.5,96.67,281.31
2020,12,21,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.82,90.44,96.72,299.68
2020,12,21,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.16,91.88,96.76,295.02
2020,12,21,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.36,89.94,96.8,287.77
2020,12,21,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.3,85.31,96.85,281.65
2020,12,21,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.24,81.44,96.88,278.39
2020,12,21,8,31.15,0.24,0.23,84.78,12.65,1.76,0.01,0.02,-0.77,81.94,96.91,272.07
2020,12,21,9,47.34,0.16,0.23,77.48,22.1,3.41,0.02,0.1,0.04,77.44,96.98,271.84
2020,12,21,10,69.29,0.16,0.23,71.96,32.62,5.11,0.05,0.25,1.8,71.62,97.07,288.14
2020,12,21,11,105.17,0.2,0.24,68.73,49.77,7.5,0.09,0.45,2.19,71.0,97.13,299.38
2020,12,21,12,207.2,0.4,0.24,68.17,93.35,12.53,0.15,0.75,1.41,71.5,97.22,306.33
2020,12,21,13,256.7,0.54,0.22,70.32,109.7,13.29,0.12,0.62,0.42,70.38,97.34,312.73
2020,12,21,14,195.59,0.54,0.24,74.95,84.0,10.14,0.06,0.3,0.07,68.69,97.49,317.36
2020,12,21,15,74.58,0.36,0.25,81.6,31.52,3.72,0.02,0.05,-0.2,70.44,97.68,319.88
2020,12,21,16,9.42,0.32,0.17,88.79,2.45,0.35,0.0,0.0,-0.9,76.12,97.89,320.6
2020,12,21,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.48,80.69,98.09,319.72
2020,12,21,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.33,84.75,98.23,315.68
2020,12,21,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.63,90.62,98.35,308.59
2020,12,21,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.92,97.12,98.43,299.08
2020,12,21,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.92,100.0,98.47,293.32
2020,12,21,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.48,100.0,98.51,288.99
2020,12,21,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.65,100.0,98.54,285.91
2020,12,22,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.78,100.0,98.58,282.98
2020,12,22,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.06,100.0,98.61,274.88
2020,12,22,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.25,100.0,98.64,250.55
2020,12,22,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.25,100.0,98.62,218.22
2020,12,22,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.24,100.0,98.58,194.51
2020,12,22,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.25,100.0,98.55,178.13
2020,12,22,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.02,100.0,98.53,166.87
2020,12,22,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.89,99.88,98.49,160.67
2020,12,22,8,32.02,0.25,0.23,84.85,13.12,1.87,0.01,0.02,-6.34,97.19,98.46,160.92
2020,12,22,9,38.01,0.12,0.23,77.53,16.7,2.46,0.01,0.05,-4.62,88.56,98.43,156.87
2020,12,22,10,121.24,0.28,0.24,71.99,56.25,8.14,0.06,0.33,-2.52,78.69,98.35,152.08
2020,12,22,11,206.32,0.41,0.24,68.75,93.52,12.92,0.12,0.62,-0.46,70.62,98.16,149.56
2020,12,22,12,244.14,0.47,0.24,68.16,109.42,14.7,0.15,0.73,1.05,67.0,97.9,146.02
2020,12,22,13,227.24,0.48,0.23,70.28,100.52,13.09,0.12,0.58,1.87,66.44,97.68,147.82
2020,12,22,14,170.49,0.47,0.24,74.89,74.98,9.66,0.05,0.27,2.32,66.38,97.52,153.04
2020,12,22,15,65.88,0.32,0.24,81.53,29.52,3.87,0.02,0.08,2.69,65.12,97.42,160.99
2020,12,22,16,12.38,0.41,0.19,88.75,3.58,0.48,0.0,0.0,2.62,65.88,97.33,166.0
2020,12,22,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.62,67.38,97.19,167.62
2020,12,22,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.69,68.25,97.06,170.03
2020,12,22,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.94,67.94,96.92,174.5
2020,12,22,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.94,69.62,96.75,178.37
2020,12,22,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.84,72.31,96.62,182.45
2020,12,22,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.83,75.12,96.53,186.06
2020,12,22,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.54,79.75,96.46,187.77
2020,12,23,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.41,84.88,96.37,187.74
2020,12,23,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.36,90.25,96.3,187.59
2020,12,23,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.09,96.12,96.24,186.53
2020,12,23,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.62,100.0,96.18,183.58
2020,12,23,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.16,98.94,96.11,179.92
2020,12,23,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.44,93.94,96.06,185.95
2020,12,23,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.93,93.88,96.01,185.12
2020,12,23,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.64,97.38,95.94,183.38
2020,12,23,8,26.36,0.21,0.22,84.91,10.58,1.48,0.01,0.02,3.19,100.0,95.87,186.7
2020,12,23,9,44.99,0.15,0.23,77.57,20.98,3.02,0.02,0.08,2.7,100.0,95.81,193.26
2020,12,23,10,43.56,0.1,0.23,72.02,20.67,3.23,0.03,0.12,3.86,97.69,95.72,326.09
2020,12,23,11,35.23,0.07,0.21,68.75,16.25,2.55,0.03,0.12,2.91,100.0,95.63,351.69
2020,12,23,12,34.31,0.06,0.22,68.13,16.35,2.61,0.03,0.15,2.15,95.5,95.56,353.5
2020,12,23,13,74.43,0.16,0.23,70.24,36.73,5.2,0.05,0.25,0.19,90.0,95.59,357.19
2020,12,23,14,24.62,0.07,0.22,74.83,11.67,1.88,0.01,0.05,-2.33,84.69,95.73,351.96
2020,12,23,15,13.38,0.06,0.25,81.45,7.08,1.09,0.0,0.02,-5.18,82.5,95.93,346.76
2020,12,23,16,9.2,0.29,0.17,88.7,2.6,0.41,0.0,0.0,-7.21,82.0,96.1,343.87
2020,12,23,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.39,80.5,96.27,342.53
2020,12,23,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.24,79.38,96.45,340.43
2020,12,23,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-10.06,79.0,96.63,337.88
2020,12,23,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-10.8,79.06,96.79,335.51
2020,12,23,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.28,78.62,96.94,332.97
2020,12,23,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.73,77.44,97.09,330.66
2020,12,23,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.47,76.94,97.24,328.48
2020,12,24,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-13.31,76.75,97.36,326.36
2020,12,24,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.15,75.5,97.48,325.37
2020,12,24,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-15.15,74.62,97.59,324.66
2020,12,24,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-16.13,74.62,97.67,324.8
2020,12,24,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-17.16,75.62,97.74,324.84
2020,12,24,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-18.17,76.25,97.82,324.87
2020,12,24,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-19.15,76.69,97.9,325.24
2020,12,24,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-19.96,76.5,97.99,325.57
2020,12,24,8,57.52,0.47,0.23,84.97,19.15,2.08,0.01,0.02,-20.14,75.75,98.09,325.62
2020,12,24,9,215.03,0.71,0.24,77.61,82.02,8.55,0.02,0.12,-19.08,72.06,98.2,329.81
2020,12,24,10,344.05,0.79,0.54,72.03,137.52,16.96,0.09,0.5,-17.74,68.25,98.27,333.63
2020,12,24,11,422.32,0.83,0.52,68.74,170.12,21.44,0.16,0.8,-16.56,65.75,98.35,335.48
2020,12,24,12,361.94,0.69,0.38,68.11,148.8,18.83,0.14,0.75,-15.41,63.56,98.38,335.63
2020,12,24,13,312.74,0.66,0.38,70.19,127.88,15.9,0.1,0.52,-14.74,63.31,98.4,336.97
2020,12,24,14,244.87,0.66,0.24,74.76,95.92,10.5,0.04,0.23,-14.56,64.06,98.42,337.94
2020,12,24,15,120.2,0.57,0.25,81.38,44.92,4.61,0.01,0.05,-15.1,67.25,98.48,338.6
2020,12,24,16,15.46,0.47,0.2,88.66,3.67,0.49,0.0,0.0,-16.63,73.06,98.55,338.65
2020,12,24,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-18.1,78.0,98.61,336.79
2020,12,24,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-18.75,80.25,98.65,336.75
2020,12,24,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-19.21,81.62,98.72,337.89
2020,12,24,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-19.74,83.06,98.76,341.24
2020,12,24,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-20.51,85.62,98.73,343.2
2020,12,24,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-20.97,88.0,98.71,345.29
2020,12,24,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-21.06,88.44,98.7,349.03
2020,12,25,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-21.1,88.75,98.68,345.22
2020,12,25,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-21.1,89.12,98.71,338.29
2020,12,25,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-20.77,88.12,98.68,334.22
2020,12,25,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-20.58,87.56,98.65,312.53
2020,12,25,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-20.56,87.81,98.63,279.46
2020,12,25,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-20.36,87.12,98.58,243.31
2020,12,25,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-20.42,87.75,98.51,223.95
2020,12,25,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-20.4,88.19,98.47,223.38
2020,12,25,8,29.1,0.23,0.22,85.02,10.6,1.34,0.0,0.02,-19.47,85.12,98.43,219.22
2020,12,25,9,164.99,0.55,0.24,77.64,68.48,7.88,0.02,0.12,-17.26,78.0,98.36,214.96
2020,12,25,10,319.48,0.73,0.69,72.04,136.58,17.8,0.09,0.48,-15.14,71.31,98.28,215.2
2020,12,25,11,394.59,0.77,0.65,68.73,170.27,22.42,0.14,0.77,-12.56,63.06,98.15,221.32
2020,12,25,12,402.39,0.77,0.49,68.07,172.15,21.59,0.14,0.77,-10.22,60.25,98.01,229.38
2020,12,25,13,360.66,0.76,0.51,70.13,153.4,18.83,0.11,0.6,-8.29,62.81,97.88,235.87
2020,12,25,14,265.22,0.71,0.47,74.69,110.4,12.63,0.05,0.25,-7.04,68.31,97.83,245.65
2020,12,25,15,129.17,0.61,0.46,81.28,51.25,5.55,0.02,0.05,-7.07,76.88,97.83,256.97
2020,12,25,16,14.8,0.43,0.2,88.6,4.05,0.53,0.0,0.0,-9.89,93.31,97.86,269.16
2020,12,25,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.13,100.0,97.88,280.54
2020,12,25,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.58,100.0,97.89,292.12
2020,12,25,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.03,100.0,97.9,303.46
2020,12,25,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.56,100.0,97.9,311.56
2020,12,25,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.5,100.0,97.93,312.81
2020,12,25,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.09,100.0,97.96,310.31
2020,12,25,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.81,100.0,98.0,309.76
2020,12,26,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.63,100.0,98.04,312.38
2020,12,26,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.85,100.0,98.07,316.49
2020,12,26,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.81,99.94,98.12,322.68
2020,12,26,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.52,99.44,98.14,326.05
2020,12,26,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.31,100.0,98.15,325.59
2020,12,26,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.72,100.0,98.15,317.99
2020,12,26,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.11,100.0,98.18,305.82
2020,12,26,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.54,100.0,98.21,294.29
2020,12,26,8,39.81,0.33,0.22,85.05,14.27,1.7,0.01,0.02,-11.71,100.0,98.24,286.72
2020,12,26,9,108.36,0.36,0.24,77.66,45.62,5.59,0.02,0.1,-9.31,93.19,98.26,282.4
2020,12,26,10,242.96,0.56,0.55,72.04,107.0,14.03,0.09,0.45,-7.63,87.88,98.29,277.1
2020,12,26,11,131.66,0.26,0.25,68.71,61.67,9.23,0.08,0.4,-6.5,84.5,98.25,283.13
2020,12,26,12,169.95,0.32,0.24,68.02,77.92,11.3,0.1,0.5,-5.78,82.56,98.18,290.84
2020,12,26,13,158.77,0.33,0.24,70.07,71.6,10.29,0.08,0.4,-4.67,78.38,98.14,302.71
2020,12,26,14,108.12,0.29,0.24,74.6,49.02,7.13,0.03,0.17,-4.25,77.44,98.13,325.8
2020,12,26,15,37.78,0.17,0.25,81.19,17.4,2.48,0.01,0.02,-4.77,79.62,98.1,31.48
2020,12,26,16,12.3,0.34,0.19,88.55,3.35,0.47,0.0,0.0,-6.18,85.38,98.1,75.84
2020,12,26,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.4,92.12,98.09,93.7
2020,12,26,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.07,96.5,98.08,103.66
2020,12,26,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.55,98.88,98.04,111.72
2020,12,26,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.1,100.0,98.0,119.04
2020,12,26,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.78,99.19,97.96,124.72
2020,12,26,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.44,97.38,97.94,129.74
2020,12,26,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.62,98.31,97.95,131.68
2020,12,27,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.93,99.81,97.94,126.25
2020,12,27,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.82,98.81,97.93,111.73
2020,12,27,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.45,96.5,97.91,99.63
2020,12,27,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.81,93.31,97.86,92.68
2020,12,27,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.57,92.44,97.77,87.34
2020,12,27,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.56,92.56,97.71,81.71
2020,12,27,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.77,93.62,97.68,76.06
2020,12,27,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.9,94.0,97.72,61.13
2020,12,27,8,30.52,0.25,0.22,85.09,12.1,1.7,0.01,0.02,-7.67,93.31,97.77,50.18
2020,12,27,9,31.24,0.1,0.23,77.67,13.85,2.16,0.01,0.05,-7.06,91.19,97.81,40.01
2020,12,27,10,128.66,0.3,0.24,72.04,58.7,8.09,0.06,0.3,-6.38,88.88,97.84,29.87
2020,12,27,11,64.42,0.12,0.23,68.68,30.83,4.8,0.04,0.23,-5.7,87.31,97.83,26.24
2020,12,27,12,89.34,0.17,0.24,67.98,43.95,6.84,0.06,0.33,-5.11,85.81,97.79,21.29
2020,12,27,13,75.7,0.16,0.24,69.99,36.6,5.7,0.05,0.23,-4.83,84.88,97.81,15.82
2020,12,27,14,51.59,0.14,0.24,74.52,25.38,3.8,0.02,0.1,-4.74,84.88,97.86,11.02
2020,12,27,15,14.77,0.07,0.24,81.09,7.17,1.1,0.0,0.02,-4.99,86.88,97.95,3.7
2020,12,27,16,12.36,0.33,0.19,88.48,3.77,0.57,0.0,0.0,-5.73,90.25,98.05,355.04
2020,12,27,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.5,91.44,98.16,350.09
2020,12,27,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.13,90.75,98.26,349.3
2020,12,27,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.8,90.25,98.33,350.29
2020,12,27,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.07,92.06,98.41,345.85
2020,12,27,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-10.44,95.75,98.48,338.42
2020,12,27,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.44,98.75,98.56,335.53
2020,12,27,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.24,100.0,98.63,329.57
2020,12,28,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-13.19,100.0,98.73,316.63
2020,12,28,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-13.98,100.0,98.84,303.06
2020,12,28,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.33,100.0,98.92,289.71
2020,12,28,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.1,100.0,98.94,283.79
2020,12,28,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-13.79,100.0,98.95,285.55
2020,12,28,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.15,100.0,98.97,281.85
