-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 07/01/2020 through 07/31/2020 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2020,7,19,10,852.04,0.77,0.16,33.16,388.02,51.6,1.49,7.65,25.09,56.56,97.91,281.83
2020,7,19,11,904.73,0.77,0.17,26.27,411.8,55.65,1.74,9.02,25.73,52.94,97.92,286.96
2020,7,19,12,906.95,0.76,0.17,24.2,415.35,56.47,1.8,9.35,26.07,52.06,97.91,289.19
2020,7,19,13,838.75,0.72,0.17,28.09,384.02,52.15,1.6,8.2,26.26,52.25,97.9,290.35
2020,7,19,14,805.58,0.76,0.17,36.01,366.92,48.82,1.34,6.8,26.23,52.94,97.91,291.45
2020,7,19,15,661.81,0.72,0.17,45.78,301.27,39.2,0.91,4.55,25.96,53.69,97.92,292.92
2020,7,19,16,524.7,0.72,0.18,56.27,236.65,29.27,0.51,2.52,25.42,55.31,97.93,294.16
2020,7,19,17,342.66,0.66,0.2,66.92,152.45,17.43,0.19,0.95,24.6,59.5,97.95,293.48
2020,7,19,18,171.81,0.59,0.23,77.37,73.88,7.54,0.03,0.17,23.13,67.5,97.99,291.83
2020,7,19,19,28.71,0.42,0.17,87.06,9.62,1.11,0.0,0.02,20.76,74.81,98.06,293.18
2020,7,19,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.51,76.5,98.14,299.1
2020,7,19,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.83,77.94,98.19,308.96
2020,7,19,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.16,81.06,98.23,320.51
2020,7,19,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.49,85.12,98.27,333.96
2020,7,20,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.96,88.12,98.3,347.77
2020,7,20,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.66,89.25,98.33,359.61
2020,7,20,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.13,89.69,98.36,9.63
2020,7,20,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.33,90.75,98.37,17.12
2020,7,20,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.01,88.19,98.42,16.2
2020,7,20,5,33.52,0.25,0.16,84.2,13.67,1.86,0.01,0.02,16.26,87.62,98.45,20.3
2020,7,20,6,126.55,0.35,0.16,74.13,57.12,7.68,0.05,0.27,17.77,74.88,98.43,34.64
2020,7,20,7,256.64,0.44,0.16,63.6,118.12,15.84,0.22,1.08,19.53,68.81,98.39,29.48
2020,7,20,8,394.57,0.5,0.17,52.97,182.08,24.68,0.49,2.45,21.56,59.75,98.42,18.5
2020,7,20,9,535.84,0.55,0.17,42.64,248.83,33.91,0.83,4.27,22.77,58.06,98.49,17.77
2020,7,20,10,708.65,0.64,0.18,33.32,328.38,44.73,1.24,6.3,23.91,56.62,98.49,17.47
2020,7,20,11,855.12,0.73,0.17,26.45,393.23,53.16,1.59,8.05,24.78,55.44,98.47,10.69
2020,7,20,12,828.67,0.69,0.17,24.39,381.75,51.6,1.55,7.98,25.46,54.25,98.44,349.64
2020,7,20,13,810.16,0.7,0.17,28.26,374.1,50.52,1.48,7.48,25.94,53.5,98.41,323.84
2020,7,20,14,730.96,0.69,0.16,36.14,336.15,44.88,1.2,6.08,26.01,53.88,98.37,335.84
2020,7,20,15,607.07,0.66,0.17,45.9,278.95,36.37,0.81,4.05,25.87,54.56,98.32,353.37
2020,7,20,16,483.66,0.66,0.17,56.39,219.85,27.24,0.46,2.27,25.36,56.81,98.28,16.1
2020,7,20,17,325.71,0.63,0.19,67.04,145.48,16.67,0.17,0.88,25.06,60.81,98.28,43.9
2020,7,20,18,151.02,0.53,0.19,77.48,64.9,6.99,0.03,0.15,24.16,64.06,98.31,71.47
2020,7,20,19,24.44,0.38,0.15,87.16,8.35,1.03,0.0,0.02,21.32,80.94,98.35,94.7
2020,7,20,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.07,78.69,98.38,110.36
2020,7,20,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.96,76.31,98.37,123.86
2020,7,20,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.81,77.62,98.34,135.65
2020,7,20,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.4,82.19,98.29,147.14
2020,7,21,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.01,86.81,98.25,156.63
2020,7,21,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.76,90.06,98.22,162.69
2020,7,21,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.5,92.56,98.14,159.53
2020,7,21,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.25,94.19,98.13,154.15
2020,7,21,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.15,95.12,98.22,161.36
2020,7,21,5,24.99,0.2,0.16,84.36,10.2,1.38,0.0,0.02,18.19,95.56,98.2,163.53
2020,7,21,6,80.04,0.23,0.16,74.27,36.23,4.99,0.03,0.17,18.8,94.5,98.18,167.74
2020,7,21,7,165.78,0.28,0.16,63.73,76.5,10.54,0.15,0.7,19.87,92.94,98.14,169.17
2020,7,21,8,307.25,0.39,0.17,53.1,142.0,19.35,0.38,1.88,20.87,90.44,98.1,179.32
2020,7,21,9,343.15,0.35,0.17,42.78,163.15,22.94,0.56,2.85,21.71,87.25,98.05,188.53
2020,7,21,10,415.62,0.38,0.17,33.48,196.9,27.61,0.76,3.83,23.21,79.5,98.01,198.94
2020,7,21,11,545.01,0.46,0.17,26.63,252.17,35.09,1.04,5.2,24.58,72.62,97.99,209.78
2020,7,21,12,730.66,0.61,0.17,24.58,340.7,46.56,1.41,7.08,25.28,69.69,97.95,219.25
2020,7,21,13,740.31,0.64,0.16,28.43,343.7,46.58,1.34,6.73,25.7,69.31,97.91,230.86
2020,7,21,14,743.24,0.7,0.16,36.28,341.65,45.2,1.15,5.75,25.52,70.31,97.89,251.6
2020,7,21,15,633.78,0.7,0.16,46.02,290.38,37.39,0.78,3.88,25.33,71.62,97.86,272.42
2020,7,21,16,499.22,0.69,0.16,56.51,225.45,27.68,0.43,2.15,24.93,73.0,97.85,290.76
2020,7,21,17,326.97,0.64,0.17,67.16,144.15,16.41,0.15,0.77,24.02,76.38,97.88,303.69
2020,7,21,18,147.83,0.52,0.19,77.62,62.65,6.76,0.02,0.12,22.62,82.31,97.93,310.47
2020,7,21,19,22.94,0.37,0.16,87.27,7.5,0.93,0.0,0.02,20.49,87.69,97.98,316.57
2020,7,21,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.4,88.75,98.04,328.96
2020,7,21,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.6,90.88,98.09,338.94
2020,7,21,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.48,93.75,98.12,345.24
2020,7,21,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.28,95.19,98.14,345.84
2020,7,22,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.21,95.81,98.14,340.45
2020,7,22,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.3,96.88,98.14,332.9
2020,7,22,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.54,98.0,98.16,325.61
2020,7,22,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.87,98.88,98.18,322.46
2020,7,22,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.3,99.56,98.23,323.2
2020,7,22,5,49.93,0.4,0.21,84.52,18.75,2.2,0.01,0.02,12.93,96.12,98.29,324.9
2020,7,22,6,201.53,0.57,0.19,74.41,84.55,9.21,0.05,0.25,14.37,90.25,98.34,334.89
2020,7,22,7,376.48,0.65,0.16,63.88,164.27,19.27,0.21,1.08,15.92,81.0,98.38,344.26
2020,7,22,8,511.88,0.65,0.16,53.24,228.08,28.88,0.48,2.4,17.45,72.38,98.42,346.25
2020,7,22,9,600.73,0.62,0.16,42.93,271.2,36.29,0.8,3.95,18.83,67.25,98.43,348.03
2020,7,22,10,572.27,0.52,0.16,33.65,255.67,35.7,0.91,4.58,19.98,64.94,98.44,347.46
2020,7,22,11,630.5,0.54,0.17,26.82,288.35,40.72,1.12,5.65,20.98,63.62,98.45,343.77
2020,7,22,12,600.75,0.5,0.17,24.78,275.2,38.75,1.08,5.38,21.82,62.69,98.46,340.41
2020,7,22,13,549.41,0.48,0.17,28.6,252.52,35.56,0.96,4.88,22.3,62.5,98.47,341.42
2020,7,22,14,462.3,0.44,0.17,36.44,213.25,30.0,0.76,3.85,22.62,62.5,98.45,348.23
2020,7,22,15,345.73,0.38,0.17,46.16,154.25,21.56,0.47,2.38,22.45,63.38,98.43,356.2
2020,7,22,16,240.77,0.34,0.16,56.64,103.58,14.41,0.25,1.23,21.86,65.31,98.42,4.13
2020,7,22,17,158.92,0.31,0.14,67.29,69.8,9.16,0.09,0.48,21.14,68.12,98.44,12.14
2020,7,22,18,71.94,0.26,0.16,77.75,30.25,3.84,0.02,0.08,20.05,74.56,98.49,20.42
2020,7,22,19,17.76,0.3,0.13,87.38,5.58,0.77,0.0,0.02,17.86,87.75,98.54,28.5
2020,7,22,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.39,91.56,98.6,35.39
2020,7,22,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.63,93.62,98.62,38.37
2020,7,22,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.95,95.69,98.65,40.06
2020,7,22,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.39,97.5,98.68,43.92
2020,7,23,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.8,99.31,98.69,49.28
2020,7,23,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.2,100.0,98.71,53.65
2020,7,23,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.65,100.0,98.73,57.6
2020,7,23,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.24,100.0,98.76,64.14
2020,7,23,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.9,100.0,98.78,72.72
2020,7,23,5,48.09,0.39,0.18,84.68,18.67,2.15,0.01,0.02,13.51,97.31,98.79,81.18
2020,7,23,6,191.07,0.55,0.19,74.55,82.58,9.05,0.05,0.25,15.76,88.25,98.81,88.21
2020,7,23,7,358.11,0.62,0.16,64.02,159.3,18.86,0.22,1.12,18.72,78.69,98.8,94.64
2020,7,23,8,539.08,0.69,0.16,53.38,244.1,30.44,0.54,2.67,20.54,73.38,98.75,94.37
2020,7,23,9,592.18,0.62,0.16,43.08,269.92,36.05,0.84,4.17,22.0,69.81,98.7,93.45
2020,7,23,10,780.52,0.71,0.16,33.82,358.4,47.7,1.26,6.33,23.31,67.06,98.71,111.09
2020,7,23,11,870.68,0.74,0.16,27.02,400.9,53.79,1.53,7.75,24.38,64.75,98.78,149.58
2020,7,23,12,907.59,0.76,0.2,24.98,420.58,56.59,1.64,8.33,25.14,63.12,98.78,167.79
2020,7,23,13,875.52,0.76,0.16,28.78,405.65,54.21,1.52,7.73,25.69,61.94,98.71,163.81
2020,7,23,14,782.99,0.74,0.16,36.59,362.38,47.73,1.23,6.12,26.0,61.12,98.66,148.42
2020,7,23,15,665.93,0.73,0.18,46.3,307.98,39.37,0.85,4.2,26.12,60.88,98.61,133.58
2020,7,23,16,492.41,0.68,0.16,56.77,225.33,27.68,0.46,2.27,25.9,62.19,98.57,131.3
2020,7,23,17,319.83,0.63,0.17,67.42,144.0,16.41,0.17,0.85,25.2,66.06,98.55,133.36
2020,7,23,18,145.07,0.52,0.19,77.89,63.45,6.91,0.03,0.15,23.83,75.0,98.55,134.13
2020,7,23,19,19.29,0.34,0.14,87.48,6.4,0.83,0.0,0.02,21.44,84.06,98.55,136.25
2020,7,23,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.67,84.5,98.58,140.44
2020,7,23,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.2,85.69,98.6,146.08
2020,7,23,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.73,87.75,98.62,150.04
2020,7,23,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.47,89.19,98.62,152.77
2020,7,24,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.26,90.5,98.61,151.59
2020,7,24,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.19,90.75,98.6,151.08
2020,7,24,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.12,91.19,98.6,152.98
2020,7,24,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.18,91.38,98.6,156.07
2020,7,24,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.47,90.19,98.58,165.74
2020,7,24,5,43.78,0.37,0.16,84.84,17.73,2.18,0.01,0.02,20.14,87.12,98.58,177.64
2020,7,24,6,189.47,0.55,0.19,74.7,83.55,9.05,0.05,0.27,21.58,81.81,98.57,178.3
2020,7,24,7,358.1,0.62,0.17,64.16,162.08,18.91,0.23,1.17,23.64,76.0,98.55,176.7
2020,7,24,8,544.21,0.7,0.2,53.52,250.58,30.84,0.57,2.8,25.54,73.0,98.53,181.31
2020,7,24,9,692.54,0.72,0.18,43.23,322.17,41.34,0.98,4.83,27.0,72.12,98.5,186.82
2020,7,24,10,806.37,0.73,0.17,33.99,376.52,49.6,1.36,6.88,28.33,70.5,98.46,188.98
2020,7,24,11,874.56,0.74,0.17,27.22,409.5,54.77,1.62,8.35,29.57,68.19,98.43,190.59
2020,7,24,12,887.12,0.74,0.18,25.2,417.52,55.97,1.69,8.73,30.44,66.25,98.38,192.04
2020,7,24,13,831.94,0.72,0.17,28.98,391.62,52.52,1.55,7.88,30.9,65.38,98.33,193.12
2020,7,24,14,763.36,0.72,0.17,36.75,358.55,47.24,1.27,6.38,31.04,65.62,98.29,194.95
2020,7,24,15,639.78,0.7,0.17,46.45,300.2,38.51,0.88,4.33,30.83,67.19,98.25,195.9
2020,7,24,16,498.21,0.7,0.23,56.91,230.33,28.16,0.48,2.4,30.31,70.0,98.23,194.73
2020,7,24,17,317.9,0.63,0.2,67.56,145.27,16.52,0.18,0.9,29.55,73.5,98.21,190.58
2020,7,24,18,142.95,0.52,0.19,78.03,63.17,6.73,0.03,0.15,28.4,78.69,98.2,182.94
2020,7,24,19,19.74,0.36,0.15,87.59,6.7,0.84,0.0,0.02,26.68,85.19,98.21,174.98
2020,7,24,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,26.08,87.0,98.22,170.96
2020,7,24,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,25.73,88.12,98.22,173.32
2020,7,24,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,25.38,89.38,98.22,176.91
2020,7,24,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,25.08,90.38,98.23,181.0
2020,7,25,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,24.9,90.56,98.21,184.66
2020,7,25,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,24.79,90.19,98.19,187.72
2020,7,25,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,24.7,89.75,98.17,190.72
2020,7,25,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,24.52,89.75,98.16,193.46
2020,7,25,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,24.34,89.81,98.18,194.77
2020,7,25,5,20.3,0.18,0.14,85.0,7.7,1.09,0.0,0.02,24.61,88.12,98.17,192.21
2020,7,25,6,84.34,0.24,0.16,74.85,38.45,5.35,0.04,0.2,25.37,85.06,98.12,188.39
2020,7,25,7,177.07,0.31,0.16,64.3,82.7,11.52,0.17,0.85,26.17,82.69,98.07,188.83
2020,7,25,8,282.58,0.36,0.17,53.67,136.25,18.96,0.41,2.02,27.08,80.31,98.05,189.87
2020,7,25,9,300.75,0.31,0.17,43.38,148.75,21.45,0.55,2.85,27.94,77.62,98.03,196.0
2020,7,25,10,254.09,0.23,0.17,34.16,126.73,18.78,0.54,2.75,28.66,76.25,98.02,197.34
2020,7,25,11,317.23,0.27,0.17,27.42,161.77,24.08,0.77,3.83,29.09,75.44,97.99,198.85
2020,7,25,12,395.76,0.34,0.17,25.41,196.95,28.16,0.88,4.35,29.87,73.75,97.97,202.23
2020,7,25,13,399.97,0.34,0.17,29.16,195.5,27.45,0.84,4.15,30.49,72.12,97.95,205.36
2020,7,25,14,296.06,0.28,0.17,36.91,147.88,21.33,0.62,3.17,30.39,73.12,97.91,206.5
2020,7,25,15,224.77,0.25,0.16,46.59,112.3,16.34,0.41,2.12,29.68,77.5,97.89,203.67
2020,7,25,16,219.96,0.3,0.16,57.05,105.38,14.67,0.28,1.4,28.59,84.31,97.88,196.23
2020,7,25,17,142.45,0.28,0.16,67.7,65.12,8.45,0.1,0.5,27.87,89.69,97.86,189.8
2020,7,25,18,70.23,0.26,0.16,78.18,31.62,4.08,0.02,0.1,27.23,93.5,97.89,188.86
2020,7,25,19,9.09,0.17,0.1,87.7,2.38,0.34,0.0,0.0,26.48,95.94,97.91,192.62
2020,7,25,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,26.11,96.44,97.95,197.6
2020,7,25,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,25.94,95.88,97.98,207.28
2020,7,25,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,25.48,96.56,98.0,215.19
2020,7,25,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,25.01,96.88,98.01,223.83
2020,7,26,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,24.55,97.12,98.03,232.64
2020,7,26,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,24.01,97.88,98.03,233.89
2020,7,26,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,23.54,98.25,98.02,231.49
2020,7,26,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,23.18,98.31,98.01,232.89
2020,7,26,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,22.9,98.5,98.01,235.45
2020,7,26,5,19.64,0.18,0.13,85.16,7.67,1.07,0.0,0.02,23.05,97.94,97.99,239.77
2020,7,26,6,28.13,0.09,0.14,75.0,11.98,1.62,0.01,0.05,23.65,96.62,97.98,253.78
2020,7,26,7,62.52,0.11,0.15,64.45,28.2,3.87,0.05,0.25,24.3,95.62,97.97,284.76
2020,7,26,8,199.39,0.26,0.16,53.82,97.9,14.05,0.3,1.5,24.87,94.19,97.99,309.12
2020,7,26,9,340.39,0.36,0.17,43.55,163.15,23.03,0.59,3.1,25.61,91.12,98.04,325.07
2020,7,26,10,459.1,0.42,0.17,34.34,220.3,30.77,0.91,4.6,26.45,86.75,98.08,329.04
2020,7,26,11,578.95,0.49,0.17,27.63,274.05,38.05,1.2,5.92,27.38,81.31,98.09,311.07
2020,7,26,12,658.91,0.55,0.18,25.63,313.75,43.38,1.39,6.95,28.17,76.19,98.08,295.94
2020,7,26,13,732.52,0.64,0.18,29.37,345.48,46.92,1.45,7.33,27.95,75.12,98.09,295.79
2020,7,26,14,757.25,0.72,0.22,37.09,355.38,46.61,1.29,6.55,27.97,74.94,98.1,302.58
2020,7,26,15,620.83,0.69,0.17,46.75,291.7,37.3,0.88,4.35,27.73,75.88,98.09,310.06
2020,7,26,16,478.59,0.67,0.18,57.2,221.77,27.14,0.48,2.4,27.15,78.31,98.07,316.05
2020,7,26,17,310.49,0.62,0.2,67.86,142.15,16.12,0.18,0.9,26.26,80.44,98.09,318.64
2020,7,26,18,140.62,0.52,0.19,78.34,61.92,6.54,0.03,0.15,24.62,82.69,98.14,319.2
2020,7,26,19,18.99,0.38,0.15,87.82,6.38,0.78,0.0,0.02,22.21,85.31,98.2,319.84
2020,7,26,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.81,84.06,98.27,319.88
2020,7,26,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.72,84.44,98.3,319.67
2020,7,26,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.61,85.62,98.31,321.36
2020,7,26,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.69,86.56,98.31,322.29
2020,7,27,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.84,87.69,98.35,316.86
2020,7,27,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.19,88.56,98.37,311.48
2020,7,27,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.63,89.19,98.36,309.11
2020,7,27,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.1,90.31,98.35,302.53
2020,7,27,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.68,91.75,98.37,290.64
2020,7,27,5,51.04,0.48,0.2,85.32,19.05,2.02,0.01,0.02,15.56,89.69,98.37,279.38
2020,7,27,6,214.68,0.63,0.2,75.15,92.5,9.55,0.06,0.3,17.23,84.69,98.35,269.1
2020,7,27,7,401.95,0.71,0.19,64.59,177.75,20.46,0.27,1.38,19.56,79.81,98.33,259.15
2020,7,27,8,578.01,0.74,0.19,53.97,259.5,32.19,0.64,3.17,22.39,68.56,98.31,272.58
2020,7,27,9,728.29,0.77,0.17,43.7,329.15,42.56,1.08,5.4,24.3,60.19,98.3,281.41
2020,7,27,10,844.23,0.77,0.17,34.52,381.98,50.67,1.48,7.62,25.32,55.19,98.29,287.35
2020,7,27,11,906.22,0.77,0.16,27.84,412.65,55.45,1.75,9.17,25.9,52.56,98.27,292.07
2020,7,27,12,906.3,0.77,0.17,25.86,413.7,55.81,1.8,9.4,26.25,51.44,98.26,295.77
2020,7,27,13,873.01,0.76,0.17,29.58,398.65,53.45,1.63,8.4,26.46,51.38,98.22,297.54
2020,7,27,14,803.35,0.77,0.18,37.27,365.8,48.15,1.3,6.55,26.46,52.06,98.18,300.07
2020,7,27,15,676.8,0.75,0.18,46.91,307.45,39.26,0.87,4.27,26.27,53.19,98.15,302.38
2020,7,27,16,519.28,0.73,0.19,57.35,232.9,28.3,0.45,2.27,25.83,55.38,98.12,302.75
2020,7,27,17,336.18,0.68,0.2,68.01,148.98,16.56,0.16,0.8,25.02,60.5,98.11,301.98
2020,7,27,18,153.52,0.59,0.22,78.5,64.75,6.55,0.02,0.12,23.44,68.69,98.12,299.63
2020,7,27,19,18.52,0.39,0.16,87.93,5.83,0.71,0.0,0.0,21.13,74.31,98.13,297.55
2020,7,27,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.12,75.75,98.17,296.03
2020,7,27,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.31,78.62,98.19,293.79
2020,7,27,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.6,82.5,98.19,289.57
2020,7,27,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.76,83.44,98.19,284.79
2020,7,28,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.05,84.69,98.18,280.48
2020,7,28,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.01,87.06,98.16,280.73
2020,7,28,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.87,90.19,98.13,280.63
2020,7,28,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.89,90.69,98.1,270.85
2020,7,28,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.94,89.94,98.09,235.06
2020,7,28,5,44.39,0.43,0.18,85.48,16.85,1.9,0.01,0.02,18.82,94.12,98.06,203.99
2020,7,28,6,170.26,0.51,0.18,75.3,75.2,8.34,0.05,0.23,19.5,91.44,98.04,193.08
2020,7,28,7,330.91,0.59,0.19,64.74,149.62,18.16,0.21,1.05,20.1,89.94,98.01,178.1
2020,7,28,8,527.52,0.68,0.18,54.12,241.83,30.38,0.52,2.6,21.68,81.12,97.97,170.57
2020,7,28,9,692.14,0.73,0.17,43.87,318.85,41.34,0.92,4.58,23.97,67.44,97.93,183.78
2020,7,28,10,693.37,0.64,0.18,34.71,320.42,43.75,1.16,5.8,25.73,60.44,97.9,217.67
2020,7,28,11,701.3,0.6,0.18,28.06,325.67,45.12,1.28,6.48,26.9,58.44,97.87,256.21
2020,7,28,12,772.93,0.65,0.18,26.09,358.35,48.59,1.4,7.05,27.61,58.06,97.83,292.46
2020,7,28,13,658.71,0.58,0.18,29.79,302.77,41.84,1.17,5.9,27.8,58.69,97.82,315.43
2020,7,28,14,707.16,0.67,0.17,37.45,326.33,43.46,1.1,5.55,27.55,58.94,97.82,326.15
2020,7,28,15,622.1,0.7,0.17,47.08,285.25,36.67,0.78,3.85,26.86,59.31,97.84,331.73
2020,7,28,16,495.31,0.7,0.18,57.52,223.67,27.26,0.43,2.17,26.5,58.44,97.86,334.34
2020,7,28,17,322.03,0.66,0.2,68.17,143.42,16.05,0.16,0.77,25.65,60.62,97.87,337.22
2020,7,28,18,145.1,0.56,0.23,78.66,61.4,6.34,0.02,0.12,23.94,72.0,97.88,339.78
2020,7,28,19,17.81,0.4,0.16,88.04,5.65,0.69,0.0,0.0,21.85,73.19,97.89,341.35
2020,7,28,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,21.9,65.62,97.95,334.38
2020,7,28,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,21.21,67.31,97.99,323.79
