-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 02/01/2020 through 02/29/2020 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2020,2,19,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-22.33,96.06,100.18,322.46
2020,2,19,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-23.6,96.75,100.23,321.46
2020,2,19,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-24.7,97.81,100.26,317.01
2020,2,19,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-25.4,98.62,100.27,313.6
2020,2,19,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-25.58,98.19,100.3,312.03
2020,2,19,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-25.73,98.0,100.35,310.87
2020,2,19,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-26.2,98.75,100.41,309.3
2020,2,19,7,30.65,0.41,0.47,86.94,10.17,1.41,0.01,0.02,-26.27,97.69,100.5,309.42
2020,2,19,8,156.67,0.52,0.54,77.48,66.35,9.1,0.03,0.17,-23.63,92.75,100.58,315.39
2020,2,19,9,347.48,0.7,0.65,68.88,148.27,20.78,0.16,0.83,-20.97,89.31,100.63,320.99
2020,2,19,10,504.06,0.77,0.66,61.97,216.08,31.34,0.36,1.9,-18.35,87.38,100.64,324.84
2020,2,19,11,617.97,0.83,0.66,57.44,262.85,38.91,0.53,2.77,-15.7,80.44,100.64,324.9
2020,2,19,12,661.01,0.84,0.62,55.91,280.0,41.26,0.58,3.02,-14.75,81.25,100.62,319.57
2020,2,19,13,622.01,0.84,0.6,57.64,262.42,37.85,0.51,2.65,-13.92,80.88,100.58,316.26
2020,2,19,14,535.77,0.83,0.61,62.34,223.98,31.21,0.34,1.8,-13.38,79.94,100.56,314.88
2020,2,19,15,394.17,0.8,0.6,69.38,161.55,20.74,0.14,0.75,-13.27,79.25,100.54,313.23
2020,2,19,16,209.42,0.73,0.56,78.06,81.0,9.22,0.03,0.15,-13.97,83.88,100.51,312.05
2020,2,19,17,35.48,0.56,0.48,87.4,9.9,1.25,0.0,0.02,-16.95,90.88,100.52,309.59
2020,2,19,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-19.67,93.44,100.55,309.81
2020,2,19,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-21.07,94.69,100.59,312.07
2020,2,19,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-22.02,94.94,100.62,315.36
2020,2,19,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-22.86,95.75,100.66,319.07
2020,2,19,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-23.75,97.5,100.71,322.56
2020,2,19,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-24.82,99.88,100.74,325.22
2020,2,20,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-26.0,100.0,100.77,328.05
2020,2,20,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-27.09,100.0,100.79,330.41
2020,2,20,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-27.88,100.0,100.8,329.99
2020,2,20,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-28.11,100.0,100.77,328.21
2020,2,20,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-28.27,100.0,100.78,326.13
2020,2,20,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-28.9,100.0,100.8,320.41
2020,2,20,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-29.14,99.94,100.82,313.28
2020,2,20,7,44.38,0.55,0.5,86.72,13.88,1.72,0.01,0.02,-28.49,95.88,100.85,297.16
2020,2,20,8,228.24,0.74,0.57,77.2,88.6,10.45,0.04,0.2,-26.1,89.38,100.86,267.73
2020,2,20,9,417.66,0.82,0.62,68.57,169.83,22.3,0.17,0.92,-21.69,86.56,100.88,249.12
2020,2,20,10,556.98,0.84,0.62,61.63,230.55,32.7,0.4,2.05,-18.32,88.69,100.86,244.14
2020,2,20,11,649.4,0.86,0.6,57.08,270.65,39.3,0.57,2.95,-15.62,88.88,100.81,236.9
2020,2,20,12,676.34,0.86,0.59,55.55,282.52,41.3,0.64,3.25,-13.08,85.75,100.71,235.03
2020,2,20,13,644.28,0.86,0.59,57.3,269.08,38.72,0.53,2.77,-11.02,81.38,100.57,235.72
2020,2,20,14,543.12,0.83,0.59,62.02,226.23,31.3,0.34,1.8,-9.52,79.0,100.46,236.14
2020,2,20,15,396.28,0.8,0.59,69.09,163.1,20.88,0.13,0.73,-8.92,80.31,100.38,234.45
2020,2,20,16,211.22,0.72,0.55,77.8,82.08,9.27,0.02,0.12,-9.6,87.5,100.31,221.93
2020,2,20,17,33.67,0.5,0.46,87.22,10.02,1.38,0.0,0.02,-12.41,94.31,100.25,207.55
2020,2,20,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.11,95.44,100.21,206.61
2020,2,20,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.48,97.44,100.19,209.85
2020,2,20,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.96,99.56,100.15,213.55
2020,2,20,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-15.22,100.0,100.1,216.49
2020,2,20,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-15.32,99.94,100.02,217.36
2020,2,20,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-15.43,99.75,99.92,216.66
2020,2,21,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-15.49,99.38,99.84,216.0
2020,2,21,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-15.49,98.75,99.77,215.72
2020,2,21,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-15.45,98.31,99.67,215.51
2020,2,21,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.99,96.75,99.56,216.51
2020,2,21,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.13,95.44,99.45,214.89
2020,2,21,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-13.77,95.38,99.34,209.51
2020,2,21,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-13.26,94.88,99.2,206.27
2020,2,21,7,46.2,0.54,0.51,86.49,13.88,1.7,0.01,0.02,-12.22,93.75,99.11,204.9
2020,2,21,8,227.45,0.72,0.56,76.9,88.92,10.27,0.02,0.15,-9.58,90.94,99.04,204.72
2020,2,21,9,408.02,0.79,0.62,68.25,168.25,21.91,0.12,0.73,-6.66,89.31,98.96,205.26
2020,2,21,10,553.09,0.83,0.62,61.29,231.75,32.41,0.3,1.73,-3.69,86.38,98.89,212.16
2020,2,21,11,638.7,0.84,0.61,56.73,270.23,39.02,0.46,2.5,-1.16,83.12,98.83,224.53
2020,2,21,12,672.16,0.84,0.62,55.19,284.6,41.53,0.52,2.8,0.25,82.0,98.76,229.99
2020,2,21,13,636.14,0.84,0.62,56.95,269.8,39.06,0.47,2.55,0.78,83.12,98.69,233.31
2020,2,21,14,541.51,0.82,0.65,61.71,229.17,32.19,0.32,1.77,1.02,84.56,98.68,236.2
2020,2,21,15,394.62,0.78,0.65,68.8,165.0,21.52,0.14,0.77,1.1,85.38,98.65,236.64
2020,2,21,16,212.1,0.7,0.59,77.54,84.02,9.65,0.03,0.15,0.86,86.94,98.63,236.28
2020,2,21,17,37.12,0.52,0.48,87.04,11.25,1.42,0.01,0.02,-0.41,89.94,98.63,237.45
2020,2,21,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.96,93.12,98.66,236.43
2020,2,21,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.35,95.12,98.67,235.86
2020,2,21,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.27,97.19,98.67,236.9
2020,2,21,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.1,99.75,98.67,239.5
2020,2,21,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.95,100.0,98.64,243.04
2020,2,21,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.88,100.0,98.6,244.76
2020,2,22,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.17,100.0,98.58,244.06
2020,2,22,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.73,100.0,98.57,243.11
2020,2,22,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.59,100.0,98.55,242.96
2020,2,22,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.92,100.0,98.53,242.34
2020,2,22,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.46,100.0,98.49,237.15
2020,2,22,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.06,100.0,98.45,227.04
2020,2,22,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.6,100.0,98.4,216.4
2020,2,22,7,47.52,0.52,0.5,86.25,15.52,1.91,0.01,0.02,-9.5,100.0,98.38,208.95
2020,2,22,8,228.09,0.71,0.54,76.59,90.58,10.53,0.04,0.2,-7.36,97.94,98.36,202.94
2020,2,22,9,410.71,0.79,0.59,67.93,170.73,22.06,0.18,0.95,-4.86,94.31,98.33,193.21
2020,2,22,10,547.3,0.81,0.59,60.95,231.17,31.98,0.4,2.08,-2.14,91.19,98.28,184.17
2020,2,22,11,591.62,0.77,0.6,56.36,257.58,36.95,0.56,2.88,0.08,87.56,98.23,181.62
2020,2,22,12,610.16,0.76,0.63,54.83,267.02,38.99,0.63,3.2,1.13,85.06,98.14,189.65
2020,2,22,13,560.06,0.73,0.61,56.6,246.35,35.29,0.55,2.77,1.57,85.0,98.03,187.17
2020,2,22,14,492.17,0.74,0.6,61.39,211.6,29.5,0.38,1.95,1.66,86.75,97.95,183.41
2020,2,22,15,371.44,0.73,0.63,68.52,156.5,20.43,0.17,0.9,1.44,90.0,97.91,180.59
2020,2,22,16,194.86,0.63,0.58,77.28,78.88,9.36,0.03,0.17,1.17,93.5,97.9,182.07
2020,2,22,17,35.49,0.46,0.48,86.85,11.35,1.49,0.01,0.02,0.26,99.38,97.89,184.79
2020,2,22,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.6,100.0,97.86,185.53
2020,2,22,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.77,100.0,97.84,189.76
2020,2,22,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.53,100.0,97.82,199.55
2020,2,22,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.25,99.62,97.82,214.42
2020,2,22,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.63,99.69,97.78,229.36
2020,2,22,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.54,99.94,97.75,243.75
2020,2,23,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.55,100.0,97.74,255.26
2020,2,23,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.39,100.0,97.76,261.32
2020,2,23,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.02,100.0,97.77,259.9
2020,2,23,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.6,100.0,97.76,251.8
2020,2,23,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.12,100.0,97.74,241.2
2020,2,23,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.46,100.0,97.73,232.39
2020,2,23,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.56,100.0,97.7,230.59
2020,2,23,7,48.37,0.5,0.5,86.0,16.58,2.05,0.01,0.02,-5.05,98.56,97.71,239.18
2020,2,23,8,223.27,0.68,0.52,76.3,91.62,10.62,0.05,0.23,-3.02,93.75,97.71,253.53
2020,2,23,9,401.34,0.76,0.56,67.6,170.55,21.96,0.2,1.02,-0.61,89.94,97.76,260.59
2020,2,23,10,540.94,0.79,0.56,60.6,233.45,32.11,0.43,2.23,1.02,88.69,97.81,263.4
2020,2,23,11,628.65,0.81,0.55,56.0,272.95,38.62,0.62,3.12,1.98,85.56,97.86,273.5
2020,2,23,12,660.1,0.82,0.56,54.46,287.7,41.2,0.7,3.5,2.48,84.19,97.89,281.17
2020,2,23,13,632.69,0.82,0.57,56.26,274.75,39.32,0.62,3.17,2.58,84.06,97.94,288.8
2020,2,23,14,543.46,0.8,0.59,61.07,234.92,32.75,0.43,2.23,2.57,83.69,98.01,292.74
2020,2,23,15,399.27,0.77,0.59,68.23,171.0,22.15,0.2,1.0,2.29,85.12,98.09,291.98
2020,2,23,16,221.84,0.71,0.53,77.02,90.17,10.24,0.04,0.2,1.51,89.38,98.16,290.99
2020,2,23,17,42.09,0.52,0.48,86.66,13.67,1.73,0.01,0.02,-0.52,95.44,98.2,294.34
2020,2,23,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.16,98.94,98.26,292.84
2020,2,23,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.91,99.56,98.29,289.85
2020,2,23,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.61,99.75,98.26,292.82
2020,2,23,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.37,99.0,98.21,303.6
2020,2,23,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.06,98.5,98.25,307.32
2020,2,23,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.02,100.0,98.29,311.59
2020,2,24,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.92,100.0,98.28,320.31
2020,2,24,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.72,100.0,98.29,326.48
2020,2,24,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.27,100.0,98.25,337.93
2020,2,24,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.53,100.0,98.22,348.15
2020,2,24,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.0,100.0,98.24,357.78
2020,2,24,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.49,100.0,98.27,11.4
2020,2,24,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.65,100.0,98.29,28.0
2020,2,24,7,43.54,0.42,0.48,85.73,16.1,2.11,0.01,0.02,-8.7,98.62,98.34,42.88
2020,2,24,8,230.27,0.69,0.5,75.98,94.38,11.05,0.05,0.25,-6.16,89.44,98.37,48.13
2020,2,24,9,410.34,0.77,0.52,67.27,173.17,22.26,0.21,1.08,-3.12,83.31,98.38,40.03
2020,2,24,10,546.09,0.79,0.52,60.25,233.88,31.98,0.44,2.23,-0.31,76.75,98.35,34.6
2020,2,24,11,616.13,0.79,0.55,55.63,268.4,38.06,0.63,3.17,1.56,70.31,98.31,36.37
2020,2,24,12,645.84,0.79,0.59,54.09,282.83,40.82,0.72,3.58,2.3,66.69,98.25,32.2
2020,2,24,13,625.33,0.8,0.51,55.91,269.33,37.61,0.59,3.0,2.57,65.44,98.2,28.57
2020,2,24,14,533.41,0.79,0.51,60.75,227.83,30.95,0.4,2.05,2.49,66.31,98.21,24.61
2020,2,24,15,391.45,0.75,0.52,67.95,165.55,20.9,0.17,0.9,2.17,69.94,98.24,17.37
2020,2,24,16,213.38,0.67,0.48,76.76,86.3,9.9,0.04,0.2,1.14,80.81,98.29,8.97
2020,2,24,17,38.8,0.45,0.47,86.46,13.25,1.78,0.01,0.02,-1.52,92.81,98.35,6.45
2020,2,24,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.8,92.62,98.4,10.53
2020,2,24,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.46,90.56,98.42,17.56
2020,2,24,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.68,90.19,98.44,26.17
2020,2,24,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.5,92.25,98.48,34.72
2020,2,24,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.58,95.5,98.53,40.85
2020,2,24,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.47,97.44,98.57,43.85
2020,2,25,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.19,98.38,98.61,43.78
2020,2,25,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.72,98.62,98.67,41.79
2020,2,25,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.09,98.56,98.71,38.29
2020,2,25,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.34,98.25,98.74,35.38
2020,2,25,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.51,98.0,98.8,34.08
2020,2,25,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.54,97.69,98.86,34.21
2020,2,25,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.6,97.5,98.9,34.83
2020,2,25,7,38.89,0.35,0.48,85.47,15.02,2.15,0.01,0.02,-6.29,95.62,98.97,33.92
2020,2,25,8,183.59,0.53,0.51,75.68,79.45,10.59,0.05,0.25,-4.88,91.12,99.05,29.77
2020,2,25,9,344.51,0.63,0.5,66.95,151.3,20.65,0.2,0.98,-2.97,86.94,99.13,26.44
2020,2,25,10,478.29,0.69,0.5,59.9,211.92,29.67,0.4,2.02,-0.37,77.94,99.19,33.98
2020,2,25,11,586.3,0.74,0.52,55.27,258.75,36.88,0.59,2.95,1.05,70.0,99.24,33.83
2020,2,25,12,608.02,0.74,0.53,53.73,269.9,38.98,0.66,3.25,1.58,66.25,99.26,27.85
2020,2,25,13,558.12,0.71,0.52,55.55,249.83,35.4,0.55,2.75,1.57,66.25,99.27,22.98
2020,2,25,14,505.73,0.73,0.58,60.43,221.95,31.3,0.38,2.02,1.28,68.56,99.3,18.74
2020,2,25,15,383.49,0.73,0.61,67.66,164.23,22.16,0.17,0.92,0.9,72.56,99.31,14.0
2020,2,25,16,180.91,0.55,0.53,76.5,77.33,9.59,0.03,0.17,0.24,79.06,99.34,7.59
2020,2,25,17,37.25,0.41,0.47,86.26,13.45,1.94,0.01,0.02,-1.65,88.5,99.38,1.64
2020,2,25,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.5,90.94,99.43,1.38
2020,2,25,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.1,89.31,99.43,4.42
2020,2,25,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.01,89.5,99.41,6.37
2020,2,25,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.46,91.56,99.41,3.99
2020,2,25,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.18,93.44,99.41,358.34
2020,2,25,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.84,93.88,99.4,356.79
2020,2,26,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.27,93.19,99.4,355.75
2020,2,26,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.06,93.0,99.41,350.71
2020,2,26,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.36,92.75,99.4,344.01
2020,2,26,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.85,92.0,99.39,342.1
2020,2,26,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.25,91.12,99.41,340.36
2020,2,26,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-10.92,91.81,99.43,337.15
2020,2,26,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.57,92.69,99.45,337.63
2020,2,26,7,67.04,0.58,0.52,85.18,22.75,2.59,0.01,0.02,-13.04,89.94,99.47,338.93
2020,2,26,8,256.65,0.73,0.48,75.36,103.52,11.76,0.04,0.2,-11.38,83.62,99.49,342.51
2020,2,26,9,439.24,0.8,0.52,66.61,183.9,23.66,0.17,0.95,-8.88,80.5,99.48,346.28
2020,2,26,10,574.48,0.81,0.51,59.54,242.15,33.48,0.38,2.05,-6.1,75.81,99.45,346.36
2020,2,26,11,670.75,0.84,0.52,54.89,283.88,40.39,0.54,2.85,-3.87,66.44,99.4,345.09
2020,2,26,12,697.88,0.84,0.51,53.35,295.95,42.28,0.59,3.1,-2.95,61.0,99.32,336.48
2020,2,26,13,660.27,0.84,0.51,55.2,279.12,39.55,0.52,2.75,-2.64,58.31,99.25,328.9
2020,2,26,14,546.63,0.79,0.51,60.11,230.75,31.97,0.34,1.9,-2.59,57.44,99.19,324.38
2020,2,26,15,413.59,0.77,0.51,67.37,171.88,22.03,0.15,0.83,-2.82,58.38,99.15,322.7
2020,2,26,16,205.19,0.62,0.42,76.23,83.6,9.92,0.03,0.15,-3.66,63.56,99.11,324.61
2020,2,26,17,40.5,0.42,0.46,86.05,14.2,1.95,0.01,0.02,-5.63,78.75,99.09,334.8
2020,2,26,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.7,85.94,99.08,347.87
2020,2,26,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.85,86.75,99.04,356.26
2020,2,26,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.85,86.56,99.01,0.56
2020,2,26,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.13,86.94,98.98,1.28
2020,2,26,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.88,89.38,98.94,0.19
2020,2,26,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.89,92.5,98.89,358.24
2020,2,27,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.92,95.12,98.85,355.3
2020,2,27,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-10.56,96.75,98.83,353.62
2020,2,27,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-10.98,97.06,98.79,354.38
2020,2,27,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.14,96.06,98.75,357.89
2020,2,27,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.18,94.75,98.73,1.72
2020,2,27,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.44,93.81,98.73,2.82
2020,2,27,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.99,93.62,98.74,2.17
2020,2,27,7,68.43,0.55,0.6,84.88,24.25,2.88,0.01,0.02,-12.03,91.25,98.77,0.92
2020,2,27,8,247.68,0.7,0.63,75.05,102.3,12.86,0.04,0.25,-10.29,82.12,98.8,357.48
2020,2,27,9,404.35,0.73,0.61,66.27,173.42,23.93,0.19,1.0,-7.76,68.81,98.83,348.53
2020,2,27,10,554.07,0.78,0.56,59.18,237.4,33.8,0.38,2.1,-6.37,64.75,98.83,342.46
2020,2,27,11,640.96,0.8,0.54,54.52,275.65,39.87,0.55,2.83,-5.48,62.44,98.83,340.63
2020,2,27,12,683.72,0.82,0.53,52.98,292.67,42.47,0.59,3.08,-5.0,62.06,98.81,338.65
2020,2,27,13,669.2,0.84,0.55,54.85,285.62,41.19,0.54,2.85,-4.85,62.56,98.78,335.78
2020,2,27,14,576.22,0.83,0.58,59.79,245.58,34.53,0.37,2.05,-4.99,63.25,98.76,333.8
2020,2,27,15,429.65,0.8,0.61,67.08,181.67,24.02,0.16,0.92,-5.38,64.38,98.75,331.91
2020,2,27,16,242.53,0.72,0.59,75.98,98.67,11.59,0.03,0.2,-6.23,68.38,98.74,332.45
2020,2,27,17,48.01,0.48,0.52,85.83,16.67,2.12,0.01,0.02,-8.22,78.75,98.72,336.53
2020,2,27,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.66,88.0,98.72,344.62
2020,2,27,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-10.07,88.12,98.71,351.18
2020,2,27,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.86,86.31,98.68,356.05
2020,2,27,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.44,85.31,98.64,357.29
2020,2,27,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.14,85.62,98.62,354.26
2020,2,27,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.09,86.06,98.58,353.66
2020,2,28,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.21,85.69,98.57,355.03
2020,2,28,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.4,86.31,98.57,358.22
2020,2,28,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.73,87.88,98.54,0.43
2020,2,28,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-10.16,89.62,98.53,1.01
2020,2,28,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-10.95,91.94,98.55,2.71
2020,2,28,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.45,91.75,98.59,7.68
2020,2,28,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.2,91.88,98.63,13.97
