-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 03/22/2019 through 04/30/2019 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2019,4,9,6,76.41,0.4,0.16,81.84,31.42,3.54,0.01,0.05,2.74,94.31,98.07,298.02
2019,4,9,7,204.23,0.48,0.15,71.49,86.0,10.5,0.07,0.33,5.35,82.62,98.08,301.43
2019,4,9,8,372.63,0.57,0.12,61.12,161.4,20.54,0.24,1.25,8.12,69.38,98.07,316.92
2019,4,9,9,539.13,0.64,0.12,51.55,235.52,30.76,0.51,2.52,9.58,62.44,98.09,323.37
2019,4,9,10,589.91,0.6,0.12,43.56,262.05,35.58,0.72,3.58,10.71,57.25,98.13,326.45
2019,4,9,11,671.75,0.63,0.12,38.34,297.83,40.89,0.91,4.52,11.05,53.5,98.15,330.35
2019,4,9,12,652.03,0.6,0.13,37.15,291.15,39.83,0.91,4.58,10.09,51.19,98.15,334.77
2019,4,9,13,508.97,0.49,0.15,40.38,230.17,32.41,0.72,3.6,9.45,48.12,98.16,339.35
2019,4,9,14,355.23,0.38,0.15,47.08,167.92,23.78,0.47,2.3,8.73,47.25,98.18,344.95
2019,4,9,15,363.16,0.48,0.15,55.93,161.9,21.7,0.34,1.67,7.49,49.06,98.21,351.19
2019,4,9,16,226.45,0.41,0.14,65.95,101.02,13.38,0.14,0.67,6.24,51.44,98.25,359.61
2019,4,9,17,79.34,0.25,0.14,76.48,33.55,4.19,0.02,0.1,5.16,54.12,98.3,9.75
2019,4,9,18,21.14,0.28,0.11,86.84,7.02,0.96,0.0,0.02,2.9,64.62,98.35,22.3
2019,4,9,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.06,72.44,98.4,35.97
2019,4,9,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.02,76.62,98.49,46.48
2019,4,9,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.13,81.88,98.56,54.95
2019,4,9,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.02,85.5,98.55,62.12
2019,4,9,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.82,88.12,98.51,67.5
2019,4,10,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.41,89.31,98.49,67.88
2019,4,10,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.65,89.38,98.47,63.81
2019,4,10,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.99,90.75,98.46,65.61
2019,4,10,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.3,92.88,98.55,67.17
2019,4,10,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.42,88.56,98.55,62.13
2019,4,10,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.99,88.69,98.58,57.86
2019,4,10,6,27.52,0.13,0.13,81.46,12.6,1.81,0.01,0.02,-2.38,87.5,98.58,59.89
2019,4,10,7,85.16,0.2,0.12,71.19,37.8,5.46,0.04,0.23,-1.39,84.62,98.48,74.82
2019,4,10,8,38.01,0.05,0.1,60.8,17.0,2.59,0.03,0.15,-0.12,77.75,98.48,90.25
2019,4,10,9,46.47,0.05,0.12,51.22,22.73,3.44,0.05,0.27,0.43,75.81,98.42,90.74
2019,4,10,10,52.59,0.05,0.12,43.2,28.25,4.23,0.08,0.38,0.76,77.19,98.54,84.82
2019,4,10,11,64.23,0.06,0.13,37.96,36.95,5.71,0.11,0.58,0.94,78.19,98.58,79.19
2019,4,10,12,45.62,0.04,0.12,36.78,28.25,4.43,0.07,0.38,1.51,76.5,98.43,75.18
2019,4,10,13,42.06,0.04,0.12,40.05,26.08,4.12,0.08,0.38,2.01,74.81,98.37,78.81
2019,4,10,14,35.11,0.04,0.12,46.8,21.0,3.34,0.05,0.25,2.28,74.56,98.3,80.45
2019,4,10,15,52.54,0.07,0.12,55.7,26.65,4.22,0.06,0.33,1.74,78.31,98.26,80.52
2019,4,10,16,57.98,0.1,0.12,65.73,28.05,4.24,0.05,0.23,0.92,86.19,98.25,77.36
2019,4,10,17,32.94,0.1,0.11,76.28,14.67,2.21,0.01,0.05,0.58,91.88,98.24,65.9
2019,4,10,18,15.41,0.2,0.1,86.68,4.95,0.71,0.0,0.0,0.26,94.31,98.29,57.92
2019,4,10,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.04,95.25,98.31,52.76
2019,4,10,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.24,95.69,98.36,53.87
2019,4,10,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.29,95.31,98.37,56.1
2019,4,10,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.42,95.19,98.35,57.34
2019,4,10,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.75,94.88,98.29,56.89
2019,4,11,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.19,91.31,98.21,62.11
2019,4,11,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.54,87.19,98.07,67.38
2019,4,11,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.62,88.31,97.99,69.35
2019,4,11,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.56,91.31,97.86,69.46
2019,4,11,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.15,91.88,97.76,74.27
2019,4,11,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.74,90.69,97.7,77.75
2019,4,11,6,24.28,0.12,0.12,81.07,11.08,1.57,0.01,0.02,-0.86,90.0,97.64,80.35
2019,4,11,7,46.5,0.1,0.11,70.88,20.38,3.01,0.02,0.12,-0.94,90.06,97.68,83.42
2019,4,11,8,78.35,0.12,0.12,60.49,37.88,5.63,0.09,0.4,-0.92,91.19,97.66,83.85
2019,4,11,9,63.95,0.08,0.12,50.88,34.23,5.12,0.09,0.42,-0.59,90.94,97.51,80.35
2019,4,11,10,101.83,0.1,0.13,42.85,55.83,8.35,0.2,0.98,0.26,89.19,97.42,85.03
2019,4,11,11,142.34,0.13,0.14,37.59,76.62,11.48,0.29,1.5,0.65,88.5,97.27,84.51
2019,4,11,12,200.67,0.19,0.14,36.42,102.95,15.16,0.41,2.08,0.74,88.62,97.03,83.94
2019,4,11,13,93.73,0.09,0.13,39.73,53.17,8.16,0.2,0.98,0.97,87.94,96.81,87.84
2019,4,11,14,96.01,0.1,0.13,46.53,51.8,7.81,0.16,0.83,0.87,89.06,96.69,92.46
2019,4,11,15,74.77,0.09,0.12,55.46,34.15,5.23,0.09,0.45,0.83,90.12,96.62,93.28
2019,4,11,16,27.27,0.05,0.09,65.52,12.25,1.91,0.02,0.1,0.77,91.19,96.72,96.43
2019,4,11,17,18.79,0.05,0.09,76.07,7.58,1.12,0.01,0.02,0.51,92.12,96.79,93.45
2019,4,11,18,16.14,0.2,0.1,86.52,5.15,0.75,0.0,0.0,0.05,93.06,96.78,89.29
2019,4,11,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.33,93.88,96.76,81.0
2019,4,11,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.6,94.56,96.76,77.7
2019,4,11,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.74,95.62,96.66,81.06
2019,4,11,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.62,96.25,96.57,87.66
2019,4,11,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.46,96.75,96.5,93.19
2019,4,12,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.37,97.19,96.46,98.18
2019,4,12,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.38,97.75,96.38,103.97
2019,4,12,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.59,98.5,96.31,115.82
2019,4,12,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.06,99.0,96.28,139.99
2019,4,12,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.76,99.12,96.29,161.24
2019,4,12,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.93,99.25,96.32,175.39
2019,4,12,6,13.76,0.06,0.13,80.67,5.83,0.8,0.0,0.0,-3.31,96.88,96.33,179.83
2019,4,12,7,50.4,0.11,0.12,70.58,21.95,3.36,0.02,0.1,-1.22,92.69,96.34,171.95
2019,4,12,8,109.34,0.16,0.13,60.18,51.3,7.89,0.09,0.48,0.33,89.88,96.36,173.55
2019,4,12,9,181.38,0.21,0.14,50.55,88.3,13.38,0.22,1.1,0.8,87.06,96.39,197.04
2019,4,12,10,247.03,0.25,0.14,42.49,120.35,18.09,0.36,1.8,1.24,83.38,96.45,242.41
2019,4,12,11,418.51,0.39,0.15,37.22,194.17,28.47,0.63,3.23,1.58,82.19,96.5,255.69
2019,4,12,12,281.2,0.26,0.15,36.06,138.2,20.95,0.47,2.4,1.97,79.94,96.56,250.61
2019,4,12,13,184.6,0.18,0.14,39.42,94.75,14.74,0.3,1.5,2.15,79.62,96.65,246.44
2019,4,12,14,149.05,0.16,0.14,46.27,76.33,11.87,0.21,1.02,2.1,81.44,96.74,250.8
2019,4,12,15,152.34,0.2,0.13,55.22,72.5,10.92,0.16,0.77,1.76,83.69,96.84,259.28
2019,4,12,16,108.02,0.19,0.13,65.3,49.8,7.41,0.07,0.33,1.07,87.25,96.95,264.18
2019,4,12,17,55.59,0.17,0.12,75.87,24.12,3.23,0.02,0.08,0.55,90.88,97.07,259.23
2019,4,12,18,18.88,0.22,0.12,86.34,6.05,0.84,0.0,0.0,-0.24,94.0,97.18,255.24
2019,4,12,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.09,96.31,97.3,253.05
2019,4,12,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.61,96.25,97.42,253.12
2019,4,12,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.88,95.25,97.5,256.3
2019,4,12,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.26,95.94,97.57,256.39
2019,4,12,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.43,96.0,97.62,257.79
2019,4,13,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.57,96.12,97.7,258.85
2019,4,13,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.84,96.31,97.77,259.76
2019,4,13,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.49,97.06,97.85,260.74
2019,4,13,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.42,98.12,97.92,260.66
2019,4,13,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.35,99.0,97.99,261.66
2019,4,13,5,6.64,0.42,0.07,89.34,1.17,0.19,0.0,0.0,-6.06,98.88,98.06,270.53
2019,4,13,6,59.23,0.28,0.14,80.95,23.8,2.7,0.01,0.02,-5.01,93.81,98.15,280.36
2019,4,13,7,134.81,0.3,0.13,70.28,59.08,8.24,0.05,0.25,-1.85,86.25,98.24,287.69
2019,4,13,8,230.77,0.34,0.12,59.88,103.73,14.44,0.16,0.85,0.49,78.5,98.33,296.52
2019,4,13,9,378.27,0.44,0.12,50.23,169.35,22.83,0.34,1.7,1.38,74.75,98.41,301.8
2019,4,13,10,395.25,0.39,0.12,42.15,181.65,25.68,0.48,2.35,2.01,72.44,98.47,303.22
2019,4,13,11,472.24,0.44,0.15,36.85,207.4,29.4,0.61,3.1,2.73,69.94,98.46,311.7
2019,4,13,12,406.32,0.37,0.15,35.71,188.58,27.6,0.59,3.05,3.4,67.88,98.42,324.88
2019,4,13,13,410.19,0.39,0.15,39.1,192.77,28.03,0.57,2.83,3.88,66.69,98.67,300.39
2019,4,13,14,485.6,0.52,0.14,45.99,219.02,30.2,0.52,2.58,3.82,67.06,98.75,299.81
2019,4,13,15,357.66,0.46,0.15,54.99,159.33,21.99,0.3,1.52,4.04,66.44,98.68,314.33
2019,4,13,16,194.65,0.34,0.14,65.09,86.33,12.02,0.11,0.55,3.67,68.19,98.65,318.89
2019,4,13,17,98.58,0.3,0.15,75.66,39.38,4.86,0.02,0.1,2.89,73.81,98.57,336.53
2019,4,13,18,34.66,0.38,0.18,86.16,11.48,1.41,0.0,0.02,0.7,84.12,98.68,354.49
2019,4,13,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.86,75.12,98.84,30.73
2019,4,13,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.45,77.5,98.85,41.22
2019,4,13,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.02,87.0,98.74,28.47
2019,4,13,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.38,90.56,98.68,36.53
2019,4,13,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.63,94.69,98.67,55.12
2019,4,14,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.8,95.56,98.67,73.22
2019,4,14,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.87,96.25,98.61,78.5
2019,4,14,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.2,98.69,98.56,90.8
2019,4,14,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.57,100.0,98.54,97.99
2019,4,14,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.75,100.0,98.49,81.61
2019,4,14,5,7.73,0.42,0.12,89.23,1.67,0.25,0.0,0.0,-4.95,100.0,98.41,54.29
2019,4,14,6,119.07,0.54,0.24,80.65,47.3,5.0,0.01,0.05,-2.61,91.75,98.37,45.66
2019,4,14,7,251.75,0.55,0.15,69.98,104.88,12.8,0.08,0.4,0.51,80.31,98.34,46.33
2019,4,14,8,419.12,0.61,0.2,59.57,179.2,23.2,0.27,1.35,2.62,71.12,98.28,55.36
2019,4,14,9,560.46,0.64,0.18,49.91,243.73,32.27,0.51,2.5,3.69,67.5,98.22,60.09
2019,4,14,10,681.53,0.68,0.19,41.8,297.5,40.39,0.78,3.85,4.73,64.44,98.15,59.13
2019,4,14,11,843.52,0.77,0.27,36.48,366.45,49.62,1.05,5.33,5.87,61.69,98.06,54.53
2019,4,14,12,873.78,0.79,0.25,35.36,376.77,50.86,1.08,5.38,6.88,59.5,97.98,48.36
2019,4,14,13,817.76,0.77,0.23,38.8,354.17,46.73,0.94,4.62,7.58,58.0,97.89,39.89
2019,4,14,14,732.0,0.77,0.24,45.73,315.25,41.37,0.72,3.52,8.08,57.0,97.82,32.6
2019,4,14,15,611.97,0.78,0.28,54.76,259.52,32.4,0.42,2.2,8.14,57.0,97.78,31.34
2019,4,14,16,428.46,0.74,0.27,64.88,179.27,20.62,0.16,0.9,7.85,58.31,97.8,36.25
2019,4,14,17,227.36,0.67,0.27,75.45,91.5,9.34,0.03,0.17,7.06,67.88,97.84,44.02
2019,4,14,18,44.79,0.48,0.23,85.98,14.58,1.61,0.0,0.02,4.45,81.38,97.86,53.04
2019,4,14,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.56,76.81,97.89,59.52
2019,4,14,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.32,80.19,97.91,66.9
2019,4,14,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.25,84.56,97.9,76.67
2019,4,14,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.5,87.69,97.9,91.82
2019,4,14,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.35,91.81,97.9,112.73
2019,4,15,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.63,93.38,97.92,134.29
2019,4,15,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.65,94.0,97.93,156.0
2019,4,15,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.81,96.19,97.93,172.2
2019,4,15,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.2,99.75,97.92,179.27
2019,4,15,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.52,100.0,97.92,180.17
2019,4,15,5,8.82,0.42,0.15,89.11,2.15,0.3,0.0,0.0,-2.58,100.0,97.92,175.58
2019,4,15,6,119.85,0.53,0.27,80.35,48.67,5.33,0.02,0.08,0.31,87.62,97.93,169.09
2019,4,15,7,327.8,0.7,0.34,69.7,137.75,15.27,0.09,0.48,2.58,81.0,97.95,158.57
2019,4,15,8,501.33,0.73,0.34,59.27,216.38,26.68,0.3,1.58,5.6,65.56,97.95,166.49
2019,4,15,9,546.8,0.62,0.22,49.59,242.02,31.84,0.52,2.52,6.78,59.19,97.94,167.23
2019,4,15,10,645.8,0.64,0.22,41.45,286.85,38.24,0.74,3.65,7.95,57.06,97.92,160.03
2019,4,15,11,632.65,0.58,0.22,36.12,286.33,39.47,0.84,4.35,9.38,55.06,97.89,154.59
2019,4,15,12,653.38,0.59,0.23,35.01,288.8,37.74,0.8,4.17,10.07,55.88,97.86,151.22
2019,4,15,13,463.1,0.44,0.2,38.48,215.92,29.28,0.62,3.12,9.84,62.25,97.86,152.49
2019,4,15,14,310.59,0.33,0.21,45.47,141.5,19.23,0.38,1.88,9.87,68.25,97.84,153.06
2019,4,15,15,295.51,0.38,0.27,54.53,134.17,18.01,0.28,1.4,10.77,68.31,97.78,149.83
2019,4,15,16,193.14,0.34,0.21,64.66,87.15,11.78,0.13,0.62,11.11,69.88,97.72,145.93
2019,4,15,17,92.97,0.27,0.18,75.25,40.62,5.2,0.03,0.12,10.45,76.62,97.69,141.61
2019,4,15,18,28.08,0.28,0.13,85.8,10.42,1.38,0.01,0.02,8.88,85.06,97.67,139.41
2019,4,15,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.47,90.69,97.68,138.75
2019,4,15,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.87,93.44,97.73,137.58
2019,4,15,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.16,96.56,97.74,135.0
2019,4,15,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.56,99.31,97.71,136.57
2019,4,15,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.94,100.0,97.7,137.21
2019,4,16,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.49,100.0,97.71,137.67
2019,4,16,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.37,100.0,97.73,133.35
2019,4,16,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.81,100.0,97.77,110.79
2019,4,16,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.73,100.0,97.83,41.68
2019,4,16,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.22,100.0,97.87,21.67
2019,4,16,5,8.77,0.37,0.12,88.98,2.35,0.34,0.0,0.0,4.06,100.0,97.93,12.46
2019,4,16,6,111.52,0.48,0.12,80.06,45.6,5.17,0.02,0.08,4.48,97.06,98.02,4.39
2019,4,16,7,319.55,0.67,0.12,69.41,134.62,14.87,0.11,0.58,5.55,95.06,98.07,5.32
2019,4,16,8,518.76,0.74,0.14,58.97,222.9,26.88,0.36,1.85,7.87,89.56,98.08,14.8
2019,4,16,9,681.02,0.77,0.14,49.27,296.02,37.65,0.69,3.38,11.35,77.19,98.09,21.39
2019,4,16,10,796.84,0.78,0.14,41.12,347.75,45.59,1.0,4.92,15.15,53.12,98.12,27.74
2019,4,16,11,864.25,0.79,0.14,35.77,377.33,50.31,1.21,5.98,17.26,41.69,98.14,19.05
2019,4,16,12,815.96,0.73,0.11,34.66,356.75,47.41,1.18,5.98,18.12,38.62,98.14,14.46
2019,4,16,13,719.73,0.68,0.11,38.18,318.65,42.66,1.02,5.12,18.7,37.06,98.14,18.74
2019,4,16,14,664.27,0.7,0.16,45.2,291.02,38.26,0.79,3.92,18.85,36.81,98.13,27.19
2019,4,16,15,523.58,0.66,0.16,54.3,226.98,29.16,0.48,2.4,18.49,37.81,98.11,39.99
2019,4,16,16,370.67,0.63,0.12,64.45,157.9,18.74,0.2,1.02,17.49,42.25,98.11,57.49
2019,4,16,17,186.93,0.54,0.17,75.05,77.25,8.62,0.04,0.2,15.44,65.56,98.11,76.16
2019,4,16,18,25.74,0.25,0.12,85.62,9.35,1.26,0.0,0.02,12.81,68.75,98.09,88.08
2019,4,16,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.63,70.88,98.09,94.04
2019,4,16,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.45,73.75,98.11,103.08
2019,4,16,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.76,76.56,98.1,112.65
2019,4,16,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.55,78.81,98.1,120.43
2019,4,16,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.4,80.5,98.1,124.32
2019,4,17,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.43,80.88,98.07,123.89
2019,4,17,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.2,83.19,98.05,123.14
2019,4,17,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.87,86.31,98.01,120.99
2019,4,17,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.49,89.81,97.95,114.59
2019,4,17,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.28,92.25,97.89,105.75
2019,4,17,5,6.26,0.23,0.09,88.85,1.45,0.22,0.0,0.0,7.9,85.5,97.8,104.22
2019,4,17,6,13.8,0.05,0.1,79.78,5.58,0.77,0.0,0.0,8.34,80.19,97.61,105.13
2019,4,17,7,35.09,0.07,0.1,69.12,15.67,2.14,0.02,0.08,8.79,83.06,97.51,107.76
2019,4,17,8,24.17,0.03,0.09,58.67,10.75,1.59,0.02,0.08,8.85,88.31,97.52,106.2
2019,4,17,9,24.01,0.02,0.11,48.96,13.25,2.01,0.02,0.12,8.86,90.81,97.43,92.16
2019,4,17,10,30.7,0.03,0.12,40.78,18.62,2.83,0.05,0.23,8.98,91.62,97.38,88.84
2019,4,17,11,31.66,0.03,0.12,35.41,19.27,2.94,0.02,0.08,9.71,89.75,97.29,95.69
2019,4,17,12,47.7,0.04,0.12,34.31,28.9,4.48,0.06,0.3,10.37,87.25,97.13,100.72
2019,4,17,13,124.25,0.12,0.14,37.88,68.77,10.7,0.23,1.17,10.58,86.81,96.97,93.82
2019,4,17,14,117.68,0.12,0.14,44.95,61.17,9.39,0.2,0.98,10.48,88.5,96.87,80.21
2019,4,17,15,35.03,0.05,0.11,54.08,18.3,2.85,0.03,0.12,10.05,90.5,96.79,55.96
2019,4,17,16,68.14,0.12,0.12,64.25,32.4,4.91,0.06,0.3,8.7,93.25,96.75,36.53
2019,4,17,17,14.44,0.04,0.08,74.84,5.83,0.91,0.01,0.02,6.85,93.88,96.77,23.89
2019,4,17,18,27.95,0.26,0.12,85.42,10.77,1.47,0.01,0.02,5.58,94.44,96.78,20.13
2019,4,17,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.9,94.94,96.86,14.02
2019,4,17,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.44,95.31,97.02,355.75
2019,4,17,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.21,95.62,97.12,348.16
2019,4,17,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.04,96.56,97.17,340.45
2019,4,17,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.26,96.44,97.25,336.15
2019,4,18,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.57,96.0,97.32,334.82
2019,4,18,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.74,96.0,97.37,333.43
2019,4,18,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.85,96.06,97.42,336.92
2019,4,18,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.78,96.31,97.43,341.03
2019,4,18,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.54,96.94,97.47,342.59
2019,4,18,5,7.82,0.26,0.1,88.71,2.0,0.3,0.0,0.0,4.18,97.56,97.59,342.46
2019,4,18,6,92.05,0.38,0.16,79.5,37.5,4.29,0.02,0.08,4.44,95.25,97.61,345.57
2019,4,18,7,142.18,0.29,0.08,68.84,61.65,8.33,0.08,0.38,5.11,91.25,97.74,347.03
2019,4,18,8,229.5,0.33,0.09,58.38,104.9,14.77,0.23,1.12,6.52,83.19,97.71,355.37
2019,4,18,9,384.86,0.43,0.15,48.66,176.33,24.7,0.5,2.48,8.3,74.12,97.69,358.77
2019,4,18,10,454.27,0.45,0.15,40.45,210.35,29.71,0.71,3.58,9.82,68.0,97.74,356.66
2019,4,18,11,496.34,0.45,0.15,35.06,229.45,32.53,0.84,4.27,10.98,64.0,97.74,354.67
2019,4,18,12,423.05,0.38,0.15,33.98,185.65,26.7,0.7,3.6,11.54,61.38,97.74,355.43
2019,4,18,13,411.8,0.38,0.15,37.58,191.77,27.48,0.67,3.42,11.25,61.25,97.81,356.02
2019,4,18,14,444.34,0.46,0.15,44.7,203.27,28.1,0.59,2.98,10.61,63.12,97.93,357.13
2019,4,18,15,374.34,0.47,0.12,53.85,166.05,22.28,0.37,1.83,10.53,62.81,97.97,0.43
