-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 06/01/2020 through 06/30/2020 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2020,6,19,9,425.5,0.42,0.16,39.79,203.4,29.03,0.76,3.92,21.29,65.88,98.48,358.59
2020,6,19,10,554.59,0.48,0.16,30.3,263.95,37.34,1.09,5.42,22.23,61.19,98.51,350.4
2020,6,19,11,753.42,0.62,0.16,23.3,351.0,48.55,1.51,7.48,22.75,58.38,98.48,349.7
2020,6,19,12,689.5,0.56,0.16,21.57,318.2,44.52,1.4,6.98,22.62,57.75,98.45,351.34
2020,6,19,13,688.58,0.59,0.16,26.21,314.35,43.52,1.3,6.52,22.12,58.19,98.45,352.38
2020,6,19,14,567.23,0.52,0.16,34.7,259.98,36.14,0.99,5.05,23.09,55.06,98.48,345.92
2020,6,19,15,401.03,0.43,0.16,44.75,187.92,26.01,0.62,3.12,23.24,54.25,98.47,350.59
2020,6,19,16,316.66,0.42,0.16,55.33,146.2,19.91,0.37,1.83,22.9,55.19,98.38,356.07
2020,6,19,17,186.84,0.35,0.15,65.94,86.2,11.76,0.15,0.7,22.19,58.5,98.33,1.84
2020,6,19,18,84.66,0.27,0.14,76.25,37.35,5.12,0.03,0.12,20.93,68.88,98.34,9.43
2020,6,19,19,21.73,0.23,0.12,85.94,7.88,1.08,0.0,0.02,18.62,81.75,98.36,13.71
2020,6,19,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.48,82.25,98.42,11.52
2020,6,19,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.97,83.0,98.45,11.15
2020,6,19,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.58,82.5,98.45,17.1
2020,6,19,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.36,80.38,98.46,19.24
2020,6,20,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.83,80.62,98.45,24.09
2020,6,20,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.3,81.38,98.39,34.56
2020,6,20,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.51,83.81,98.34,47.77
2020,6,20,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.69,86.31,98.32,58.94
2020,6,20,4,5.96,0.33,0.09,89.2,1.25,0.19,0.0,0.0,13.48,87.06,98.35,63.14
2020,6,20,5,49.46,0.25,0.16,81.4,21.38,2.68,0.01,0.05,14.59,82.5,98.33,68.92
2020,6,20,6,144.92,0.34,0.15,71.37,61.92,7.89,0.07,0.33,15.29,80.12,98.31,77.45
2020,6,20,7,275.74,0.43,0.16,60.88,119.65,15.23,0.23,1.1,16.15,78.5,98.32,85.65
2020,6,20,8,359.42,0.43,0.16,50.23,160.15,20.95,0.43,2.12,17.55,73.0,98.29,95.74
2020,6,20,9,212.27,0.21,0.16,39.83,105.8,15.14,0.37,1.88,19.24,63.56,98.25,100.76
2020,6,20,10,170.45,0.15,0.15,30.34,89.5,13.17,0.35,1.8,21.54,52.75,98.22,273.58
2020,6,20,11,260.7,0.22,0.15,23.31,142.58,20.4,0.59,2.92,22.13,51.06,98.2,291.97
2020,6,20,12,424.02,0.34,0.16,21.55,207.02,29.36,0.9,4.45,21.08,56.88,98.18,311.08
2020,6,20,13,576.01,0.48,0.16,26.19,266.62,37.54,1.1,5.52,20.15,61.31,98.15,328.86
2020,6,20,14,589.38,0.55,0.16,34.66,272.5,37.67,0.99,5.02,19.99,63.0,98.08,346.8
2020,6,20,15,547.14,0.59,0.15,44.71,252.02,33.27,0.72,3.58,20.51,61.19,98.01,359.29
2020,6,20,16,408.07,0.55,0.16,55.29,184.85,23.96,0.39,1.95,20.98,58.94,97.96,1.75
2020,6,20,17,301.88,0.56,0.16,65.9,135.67,16.26,0.16,0.8,20.84,59.38,97.94,353.99
2020,6,20,18,158.32,0.51,0.16,76.21,68.15,7.53,0.03,0.15,20.73,63.19,97.93,346.91
2020,6,20,19,31.07,0.33,0.15,85.9,10.88,1.34,0.0,0.02,19.54,63.12,97.92,24.19
2020,6,20,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.86,66.5,97.92,72.87
2020,6,20,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.51,73.25,97.92,94.76
2020,6,20,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.97,81.69,97.9,113.85
2020,6,20,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.92,87.75,97.87,128.34
2020,6,21,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.51,90.19,97.84,143.09
2020,6,21,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.45,90.56,97.82,158.06
2020,6,21,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.61,90.0,97.8,166.93
2020,6,21,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.56,91.81,97.77,174.78
2020,6,21,4,7.23,0.41,0.1,89.22,1.73,0.23,0.0,0.0,13.7,93.06,97.77,185.0
2020,6,21,5,86.98,0.45,0.17,81.44,36.35,3.97,0.01,0.05,15.12,90.12,97.75,186.45
2020,6,21,6,251.62,0.6,0.16,71.41,108.5,11.87,0.08,0.4,17.0,86.5,97.73,179.75
2020,6,21,7,427.71,0.66,0.14,60.92,190.42,22.48,0.27,1.4,19.82,80.31,97.71,185.48
2020,6,21,8,580.63,0.69,0.14,50.27,263.33,32.9,0.57,2.83,22.69,72.44,97.69,201.19
2020,6,21,9,632.52,0.62,0.14,39.86,289.98,38.13,0.84,4.17,24.88,65.44,97.67,210.56
2020,6,21,10,813.88,0.72,0.15,30.37,375.23,49.64,1.26,6.27,26.15,60.56,97.66,216.25
2020,6,21,11,851.32,0.7,0.16,23.34,394.08,52.97,1.45,7.23,26.32,59.88,97.64,219.25
2020,6,21,12,844.59,0.69,0.16,21.55,393.42,52.95,1.48,7.35,27.15,58.19,97.64,221.22
2020,6,21,13,709.79,0.6,0.16,26.16,327.52,44.89,1.2,6.05,27.69,56.75,97.62,223.39
2020,6,21,14,109.12,0.1,0.15,34.62,57.15,8.71,0.19,0.98,27.46,57.88,97.61,228.56
2020,6,21,15,34.14,0.04,0.12,44.67,19.33,2.95,0.04,0.23,26.23,64.25,97.6,236.78
2020,6,21,16,37.59,0.05,0.11,55.26,18.0,2.74,0.03,0.17,24.96,71.69,97.6,245.5
2020,6,21,17,28.86,0.05,0.11,65.87,12.98,1.96,0.02,0.08,23.22,79.56,97.61,254.42
2020,6,21,18,16.08,0.05,0.09,76.17,5.95,0.9,0.0,0.02,21.5,87.69,97.64,272.12
2020,6,21,19,17.12,0.18,0.12,85.88,5.85,0.82,0.0,0.0,19.98,93.12,97.64,298.19
2020,6,21,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.86,94.25,97.67,332.03
2020,6,21,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.88,94.69,97.72,358.76
2020,6,21,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.96,94.75,97.74,14.53
2020,6,21,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.19,95.19,97.74,21.06
2020,6,22,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.58,96.25,97.72,27.01
2020,6,22,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.18,97.19,97.73,31.56
2020,6,22,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.72,97.75,97.71,27.39
2020,6,22,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.24,98.12,97.71,20.31
2020,6,22,4,5.67,0.32,0.08,89.23,1.08,0.16,0.0,0.0,14.05,97.56,97.74,16.88
2020,6,22,5,40.73,0.21,0.15,81.48,18.6,2.45,0.01,0.02,14.4,95.44,97.78,18.43
2020,6,22,6,137.5,0.33,0.15,71.45,62.65,8.62,0.06,0.3,15.15,91.88,97.84,20.72
2020,6,22,7,222.94,0.35,0.15,60.96,102.7,14.31,0.19,0.92,16.52,85.31,97.89,23.99
2020,6,22,8,122.51,0.15,0.15,50.32,61.12,9.38,0.16,0.77,18.01,73.94,97.93,35.06
2020,6,22,9,441.53,0.44,0.16,39.91,212.6,29.76,0.69,3.42,18.77,67.31,97.94,33.03
2020,6,22,10,360.34,0.32,0.16,30.41,179.83,26.5,0.67,3.52,19.52,61.56,97.96,20.11
2020,6,22,11,661.53,0.55,0.16,23.36,313.73,43.38,1.19,5.92,20.6,56.25,97.98,1.88
2020,6,22,12,594.68,0.48,0.16,21.55,287.33,40.34,1.11,5.45,21.05,54.19,97.95,345.99
2020,6,22,13,644.03,0.55,0.16,26.14,301.95,41.58,1.1,5.58,21.59,52.88,97.92,339.17
2020,6,22,14,557.55,0.52,0.16,34.6,259.05,35.63,0.85,4.35,22.12,51.81,97.89,334.71
2020,6,22,15,441.6,0.47,0.16,44.64,204.12,28.07,0.58,2.88,22.35,51.06,97.86,335.53
2020,6,22,16,228.41,0.3,0.15,55.23,104.48,14.73,0.23,1.15,22.05,52.81,97.86,337.64
2020,6,22,17,137.6,0.26,0.15,65.84,63.27,8.6,0.09,0.42,21.26,59.94,97.87,342.72
2020,6,22,18,97.48,0.31,0.15,76.15,42.58,5.22,0.02,0.1,19.94,71.44,97.9,350.32
2020,6,22,19,25.23,0.27,0.13,85.85,9.1,1.23,0.0,0.02,17.46,80.69,97.92,354.88
2020,6,22,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.69,81.38,97.95,355.36
2020,6,22,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.06,82.0,97.95,352.63
2020,6,22,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.44,82.81,97.94,349.4
2020,6,22,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.97,83.56,97.93,348.53
2020,6,23,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.75,83.94,97.91,347.77
2020,6,23,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.3,86.69,97.92,345.6
2020,6,23,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.19,88.19,97.93,346.23
2020,6,23,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.01,90.25,97.95,347.03
2020,6,23,4,4.77,0.28,0.05,89.25,0.73,0.12,0.0,0.0,12.8,92.5,97.98,345.93
2020,6,23,5,57.11,0.3,0.15,81.52,25.08,3.26,0.01,0.05,14.06,87.75,98.0,343.38
2020,6,23,6,151.36,0.36,0.15,71.5,66.05,8.99,0.05,0.3,15.98,81.44,98.02,337.57
2020,6,23,7,277.55,0.44,0.15,61.02,124.23,17.12,0.22,1.08,18.49,72.81,98.02,342.57
2020,6,23,8,418.06,0.5,0.16,50.37,191.2,26.4,0.48,2.33,20.09,66.94,98.02,347.82
2020,6,23,9,542.9,0.54,0.16,39.95,247.67,34.44,0.77,3.83,21.08,62.12,98.01,351.52
2020,6,23,10,663.15,0.59,0.16,30.45,303.33,41.9,1.06,5.52,21.57,59.19,98.0,354.38
2020,6,23,11,632.48,0.52,0.16,23.39,287.15,40.63,1.09,5.45,22.17,56.88,98.0,355.73
2020,6,23,12,738.2,0.6,0.15,21.57,336.83,46.32,1.25,6.2,22.86,54.25,97.99,354.61
2020,6,23,13,814.79,0.69,0.15,26.13,369.2,49.21,1.27,6.38,23.09,52.69,97.97,352.05
2020,6,23,14,745.19,0.69,0.14,34.58,335.4,44.18,1.02,5.1,23.02,52.44,97.96,349.43
2020,6,23,15,642.91,0.69,0.14,44.62,288.42,36.94,0.72,3.52,22.74,53.19,97.96,346.21
2020,6,23,16,441.88,0.59,0.14,55.2,196.05,25.06,0.38,1.88,22.2,55.12,97.96,343.32
2020,6,23,17,292.64,0.54,0.14,65.81,127.75,15.41,0.14,0.73,21.19,61.81,97.95,341.7
2020,6,23,18,141.49,0.45,0.16,76.12,59.58,6.77,0.03,0.12,20.0,73.44,97.94,338.99
2020,6,23,19,29.05,0.3,0.13,85.83,10.42,1.36,0.0,0.02,17.82,83.0,97.94,332.84
2020,6,23,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.19,84.06,97.96,331.04
2020,6,23,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.5,86.19,97.98,331.92
2020,6,23,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.83,87.88,97.99,333.99
2020,6,23,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.15,89.0,97.99,334.72
2020,6,24,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.57,89.5,97.98,332.94
2020,6,24,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.02,90.38,97.98,328.84
2020,6,24,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.53,92.0,97.98,323.83
2020,6,24,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.1,94.31,98.0,316.55
2020,6,24,4,7.46,0.45,0.09,89.27,1.6,0.23,0.0,0.0,11.91,96.0,98.02,308.85
2020,6,24,5,64.89,0.34,0.16,81.57,27.35,3.18,0.01,0.05,14.05,87.62,98.04,303.02
2020,6,24,6,181.62,0.44,0.15,71.55,77.3,9.38,0.06,0.3,15.86,81.5,98.04,295.5
2020,6,24,7,324.65,0.51,0.15,61.06,143.23,18.29,0.22,1.1,18.45,71.75,98.02,297.0
2020,6,24,8,486.58,0.58,0.15,50.42,218.62,28.39,0.48,2.4,20.65,63.81,97.98,305.87
2020,6,24,9,710.45,0.7,0.15,40.0,321.3,42.12,0.89,4.38,21.88,59.81,97.93,312.91
2020,6,24,10,860.5,0.76,0.15,30.5,390.08,51.8,1.27,6.3,22.7,56.75,97.9,318.7
2020,6,24,11,746.95,0.62,0.16,23.43,339.15,47.25,1.26,6.27,23.19,54.31,97.88,324.08
2020,6,24,12,876.69,0.72,0.16,21.59,400.6,54.0,1.45,7.23,23.31,53.31,97.88,329.23
2020,6,24,13,831.99,0.7,0.16,26.12,377.4,50.83,1.31,6.58,23.9,52.19,97.87,332.94
2020,6,24,14,751.39,0.7,0.15,34.56,338.12,44.98,1.05,5.23,24.03,52.0,97.86,336.17
2020,6,24,15,666.88,0.71,0.15,44.59,299.0,38.56,0.75,3.67,23.65,53.38,97.86,340.99
2020,6,24,16,528.78,0.7,0.16,55.17,234.17,28.85,0.41,2.12,23.51,53.75,97.87,346.48
2020,6,24,17,368.56,0.68,0.16,65.79,161.2,18.35,0.16,0.85,22.81,57.75,97.87,356.54
2020,6,24,18,190.71,0.6,0.17,76.1,80.27,8.3,0.03,0.15,21.69,66.5,97.88,11.86
2020,6,24,19,42.83,0.45,0.18,85.81,15.05,1.66,0.0,0.02,19.05,79.12,97.89,34.84
2020,6,24,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.12,72.0,97.93,60.06
2020,6,24,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.76,70.94,97.97,91.96
2020,6,24,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.92,73.06,98.0,121.64
2020,6,24,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.72,77.62,98.0,143.74
2020,6,25,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.6,82.25,98.01,160.88
2020,6,25,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.9,84.62,98.03,176.52
2020,6,25,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.41,85.69,98.06,188.38
2020,6,25,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.96,87.0,98.08,196.16
2020,6,25,4,7.9,0.48,0.1,89.29,1.67,0.23,0.0,0.0,12.55,89.75,98.09,201.77
2020,6,25,5,95.66,0.5,0.18,81.62,39.42,4.09,0.01,0.05,14.76,86.94,98.1,202.72
2020,6,25,6,260.3,0.62,0.17,71.6,111.48,12.27,0.07,0.38,17.24,75.62,98.12,198.01
2020,6,25,7,420.66,0.66,0.16,61.12,185.55,22.48,0.27,1.35,19.47,72.5,98.14,190.46
2020,6,25,8,566.61,0.68,0.16,50.48,255.15,32.58,0.55,2.73,22.95,54.25,98.14,197.19
2020,6,25,9,736.98,0.73,0.15,40.05,334.98,43.8,0.93,4.6,24.46,49.88,98.13,208.54
2020,6,25,10,863.44,0.76,0.16,30.55,396.33,52.72,1.29,6.35,25.5,48.69,98.11,222.27
2020,6,25,11,919.4,0.76,0.16,23.48,424.52,57.05,1.5,7.48,26.39,48.12,98.08,231.38
2020,6,25,12,915.09,0.75,0.16,21.61,425.92,57.65,1.55,7.73,27.11,48.12,98.03,228.84
2020,6,25,13,826.57,0.7,0.16,26.13,380.25,51.77,1.37,6.92,27.54,48.62,97.97,223.29
2020,6,25,14,741.62,0.68,0.16,34.55,338.67,45.6,1.1,5.6,27.69,49.62,97.91,218.72
2020,6,25,15,651.59,0.7,0.16,44.58,297.05,38.78,0.8,3.92,27.64,50.88,97.87,218.9
2020,6,25,16,513.01,0.68,0.16,55.16,230.77,28.59,0.45,2.23,27.51,52.62,97.84,214.84
2020,6,25,17,317.28,0.59,0.16,65.77,141.5,16.76,0.16,0.85,27.26,55.75,97.8,200.93
2020,6,25,18,153.6,0.48,0.15,76.09,65.9,7.53,0.03,0.17,25.47,68.38,97.81,196.98
2020,6,25,19,27.9,0.29,0.13,85.8,10.3,1.34,0.0,0.02,23.02,76.06,97.9,199.04
2020,6,25,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,21.39,75.5,97.91,184.67
2020,6,25,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.54,76.44,97.92,182.23
2020,6,25,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.91,77.81,97.91,184.44
2020,6,25,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.61,79.62,97.89,183.07
2020,6,26,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.15,82.19,97.85,177.72
2020,6,26,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.9,83.5,97.84,175.75
2020,6,26,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.96,84.56,97.78,179.29
2020,6,26,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.44,90.31,97.72,183.45
2020,6,26,4,4.53,0.29,0.05,89.31,0.48,0.08,0.0,0.0,18.16,94.5,97.74,201.96
2020,6,26,5,18.19,0.09,0.14,81.68,8.73,1.27,0.0,0.02,18.4,93.75,97.73,232.06
2020,6,26,6,77.06,0.19,0.13,71.66,34.65,4.8,0.03,0.17,19.19,91.19,97.72,248.96
2020,6,26,7,129.1,0.2,0.14,61.18,60.77,8.99,0.13,0.65,20.87,88.0,97.7,251.67
2020,6,26,8,151.75,0.18,0.15,50.54,75.95,11.59,0.23,1.17,23.69,80.06,97.66,292.41
2020,6,26,9,132.84,0.13,0.15,40.12,71.3,10.98,0.27,1.38,25.01,76.31,97.64,307.39
2020,6,26,10,317.52,0.28,0.16,30.61,156.8,23.51,0.66,3.4,25.33,75.75,97.66,301.18
2020,6,26,11,842.49,0.7,0.16,23.52,397.77,53.89,1.54,7.7,26.01,73.5,97.69,300.61
2020,6,26,12,843.61,0.69,0.16,21.64,400.2,54.19,1.57,7.83,27.19,68.31,97.7,306.37
2020,6,26,13,826.44,0.7,0.16,26.14,386.75,52.38,1.46,7.35,28.19,62.75,97.67,309.48
2020,6,26,14,733.47,0.68,0.16,34.55,341.42,45.66,1.16,5.8,28.76,58.62,97.63,307.8
2020,6,26,15,609.91,0.65,0.16,44.57,282.9,37.22,0.81,4.02,28.88,56.12,97.62,309.59
2020,6,26,16,455.98,0.61,0.16,55.14,208.5,26.78,0.45,2.25,28.4,56.62,97.61,312.69
2020,6,26,17,315.45,0.59,0.17,65.76,142.6,17.12,0.19,0.92,27.51,61.25,97.63,314.36
2020,6,26,18,156.8,0.49,0.16,76.08,68.27,7.73,0.04,0.17,25.86,70.5,97.66,315.7
2020,6,26,19,32.62,0.34,0.15,85.8,12.1,1.5,0.01,0.02,22.89,80.5,97.69,316.55
2020,6,26,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.99,81.19,97.74,321.9
2020,6,26,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.3,80.44,97.78,332.1
2020,6,26,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.69,79.25,97.8,342.82
2020,6,26,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.72,80.56,97.82,350.67
2020,6,27,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.7,83.25,97.84,354.98
2020,6,27,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.85,86.12,97.84,357.38
2020,6,27,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.4,87.56,97.84,357.36
2020,6,27,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.3,87.31,97.83,0.22
2020,6,27,4,7.91,0.52,0.09,89.34,1.62,0.21,0.0,0.0,16.41,85.81,97.79,14.16
2020,6,27,5,88.98,0.47,0.17,81.75,37.73,4.04,0.01,0.05,17.79,87.44,97.75,29.0
2020,6,27,6,257.77,0.62,0.18,71.73,111.65,12.34,0.09,0.45,19.57,76.69,97.74,30.96
2020,6,27,7,432.61,0.68,0.16,61.24,191.5,23.16,0.31,1.55,21.83,72.31,97.76,45.61
2020,6,27,8,588.82,0.7,0.16,50.6,264.6,33.8,0.65,3.2,24.69,60.0,97.82,84.89
2020,6,27,9,723.03,0.72,0.16,40.18,327.02,43.14,1.04,5.25,25.88,56.38,97.83,112.2
2020,6,27,10,852.07,0.75,0.15,30.67,389.08,52.22,1.42,7.17,26.88,53.56,97.77,87.71
2020,6,27,11,924.2,0.77,0.16,23.59,424.4,57.54,1.69,8.58,27.75,50.81,97.73,21.22
2020,6,27,12,937.22,0.77,0.16,21.68,433.1,58.56,1.73,8.88,28.3,49.19,97.66,22.17
2020,6,27,13,906.2,0.77,0.16,26.15,414.4,55.75,1.59,8.08,28.69,48.12,97.62,31.12
2020,6,27,14,813.99,0.75,0.15,34.54,370.3,49.16,1.27,6.38,28.85,47.75,97.61,61.16
2020,6,27,15,647.98,0.69,0.16,44.56,294.9,38.74,0.86,4.27,28.66,48.69,97.58,89.74
2020,6,27,16,473.44,0.62,0.16,55.13,212.75,27.43,0.47,2.33,28.13,51.31,97.55,107.53
2020,6,27,17,351.05,0.65,0.17,65.75,157.15,18.4,0.2,1.0,27.52,54.56,97.55,121.46
2020,6,27,18,182.09,0.58,0.17,76.08,78.92,8.45,0.04,0.2,25.83,63.19,97.58,134.29
2020,6,27,19,39.8,0.41,0.16,85.8,14.6,1.64,0.01,0.02,22.58,78.44,97.59,137.91
2020,6,27,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.87,77.69,97.59,133.89
2020,6,27,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.33,79.19,97.58,132.59
2020,6,27,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.81,80.0,97.57,134.4
2020,6,27,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.29,81.12,97.56,137.37
2020,6,28,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.8,82.62,97.55,141.31
2020,6,28,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.65,82.94,97.55,144.05
2020,6,28,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.22,85.38,97.53,144.81
2020,6,28,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.9,87.62,97.52,144.73
2020,6,28,4,7.36,0.5,0.09,89.37,1.42,0.2,0.0,0.0,17.66,89.56,97.5,143.16
2020,6,28,5,74.81,0.4,0.16,81.81,32.48,3.78,0.01,0.05,18.65,86.56,97.5,142.2
2020,6,28,6,201.02,0.49,0.16,71.79,89.27,10.8,0.09,0.4,20.23,81.44,97.5,143.62
2020,6,28,7,357.09,0.56,0.16,61.31,162.42,20.27,0.28,1.38,22.56,75.62,97.51,140.63
2020,6,28,8,488.52,0.59,0.16,50.66,225.6,29.42,0.58,2.88,25.16,65.56,97.48,139.62
2020,6,28,9,557.18,0.55,0.16,40.25,261.4,35.36,0.85,4.4,26.85,59.81,97.44,136.09
2020,6,28,10,693.53,0.61,0.16,30.74,325.62,44.21,1.21,6.1,27.9,56.81,97.39,131.92
2020,6,28,11,814.59,0.67,0.16,23.65,383.85,52.02,1.52,7.67,28.56,55.75,97.36,131.72
2020,6,28,12,562.7,0.46,0.16,21.72,267.35,38.3,1.17,5.83,28.77,57.38,97.38,141.34
2020,6,28,13,549.47,0.47,0.16,26.17,262.55,37.3,1.09,5.42,28.49,62.69,97.35,144.34
2020,6,28,14,391.79,0.36,0.16,34.55,187.77,27.09,0.73,3.7,27.3,73.12,97.3,140.82
2020,6,28,15,312.76,0.34,0.16,44.55,151.0,21.92,0.52,2.6,26.3,83.25,97.28,133.71
2020,6,28,16,72.21,0.09,0.13,55.13,34.88,5.12,0.09,0.42,25.83,88.62,97.26,128.68
2020,6,28,17,162.62,0.3,0.12,65.75,75.58,10.23,0.13,0.67,25.39,91.5,97.26,128.44
2020,6,28,18,85.82,0.27,0.15,76.08,37.85,4.83,0.02,0.12,24.61,94.19,97.28,129.81
2020,6,28,19,24.43,0.26,0.14,85.81,8.98,1.17,0.0,0.02,24.06,95.44,97.3,133.46
2020,6,28,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,23.73,96.38,97.34,135.45
