-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 04/01/2020 through 04/30/2020 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2020,4,19,5,17.67,0.48,0.16,88.45,4.67,0.55,0.0,0.0,-1.86,96.0,98.0,332.29
2020,4,19,6,172.79,0.67,0.19,79.01,67.85,6.52,0.02,0.08,-0.69,85.81,98.08,334.6
2020,4,19,7,375.67,0.76,0.17,68.34,155.98,17.27,0.12,0.62,0.99,65.88,98.16,350.95
2020,4,19,8,571.71,0.8,0.16,57.88,241.35,29.48,0.36,1.9,2.63,49.5,98.2,354.08
2020,4,19,9,733.84,0.81,0.16,48.12,313.02,40.2,0.68,3.38,4.12,43.19,98.22,350.14
2020,4,19,10,852.89,0.82,0.16,39.88,366.2,48.38,0.98,4.8,5.48,40.69,98.22,345.59
2020,4,19,11,926.57,0.84,0.14,34.45,396.17,53.03,1.18,5.8,6.73,39.19,98.21,340.03
2020,4,19,12,932.3,0.83,0.13,33.38,400.88,53.72,1.22,5.98,7.75,38.25,98.17,334.82
2020,4,19,13,891.25,0.83,0.16,37.05,382.62,50.95,1.09,5.3,8.43,38.12,98.13,328.29
2020,4,19,14,792.29,0.82,0.15,44.25,338.45,44.09,0.81,4.0,8.81,38.31,98.07,317.54
2020,4,19,15,645.34,0.8,0.15,53.47,273.67,34.26,0.48,2.5,8.84,39.06,98.02,308.54
2020,4,19,16,456.92,0.77,0.18,63.69,191.62,22.45,0.2,1.1,8.4,41.0,97.95,302.75
2020,4,19,17,252.52,0.7,0.16,74.3,102.7,10.74,0.04,0.23,7.42,47.88,97.9,298.72
2020,4,19,18,64.24,0.53,0.17,84.88,22.38,2.25,0.01,0.02,4.36,72.81,97.84,294.43
2020,4,19,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.76,64.06,97.8,281.59
2020,4,19,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.29,62.81,97.79,263.9
2020,4,19,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.76,69.75,97.75,250.84
2020,4,19,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.7,78.75,97.7,243.37
2020,4,19,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.19,81.44,97.63,238.44
2020,4,20,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.11,81.19,97.56,234.95
2020,4,20,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.73,78.94,97.49,234.83
2020,4,20,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.08,83.06,97.43,234.39
2020,4,20,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.24,87.75,97.36,233.22
2020,4,20,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.79,90.44,97.3,232.07
2020,4,20,5,15.0,0.38,0.12,88.3,4.38,0.61,0.0,0.0,-0.19,92.56,97.23,228.93
2020,4,20,6,112.62,0.43,0.15,78.73,46.2,5.46,0.02,0.08,1.11,91.12,97.16,225.82
2020,4,20,7,245.7,0.48,0.14,68.08,104.98,12.95,0.09,0.5,2.76,87.88,97.08,229.0
2020,4,20,8,390.59,0.54,0.14,57.6,172.33,22.53,0.29,1.48,4.9,81.12,97.01,240.73
2020,4,20,9,484.84,0.54,0.15,47.82,217.62,29.7,0.53,2.6,8.06,70.06,96.94,249.35
2020,4,20,10,650.8,0.62,0.15,39.55,293.33,39.84,0.83,4.08,11.58,59.5,96.86,259.75
2020,4,20,11,619.27,0.55,0.15,34.11,281.02,39.45,0.9,4.65,13.62,53.06,96.78,273.31
2020,4,20,12,426.68,0.38,0.15,33.05,199.6,28.52,0.66,3.45,13.06,55.06,96.76,298.73
2020,4,20,13,441.41,0.41,0.15,36.76,204.0,28.95,0.65,3.27,10.08,67.38,96.87,319.26
2020,4,20,14,657.09,0.68,0.14,44.0,290.33,37.97,0.7,3.48,10.01,64.88,96.89,319.42
2020,4,20,15,433.84,0.54,0.14,53.25,191.75,25.15,0.38,1.88,10.24,59.56,96.97,322.49
2020,4,20,16,270.01,0.45,0.15,63.48,116.9,14.97,0.15,0.77,9.7,57.44,97.03,323.78
2020,4,20,17,167.02,0.45,0.16,74.1,71.02,8.37,0.03,0.17,8.52,59.5,97.12,326.58
2020,4,20,18,46.44,0.38,0.16,84.68,16.92,1.95,0.01,0.02,6.66,67.06,97.2,333.4
2020,4,20,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.69,73.06,97.33,344.12
2020,4,20,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.26,72.88,97.49,349.07
2020,4,20,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.59,73.81,97.62,346.32
2020,4,20,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.17,79.81,97.7,335.86
2020,4,20,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.28,82.44,97.77,327.45
2020,4,21,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.21,84.5,97.86,323.8
2020,4,21,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.01,85.88,97.94,323.62
2020,4,21,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.76,87.81,98.02,323.25
2020,4,21,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.32,90.06,98.09,319.22
2020,4,21,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.73,92.75,98.16,315.79
2020,4,21,5,18.81,0.43,0.15,88.13,5.12,0.63,0.0,0.0,-4.59,91.69,98.21,318.45
2020,4,21,6,162.67,0.6,0.16,78.47,63.7,6.59,0.02,0.1,-2.58,80.12,98.28,323.97
2020,4,21,7,315.29,0.62,0.16,67.8,130.23,15.23,0.11,0.58,-0.25,57.25,98.34,337.83
2020,4,21,8,490.17,0.67,0.15,57.33,209.55,26.85,0.35,1.77,1.39,48.19,98.39,330.69
2020,4,21,9,558.25,0.62,0.14,47.53,245.58,33.23,0.59,2.9,2.81,43.75,98.41,326.81
2020,4,21,10,649.5,0.62,0.14,39.23,283.9,38.94,0.81,4.02,4.17,40.88,98.44,324.1
2020,4,21,11,772.98,0.69,0.14,33.77,341.88,46.91,1.07,5.4,5.48,39.44,98.43,321.07
2020,4,21,12,850.52,0.75,0.13,32.72,374.75,50.14,1.15,5.77,6.67,39.38,98.4,319.07
2020,4,21,13,572.86,0.53,0.14,36.47,251.98,34.72,0.78,3.92,7.55,40.56,98.37,318.08
2020,4,21,14,345.53,0.35,0.15,43.76,159.67,23.27,0.48,2.4,7.98,42.38,98.34,318.54
2020,4,21,15,278.9,0.34,0.14,53.03,128.33,18.45,0.31,1.55,8.06,44.25,98.28,320.0
2020,4,21,16,201.21,0.34,0.14,63.29,85.98,11.34,0.13,0.67,7.88,46.5,98.23,325.0
2020,4,21,17,119.89,0.32,0.14,73.91,48.6,5.95,0.03,0.17,7.13,52.88,98.2,342.3
2020,4,21,18,35.35,0.27,0.13,84.47,13.6,1.73,0.01,0.02,4.9,76.62,98.16,30.83
2020,4,21,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.72,80.62,98.13,66.92
2020,4,21,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.23,77.06,98.12,84.85
2020,4,21,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.59,79.25,98.11,96.93
2020,4,21,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.22,81.69,98.08,106.6
2020,4,21,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.06,82.69,98.03,112.52
2020,4,22,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.93,84.0,97.93,115.51
2020,4,22,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.7,86.69,97.84,116.7
2020,4,22,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.45,89.44,97.77,115.86
2020,4,22,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.29,91.5,97.71,114.37
2020,4,22,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.19,92.88,97.65,112.3
2020,4,22,5,17.39,0.37,0.12,87.97,5.17,0.66,0.0,0.0,0.29,93.06,97.58,112.83
2020,4,22,6,147.89,0.54,0.16,78.2,58.9,6.35,0.02,0.1,1.51,88.69,97.52,113.36
2020,4,22,7,318.56,0.62,0.11,67.54,134.08,15.31,0.13,0.67,4.04,80.31,97.45,110.52
2020,4,22,8,511.32,0.7,0.12,57.05,221.42,26.98,0.39,1.98,7.58,70.81,97.37,113.46
2020,4,22,9,658.59,0.72,0.11,47.24,289.08,36.63,0.7,3.45,10.7,65.81,97.32,115.02
2020,4,22,10,752.73,0.72,0.12,38.92,333.62,43.31,0.98,4.88,12.99,63.19,97.28,111.79
2020,4,22,11,741.83,0.66,0.12,33.44,329.1,43.95,1.09,5.4,14.7,61.19,97.26,105.69
2020,4,22,12,723.09,0.63,0.13,32.39,322.58,44.35,1.12,5.65,15.86,59.56,97.25,98.44
2020,4,22,13,779.98,0.72,0.12,36.19,349.02,46.43,1.11,5.55,16.46,58.5,97.24,89.53
2020,4,22,14,719.96,0.73,0.12,43.52,319.42,41.45,0.86,4.25,16.48,58.5,97.25,84.16
2020,4,22,15,539.17,0.66,0.12,52.82,238.8,30.21,0.5,2.5,16.24,59.0,97.28,78.17
2020,4,22,16,359.91,0.59,0.12,63.09,157.88,19.23,0.22,1.1,15.69,61.0,97.3,68.9
2020,4,22,17,206.55,0.55,0.16,73.71,88.23,9.7,0.05,0.25,14.58,66.19,97.32,65.18
2020,4,22,18,59.13,0.44,0.16,84.27,22.55,2.48,0.01,0.02,12.03,78.75,97.34,65.98
2020,4,22,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.53,86.38,97.38,72.67
2020,4,22,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.32,90.69,97.44,81.43
2020,4,22,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.87,95.44,97.5,87.56
2020,4,22,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.36,93.19,97.54,91.65
2020,4,22,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.71,93.94,97.57,93.56
2020,4,23,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.47,95.06,97.57,96.14
2020,4,23,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.77,96.69,97.56,99.7
2020,4,23,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.92,95.75,97.54,103.09
2020,4,23,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.31,94.88,97.54,104.11
2020,4,23,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.48,94.81,97.54,100.65
2020,4,23,5,20.66,0.4,0.13,87.8,6.25,0.78,0.0,0.0,2.7,93.94,97.55,92.13
2020,4,23,6,163.75,0.59,0.17,77.95,64.77,6.78,0.02,0.12,3.48,91.06,97.56,87.01
2020,4,23,7,361.77,0.7,0.16,67.28,152.23,17.05,0.15,0.75,4.55,88.12,97.56,82.81
2020,4,23,8,532.67,0.73,0.12,56.79,231.0,28.18,0.41,2.05,6.16,85.19,97.56,76.04
2020,4,23,9,689.66,0.75,0.12,46.95,304.42,38.78,0.74,3.65,8.14,79.5,97.55,84.51
2020,4,23,10,796.65,0.76,0.12,38.61,354.83,46.43,1.05,5.2,11.04,71.0,97.52,93.54
2020,4,23,11,770.26,0.68,0.13,33.11,344.75,46.52,1.16,5.88,13.32,64.56,97.46,97.93
2020,4,23,12,643.25,0.56,0.13,32.07,290.9,40.27,1.05,5.33,14.33,61.88,97.42,102.67
2020,4,23,13,570.6,0.52,0.15,35.9,258.65,35.81,0.88,4.48,13.65,65.75,97.4,110.56
2020,4,23,14,434.54,0.45,0.15,43.27,201.8,27.97,0.62,3.12,12.81,71.38,97.39,114.43
2020,4,23,15,287.31,0.35,0.14,52.61,133.48,18.21,0.32,1.58,12.33,74.88,97.38,106.83
2020,4,23,16,239.27,0.39,0.14,62.89,108.35,14.38,0.17,0.85,12.31,75.25,97.38,98.61
2020,4,23,17,145.14,0.38,0.15,73.52,62.2,7.57,0.04,0.2,11.83,80.56,97.42,94.03
2020,4,23,18,35.41,0.26,0.13,84.05,14.38,1.91,0.01,0.02,10.02,90.25,97.45,92.82
2020,4,23,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.03,93.62,97.49,98.23
2020,4,23,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.57,93.75,97.55,105.95
2020,4,23,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.2,94.38,97.59,114.99
2020,4,23,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.83,95.88,97.63,123.11
2020,4,23,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.41,97.19,97.68,128.96
2020,4,24,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.08,97.56,97.72,131.19
2020,4,24,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.55,98.88,97.75,127.75
2020,4,24,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.01,100.0,97.79,122.83
2020,4,24,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.62,100.0,97.85,128.21
2020,4,24,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.29,100.0,97.89,126.28
2020,4,24,5,15.38,0.27,0.11,87.62,4.58,0.66,0.0,0.0,4.02,100.0,97.94,115.75
2020,4,24,6,117.25,0.41,0.15,77.69,48.23,5.73,0.02,0.1,5.26,94.38,97.96,110.56
2020,4,24,7,293.62,0.56,0.12,67.02,126.83,15.02,0.12,0.65,7.37,85.12,97.99,108.91
2020,4,24,8,457.34,0.62,0.12,56.52,201.27,24.99,0.35,1.8,9.94,74.81,98.03,100.01
2020,4,24,9,630.86,0.69,0.12,46.68,281.95,36.21,0.68,3.35,12.75,65.0,98.07,89.75
2020,4,24,10,763.91,0.73,0.12,38.3,342.05,45.01,1.0,4.92,14.82,58.5,98.09,90.64
2020,4,24,11,839.34,0.74,0.13,32.78,375.62,49.77,1.2,6.02,15.94,54.88,98.08,87.75
2020,4,24,12,833.91,0.73,0.13,31.75,373.1,49.8,1.23,6.2,16.32,53.25,98.05,84.39
2020,4,24,13,754.36,0.69,0.12,35.62,335.8,44.55,1.03,5.17,16.23,53.06,98.04,76.07
2020,4,24,14,638.3,0.65,0.15,43.03,283.02,37.44,0.77,3.77,16.07,53.56,98.02,62.68
2020,4,24,15,503.88,0.62,0.12,52.4,222.9,28.63,0.46,2.27,15.96,54.12,98.02,45.0
2020,4,24,16,349.36,0.57,0.15,62.7,151.48,18.91,0.2,1.02,15.7,56.19,98.02,29.3
2020,4,24,17,192.66,0.5,0.15,73.33,81.85,9.57,0.05,0.23,14.75,70.06,98.03,20.41
2020,4,24,18,47.98,0.34,0.14,83.84,19.42,2.46,0.01,0.02,12.66,77.12,98.06,13.29
2020,4,24,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.8,69.12,98.11,7.35
2020,4,24,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.32,69.19,98.16,5.35
2020,4,24,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.19,73.0,98.16,7.15
2020,4,24,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.63,72.81,98.19,10.12
2020,4,24,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.91,68.06,98.23,15.28
2020,4,25,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.6,67.62,98.23,17.32
2020,4,25,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.74,70.62,98.22,5.81
2020,4,25,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.26,72.5,98.24,357.74
2020,4,25,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.59,75.31,98.27,5.64
2020,4,25,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.74,79.25,98.29,19.55
2020,4,25,5,25.04,0.41,0.14,87.45,7.45,0.9,0.0,0.0,6.38,81.0,98.32,30.91
2020,4,25,6,178.36,0.61,0.19,77.44,72.02,7.34,0.02,0.12,7.89,84.0,98.34,42.4
2020,4,25,7,372.7,0.7,0.16,66.77,158.1,17.71,0.13,0.73,10.12,73.75,98.35,45.54
2020,4,25,8,551.77,0.74,0.14,56.27,238.27,28.98,0.38,1.95,13.51,62.12,98.36,40.07
2020,4,25,9,695.84,0.75,0.13,46.4,305.3,38.88,0.68,3.35,16.65,48.44,98.37,36.87
2020,4,25,10,792.03,0.75,0.12,38.0,349.15,45.54,0.95,4.62,17.95,45.69,98.38,41.65
2020,4,25,11,626.07,0.55,0.13,32.46,276.75,37.94,0.88,4.45,18.59,44.62,98.36,48.63
2020,4,25,12,646.36,0.56,0.13,31.44,291.5,39.6,0.94,4.9,18.8,44.25,98.35,53.38
2020,4,25,13,583.54,0.53,0.12,35.34,259.65,35.49,0.79,3.98,18.73,44.5,98.36,55.05
2020,4,25,14,541.7,0.55,0.15,42.8,243.2,32.75,0.65,3.2,18.39,45.5,98.38,54.74
2020,4,25,15,437.29,0.53,0.15,52.2,192.42,25.53,0.41,1.98,17.84,47.75,98.38,56.99
2020,4,25,16,294.85,0.48,0.15,62.51,127.83,16.52,0.18,0.9,16.99,51.75,98.4,64.73
2020,4,25,17,149.55,0.38,0.15,73.13,63.12,7.93,0.04,0.2,15.58,64.0,98.42,74.45
2020,4,25,18,41.98,0.28,0.14,83.62,17.02,2.21,0.01,0.02,12.98,78.06,98.44,84.52
2020,4,25,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.64,82.69,98.47,93.07
2020,4,25,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.9,83.94,98.5,101.31
2020,4,25,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.15,85.69,98.53,108.76
2020,4,25,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.18,88.19,98.55,114.18
2020,4,25,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.26,90.94,98.56,119.92
2020,4,26,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.43,94.81,98.57,126.56
2020,4,26,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.79,98.5,98.58,132.8
2020,4,26,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.57,99.62,98.63,133.51
2020,4,26,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.31,100.0,98.66,122.77
2020,4,26,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.0,100.0,98.7,111.72
2020,4,26,5,17.87,0.28,0.12,87.26,5.23,0.72,0.0,0.0,3.65,100.0,98.73,112.55
2020,4,26,6,119.72,0.4,0.15,77.19,46.38,5.4,0.02,0.1,6.61,94.12,98.76,118.85
2020,4,26,7,261.65,0.49,0.09,66.53,110.67,13.52,0.11,0.55,8.44,83.62,98.78,126.6
2020,4,26,8,413.27,0.55,0.12,56.01,178.58,22.64,0.3,1.52,10.88,72.19,98.78,135.28
2020,4,26,9,617.81,0.66,0.12,46.13,271.98,34.91,0.61,3.0,13.4,63.38,98.76,145.2
2020,4,26,10,771.7,0.73,0.12,37.7,342.08,44.73,0.91,4.5,15.75,57.81,98.73,156.66
2020,4,26,11,728.78,0.64,0.13,32.14,328.02,44.01,1.0,5.1,17.17,55.88,98.69,168.46
2020,4,26,12,642.89,0.56,0.14,31.12,294.88,40.52,0.95,4.98,17.62,56.0,98.66,174.52
2020,4,26,13,498.82,0.45,0.15,35.07,228.05,31.49,0.72,3.67,17.37,56.81,98.61,176.94
2020,4,26,14,464.59,0.47,0.13,42.56,211.27,29.23,0.59,2.9,16.96,58.56,98.56,178.93
2020,4,26,15,416.37,0.5,0.13,51.99,182.4,24.04,0.38,1.9,16.61,60.81,98.5,173.32
2020,4,26,16,297.18,0.48,0.13,62.31,127.27,16.02,0.17,0.9,16.06,65.62,98.46,164.47
2020,4,26,17,168.59,0.43,0.15,72.95,70.12,8.2,0.04,0.23,15.06,74.38,98.44,154.75
2020,4,26,18,58.22,0.38,0.16,83.4,22.8,2.67,0.01,0.02,13.39,82.25,98.42,150.03
2020,4,26,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.73,87.0,98.4,151.05
2020,4,26,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.94,89.25,98.39,154.46
2020,4,26,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.4,91.44,98.36,161.43
2020,4,26,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.13,92.69,98.32,169.1
2020,4,26,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.69,94.06,98.27,175.43
2020,4,27,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.16,95.31,98.22,181.48
2020,4,27,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.99,94.25,98.16,185.82
2020,4,27,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.0,91.81,98.08,186.53
2020,4,27,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.22,93.94,98.01,193.29
2020,4,27,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.71,97.5,98.13,264.03
2020,4,27,5,18.73,0.27,0.12,87.07,5.95,0.8,0.0,0.0,7.41,99.81,98.22,277.46
2020,4,27,6,136.19,0.45,0.15,76.94,56.38,6.53,0.02,0.12,8.74,95.38,98.08,195.29
2020,4,27,7,275.23,0.51,0.11,66.28,118.4,14.54,0.13,0.65,10.87,87.5,97.97,189.34
2020,4,27,8,503.71,0.66,0.12,55.76,218.85,26.85,0.38,1.9,13.69,75.56,97.92,213.05
2020,4,27,9,695.64,0.74,0.13,45.87,306.23,38.62,0.7,3.48,16.27,65.25,97.85,250.21
2020,4,27,10,813.48,0.77,0.13,37.41,360.08,46.72,1.01,4.95,18.33,59.31,97.82,286.26
2020,4,27,11,885.58,0.77,0.13,31.83,393.58,52.02,1.23,6.05,19.9,54.0,97.81,310.16
2020,4,27,12,856.82,0.74,0.14,30.81,381.92,51.16,1.25,6.38,20.87,47.62,97.81,320.22
2020,4,27,13,801.65,0.73,0.13,34.8,353.5,47.52,1.1,5.52,21.12,41.94,97.81,324.49
2020,4,27,14,751.16,0.76,0.13,42.34,330.92,43.2,0.88,4.35,20.92,40.0,97.83,327.83
2020,4,27,15,600.29,0.73,0.14,51.79,261.48,33.2,0.55,2.7,20.58,38.88,97.82,329.73
2020,4,27,16,394.03,0.62,0.14,62.12,170.1,21.23,0.25,1.25,19.83,41.0,97.81,331.85
2020,4,27,17,257.93,0.65,0.16,72.76,107.65,11.58,0.06,0.33,18.35,53.69,97.8,336.47
2020,4,27,18,66.85,0.42,0.15,83.17,26.9,3.21,0.01,0.02,15.15,72.25,97.81,346.29
2020,4,27,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.55,59.88,97.8,2.79
2020,4,27,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.01,55.5,97.81,26.95
2020,4,27,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.7,56.31,97.83,45.16
2020,4,27,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.58,58.69,97.83,58.96
2020,4,27,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.21,66.5,97.81,80.07
2020,4,28,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.12,71.88,97.78,85.67
2020,4,28,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.9,78.81,97.73,88.73
2020,4,28,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.95,81.94,97.71,82.53
2020,4,28,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.73,84.25,97.72,60.84
2020,4,28,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.37,87.81,97.74,33.13
2020,4,28,5,16.51,0.23,0.11,86.88,5.08,0.68,0.0,0.0,8.37,88.69,97.67,32.31
2020,4,28,6,26.27,0.09,0.11,76.7,10.9,1.58,0.01,0.02,9.14,87.75,97.57,39.88
2020,4,28,7,75.69,0.14,0.12,66.05,37.05,5.36,0.05,0.27,9.32,89.94,97.52,48.81
2020,4,28,8,52.58,0.07,0.12,55.52,26.73,4.08,0.05,0.3,10.18,89.0,97.4,52.56
2020,4,28,9,64.77,0.07,0.12,45.6,36.88,5.58,0.1,0.52,11.0,86.56,97.3,50.71
2020,4,28,10,32.9,0.03,0.12,37.13,21.17,3.09,0.06,0.3,10.93,86.06,97.31,48.35
2020,4,28,11,95.12,0.09,0.13,31.52,55.23,8.57,0.22,1.12,11.06,85.5,97.32,44.13
2020,4,28,12,166.28,0.14,0.14,30.51,87.85,13.68,0.36,1.9,11.26,84.56,97.32,30.95
2020,4,28,13,417.8,0.38,0.14,34.53,188.7,27.64,0.68,3.5,11.05,84.69,97.37,14.11
2020,4,28,14,421.61,0.42,0.15,42.11,199.55,28.21,0.6,2.98,11.06,81.5,97.41,7.66
2020,4,28,15,210.51,0.25,0.14,51.59,100.88,14.95,0.26,1.27,11.04,78.25,97.45,7.89
