-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 10/01/2019 through 10/31/2019 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2019,10,19,6,5.57,0.36,0.05,89.36,0.77,0.12,0.0,0.0,8.8,98.0,97.19,265.94
2019,10,19,7,55.85,0.27,0.15,81.42,24.52,3.09,0.02,0.05,8.73,96.5,97.23,261.58
2019,10,19,8,175.18,0.41,0.14,72.12,77.35,9.91,0.1,0.5,9.16,93.19,97.39,218.91
2019,10,19,9,301.95,0.51,0.14,64.19,132.58,16.79,0.27,1.33,10.13,88.94,97.28,221.23
2019,10,19,10,425.23,0.59,0.15,58.27,189.23,24.21,0.47,2.35,11.69,82.88,97.36,213.98
2019,10,19,11,567.02,0.72,0.15,55.09,249.62,31.59,0.66,3.27,13.48,72.12,97.36,224.56
2019,10,19,12,591.97,0.76,0.16,55.16,258.88,32.38,0.66,3.3,15.8,59.75,97.3,238.57
2019,10,19,13,543.05,0.76,0.17,58.47,236.6,28.97,0.52,2.6,17.11,52.81,97.25,250.27
2019,10,19,14,436.96,0.74,0.17,64.49,188.23,21.87,0.3,1.52,17.49,50.19,97.22,260.81
2019,10,19,15,288.04,0.7,0.18,72.51,121.27,12.87,0.11,0.52,16.99,51.94,97.23,266.08
2019,10,19,16,118.98,0.58,0.18,81.37,48.55,4.75,0.02,0.08,14.69,70.0,97.25,265.07
2019,10,19,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.6,75.5,97.29,266.44
2019,10,19,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.01,76.69,97.35,271.12
2019,10,19,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.23,78.25,97.38,277.74
2019,10,19,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.6,78.94,97.42,282.32
2019,10,19,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.92,80.25,97.46,283.21
2019,10,19,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.16,82.44,97.49,281.74
2019,10,19,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.4,84.94,97.51,280.62
2019,10,20,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.62,88.19,97.54,279.54
2019,10,20,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.76,92.69,97.57,278.88
2019,10,20,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.05,96.38,97.58,279.65
2019,10,20,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.76,97.12,97.6,278.87
2019,10,20,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.17,93.5,97.64,274.89
2019,10,20,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.54,90.56,97.67,261.57
2019,10,20,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.1,93.44,97.74,232.32
2019,10,20,7,120.67,0.57,0.16,81.09,49.42,4.9,0.02,0.08,3.7,92.56,97.81,209.08
2019,10,20,8,279.39,0.67,0.14,72.39,117.73,12.66,0.1,0.5,6.74,78.75,97.86,178.46
2019,10,20,9,436.14,0.73,0.17,64.48,187.7,21.81,0.28,1.42,9.51,70.19,97.88,155.2
2019,10,20,10,526.02,0.73,0.12,58.59,228.85,28.09,0.48,2.35,13.12,61.75,97.9,138.45
2019,10,20,11,552.31,0.71,0.12,55.44,241.33,30.53,0.59,2.9,16.19,45.19,97.87,143.25
2019,10,20,12,478.0,0.62,0.15,55.52,209.95,27.51,0.54,2.7,15.37,54.81,97.83,136.41
2019,10,20,13,343.27,0.48,0.14,58.82,153.9,20.6,0.37,1.83,15.56,57.5,97.79,129.03
2019,10,20,14,231.12,0.4,0.14,64.83,104.35,14.07,0.2,0.98,14.79,65.12,97.76,119.88
2019,10,20,15,142.0,0.35,0.13,72.82,62.67,8.39,0.07,0.35,13.74,70.0,97.72,110.78
2019,10,20,16,53.31,0.27,0.14,81.75,23.92,3.16,0.01,0.05,12.76,71.0,97.7,108.79
2019,10,20,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.87,72.88,97.67,110.44
2019,10,20,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.36,76.06,97.67,114.47
2019,10,20,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.82,80.25,97.67,115.14
2019,10,20,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.37,83.38,97.67,114.78
2019,10,20,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.94,86.44,97.66,114.95
2019,10,20,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.52,89.62,97.66,120.85
2019,10,20,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.48,89.25,97.58,113.62
2019,10,21,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.98,83.12,97.4,101.45
2019,10,21,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.05,83.69,97.21,92.16
2019,10,21,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.54,83.38,97.12,86.98
2019,10,21,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.53,81.94,96.98,80.48
2019,10,21,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.05,85.25,96.97,85.87
2019,10,21,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.58,90.38,96.68,73.26
2019,10,21,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.51,93.44,96.53,73.95
2019,10,21,7,5.98,0.03,0.1,81.41,2.98,0.46,0.0,0.0,7.8,94.44,96.37,70.34
2019,10,21,8,30.78,0.08,0.09,72.65,13.48,2.05,0.02,0.1,8.65,93.94,96.2,78.5
2019,10,21,9,46.79,0.08,0.11,64.77,21.73,3.36,0.05,0.23,9.69,93.56,96.07,84.51
2019,10,21,10,54.61,0.08,0.12,58.91,26.17,4.06,0.07,0.35,10.41,93.38,95.86,91.91
2019,10,21,11,102.29,0.13,0.12,55.79,51.58,7.95,0.16,0.77,10.94,93.75,95.63,90.87
2019,10,21,12,158.3,0.2,0.13,55.88,75.55,10.95,0.21,1.05,11.4,93.5,95.54,83.3
2019,10,21,13,167.05,0.23,0.13,59.17,78.75,11.34,0.2,1.0,11.83,92.44,95.36,71.48
2019,10,21,14,107.28,0.19,0.13,65.16,49.02,7.16,0.09,0.48,12.26,89.06,95.32,130.65
2019,10,21,15,84.42,0.21,0.13,73.13,37.67,5.2,0.04,0.2,11.94,91.12,95.33,200.69
2019,10,21,16,47.48,0.25,0.15,82.12,20.67,2.67,0.01,0.05,11.33,93.19,95.37,207.18
2019,10,21,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.91,96.25,95.4,206.16
2019,10,21,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.55,99.19,95.46,198.84
2019,10,21,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.94,98.5,95.51,199.61
2019,10,21,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.27,98.06,95.55,219.08
2019,10,21,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.83,97.12,95.59,269.66
2019,10,21,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.52,97.06,95.63,307.22
2019,10,21,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.44,96.69,95.67,316.87
2019,10,22,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.33,96.12,95.73,320.26
2019,10,22,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.11,95.31,95.81,318.95
2019,10,22,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.9,94.06,95.88,313.46
2019,10,22,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.68,93.31,95.97,306.24
2019,10,22,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.41,92.19,96.07,299.58
2019,10,22,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.83,90.56,96.18,294.16
2019,10,22,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.03,89.0,96.29,291.62
2019,10,22,7,41.09,0.21,0.14,81.71,17.85,2.27,0.01,0.02,3.62,87.94,96.39,291.58
2019,10,22,8,104.75,0.26,0.13,72.91,45.8,6.13,0.05,0.23,3.98,85.38,96.49,290.88
2019,10,22,9,208.22,0.36,0.12,65.06,93.6,12.31,0.15,0.73,4.64,81.0,96.56,291.39
2019,10,22,10,182.16,0.26,0.14,59.24,84.02,12.24,0.2,0.98,5.26,76.12,96.63,292.15
2019,10,22,11,282.74,0.37,0.12,56.14,129.08,18.2,0.31,1.55,5.9,71.44,96.69,292.62
2019,10,22,12,290.27,0.38,0.14,56.23,126.4,17.34,0.3,1.5,6.64,67.25,96.73,292.77
2019,10,22,13,263.35,0.38,0.14,59.52,118.27,16.49,0.26,1.25,7.33,63.75,96.76,292.97
2019,10,22,14,196.98,0.34,0.14,65.49,88.17,12.44,0.15,0.73,7.74,61.5,96.82,292.8
2019,10,22,15,108.78,0.28,0.13,73.44,48.4,6.88,0.05,0.23,7.81,60.69,96.89,292.08
2019,10,22,16,58.02,0.32,0.15,82.48,23.73,2.87,0.01,0.05,7.23,62.88,96.98,290.79
2019,10,22,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.03,69.25,97.09,288.54
2019,10,22,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.16,74.0,97.17,287.51
2019,10,22,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.37,77.31,97.23,287.72
2019,10,22,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.63,80.25,97.28,285.66
2019,10,22,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.86,83.31,97.34,281.14
2019,10,22,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.98,87.81,97.38,276.39
2019,10,22,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.01,93.12,97.41,271.43
2019,10,23,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.33,95.94,97.43,267.53
2019,10,23,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.07,96.12,97.46,266.86
2019,10,23,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.44,96.19,97.48,266.26
2019,10,23,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.86,96.94,97.53,265.35
2019,10,23,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.35,98.38,97.59,265.62
2019,10,23,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.84,100.0,97.65,268.1
2019,10,23,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.26,100.0,97.67,272.58
2019,10,23,7,105.53,0.55,0.17,82.02,42.0,4.15,0.01,0.05,-1.31,95.31,97.74,274.63
2019,10,23,8,262.27,0.66,0.16,73.18,109.23,11.75,0.08,0.38,1.23,83.25,97.85,274.41
2019,10,23,9,368.27,0.64,0.14,65.36,157.25,18.77,0.21,1.05,4.05,70.81,97.91,297.15
2019,10,23,10,389.48,0.56,0.13,59.56,168.73,22.17,0.34,1.67,5.82,64.94,97.92,308.01
2019,10,23,11,358.41,0.47,0.14,56.48,158.0,21.73,0.39,1.9,6.64,62.5,97.96,312.23
2019,10,23,12,219.74,0.29,0.14,56.59,101.62,14.73,0.27,1.3,6.65,63.44,97.98,311.0
2019,10,23,13,174.83,0.25,0.13,59.87,80.95,11.86,0.19,0.92,6.94,63.5,98.03,303.02
2019,10,23,14,132.58,0.23,0.13,65.81,61.1,8.92,0.11,0.55,6.95,65.38,98.08,298.98
2019,10,23,15,102.22,0.27,0.13,73.74,45.65,6.41,0.05,0.23,6.6,72.12,98.14,299.77
2019,10,23,16,36.3,0.21,0.13,82.82,15.8,2.21,0.01,0.02,5.54,83.56,98.2,299.63
2019,10,23,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.83,88.25,98.3,305.43
2019,10,23,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.4,87.5,98.43,316.97
2019,10,23,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.65,85.94,98.53,327.23
2019,10,23,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.31,87.12,98.62,333.18
2019,10,23,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.35,90.44,98.71,332.39
2019,10,23,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.06,95.0,98.79,326.99
2019,10,23,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.21,97.38,98.85,319.08
2019,10,24,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.55,100.0,98.9,309.88
2019,10,24,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.24,100.0,98.94,302.01
2019,10,24,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.82,100.0,98.98,298.55
2019,10,24,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.45,100.0,99.01,295.98
2019,10,24,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.07,100.0,99.09,288.95
2019,10,24,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.34,100.0,99.17,284.67
2019,10,24,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.18,100.0,99.24,283.91
2019,10,24,7,104.61,0.57,0.17,82.31,40.77,3.94,0.01,0.05,-2.42,94.75,99.3,290.53
2019,10,24,8,262.2,0.67,0.16,73.44,107.77,11.45,0.07,0.38,-0.54,82.88,99.35,303.85
2019,10,24,9,401.88,0.71,0.15,65.65,168.33,19.71,0.22,1.1,2.4,62.94,99.37,319.91
2019,10,24,10,507.03,0.73,0.14,59.88,213.62,26.3,0.38,1.9,3.96,54.25,99.39,322.75
2019,10,24,11,508.29,0.67,0.13,56.83,217.02,27.91,0.48,2.35,5.15,50.88,99.43,315.33
2019,10,24,12,504.62,0.67,0.15,56.94,215.48,27.71,0.48,2.35,6.05,49.31,99.43,306.19
2019,10,24,13,512.34,0.75,0.13,60.2,214.92,26.12,0.38,1.88,6.54,48.94,99.41,306.35
2019,10,24,14,397.2,0.71,0.14,66.13,166.15,19.26,0.21,1.05,6.6,49.75,99.37,309.62
2019,10,24,15,251.29,0.66,0.16,74.04,102.8,10.88,0.06,0.33,6.19,51.81,99.38,307.42
2019,10,24,16,90.05,0.55,0.17,83.15,34.17,3.36,0.01,0.05,4.78,67.0,99.37,304.71
2019,10,24,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.64,75.88,99.36,307.71
2019,10,24,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.12,70.56,99.38,311.47
2019,10,24,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.33,65.5,99.4,305.26
2019,10,24,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.36,62.81,99.43,278.13
2019,10,24,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.44,66.06,99.46,227.71
2019,10,24,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.35,75.75,99.46,220.96
2019,10,24,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.63,83.44,99.43,227.05
2019,10,25,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.05,85.94,99.39,234.91
2019,10,25,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.21,86.81,99.37,238.65
2019,10,25,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.35,87.75,99.35,235.09
2019,10,25,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.33,88.56,99.33,224.21
2019,10,25,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.1,88.38,99.32,213.99
2019,10,25,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.77,87.5,99.29,207.26
2019,10,25,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.84,89.81,99.26,201.4
2019,10,25,7,94.57,0.53,0.16,82.61,37.33,3.7,0.01,0.05,-2.07,88.44,99.24,197.36
2019,10,25,8,260.5,0.67,0.16,73.7,108.65,11.45,0.07,0.35,0.05,80.56,99.21,191.64
2019,10,25,9,417.23,0.74,0.17,65.94,177.33,20.22,0.22,1.1,3.09,72.94,99.15,188.16
2019,10,25,10,525.39,0.77,0.17,60.2,224.42,27.03,0.38,1.92,6.86,59.44,99.08,203.7
2019,10,25,11,579.47,0.77,0.15,57.16,248.25,30.48,0.48,2.42,9.17,52.62,98.99,211.85
2019,10,25,12,574.76,0.77,0.14,57.28,245.75,30.05,0.48,2.38,10.59,49.12,98.88,216.48
2019,10,25,13,516.08,0.77,0.15,60.54,220.17,26.32,0.38,1.9,11.43,47.44,98.77,219.52
2019,10,25,14,403.84,0.73,0.15,66.45,171.7,19.4,0.21,1.08,11.75,48.06,98.67,219.56
2019,10,25,15,252.2,0.68,0.16,74.34,105.4,10.87,0.07,0.35,11.45,52.0,98.61,214.74
2019,10,25,16,85.18,0.55,0.17,83.47,33.05,3.26,0.01,0.05,9.57,63.38,98.57,206.95
2019,10,25,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.79,73.06,98.55,203.01
2019,10,25,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.82,77.19,98.54,200.53
2019,10,25,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.01,81.38,98.52,197.41
2019,10,25,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.43,83.56,98.5,194.42
2019,10,25,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.67,85.62,98.47,190.59
2019,10,25,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.15,86.88,98.44,189.13
2019,10,25,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.69,87.44,98.41,189.59
2019,10,26,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.26,87.62,98.37,188.68
2019,10,26,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.83,87.88,98.33,186.87
2019,10,26,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.44,88.25,98.26,184.69
2019,10,26,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.04,88.94,98.18,181.79
2019,10,26,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.64,89.94,98.09,178.1
2019,10,26,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.26,90.94,98.02,174.39
2019,10,26,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.06,91.69,97.96,170.55
2019,10,26,7,95.79,0.56,0.18,82.89,37.83,3.7,0.01,0.05,0.35,88.75,97.93,166.66
2019,10,26,8,261.01,0.69,0.16,73.97,109.1,11.41,0.09,0.4,2.33,80.19,97.91,163.13
2019,10,26,9,410.54,0.74,0.19,66.23,174.48,20.04,0.25,1.23,5.23,70.88,97.89,161.14
2019,10,26,10,525.32,0.77,0.18,60.52,223.45,27.01,0.43,2.15,8.51,56.31,97.84,173.78
2019,10,26,11,579.05,0.78,0.16,57.5,246.58,30.42,0.55,2.7,10.34,49.0,97.75,173.31
2019,10,26,12,575.34,0.78,0.16,57.62,244.35,30.09,0.54,2.65,11.18,45.56,97.61,172.55
2019,10,26,13,501.65,0.75,0.16,60.87,212.9,25.79,0.41,2.02,11.75,44.12,97.51,171.85
2019,10,26,14,370.89,0.68,0.16,66.76,157.27,18.29,0.22,1.1,11.76,45.44,97.51,167.67
2019,10,26,15,210.52,0.58,0.15,74.62,88.48,10.02,0.07,0.35,11.01,50.56,97.47,161.39
2019,10,26,16,56.48,0.38,0.14,83.77,22.33,2.7,0.01,0.05,8.98,63.81,97.45,152.95
2019,10,26,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.67,77.69,97.45,149.62
2019,10,26,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.55,80.88,97.47,147.31
2019,10,26,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.5,85.06,97.44,152.44
2019,10,26,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.42,90.44,97.37,161.57
2019,10,26,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.44,96.44,97.34,168.52
2019,10,26,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.92,100.0,97.33,170.94
2019,10,26,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.5,100.0,97.33,175.16
2019,10,27,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.07,100.0,97.35,190.59
2019,10,27,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.36,100.0,97.35,219.06
2019,10,27,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.49,100.0,97.37,258.39
2019,10,27,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.31,100.0,97.39,292.81
2019,10,27,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.55,99.56,97.48,311.02
2019,10,27,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.96,97.19,97.55,324.67
2019,10,27,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.94,97.06,97.64,321.85
2019,10,27,7,41.44,0.25,0.14,83.18,17.08,2.14,0.01,0.02,2.3,94.94,97.79,315.14
2019,10,27,8,102.23,0.27,0.13,74.23,45.52,6.35,0.05,0.25,3.78,87.44,97.91,319.25
2019,10,27,9,132.82,0.24,0.13,66.52,60.73,8.81,0.12,0.6,5.49,77.06,97.98,328.2
2019,10,27,10,205.06,0.3,0.14,60.84,94.0,13.48,0.23,1.15,6.85,69.44,98.03,329.88
2019,10,27,11,239.1,0.33,0.14,57.84,105.42,14.77,0.28,1.4,7.88,64.81,98.07,324.62
2019,10,27,12,255.98,0.35,0.14,57.96,116.25,16.55,0.32,1.58,8.39,62.19,98.08,319.36
2019,10,27,13,218.62,0.33,0.14,61.2,99.48,14.35,0.25,1.23,8.41,60.94,98.08,315.44
2019,10,27,14,176.83,0.33,0.14,67.07,73.55,9.56,0.13,0.62,7.87,61.5,98.13,312.67
2019,10,27,15,65.16,0.18,0.13,74.91,28.92,4.16,0.03,0.15,6.74,65.06,98.18,311.4
2019,10,27,16,37.01,0.26,0.13,84.07,15.15,2.05,0.01,0.02,5.57,69.25,98.24,311.3
2019,10,27,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.96,75.88,98.29,310.93
2019,10,27,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.87,79.81,98.36,307.37
2019,10,27,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.13,80.88,98.41,304.22
2019,10,27,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.42,81.0,98.44,300.75
2019,10,27,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.74,81.69,98.49,294.72
2019,10,27,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.08,82.88,98.52,292.66
2019,10,27,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.67,85.38,98.54,292.74
2019,10,28,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.76,89.12,98.55,293.31
2019,10,28,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.58,91.94,98.57,292.14
2019,10,28,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.28,94.44,98.57,289.2
2019,10,28,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.86,96.44,98.57,285.48
2019,10,28,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.13,96.25,98.59,282.23
2019,10,28,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.33,95.81,98.59,280.43
2019,10,28,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.35,94.62,98.59,278.18
2019,10,28,7,69.09,0.44,0.16,83.45,27.23,3.0,0.01,0.05,-3.83,90.94,98.63,274.25
2019,10,28,8,209.01,0.57,0.16,74.48,86.7,9.37,0.07,0.33,-1.63,72.69,98.68,276.33
2019,10,28,9,337.08,0.62,0.18,66.8,143.23,17.02,0.21,1.05,-0.02,56.0,98.69,275.59
2019,10,28,10,388.08,0.59,0.17,61.15,163.75,20.77,0.34,1.67,1.01,51.31,98.67,271.37
2019,10,28,11,519.77,0.72,0.17,58.16,220.92,27.66,0.49,2.45,1.93,48.44,98.64,269.41
2019,10,28,12,535.63,0.74,0.16,58.3,227.23,27.82,0.49,2.42,2.65,46.44,98.59,268.1
2019,10,28,13,447.51,0.68,0.15,61.52,189.52,23.02,0.37,1.8,3.04,45.38,98.53,267.1
2019,10,28,14,282.98,0.53,0.14,67.38,120.0,14.88,0.19,0.9,2.99,45.38,98.5,266.02
2019,10,28,15,166.7,0.48,0.15,75.2,70.55,8.48,0.05,0.27,2.59,47.0,98.51,261.68
