-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 08/01/2021 through 08/26/2021 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2021,8,17,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.19,65.62,98.07,186.66
2021,8,17,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.76,62.38,98.07,190.1
2021,8,17,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,28.72,59.06,98.02,186.58
2021,8,17,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,30.01,56.06,97.99,184.94
2021,8,17,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,30.75,54.12,97.98,186.55
2021,8,17,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,31.23,52.81,97.95,189.36
2021,8,17,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,31.41,52.06,97.9,191.65
2021,8,17,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,31.23,52.12,97.87,191.89
2021,8,17,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,30.53,54.5,97.87,189.14
2021,8,17,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,29.12,61.5,97.91,182.4
2021,8,17,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.67,69.38,97.94,173.43
2021,8,17,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.98,70.94,98.02,167.81
2021,8,17,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.06,73.56,98.1,166.74
2021,8,17,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.12,77.19,98.13,168.99
2021,8,17,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.37,80.0,98.16,173.9
2021,8,17,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.73,82.81,98.18,177.33
2021,8,18,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.24,85.25,98.21,178.34
2021,8,18,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.8,87.38,98.22,177.97
2021,8,18,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.35,88.94,98.27,176.51
2021,8,18,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.9,90.44,98.3,174.23
2021,8,18,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.44,92.38,98.32,171.2
2021,8,18,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.33,92.94,98.35,166.45
2021,8,18,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.69,86.69,98.4,159.03
2021,8,18,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.57,80.12,98.43,151.32
2021,8,18,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.55,70.56,98.45,171.63
2021,8,18,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,27.89,63.25,98.47,174.32
2021,8,18,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,29.11,58.44,98.44,172.77
2021,8,18,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,29.92,54.5,98.42,174.29
2021,8,18,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,30.63,51.25,98.36,177.53
2021,8,18,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,31.18,48.56,98.31,182.34
2021,8,18,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,31.39,47.19,98.26,188.1
2021,8,18,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,31.3,47.19,98.27,193.69
2021,8,18,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,30.76,49.25,98.28,195.86
2021,8,18,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,29.61,54.56,98.28,192.29
2021,8,18,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.51,73.19,98.31,177.33
2021,8,18,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.15,72.69,98.39,165.54
2021,8,18,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.49,72.06,98.44,165.12
2021,8,18,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.46,71.06,98.44,170.08
2021,8,18,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.57,76.25,98.48,172.66
2021,8,18,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.76,80.88,98.49,174.67
2021,8,19,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.17,84.38,98.5,176.49
2021,8,19,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.67,87.56,98.5,178.68
2021,8,19,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.21,91.0,98.5,180.68
2021,8,19,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.83,94.31,98.52,182.88
2021,8,19,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.44,97.44,98.52,185.54
2021,8,19,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.42,97.81,98.54,183.24
2021,8,19,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.28,88.75,98.54,175.76
2021,8,19,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.48,79.75,98.52,164.34
2021,8,19,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.94,68.25,98.49,187.59
2021,8,19,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,28.81,61.75,98.49,186.57
2021,8,19,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,29.75,57.5,98.45,180.9
2021,8,19,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,30.48,54.25,98.41,178.66
2021,8,19,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,31.08,51.75,98.35,179.52
2021,8,19,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,31.43,50.31,98.3,181.23
2021,8,19,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,31.58,49.69,98.26,181.31
2021,8,19,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,31.36,49.56,98.21,179.57
2021,8,19,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,31.12,49.62,98.15,176.52
2021,8,19,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,29.98,54.0,98.13,172.71
2021,8,19,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.7,70.88,98.13,163.36
2021,8,19,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.57,69.38,98.14,158.68
2021,8,19,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.42,65.38,98.17,160.96
2021,8,19,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.84,67.06,98.17,166.52
2021,8,19,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.24,71.62,98.2,172.17
2021,8,19,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.58,78.06,98.21,171.77
2021,8,20,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.03,82.5,98.13,166.14
2021,8,20,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.61,85.38,98.12,163.6
2021,8,20,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.16,88.19,98.09,163.21
2021,8,20,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.74,90.69,98.08,162.35
2021,8,20,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.37,92.75,98.02,157.39
2021,8,20,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.25,93.06,97.99,153.36
2021,8,20,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.61,85.94,97.98,152.28
2021,8,20,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.79,77.25,97.96,154.48
2021,8,20,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.64,66.44,97.95,167.12
2021,8,20,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,28.31,59.31,97.88,161.77
2021,8,20,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,29.65,53.06,97.8,156.73
2021,8,20,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,30.66,48.5,97.72,155.11
2021,8,20,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,31.27,46.25,97.64,155.63
2021,8,20,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,31.38,45.81,97.56,157.76
2021,8,20,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,30.9,47.31,97.5,162.16
2021,8,20,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,30.4,49.38,97.43,165.43
2021,8,20,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,29.77,51.69,97.4,166.58
2021,8,20,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,28.83,55.69,97.36,165.21
2021,8,20,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,27.58,61.56,97.34,161.44
2021,8,20,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.79,66.62,97.29,158.03
2021,8,20,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.4,71.88,97.25,160.78
2021,8,20,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.0,77.75,97.18,172.44
2021,8,20,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.23,85.62,97.2,190.04
2021,8,20,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.18,92.88,97.23,219.58
2021,8,21,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.84,92.38,97.33,251.62
2021,8,21,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.08,92.06,97.32,266.06
2021,8,21,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.96,92.75,97.34,257.56
2021,8,21,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.95,93.25,97.39,249.59
2021,8,21,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.87,95.19,97.46,252.89
2021,8,21,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.04,95.12,97.53,258.79
2021,8,21,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.3,90.31,97.63,262.87
2021,8,21,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.19,80.31,97.65,282.35
2021,8,21,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.24,70.69,97.68,286.18
2021,8,21,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.34,63.5,97.81,283.76
2021,8,21,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.23,58.75,97.94,282.37
2021,8,21,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.83,55.38,98.0,284.4
2021,8,21,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.15,53.0,98.01,289.0
2021,8,21,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.27,51.06,98.02,295.23
2021,8,21,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.19,50.0,98.04,302.6
2021,8,21,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.98,49.56,98.04,309.15
2021,8,21,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.56,49.75,98.07,315.83
2021,8,21,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.76,51.69,98.13,322.27
2021,8,21,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.75,63.56,98.21,326.41
2021,8,21,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.21,74.19,98.31,329.92
2021,8,21,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.75,75.69,98.37,331.67
2021,8,21,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.43,75.88,98.44,333.43
2021,8,21,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.97,76.69,98.49,336.53
2021,8,21,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.44,78.25,98.51,342.54
2021,8,22,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.0,79.31,98.55,353.68
2021,8,22,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.59,80.5,98.55,12.48
2021,8,22,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.05,82.81,98.57,36.91
2021,8,22,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12.43,85.88,98.58,61.55
2021,8,22,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.87,89.12,98.63,84.81
2021,8,22,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.89,89.44,98.66,102.12
2021,8,22,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.7,76.0,98.68,113.5
2021,8,22,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.11,68.38,98.67,118.81
2021,8,22,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.09,57.5,98.66,116.39
2021,8,22,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.61,52.38,98.64,122.67
2021,8,22,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.83,49.0,98.6,128.51
2021,8,22,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.92,46.25,98.5,127.75
2021,8,22,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.87,44.12,98.33,131.91
2021,8,22,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25.7,42.75,98.25,141.61
2021,8,22,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.31,41.88,98.21,148.29
2021,8,22,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.47,41.62,98.12,150.04
2021,8,22,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.02,42.94,98.03,149.95
2021,8,22,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,24.83,48.0,97.98,149.05
2021,8,22,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.33,58.0,97.99,149.19
2021,8,22,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.33,61.5,98.02,153.51
2021,8,22,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.66,64.44,98.04,151.94
2021,8,22,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.2,65.69,98.06,158.25
2021,8,22,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.84,68.38,98.04,167.16
2021,8,22,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.82,69.75,98.01,179.48
2021,8,23,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.58,74.0,98.0,187.98
2021,8,23,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.17,81.12,98.0,196.28
2021,8,23,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.76,88.44,97.96,204.14
2021,8,23,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.51,93.31,97.94,209.85
2021,8,23,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.25,96.44,97.96,208.46
2021,8,23,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.15,97.81,97.94,202.95
2021,8,23,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.33,93.5,97.93,194.36
2021,8,23,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.05,87.69,97.94,192.23
2021,8,23,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.65,79.25,97.93,212.93
2021,8,23,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,26.1,69.69,97.92,258.0
2021,8,23,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,27.84,59.62,97.93,292.74
2021,8,23,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,29.04,51.25,97.91,306.4
2021,8,23,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,29.9,45.25,97.94,314.88
2021,8,23,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,30.29,42.31,97.91,320.8
2021,8,23,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,30.37,41.12,97.9,323.99
2021,8,23,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,30.36,40.12,97.88,323.34
2021,8,23,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,29.9,40.31,97.88,320.83
2021,8,23,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,29.14,42.12,97.89,322.49
2021,8,23,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,23,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,23,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,23,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,23,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,23,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,24,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,24,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,24,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,24,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,24,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,24,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,24,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,24,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,24,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,24,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,24,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,24,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,24,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,24,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,24,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,24,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,24,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,24,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,24,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,24,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,24,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,24,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,24,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,24,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,25,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,25,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,25,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,25,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,25,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,25,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,25,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,25,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,25,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,25,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,25,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,25,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,25,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,25,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,25,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2021,8,25,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
