-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 03/01/2020 through 03/31/2020 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2020,3,19,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.13,100.0,98.3,156.08
2020,3,19,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.04,100.0,98.26,154.25
2020,3,19,6,13.75,0.27,0.16,87.93,4.12,0.58,0.0,0.0,2.05,100.0,98.22,141.34
2020,3,19,7,24.09,0.09,0.16,78.09,10.52,1.47,0.01,0.02,2.84,98.12,98.17,107.43
2020,3,19,8,35.88,0.07,0.16,67.95,16.23,2.41,0.02,0.1,3.39,94.69,98.16,70.56
2020,3,19,9,53.48,0.08,0.18,58.77,25.67,3.79,0.05,0.25,3.4,92.81,97.98,42.71
2020,3,19,10,77.24,0.09,0.19,51.22,38.8,5.84,0.1,0.5,4.61,88.38,97.9,32.65
2020,3,19,11,106.3,0.11,0.2,46.27,56.15,8.46,0.17,0.85,4.67,88.06,98.01,42.91
2020,3,19,12,108.43,0.11,0.2,44.85,56.8,8.45,0.17,0.85,4.19,88.38,97.94,28.32
2020,3,19,13,66.52,0.07,0.2,47.3,36.35,5.59,0.1,0.52,3.69,89.0,97.9,10.3
2020,3,19,14,69.79,0.09,0.19,53.06,36.52,5.71,0.09,0.48,2.68,92.5,97.86,14.66
2020,3,19,15,72.99,0.11,0.18,61.14,36.02,5.54,0.08,0.4,2.12,94.38,97.81,17.19
2020,3,19,16,39.34,0.09,0.16,70.64,18.98,2.91,0.02,0.12,2.31,94.38,97.77,7.26
2020,3,19,17,5.06,0.02,0.12,80.93,2.5,0.34,0.0,0.0,1.9,94.75,97.89,355.57
2020,3,19,18,6.15,0.38,0.09,89.33,1.05,0.16,0.0,0.0,1.54,91.19,97.99,357.48
2020,3,19,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.19,87.38,98.12,354.19
2020,3,19,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.51,87.12,98.23,351.52
2020,3,19,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.41,86.31,98.31,348.64
2020,3,19,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.35,84.56,98.32,348.94
2020,3,19,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.27,84.19,98.35,349.37
2020,3,20,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.21,83.06,98.57,345.87
2020,3,20,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.26,81.5,98.72,341.91
2020,3,20,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.05,80.19,98.84,339.12
2020,3,20,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.77,80.25,98.94,337.84
2020,3,20,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.53,80.75,99.08,337.24
2020,3,20,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.99,80.06,99.26,338.06
2020,3,20,6,30.25,0.55,0.24,87.72,8.27,0.91,0.0,0.02,-6.92,77.44,99.43,342.03
2020,3,20,7,208.99,0.72,0.25,77.77,80.73,8.02,0.03,0.15,-6.13,71.94,99.58,349.16
2020,3,20,8,412.01,0.79,0.21,67.61,166.85,18.95,0.18,0.9,-4.78,66.69,99.71,355.26
2020,3,20,9,585.77,0.81,0.19,58.4,241.58,29.91,0.45,2.23,-3.38,62.69,99.8,0.66
2020,3,20,10,717.98,0.83,0.23,50.83,298.58,38.91,0.74,3.62,-2.1,59.0,99.84,4.92
2020,3,20,11,788.82,0.83,0.23,45.87,330.23,43.94,0.94,4.62,-0.94,55.25,99.85,6.71
2020,3,20,12,807.48,0.83,0.16,44.46,337.0,44.23,0.97,4.77,-0.07,52.06,99.87,6.66
2020,3,20,13,759.28,0.81,0.15,46.95,317.25,41.43,0.84,4.17,0.53,49.88,99.93,7.04
2020,3,20,14,673.35,0.81,0.16,52.75,279.15,35.53,0.62,3.05,0.74,48.88,99.99,5.83
2020,3,20,15,510.64,0.77,0.17,60.87,209.52,25.65,0.33,1.67,0.54,48.94,100.07,2.45
2020,3,20,16,328.09,0.71,0.19,70.4,132.58,14.86,0.1,0.52,-0.15,51.0,100.1,0.98
2020,3,20,17,145.74,0.66,0.28,80.7,55.3,5.38,0.02,0.08,-2.06,63.81,100.13,3.04
2020,3,20,18,10.04,0.55,0.19,89.25,2.05,0.27,0.0,0.0,-5.35,79.75,100.15,9.58
2020,3,20,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.69,77.81,100.16,19.18
2020,3,20,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.93,78.38,100.19,30.24
2020,3,20,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.27,82.31,100.23,43.69
2020,3,20,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.45,86.06,100.27,58.36
2020,3,20,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.49,88.88,100.29,76.43
2020,3,21,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.46,90.44,100.3,95.81
2020,3,21,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.38,90.31,100.29,110.45
2020,3,21,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.38,90.75,100.25,117.98
2020,3,21,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.44,91.56,100.22,122.03
2020,3,21,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.53,91.31,100.21,126.37
2020,3,21,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.61,90.38,100.2,129.63
2020,3,21,6,30.35,0.51,0.23,87.49,8.48,0.98,0.0,0.02,-6.39,85.44,100.21,135.31
2020,3,21,7,175.24,0.59,0.24,77.43,69.25,7.51,0.03,0.12,-4.67,68.81,100.22,144.52
2020,3,21,8,343.05,0.65,0.26,67.27,141.98,17.23,0.16,0.77,-2.81,60.62,100.22,150.27
2020,3,21,9,509.86,0.7,0.24,58.03,216.9,27.65,0.39,1.95,-1.06,55.31,100.2,155.79
2020,3,21,10,673.58,0.77,0.23,50.45,287.27,37.46,0.66,3.27,0.24,53.31,100.15,156.43
2020,3,21,11,770.49,0.8,0.23,45.47,329.52,43.55,0.86,4.2,1.14,52.5,100.06,154.3
2020,3,21,12,448.95,0.45,0.22,44.07,193.98,25.92,0.55,2.75,1.69,52.31,99.96,152.49
2020,3,21,13,448.92,0.48,0.22,46.59,202.2,27.25,0.55,2.75,2.12,52.44,99.87,152.89
2020,3,21,14,341.28,0.41,0.21,52.44,152.8,20.63,0.37,1.83,2.45,52.81,99.8,153.27
2020,3,21,15,227.98,0.34,0.21,60.59,101.2,13.74,0.19,0.92,2.19,55.25,99.74,151.87
2020,3,21,16,137.48,0.3,0.2,70.16,59.15,7.83,0.06,0.3,1.41,61.19,99.68,147.15
2020,3,21,17,57.38,0.25,0.2,80.48,23.4,2.87,0.01,0.05,0.25,71.69,99.63,139.32
2020,3,21,18,5.36,0.27,0.12,89.16,1.12,0.18,0.0,0.0,-1.07,81.06,99.61,131.42
2020,3,21,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.38,83.12,99.61,129.66
2020,3,21,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.64,85.25,99.6,133.3
2020,3,21,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.81,87.06,99.58,133.93
2020,3,21,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.95,87.94,99.6,136.07
2020,3,21,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.11,88.12,99.6,138.65
2020,3,22,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.03,87.12,99.58,144.27
2020,3,22,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.95,86.06,99.53,149.47
2020,3,22,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.97,87.06,99.45,145.87
2020,3,22,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.93,87.56,99.37,142.7
2020,3,22,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.83,87.31,99.32,142.76
2020,3,22,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.85,87.12,99.26,143.85
2020,3,22,6,19.69,0.3,0.17,87.27,6.27,0.88,0.0,0.02,-1.85,87.19,99.2,144.06
2020,3,22,7,131.95,0.43,0.21,77.09,54.77,6.86,0.03,0.15,-1.13,82.5,99.17,148.42
2020,3,22,8,249.56,0.46,0.21,66.91,106.9,13.8,0.13,0.67,0.33,73.88,99.12,157.08
2020,3,22,9,409.98,0.56,0.22,57.66,178.08,23.15,0.34,1.67,2.07,68.56,99.08,161.33
2020,3,22,10,538.8,0.61,0.2,50.05,235.5,30.78,0.56,2.77,3.62,64.75,99.02,163.1
2020,3,22,11,640.18,0.66,0.22,45.07,279.9,36.66,0.74,3.7,4.85,62.06,98.94,165.11
2020,3,22,12,625.52,0.63,0.22,43.68,269.45,34.27,0.71,3.55,5.69,60.69,98.88,168.48
2020,3,22,13,545.89,0.58,0.22,46.24,237.6,30.44,0.6,3.02,6.18,60.56,98.8,173.34
2020,3,22,14,435.96,0.52,0.22,52.13,189.73,24.21,0.42,2.08,5.87,62.94,98.72,179.0
2020,3,22,15,312.62,0.46,0.21,60.33,134.67,16.93,0.23,1.12,4.94,69.12,98.65,182.84
2020,3,22,16,153.26,0.33,0.21,69.91,62.83,7.72,0.06,0.33,4.27,75.62,98.62,182.67
2020,3,22,17,64.1,0.27,0.21,80.25,24.65,3.04,0.01,0.05,2.8,83.5,98.62,179.55
2020,3,22,18,6.02,0.27,0.13,89.07,1.4,0.21,0.0,0.0,1.34,88.94,98.64,176.42
2020,3,22,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.8,91.31,98.68,176.03
2020,3,22,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.38,93.75,98.72,177.97
2020,3,22,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.01,95.69,98.72,181.62
2020,3,22,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.39,97.69,98.7,183.4
2020,3,22,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.49,97.56,98.68,186.66
2020,3,23,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.47,96.94,98.67,195.05
2020,3,23,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.53,96.94,98.65,207.23
2020,3,23,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.48,96.62,98.63,220.12
2020,3,23,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.39,96.69,98.63,237.58
2020,3,23,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.78,99.19,98.63,247.9
2020,3,23,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.02,100.0,98.64,258.91
2020,3,23,6,16.25,0.23,0.16,87.02,4.75,0.68,0.0,0.0,-0.83,99.31,98.68,273.31
2020,3,23,7,75.84,0.24,0.22,76.76,31.0,3.9,0.02,0.1,0.26,94.94,98.71,290.86
2020,3,23,8,120.03,0.22,0.21,66.57,55.12,7.8,0.09,0.42,1.87,88.12,98.74,317.55
2020,3,23,9,170.95,0.23,0.21,57.3,80.0,11.41,0.18,0.92,3.54,79.19,98.76,329.21
2020,3,23,10,213.03,0.24,0.22,49.67,101.2,14.57,0.29,1.45,5.11,71.25,98.76,328.1
2020,3,23,11,297.55,0.3,0.23,44.67,141.17,20.03,0.45,2.2,6.33,65.75,98.73,321.84
2020,3,23,12,363.59,0.37,0.23,43.3,165.85,22.47,0.5,2.52,7.19,61.56,98.69,323.13
2020,3,23,13,429.93,0.45,0.23,45.88,190.92,25.08,0.52,2.58,7.79,58.56,98.64,332.18
2020,3,23,14,392.42,0.46,0.1,51.83,169.52,21.83,0.38,1.88,8.05,56.88,98.61,336.8
2020,3,23,15,355.92,0.52,0.09,60.05,148.88,18.03,0.23,1.17,7.94,56.19,98.6,304.82
2020,3,23,16,216.39,0.45,0.05,69.67,86.15,10.07,0.08,0.38,7.3,58.31,98.59,226.74
2020,3,23,17,80.97,0.34,0.23,80.02,30.67,3.71,0.01,0.05,5.82,64.38,98.6,145.08
2020,3,23,18,7.18,0.3,0.14,88.98,1.8,0.27,0.0,0.0,3.41,68.0,98.63,133.35
2020,3,23,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.29,78.69,98.68,135.15
2020,3,23,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.67,91.94,98.71,139.36
2020,3,23,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.63,100.0,98.72,144.84
2020,3,23,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.95,100.0,98.71,151.45
2020,3,23,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.95,100.0,98.67,158.28
2020,3,24,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.93,100.0,98.63,165.96
2020,3,24,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.99,100.0,98.58,174.95
2020,3,24,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.13,100.0,98.54,177.72
2020,3,24,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.42,99.38,98.52,171.63
2020,3,24,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.33,99.56,98.51,163.3
2020,3,24,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.33,99.38,98.52,156.33
2020,3,24,6,21.32,0.27,0.17,86.77,6.48,0.88,0.0,0.02,0.41,97.81,98.52,152.84
2020,3,24,7,78.7,0.24,0.21,76.42,32.75,4.21,0.02,0.1,1.58,94.94,98.51,148.52
2020,3,24,8,133.8,0.24,0.2,66.23,61.77,8.9,0.09,0.45,3.48,89.19,98.5,147.43
2020,3,24,9,209.48,0.28,0.2,56.93,98.05,14.12,0.22,1.08,5.83,81.0,98.45,152.09
2020,3,24,10,413.63,0.46,0.21,49.28,189.58,25.84,0.48,2.38,7.75,73.69,98.37,154.72
2020,3,24,11,611.51,0.62,0.2,44.27,272.02,36.09,0.73,3.62,9.15,68.56,98.27,155.93
2020,3,24,12,418.45,0.41,0.21,42.91,192.35,26.34,0.56,2.8,9.14,69.31,98.18,156.75
2020,3,24,13,348.62,0.37,0.21,45.53,165.0,23.22,0.48,2.35,8.84,72.19,98.1,159.58
2020,3,24,14,145.77,0.17,0.2,51.52,71.75,10.53,0.2,0.95,9.07,72.56,98.04,165.63
2020,3,24,15,124.65,0.18,0.2,59.79,59.9,8.66,0.12,0.6,9.07,73.38,97.99,170.07
2020,3,24,16,101.36,0.21,0.2,69.43,45.23,6.23,0.05,0.25,8.39,77.38,97.95,172.87
2020,3,24,17,47.09,0.2,0.2,79.8,19.85,2.53,0.01,0.05,7.16,85.0,97.93,171.54
2020,3,24,18,6.87,0.26,0.13,88.88,1.67,0.26,0.0,0.0,5.83,91.38,97.92,166.32
2020,3,24,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.28,93.25,97.94,166.01
2020,3,24,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.01,94.25,97.94,169.17
2020,3,24,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.59,96.69,97.92,170.49
2020,3,24,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.28,98.75,97.86,173.56
2020,3,24,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.39,98.44,97.79,177.66
2020,3,25,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.3,98.88,97.73,184.55
2020,3,25,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.44,98.06,97.66,197.24
2020,3,25,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.44,98.06,97.61,206.09
2020,3,25,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.37,98.19,97.6,222.75
2020,3,25,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.01,99.44,97.63,238.07
2020,3,25,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.24,100.0,97.65,250.77
2020,3,25,6,21.69,0.26,0.16,86.51,7.23,0.99,0.0,0.02,3.09,100.0,97.66,255.41
2020,3,25,7,56.52,0.17,0.16,76.09,28.1,3.52,0.02,0.08,4.3,97.38,97.68,260.82
2020,3,25,8,80.88,0.15,0.18,65.88,38.17,5.52,0.05,0.27,5.65,93.31,97.72,286.58
2020,3,25,9,146.55,0.2,0.19,56.57,70.65,10.15,0.16,0.77,7.23,85.56,97.75,322.19
2020,3,25,10,159.15,0.18,0.2,48.9,79.92,11.73,0.23,1.1,7.94,75.44,97.76,338.11
2020,3,25,11,219.9,0.23,0.2,43.88,109.42,15.81,0.34,1.65,6.51,77.19,97.76,349.79
2020,3,25,12,144.37,0.14,0.2,42.52,76.2,11.26,0.24,1.2,4.86,83.75,97.77,355.09
2020,3,25,13,51.6,0.05,0.18,45.19,29.85,4.37,0.08,0.4,3.51,88.75,97.75,356.55
2020,3,25,14,55.25,0.06,0.16,51.21,28.45,4.2,0.06,0.33,2.94,90.31,97.76,356.63
2020,3,25,15,67.92,0.1,0.17,59.52,33.52,4.88,0.06,0.33,2.4,91.5,97.78,353.78
2020,3,25,16,50.79,0.1,0.16,69.2,22.73,3.28,0.02,0.12,2.22,91.88,97.78,358.09
2020,3,25,17,22.65,0.09,0.16,79.58,9.58,1.34,0.01,0.02,2.2,92.62,97.79,357.66
2020,3,25,18,7.96,0.27,0.14,88.77,2.05,0.31,0.0,0.0,0.98,97.31,97.82,347.38
2020,3,25,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.64,97.56,97.86,345.57
2020,3,25,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.5,96.88,97.88,348.1
2020,3,25,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.1,98.19,97.93,352.23
2020,3,25,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.98,100.0,97.93,3.84
2020,3,25,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.73,100.0,97.95,15.74
2020,3,26,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.23,100.0,97.95,26.5
2020,3,26,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.39,100.0,97.92,34.12
2020,3,26,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.71,100.0,97.9,36.48
2020,3,26,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.29,100.0,97.89,35.72
2020,3,26,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.74,100.0,97.95,31.62
2020,3,26,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.63,99.06,98.04,31.35
2020,3,26,6,33.4,0.38,0.22,86.24,11.1,1.34,0.0,0.02,-1.87,95.88,98.02,41.59
2020,3,26,7,168.7,0.5,0.22,75.76,70.35,8.27,0.03,0.17,-0.58,92.31,98.04,42.16
2020,3,26,8,336.88,0.59,0.21,65.53,145.27,17.55,0.16,0.83,2.05,81.62,98.12,51.98
2020,3,26,9,530.96,0.7,0.2,56.2,228.23,28.66,0.41,2.05,4.65,69.31,98.16,102.2
2020,3,26,10,475.81,0.52,0.21,48.52,214.85,29.1,0.54,2.67,5.86,65.88,98.11,77.04
2020,3,26,11,704.51,0.71,0.2,43.48,306.52,40.61,0.81,4.02,7.25,63.25,98.01,50.77
2020,3,26,12,678.02,0.67,0.16,42.13,294.83,37.38,0.77,3.77,8.5,60.38,97.93,31.61
2020,3,26,13,536.48,0.55,0.13,44.84,233.17,30.46,0.6,2.98,9.05,58.19,97.86,22.62
2020,3,26,14,523.95,0.61,0.12,50.91,226.52,28.2,0.49,2.42,9.62,56.69,97.79,32.52
2020,3,26,15,339.05,0.48,0.21,59.27,147.92,18.91,0.27,1.33,9.73,55.62,97.84,351.21
2020,3,26,16,143.55,0.29,0.2,68.95,63.33,8.14,0.07,0.35,8.25,71.81,97.89,327.95
2020,3,26,17,85.12,0.34,0.22,79.35,33.42,3.95,0.02,0.08,7.82,65.5,97.91,339.15
2020,3,26,18,8.8,0.27,0.15,88.66,2.25,0.33,0.0,0.0,7.14,58.44,97.9,33.69
2020,3,26,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.27,59.56,97.94,356.99
2020,3,26,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.66,63.5,98.04,267.94
2020,3,26,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.4,64.12,98.02,272.94
2020,3,26,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.18,64.56,97.99,302.24
2020,3,26,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.22,66.38,97.95,338.79
2020,3,27,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.94,71.19,97.91,9.37
2020,3,27,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.69,76.75,97.89,22.74
2020,3,27,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.13,74.75,97.91,35.83
2020,3,27,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.36,74.25,97.94,73.61
2020,3,27,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.58,80.06,97.93,94.56
2020,3,27,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.02,85.38,97.95,105.63
2020,3,27,6,30.66,0.32,0.18,85.96,11.08,1.45,0.01,0.02,1.16,89.69,97.99,118.22
2020,3,27,7,155.66,0.45,0.22,75.43,64.45,7.59,0.04,0.2,3.27,90.0,98.0,123.57
2020,3,27,8,305.47,0.53,0.21,65.19,131.8,16.31,0.19,0.9,5.33,82.81,98.02,120.85
2020,3,27,9,474.97,0.62,0.22,55.84,205.42,25.65,0.42,2.1,8.04,75.0,98.02,124.67
2020,3,27,10,579.36,0.63,0.21,48.13,254.48,32.35,0.66,3.3,10.02,68.31,97.99,134.52
2020,3,27,11,605.93,0.61,0.22,43.08,269.2,35.38,0.8,4.1,11.06,66.31,97.94,134.79
2020,3,27,12,640.97,0.62,0.22,41.74,283.23,36.11,0.83,4.25,11.98,64.38,97.85,122.37
2020,3,27,13,570.88,0.59,0.12,44.48,251.48,32.8,0.73,3.67,12.31,64.19,97.77,105.62
2020,3,27,14,441.9,0.51,0.11,50.61,195.7,25.2,0.5,2.48,12.15,66.44,97.72,91.2
2020,3,27,15,276.34,0.39,0.09,59.0,122.0,15.75,0.25,1.23,11.62,71.38,97.69,78.69
2020,3,27,16,166.16,0.34,0.2,68.72,73.0,9.48,0.09,0.48,10.82,81.5,97.66,65.54
2020,3,27,17,27.2,0.11,0.2,79.13,10.55,1.36,0.01,0.02,9.03,92.25,97.67,55.72
2020,3,27,18,8.06,0.23,0.14,88.55,2.1,0.3,0.0,0.0,6.85,97.69,97.72,57.09
2020,3,27,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.95,100.0,97.78,65.19
2020,3,27,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.47,100.0,97.78,71.18
2020,3,27,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.17,100.0,97.78,77.58
2020,3,27,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.03,100.0,97.77,82.45
2020,3,27,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.1,100.0,97.75,84.54
2020,3,28,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.67,100.0,97.71,85.32
2020,3,28,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.18,100.0,97.64,86.28
2020,3,28,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.74,100.0,97.55,81.06
2020,3,28,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.58,97.44,97.39,76.0
2020,3,28,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.78,99.31,97.5,75.7
2020,3,28,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.89,97.38,97.49,65.27
2020,3,28,6,19.7,0.19,0.16,85.67,7.1,0.97,0.0,0.02,3.08,95.94,97.46,52.08
2020,3,28,7,83.91,0.24,0.22,75.1,35.25,4.41,0.03,0.15,4.04,93.06,97.56,42.31
2020,3,28,8,94.62,0.16,0.18,64.85,44.92,6.45,0.09,0.42,5.0,90.38,97.55,55.37
2020,3,28,9,85.62,0.11,0.18,55.48,43.15,6.37,0.12,0.62,7.48,82.88,97.44,65.81
2020,3,28,10,120.62,0.13,0.19,47.75,62.38,9.15,0.22,1.12,9.08,76.0,97.35,75.12
2020,3,28,11,95.51,0.09,0.19,42.68,52.02,7.78,0.21,1.08,8.51,78.75,97.36,83.87
2020,3,28,12,104.91,0.1,0.19,41.36,60.88,8.93,0.21,1.1,7.84,84.81,97.15,76.54
2020,3,28,13,92.8,0.09,0.18,44.14,53.25,7.48,0.15,0.75,8.05,85.06,96.98,68.36
