-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 01/31/2020 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2020,1,18,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-18.12,95.12,98.84,297.33
2020,1,19,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-18.17,95.31,98.92,299.5
2020,1,19,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-17.99,95.25,98.99,302.94
2020,1,19,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-17.65,95.31,99.05,308.05
2020,1,19,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-17.04,95.19,99.12,315.75
2020,1,19,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-16.56,95.81,99.21,318.52
2020,1,19,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-16.52,96.69,99.31,319.65
2020,1,19,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-16.52,97.12,99.43,321.85
2020,1,19,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-16.64,97.69,99.55,317.41
2020,1,19,8,39.66,0.27,0.22,83.96,15.62,2.07,0.01,0.02,-16.56,97.62,99.66,313.77
2020,1,19,9,81.96,0.24,0.23,76.19,34.67,4.33,0.02,0.08,-15.88,97.06,99.75,309.06
2020,1,19,10,135.96,0.28,0.23,70.03,61.75,9.05,0.05,0.3,-14.96,95.88,99.84,312.19
2020,1,19,11,153.31,0.27,0.23,66.14,72.05,10.69,0.09,0.48,-13.95,95.88,99.89,313.68
2020,1,19,12,190.97,0.32,0.23,64.96,88.15,12.96,0.12,0.6,-12.85,95.44,99.89,313.98
2020,1,19,13,149.22,0.27,0.23,66.63,69.3,10.2,0.09,0.42,-11.99,94.12,99.93,314.08
2020,1,19,14,140.98,0.3,0.23,70.95,63.9,9.4,0.05,0.3,-11.73,93.31,99.99,312.16
2020,1,19,15,62.13,0.2,0.23,77.44,25.52,3.09,0.01,0.05,-11.85,93.5,100.06,310.81
2020,1,19,16,45.13,0.41,0.21,85.58,15.75,1.94,0.01,0.02,-12.54,96.12,100.11,305.45
2020,1,19,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-13.81,97.38,100.14,302.04
2020,1,19,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.35,97.31,100.18,302.96
2020,1,19,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.36,97.06,100.2,306.02
2020,1,19,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.39,97.12,100.19,308.73
2020,1,19,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.51,97.31,100.2,310.03
2020,1,19,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.76,97.56,100.23,310.0
2020,1,19,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-15.07,97.81,100.26,310.66
2020,1,20,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-15.39,98.12,100.25,313.9
2020,1,20,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-15.72,98.38,100.25,318.66
2020,1,20,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-15.99,98.38,100.26,322.62
2020,1,20,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-16.18,98.19,100.27,326.03
2020,1,20,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-16.53,98.0,100.3,331.52
2020,1,20,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-17.45,98.12,100.35,338.05
2020,1,20,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-18.67,98.75,100.4,342.92
2020,1,20,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-19.38,100.0,100.46,346.21
2020,1,20,8,84.92,0.56,0.51,83.82,30.9,3.55,0.01,0.05,-19.09,100.0,100.52,346.71
2020,1,20,9,199.72,0.59,0.3,76.05,82.02,9.5,0.03,0.17,-16.63,98.31,100.59,349.97
2020,1,20,10,379.24,0.78,0.65,69.86,158.6,20.72,0.13,0.73,-14.4,97.31,100.62,342.93
2020,1,20,11,420.17,0.73,0.55,65.95,180.17,24.09,0.21,1.12,-12.81,97.5,100.61,318.09
2020,1,20,12,481.09,0.8,0.6,64.74,203.88,27.77,0.27,1.4,-11.75,97.62,100.56,286.96
2020,1,20,13,423.78,0.75,0.59,66.41,181.05,24.37,0.22,1.12,-10.85,96.56,100.51,255.13
2020,1,20,14,361.67,0.78,0.66,70.72,150.8,19.63,0.12,0.67,-9.79,90.12,100.5,241.88
2020,1,20,15,224.28,0.72,0.62,77.22,89.62,10.57,0.04,0.2,-9.81,90.5,100.51,243.53
2020,1,20,16,64.6,0.57,0.42,85.37,21.8,2.44,0.01,0.02,-11.5,94.25,100.49,237.95
2020,1,20,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.13,94.56,100.44,225.45
2020,1,20,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-16.3,97.12,100.39,227.38
2020,1,20,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-17.89,99.94,100.37,237.31
2020,1,20,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-18.83,100.0,100.35,248.03
2020,1,20,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-18.89,100.0,100.33,253.74
2020,1,20,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-18.69,100.0,100.3,254.49
2020,1,20,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-18.82,99.56,100.26,245.48
2020,1,21,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-18.98,99.56,100.17,221.95
2020,1,21,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-18.61,99.69,100.07,202.69
2020,1,21,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-17.85,99.62,99.96,196.2
2020,1,21,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-17.4,99.56,99.89,198.43
2020,1,21,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-17.38,99.56,99.85,201.19
2020,1,21,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-17.38,99.5,99.81,198.43
2020,1,21,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-17.3,99.44,99.75,191.03
2020,1,21,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-17.17,99.06,99.68,185.44
2020,1,21,8,58.09,0.38,0.3,83.66,22.17,2.52,0.01,0.02,-16.77,98.69,99.62,184.28
2020,1,21,9,144.6,0.42,0.3,75.89,60.77,7.27,0.03,0.17,-15.7,97.56,99.54,189.81
2020,1,21,10,285.93,0.59,0.57,69.68,127.55,17.77,0.16,0.77,-13.72,95.88,99.44,194.01
2020,1,21,11,220.49,0.38,0.3,65.74,99.8,14.26,0.16,0.83,-11.53,93.5,99.29,193.49
2020,1,21,12,266.73,0.44,0.3,64.52,120.25,17.24,0.21,1.02,-10.14,92.44,99.13,194.55
2020,1,21,13,173.95,0.3,0.31,66.18,81.6,12.13,0.13,0.67,-8.95,91.31,99.01,193.84
2020,1,21,14,119.34,0.26,0.3,70.49,55.02,8.25,0.07,0.33,-8.06,91.06,98.91,188.94
2020,1,21,15,33.48,0.11,0.28,77.0,15.75,2.46,0.01,0.05,-7.91,91.25,98.78,182.09
2020,1,21,16,22.09,0.19,0.27,85.15,8.58,1.27,0.0,0.02,-8.39,92.12,98.66,179.75
2020,1,21,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.02,93.06,98.56,180.14
2020,1,21,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.43,93.69,98.49,185.32
2020,1,21,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.46,94.06,98.46,192.19
2020,1,21,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.3,94.69,98.41,195.44
2020,1,21,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.69,95.06,98.37,198.56
2020,1,21,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.73,94.81,98.31,199.97
2020,1,21,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.92,94.75,98.24,200.92
2020,1,22,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.49,95.06,98.17,201.01
2020,1,22,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.2,95.31,98.11,200.66
2020,1,22,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.7,95.56,98.07,200.06
2020,1,22,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.85,95.06,98.0,199.85
2020,1,22,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.01,94.81,97.94,199.12
2020,1,22,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.25,94.62,97.89,196.92
2020,1,22,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.63,94.44,97.88,194.81
2020,1,22,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.17,94.12,97.88,193.01
2020,1,22,8,30.21,0.19,0.27,83.5,13.73,1.95,0.01,0.02,-1.65,94.12,97.9,194.74
2020,1,22,9,72.83,0.21,0.28,75.73,36.42,5.04,0.02,0.12,-0.99,94.0,97.93,193.7
2020,1,22,10,55.89,0.12,0.27,69.49,27.2,4.05,0.03,0.15,-0.35,94.06,97.93,193.21
2020,1,22,11,148.75,0.26,0.28,65.53,74.02,10.61,0.12,0.62,0.17,94.31,97.9,192.3
2020,1,22,12,73.23,0.12,0.27,64.3,36.9,5.7,0.06,0.33,0.33,94.75,97.85,190.29
2020,1,22,13,28.35,0.05,0.25,65.95,15.42,2.24,0.02,0.08,0.34,95.12,97.82,186.8
2020,1,22,14,42.88,0.09,0.24,70.26,18.85,2.68,0.02,0.1,0.38,95.0,97.82,186.33
2020,1,22,15,22.38,0.07,0.23,76.77,9.12,1.3,0.01,0.02,0.32,95.75,97.85,182.38
2020,1,22,16,28.83,0.23,0.26,84.92,11.83,1.66,0.01,0.02,0.32,96.25,97.89,173.35
2020,1,22,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.33,96.25,97.93,171.2
2020,1,22,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.3,96.25,97.98,170.28
2020,1,22,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.17,96.19,98.01,170.19
2020,1,22,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.32,96.44,98.01,171.19
2020,1,22,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.89,96.75,98.01,170.89
2020,1,22,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.32,96.94,98.01,168.62
2020,1,22,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.78,97.25,98.02,166.19
2020,1,23,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.38,97.69,98.02,164.29
2020,1,23,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.95,97.94,98.04,163.19
2020,1,23,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.35,98.0,98.07,160.24
2020,1,23,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.69,97.81,98.08,155.01
2020,1,23,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.02,97.56,98.11,144.89
2020,1,23,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.36,97.5,98.14,128.89
2020,1,23,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.66,97.69,98.2,115.95
2020,1,23,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.85,97.75,98.24,108.02
2020,1,23,8,37.83,0.23,0.2,83.33,16.12,2.06,0.01,0.02,-4.35,97.56,98.31,104.56
2020,1,23,9,54.31,0.16,0.21,75.56,26.12,3.86,0.02,0.08,-3.12,95.94,98.36,99.38
2020,1,23,10,86.25,0.17,0.21,69.3,41.7,6.05,0.05,0.23,-2.34,95.75,98.41,85.55
2020,1,23,11,116.66,0.2,0.22,65.32,58.33,8.77,0.09,0.45,-1.34,94.44,98.42,72.26
2020,1,23,12,89.1,0.15,0.21,64.06,44.0,6.84,0.08,0.38,-0.74,93.5,98.4,65.68
2020,1,23,13,82.96,0.14,0.22,65.7,42.02,6.55,0.06,0.33,-0.53,93.31,98.39,61.44
2020,1,23,14,65.51,0.13,0.2,70.02,30.67,4.57,0.03,0.15,-0.42,93.25,98.41,57.66
2020,1,23,15,28.35,0.09,0.19,76.55,12.55,1.91,0.01,0.02,-0.61,94.56,98.46,53.62
2020,1,23,16,23.46,0.18,0.2,84.69,9.73,1.41,0.0,0.02,-1.54,96.75,98.5,47.58
2020,1,23,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.7,96.94,98.53,46.28
2020,1,23,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.13,97.0,98.54,47.91
2020,1,23,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.2,97.25,98.55,50.7
2020,1,23,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.42,97.69,98.55,53.85
2020,1,23,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.92,98.25,98.55,54.31
2020,1,23,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.5,98.69,98.55,51.32
2020,1,23,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.27,99.19,98.54,45.82
2020,1,24,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.06,99.81,98.53,41.99
2020,1,24,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.53,100.0,98.54,41.69
2020,1,24,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.62,100.0,98.56,42.46
2020,1,24,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.66,99.69,98.54,40.35
2020,1,24,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.08,99.31,98.51,34.87
2020,1,24,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.91,99.0,98.5,28.4
2020,1,24,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.57,98.44,98.51,25.55
2020,1,24,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.6,97.69,98.5,24.85
2020,1,24,8,45.16,0.27,0.2,83.15,18.23,2.16,0.01,0.02,-7.18,96.5,98.49,23.67
2020,1,24,9,51.39,0.15,0.2,75.39,23.48,3.35,0.02,0.05,-4.92,95.0,98.47,19.52
2020,1,24,10,100.23,0.2,0.21,69.1,46.75,6.53,0.05,0.23,-3.5,95.31,98.46,10.03
2020,1,24,11,108.68,0.19,0.21,65.09,53.08,8.16,0.08,0.38,-1.99,95.38,98.42,5.56
2020,1,24,12,99.23,0.16,0.22,63.83,48.92,7.62,0.08,0.38,-0.71,94.19,98.35,7.19
2020,1,24,13,108.64,0.19,0.21,65.46,52.38,7.8,0.07,0.35,-0.24,94.19,98.31,4.41
2020,1,24,14,81.48,0.16,0.2,69.78,37.42,5.27,0.03,0.17,-0.02,94.56,98.31,359.05
2020,1,24,15,45.93,0.14,0.2,76.31,20.05,2.72,0.01,0.05,0.01,95.56,98.32,353.24
2020,1,24,16,32.17,0.23,0.2,84.45,13.05,1.73,0.01,0.02,-0.26,96.44,98.31,348.67
2020,1,24,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.92,97.25,98.31,347.41
2020,1,24,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.86,97.88,98.31,350.25
2020,1,24,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.54,98.25,98.3,354.85
2020,1,24,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.97,98.25,98.28,0.71
2020,1,24,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.28,98.06,98.25,1.15
2020,1,24,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.71,97.94,98.23,353.74
2020,1,24,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.24,97.69,98.22,343.06
2020,1,25,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.86,97.44,98.21,334.72
2020,1,25,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.52,97.31,98.19,329.05
2020,1,25,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.13,97.12,98.17,326.7
2020,1,25,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.62,96.19,98.16,326.95
2020,1,25,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.98,95.31,98.16,328.68
2020,1,25,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.33,94.94,98.17,329.93
2020,1,25,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.39,94.81,98.17,331.2
2020,1,25,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.84,94.5,98.16,327.54
2020,1,25,8,78.28,0.45,0.55,82.96,32.45,4.06,0.01,0.05,-7.55,93.5,98.18,322.62
2020,1,25,9,109.33,0.3,0.43,75.21,52.05,7.61,0.03,0.15,-6.31,93.31,98.19,323.23
2020,1,25,10,182.23,0.36,0.4,68.9,86.05,12.53,0.09,0.45,-4.94,94.5,98.21,323.55
2020,1,25,11,231.73,0.39,0.44,64.87,112.12,16.56,0.15,0.8,-3.62,95.38,98.21,317.06
2020,1,25,12,245.91,0.39,0.45,63.59,119.85,17.77,0.17,0.92,-2.19,94.5,98.17,314.62
2020,1,25,13,230.01,0.39,0.44,65.21,110.77,16.41,0.15,0.77,-0.99,91.81,98.14,315.13
2020,1,25,14,193.02,0.39,0.42,69.53,90.25,11.59,0.07,0.4,-0.52,91.19,98.13,315.39
2020,1,25,15,115.94,0.34,0.45,76.07,52.8,7.11,0.02,0.12,-0.67,92.44,98.14,315.15
2020,1,25,16,63.62,0.45,0.45,84.2,24.88,3.08,0.01,0.02,-2.01,94.75,98.14,314.8
2020,1,25,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.25,95.5,98.15,316.3
2020,1,25,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.52,95.69,98.15,318.2
2020,1,25,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.08,96.0,98.16,318.04
2020,1,25,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.5,96.44,98.15,314.04
2020,1,25,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.02,97.44,98.16,306.24
2020,1,25,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.25,98.38,98.18,299.56
2020,1,25,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.35,99.12,98.2,296.1
2020,1,26,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.6,99.81,98.19,294.83
2020,1,26,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.17,100.0,98.17,294.73
2020,1,26,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.03,100.0,98.16,295.27
2020,1,26,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.63,100.0,98.12,295.33
2020,1,26,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.82,99.38,98.09,295.16
2020,1,26,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.87,97.81,98.08,295.34
2020,1,26,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.78,95.69,98.09,295.46
2020,1,26,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.6,92.75,98.11,293.73
2020,1,26,8,70.81,0.4,0.55,82.76,30.38,4.01,0.01,0.05,-8.69,89.12,98.12,291.75
2020,1,26,9,122.06,0.34,0.48,75.02,58.25,7.76,0.03,0.17,-6.73,88.69,98.13,289.59
2020,1,26,10,234.6,0.46,0.5,68.69,108.95,15.79,0.12,0.62,-5.02,85.75,98.13,292.51
2020,1,26,11,252.27,0.42,0.49,64.63,120.4,17.34,0.16,0.9,-4.01,86.31,98.09,297.61
2020,1,26,12,302.96,0.48,0.52,63.34,144.67,21.4,0.23,1.2,-3.38,86.62,98.02,299.53
2020,1,26,13,294.7,0.49,0.52,64.95,138.3,19.79,0.19,1.0,-3.01,86.81,97.97,307.11
2020,1,26,14,232.34,0.47,0.53,69.28,108.0,15.45,0.11,0.58,-2.89,86.81,97.95,320.19
2020,1,26,15,172.22,0.5,0.6,75.84,77.73,9.75,0.03,0.2,-3.11,89.06,97.94,332.71
2020,1,26,16,78.74,0.53,0.59,83.94,30.38,3.64,0.01,0.05,-4.56,93.25,97.96,346.03
2020,1,26,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.63,91.75,98.01,355.83
2020,1,26,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.82,92.88,98.08,3.28
2020,1,26,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.48,94.0,98.14,10.33
2020,1,26,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.83,95.12,98.17,17.49
2020,1,26,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.95,96.19,98.19,20.48
2020,1,26,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.02,97.31,98.2,19.51
2020,1,26,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.13,98.38,98.22,16.48
2020,1,27,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.27,99.44,98.22,10.63
2020,1,27,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.46,100.0,98.23,3.27
2020,1,27,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.69,100.0,98.26,356.83
2020,1,27,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.83,100.0,98.28,354.05
2020,1,27,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.87,100.0,98.32,354.54
2020,1,27,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.84,99.38,98.37,355.37
2020,1,27,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.74,98.44,98.44,355.99
2020,1,27,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.61,97.44,98.5,356.25
2020,1,27,8,87.6,0.48,0.57,82.55,36.25,4.73,0.01,0.05,-8.63,96.5,98.56,356.99
2020,1,27,9,87.31,0.23,0.48,74.83,43.12,6.57,0.03,0.15,-6.42,93.25,98.59,357.31
2020,1,27,10,148.53,0.29,0.48,68.47,73.38,11.22,0.09,0.48,-5.31,93.88,98.61,353.76
2020,1,27,11,192.26,0.32,0.48,64.4,95.15,14.64,0.16,0.83,-3.6,88.88,98.6,349.66
2020,1,27,12,207.85,0.33,0.5,63.08,104.08,16.02,0.18,0.98,-3.11,87.25,98.55,337.73
2020,1,27,13,190.17,0.32,0.49,64.7,94.23,14.56,0.15,0.8,-2.92,87.19,98.51,323.76
2020,1,27,14,140.1,0.28,0.48,69.03,68.92,10.56,0.09,0.45,-2.88,87.44,98.51,317.79
2020,1,27,15,75.23,0.22,0.48,75.59,36.98,5.66,0.02,0.12,-3.16,89.25,98.53,316.41
2020,1,27,16,63.02,0.41,0.51,83.67,26.12,3.29,0.01,0.05,-4.28,94.25,98.56,318.06
2020,1,27,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.18,95.62,98.59,324.01
2020,1,27,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.42,96.38,98.63,331.19
2020,1,27,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.29,97.19,98.66,338.59
2020,1,27,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.85,97.88,98.7,346.34
2020,1,27,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.18,97.94,98.72,353.48
2020,1,27,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.64,97.75,98.74,0.16
2020,1,27,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-10.29,97.75,98.77,4.98
2020,1,28,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.16,97.81,98.79,7.4
2020,1,28,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.37,98.0,98.81,7.51
2020,1,28,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-13.42,98.19,98.82,6.08
2020,1,28,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-13.76,97.62,98.82,3.89
2020,1,28,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-13.71,96.81,98.81,3.49
