-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 09/01/2020 through 09/30/2020 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2020,9,19,8,279.57,0.48,0.06,64.66,117.2,13.7,0.17,0.85,12.59,69.31,99.14,177.89
2020,9,19,9,418.41,0.55,0.08,55.71,175.85,20.39,0.35,1.73,15.9,59.0,99.11,189.97
2020,9,19,10,529.16,0.59,0.09,48.6,224.85,26.16,0.53,2.62,18.39,53.19,99.06,194.9
2020,9,19,11,583.12,0.6,0.09,44.36,248.1,28.62,0.63,3.15,20.02,49.25,99.01,195.35
2020,9,19,12,560.32,0.58,0.12,43.87,246.6,30.22,0.7,3.48,21.06,46.81,98.94,194.15
2020,9,19,13,529.61,0.58,0.11,47.27,230.17,27.26,0.59,2.9,21.55,45.94,98.86,192.92
2020,9,19,14,380.92,0.48,0.08,53.79,164.38,19.08,0.35,1.75,21.6,46.19,98.8,190.88
2020,9,19,15,236.27,0.38,0.05,62.38,100.62,11.63,0.16,0.83,21.26,47.5,98.76,187.19
2020,9,19,16,160.81,0.39,0.22,72.2,63.1,7.1,0.05,0.27,20.23,51.38,98.75,182.37
2020,9,19,17,48.1,0.27,0.16,82.46,19.4,2.35,0.01,0.02,18.1,60.12,98.76,174.42
2020,9,19,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.59,68.75,98.79,164.02
2020,9,19,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.72,72.12,98.83,156.43
2020,9,19,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.0,75.06,98.86,153.63
2020,9,19,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.23,77.69,98.87,155.62
2020,9,19,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.4,80.44,98.88,159.37
2020,9,19,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.69,82.44,98.9,161.94
2020,9,20,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.09,83.38,98.91,161.97
2020,9,20,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.61,83.44,98.92,160.25
2020,9,20,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.17,83.75,98.92,158.59
2020,9,20,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.79,84.19,98.92,155.88
2020,9,20,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.53,84.12,98.93,152.09
2020,9,20,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.41,83.31,98.93,149.2
2020,9,20,6,26.38,0.24,0.14,85.38,8.9,1.03,0.0,0.02,9.32,82.56,98.93,147.51
2020,9,20,7,110.41,0.31,0.16,74.88,41.73,4.52,0.03,0.15,10.38,76.69,98.92,146.98
2020,9,20,8,227.59,0.4,0.21,64.9,89.92,9.41,0.12,0.6,12.37,67.81,98.93,152.66
2020,9,20,9,318.59,0.42,0.03,55.98,130.15,13.88,0.25,1.23,14.9,57.25,98.93,165.99
2020,9,20,10,465.09,0.52,0.05,48.92,190.42,20.38,0.41,2.08,16.44,52.0,98.89,164.81
2020,9,20,11,520.88,0.55,0.07,44.73,216.17,23.48,0.52,2.62,17.98,47.88,98.84,162.47
2020,9,20,12,465.98,0.48,0.07,44.27,197.88,21.83,0.51,2.62,20.15,43.5,98.78,164.35
2020,9,20,13,399.52,0.44,0.06,47.66,170.05,18.73,0.41,2.12,21.44,41.44,98.75,169.15
2020,9,20,14,298.33,0.38,0.16,54.16,127.15,14.14,0.27,1.38,21.8,41.25,98.72,173.16
2020,9,20,15,221.76,0.36,0.21,62.73,90.9,9.98,0.15,0.73,21.38,42.75,98.69,173.83
2020,9,20,16,115.59,0.29,0.2,72.54,45.5,5.17,0.05,0.23,20.51,46.0,98.67,173.04
2020,9,20,17,38.2,0.23,0.16,82.86,15.73,1.84,0.01,0.02,19.06,50.81,98.69,170.6
2020,9,20,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.97,54.19,98.71,170.33
2020,9,20,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.15,57.0,98.77,175.87
2020,9,20,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.58,58.81,98.76,176.77
2020,9,20,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.48,57.69,98.75,179.17
2020,9,20,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.09,57.81,98.78,183.67
2020,9,20,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.6,58.75,98.8,189.66
2020,9,21,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.58,59.5,98.83,195.13
2020,9,21,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.17,62.38,98.84,196.92
2020,9,21,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.12,67.88,98.85,195.85
2020,9,21,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.24,72.25,98.83,190.77
2020,9,21,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.58,75.25,98.82,189.28
2020,9,21,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.19,77.0,98.81,186.29
2020,9,21,6,32.73,0.31,0.15,85.57,12.3,1.54,0.01,0.02,12.28,76.12,98.79,185.51
2020,9,21,7,148.78,0.43,0.16,75.1,61.8,7.12,0.05,0.25,13.85,69.19,98.78,185.19
2020,9,21,8,297.83,0.52,0.09,65.14,127.67,14.59,0.2,0.95,16.16,61.62,98.76,192.98
2020,9,21,9,402.62,0.54,0.11,56.27,176.67,21.12,0.4,1.98,18.71,55.44,98.74,203.93
2020,9,21,10,484.5,0.55,0.12,49.25,215.15,26.39,0.59,3.02,20.93,50.94,98.7,208.52
2020,9,21,11,546.05,0.57,0.12,45.09,244.73,30.06,0.73,3.73,22.62,48.31,98.65,208.5
2020,9,21,12,502.41,0.52,0.1,44.66,223.08,26.98,0.66,3.42,23.74,47.19,98.6,208.06
2020,9,21,13,400.22,0.45,0.09,48.06,177.83,21.96,0.52,2.65,24.58,46.75,98.54,209.92
2020,9,21,14,326.32,0.41,0.08,54.54,144.45,17.5,0.35,1.77,25.04,46.94,98.49,212.77
2020,9,21,15,266.43,0.44,0.06,63.09,113.48,13.05,0.19,0.92,25.05,47.94,98.46,214.01
2020,9,21,16,159.5,0.4,0.23,72.88,61.77,6.96,0.05,0.27,24.31,52.69,98.43,211.75
2020,9,21,17,45.53,0.29,0.16,83.24,18.38,2.29,0.01,0.02,21.98,62.31,98.44,208.25
2020,9,21,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.42,69.0,98.48,207.24
2020,9,21,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.02,75.69,98.52,206.04
2020,9,21,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.04,82.12,98.56,207.2
2020,9,21,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.52,86.75,98.59,213.64
2020,9,21,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.02,89.31,98.62,220.98
2020,9,21,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.65,89.25,98.63,224.86
2020,9,22,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.21,90.31,98.64,220.82
2020,9,22,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.62,91.88,98.65,217.18
2020,9,22,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.94,94.69,98.63,217.3
2020,9,22,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.29,98.31,98.64,218.05
2020,9,22,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.51,100.0,98.65,221.28
2020,9,22,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.99,100.0,98.65,227.36
2020,9,22,6,34.45,0.34,0.15,85.76,12.92,1.59,0.01,0.02,12.35,100.0,98.67,233.36
2020,9,22,7,181.82,0.53,0.16,75.33,77.27,8.4,0.05,0.27,15.15,88.88,98.68,235.25
2020,9,22,8,349.91,0.62,0.14,65.38,152.88,17.29,0.22,1.1,17.57,78.75,98.69,227.06
2020,9,22,9,501.51,0.67,0.15,56.54,222.2,26.43,0.48,2.38,20.68,66.88,98.69,138.14
2020,9,22,10,445.48,0.51,0.15,49.57,197.28,25.02,0.55,3.4028234663852886e+38,23.98,53.0,98.65,116.99
2020,9,22,11,670.74,0.71,0.16,45.46,301.17,37.47,0.9,4.45,25.86,47.75,98.59,132.72
2020,9,22,12,660.19,0.7,0.13,45.05,293.73,36.12,0.86,4.3,26.88,46.75,98.53,149.8
2020,9,22,13,608.15,0.68,0.13,48.45,268.98,32.66,0.73,3.65,27.52,46.62,98.45,169.48
2020,9,22,14,507.2,0.66,0.12,54.92,221.65,26.28,0.51,2.5,27.84,47.38,98.38,188.35
2020,9,22,15,364.77,0.6,0.12,63.45,157.5,17.95,0.26,1.27,27.72,48.19,98.32,201.02
2020,9,22,16,206.41,0.53,0.17,73.23,86.08,9.47,0.08,0.4,26.78,53.94,98.29,203.64
2020,9,22,17,55.25,0.37,0.16,83.62,21.95,2.62,0.01,0.05,24.21,70.5,98.28,191.55
2020,9,22,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,21.42,71.75,98.29,176.27
2020,9,22,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.94,74.94,98.31,174.95
2020,9,22,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.56,75.38,98.34,180.29
2020,9,22,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.25,80.69,98.35,186.73
2020,9,22,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.12,85.44,98.33,193.61
2020,9,22,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.23,88.56,98.31,200.93
2020,9,23,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.48,90.94,98.3,207.59
2020,9,23,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.88,91.94,98.29,212.08
2020,9,23,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.42,91.62,98.26,215.11
2020,9,23,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.25,88.56,98.23,220.34
2020,9,23,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.73,89.62,98.23,221.46
2020,9,23,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.11,93.06,98.24,222.7
2020,9,23,6,35.66,0.38,0.16,85.95,12.9,1.55,0.01,0.02,13.3,92.31,98.25,227.52
2020,9,23,7,184.02,0.55,0.17,75.55,77.73,8.46,0.06,0.3,15.43,82.25,98.27,225.73
2020,9,23,8,351.68,0.63,0.15,65.63,153.55,17.66,0.24,1.2,17.9,74.12,98.27,217.95
2020,9,23,9,498.19,0.67,0.15,56.82,220.85,26.77,0.52,2.58,21.47,64.5,98.26,206.75
2020,9,23,10,601.17,0.69,0.14,49.9,268.4,33.51,0.78,3.95,25.2,53.0,98.21,205.48
2020,9,23,11,667.73,0.71,0.15,45.83,300.73,37.88,0.95,4.83,27.2,46.12,98.14,202.11
2020,9,23,12,655.88,0.7,0.14,45.45,294.62,36.82,0.93,4.75,28.02,42.56,98.06,199.89
2020,9,23,13,604.84,0.68,0.14,48.85,269.65,33.02,0.77,3.85,28.31,41.06,98.0,200.38
2020,9,23,14,448.34,0.59,0.12,55.3,197.55,23.78,0.48,2.38,28.15,41.81,97.94,200.03
2020,9,23,15,275.69,0.46,0.08,63.81,120.5,14.38,0.23,1.1,27.58,44.19,97.87,191.59
2020,9,23,16,140.8,0.37,0.16,73.57,60.45,7.2,0.06,0.33,26.16,51.25,97.78,182.38
2020,9,23,17,36.65,0.26,0.15,83.98,15.1,1.93,0.01,0.02,23.05,64.81,97.88,203.45
2020,9,23,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.94,68.81,97.95,214.31
2020,9,23,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.4,70.25,97.99,220.71
2020,9,23,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.44,72.25,98.02,210.34
2020,9,23,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.37,79.19,98.03,171.55
2020,9,23,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.04,88.75,98.0,153.15
2020,9,23,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.2,92.25,97.91,146.18
2020,9,24,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.7,95.0,97.88,152.86
2020,9,24,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.42,96.25,97.83,146.84
2020,9,24,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.03,97.25,97.77,141.4
2020,9,24,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.72,97.69,97.77,134.86
2020,9,24,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.6,97.69,97.79,121.66
2020,9,24,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.51,97.69,97.79,106.19
2020,9,24,6,19.88,0.22,0.12,86.13,7.08,0.92,0.0,0.02,15.53,97.62,97.83,85.63
2020,9,24,7,116.08,0.35,0.16,75.77,48.52,5.85,0.04,0.2,16.33,95.88,97.9,72.42
2020,9,24,8,245.19,0.45,0.16,65.88,108.0,13.11,0.19,0.92,17.71,92.19,97.96,70.2
2020,9,24,9,434.25,0.59,0.1,57.1,190.62,22.62,0.43,2.12,19.57,81.88,97.97,77.62
2020,9,24,10,534.05,0.62,0.12,50.23,238.23,29.04,0.66,3.33,21.36,72.19,97.93,84.37
2020,9,24,11,582.47,0.62,0.12,46.2,261.25,32.36,0.8,4.1,22.67,66.25,97.87,80.54
2020,9,24,12,622.12,0.66,0.15,45.84,282.2,35.92,0.92,4.75,23.48,62.56,97.81,60.08
2020,9,24,13,577.48,0.66,0.14,49.24,259.52,32.35,0.77,3.88,23.78,60.5,97.76,42.61
2020,9,24,14,459.02,0.6,0.13,55.68,202.58,24.77,0.51,2.52,23.69,59.81,97.74,44.51
2020,9,24,15,365.54,0.62,0.13,64.17,157.38,17.91,0.27,1.33,23.36,60.12,97.71,52.09
2020,9,24,16,182.94,0.48,0.16,73.91,76.7,8.84,0.08,0.4,22.58,62.88,97.74,53.26
2020,9,24,17,47.48,0.35,0.16,84.33,18.45,2.26,0.01,0.02,20.82,75.38,97.78,57.84
2020,9,24,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.95,83.12,97.8,72.21
2020,9,24,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.21,83.88,97.81,86.76
2020,9,24,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.88,84.38,97.8,99.76
2020,9,24,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.0,89.31,97.81,110.68
2020,9,24,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.18,95.38,97.8,119.37
2020,9,24,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.55,100.0,97.77,126.13
2020,9,25,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.19,100.0,97.74,130.84
2020,9,25,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.98,100.0,97.69,134.48
2020,9,25,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.83,100.0,97.64,139.25
2020,9,25,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.71,100.0,97.62,143.89
2020,9,25,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.58,100.0,97.59,146.31
2020,9,25,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.4,100.0,97.58,147.1
2020,9,25,6,30.66,0.35,0.13,86.31,11.52,1.48,0.01,0.02,13.65,100.0,97.56,149.53
2020,9,25,7,155.74,0.48,0.16,75.99,66.9,7.98,0.06,0.3,15.44,94.69,97.54,158.22
2020,9,25,8,294.08,0.54,0.16,66.12,130.12,15.75,0.23,1.15,17.48,87.88,97.53,168.15
2020,9,25,9,459.23,0.63,0.14,57.39,202.83,24.28,0.48,2.4,20.26,76.94,97.47,164.0
2020,9,25,10,551.86,0.64,0.14,50.55,246.75,30.34,0.72,3.7,23.09,67.06,97.38,164.48
2020,9,25,11,584.28,0.62,0.14,46.57,262.3,32.85,0.84,4.35,25.58,60.0,97.3,174.39
2020,9,25,12,590.04,0.63,0.12,46.24,261.8,31.82,0.81,4.17,27.16,55.69,97.24,187.98
2020,9,25,13,508.52,0.58,0.12,49.64,223.08,27.06,0.64,3.27,27.54,54.69,97.18,200.49
2020,9,25,14,237.8,0.31,0.15,56.05,108.1,13.93,0.3,1.55,27.08,56.75,97.14,210.02
2020,9,25,15,196.18,0.34,0.08,64.53,85.67,10.62,0.17,0.83,26.6,58.81,97.11,222.38
2020,9,25,16,99.89,0.27,0.15,74.27,43.38,5.31,0.05,0.23,25.44,63.94,97.12,247.26
2020,9,25,17,28.57,0.23,0.14,84.67,11.33,1.42,0.01,0.02,23.24,70.56,97.19,271.85
2020,9,25,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.96,77.31,97.27,286.96
2020,9,25,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.34,77.69,97.31,296.22
2020,9,25,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.68,75.88,97.34,307.97
2020,9,25,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.8,77.5,97.38,312.37
2020,9,25,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.82,79.5,97.41,313.43
2020,9,25,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.69,77.94,97.44,311.97
2020,9,26,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.3,73.12,97.47,310.77
2020,9,26,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.74,73.56,97.44,358.66
2020,9,26,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.15,73.5,97.37,24.9
2020,9,26,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.97,74.38,97.37,63.86
2020,9,26,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.59,79.75,97.38,120.75
2020,9,26,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.58,87.62,97.38,145.2
2020,9,26,6,16.32,0.2,0.12,86.48,5.35,0.74,0.0,0.02,14.01,86.62,97.32,146.41
2020,9,26,7,56.4,0.17,0.13,76.22,24.65,3.35,0.02,0.12,15.26,81.25,97.25,141.78
2020,9,26,8,74.06,0.13,0.14,66.38,33.77,4.86,0.07,0.35,16.15,77.75,97.21,135.3
2020,9,26,9,108.2,0.15,0.14,57.67,49.98,7.22,0.15,0.73,17.27,74.44,97.18,127.69
2020,9,26,10,142.23,0.16,0.15,50.88,69.92,9.98,0.23,1.2,18.44,71.19,97.14,106.29
2020,9,26,11,146.08,0.16,0.15,46.95,74.05,10.55,0.27,1.4,19.4,68.06,97.05,88.92
2020,9,26,12,151.96,0.16,0.15,46.63,77.92,10.98,0.28,1.45,20.01,65.75,96.91,82.72
2020,9,26,13,151.55,0.17,0.15,50.03,72.3,9.93,0.24,1.23,20.46,65.06,96.8,87.73
2020,9,26,14,147.32,0.2,0.15,56.44,68.95,9.29,0.2,0.98,20.94,66.44,96.7,99.84
2020,9,26,15,151.84,0.27,0.15,64.89,68.83,8.77,0.14,0.67,21.05,72.5,96.63,103.02
2020,9,26,16,83.38,0.23,0.15,74.61,37.0,4.7,0.04,0.2,19.87,85.06,96.62,68.98
2020,9,26,17,24.32,0.2,0.13,85.0,9.42,1.19,0.01,0.02,18.64,91.69,96.61,40.1
2020,9,26,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.43,94.88,96.65,22.44
2020,9,26,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.22,95.81,96.72,8.88
2020,9,26,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.26,95.69,96.83,356.84
2020,9,26,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.48,96.56,96.93,349.63
2020,9,26,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.46,99.0,97.0,342.85
2020,9,26,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.67,100.0,97.05,320.91
2020,9,27,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.12,100.0,97.06,261.65
2020,9,27,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.08,100.0,97.07,233.52
2020,9,27,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.74,99.19,97.07,233.35
2020,9,27,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.7,97.69,97.09,241.23
2020,9,27,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.05,96.81,97.11,249.18
2020,9,27,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.23,95.56,97.15,251.33
2020,9,27,6,21.02,0.27,0.12,86.66,7.17,1.02,0.01,0.02,10.62,94.44,97.21,242.26
2020,9,27,7,95.16,0.3,0.14,76.45,41.73,5.81,0.04,0.2,10.83,90.56,97.25,237.13
2020,9,27,8,247.0,0.46,0.15,66.62,110.48,14.72,0.22,1.1,12.33,80.88,97.26,243.66
2020,9,27,9,305.2,0.42,0.15,57.96,135.88,19.5,0.41,2.08,15.18,60.5,97.28,264.44
2020,9,27,10,395.59,0.47,0.16,51.21,176.62,25.34,0.64,3.3,17.4,45.94,97.29,272.9
2020,9,27,11,525.93,0.57,0.16,47.31,238.67,32.67,0.86,4.55,18.25,43.12,97.27,275.06
2020,9,27,12,462.84,0.5,0.16,47.03,210.17,29.28,0.78,4.12,18.83,43.06,97.3,275.8
2020,9,27,13,347.81,0.41,0.16,50.43,161.15,22.99,0.56,2.92,18.91,45.0,97.28,285.05
2020,9,27,14,208.12,0.28,0.15,56.81,97.75,14.47,0.3,1.5,17.96,50.06,97.32,293.56
2020,9,27,15,119.25,0.21,0.14,65.25,55.38,8.23,0.12,0.6,16.45,57.94,97.39,297.25
2020,9,27,16,60.91,0.17,0.14,74.95,27.12,3.78,0.03,0.15,15.51,65.19,97.48,287.94
2020,9,27,17,32.46,0.3,0.14,85.32,11.67,1.45,0.01,0.02,14.28,75.25,97.53,277.59
2020,9,27,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.01,84.69,97.58,282.68
2020,9,27,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.37,89.88,97.6,289.82
2020,9,27,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.55,94.44,97.58,290.38
2020,9,27,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.78,97.25,97.58,292.23
2020,9,27,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.23,97.12,97.62,293.02
2020,9,27,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.55,96.0,97.63,306.39
2020,9,28,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.64,94.44,97.65,316.61
2020,9,28,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.03,93.12,97.67,316.58
2020,9,28,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.3,87.25,97.74,326.49
2020,9,28,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.2,86.56,97.76,326.05
2020,9,28,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.45,89.69,97.77,315.99
2020,9,28,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.92,91.44,97.78,309.22
2020,9,28,6,25.2,0.34,0.13,86.83,8.52,1.11,0.01,0.02,6.74,91.69,97.8,307.29
2020,9,28,7,133.49,0.43,0.16,76.67,55.95,6.31,0.03,0.17,8.3,85.5,97.82,305.65
2020,9,28,8,256.38,0.48,0.16,66.88,113.38,14.77,0.18,0.88,10.51,74.06,97.84,322.38
2020,9,28,9,324.92,0.45,0.16,58.24,143.73,19.55,0.34,1.7,11.9,65.81,97.87,326.14
2020,9,28,10,330.18,0.39,0.16,51.54,149.3,21.5,0.47,2.35,12.34,63.5,97.89,323.41
2020,9,28,11,283.38,0.31,0.15,47.69,134.12,19.99,0.48,2.42,12.35,63.0,97.9,320.79
2020,9,28,12,314.89,0.34,0.16,47.42,142.52,20.14,0.48,2.48,12.43,62.56,97.89,318.73
2020,9,28,13,355.31,0.41,0.16,50.82,160.25,22.62,0.49,2.48,12.89,61.0,97.86,317.49
2020,9,28,14,296.92,0.41,0.16,57.19,133.23,18.39,0.33,1.62,13.01,60.31,97.84,318.5
2020,9,28,15,204.66,0.37,0.16,65.61,89.2,11.84,0.15,0.73,12.8,61.25,97.87,320.56
2020,9,28,16,113.72,0.33,0.16,75.29,47.17,5.55,0.03,0.17,12.03,63.5,97.91,320.03
2020,9,28,17,35.69,0.34,0.15,85.62,12.88,1.59,0.01,0.02,10.88,67.81,97.95,318.46
2020,9,28,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.72,74.75,98.0,314.28
