-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2021 through 01/31/2021 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2021,1,19,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.63,87.44,98.68,326.78
2021,1,19,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.49,89.44,98.72,324.51
2021,1,19,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-16.4,93.31,98.75,324.12
2021,1,19,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-16.9,94.69,98.73,326.75
2021,1,19,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-16.13,91.19,98.7,334.05
2021,1,19,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-15.23,86.56,98.69,343.89
2021,1,19,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.13,83.0,98.7,0.25
2021,1,19,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-13.57,83.88,98.72,23.88
2021,1,19,8,44.27,0.3,0.54,83.85,19.67,2.87,0.01,0.05,-13.15,87.75,98.75,41.47
2021,1,19,9,151.02,0.45,0.53,76.08,70.58,9.52,0.03,0.2,-12.13,86.5,98.78,44.09
2021,1,19,10,202.73,0.42,0.52,69.9,94.75,14.01,0.09,0.5,-11.65,85.81,98.8,38.04
2021,1,19,11,262.59,0.46,0.53,65.99,124.4,18.12,0.16,0.85,-11.44,85.44,98.83,20.6
2021,1,19,12,276.93,0.46,0.53,64.8,129.5,19.66,0.19,1.0,-11.36,85.56,98.85,357.87
2021,1,19,13,276.02,0.49,0.54,66.46,130.58,17.87,0.15,0.8,-11.33,84.69,98.91,342.3
2021,1,19,14,245.84,0.53,0.52,70.77,113.27,14.84,0.09,0.45,-11.48,83.5,98.99,336.85
2021,1,19,15,150.54,0.48,0.61,77.27,65.05,8.98,0.02,0.12,-12.0,82.31,99.08,333.07
2021,1,19,16,63.95,0.57,0.6,85.42,21.35,2.52,0.01,0.02,-13.2,84.06,99.19,329.78
2021,1,19,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.81,86.31,99.26,326.8
2021,1,19,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-15.88,86.69,99.32,323.05
2021,1,19,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-17.28,88.31,99.33,316.21
2021,1,19,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-18.7,90.44,99.26,303.78
2021,1,19,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-19.31,93.31,99.19,289.28
2021,1,19,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-19.67,97.19,99.19,278.23
2021,1,19,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-19.32,99.44,99.14,257.27
2021,1,20,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-20.0,100.0,99.06,224.37
2021,1,20,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-21.51,100.0,98.92,200.27
2021,1,20,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-21.75,100.0,98.79,191.73
2021,1,20,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-20.44,100.0,98.66,188.82
2021,1,20,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-18.13,99.62,98.55,185.87
2021,1,20,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-16.17,96.69,98.4,180.86
2021,1,20,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-15.18,95.62,98.2,173.42
2021,1,20,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.15,94.62,97.96,171.72
2021,1,20,8,39.52,0.26,0.55,83.7,17.88,2.55,0.01,0.02,-12.78,94.0,97.68,172.45
2021,1,20,9,139.05,0.41,0.58,75.93,67.92,9.41,0.02,0.12,-10.36,91.69,97.42,178.36
2021,1,20,10,195.08,0.4,0.54,69.73,91.05,13.39,0.06,0.38,-6.96,88.75,97.25,190.03
2021,1,20,11,272.05,0.47,0.55,65.8,128.98,18.66,0.12,0.75,-3.57,86.25,97.08,204.17
2021,1,20,12,259.07,0.43,0.54,64.58,123.42,18.18,0.13,0.77,-1.34,85.62,96.94,220.12
2021,1,20,13,269.82,0.48,0.56,66.23,127.85,18.85,0.12,0.73,0.24,83.81,96.9,239.01
2021,1,20,14,211.74,0.45,0.55,70.55,102.17,14.89,0.07,0.4,0.94,82.88,96.93,258.04
2021,1,20,15,112.3,0.36,0.54,77.05,51.98,7.57,0.02,0.1,0.72,83.44,96.96,268.95
2021,1,20,16,37.57,0.32,0.5,85.2,14.85,2.16,0.01,0.02,0.23,82.31,96.96,274.97
2021,1,20,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.32,81.0,96.97,275.12
2021,1,20,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.98,79.56,96.99,274.19
2021,1,20,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.66,78.94,97.02,275.23
2021,1,20,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.31,79.62,97.04,276.54
2021,1,20,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.81,80.31,97.08,277.86
2021,1,20,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.68,83.38,97.12,272.7
2021,1,20,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.61,85.69,97.15,267.65
2021,1,21,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.3,86.56,97.17,265.1
2021,1,21,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.93,87.38,97.18,264.33
2021,1,21,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.52,87.94,97.2,262.04
2021,1,21,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.81,88.12,97.19,258.85
2021,1,21,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.8,88.25,97.18,257.32
2021,1,21,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.74,88.5,97.17,258.4
2021,1,21,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.64,88.81,97.18,260.91
2021,1,21,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.47,88.94,97.18,264.08
2021,1,21,8,87.62,0.55,0.53,83.54,33.0,3.77,0.01,0.05,-5.46,87.31,97.2,268.86
2021,1,21,9,239.73,0.7,0.48,75.77,98.35,11.36,0.03,0.2,-3.56,84.69,97.25,274.8
2021,1,21,10,370.76,0.76,0.5,69.54,156.88,19.47,0.12,0.62,-1.6,82.5,97.31,285.35
2021,1,21,11,387.53,0.66,0.51,65.59,170.02,23.19,0.2,1.08,-0.62,79.38,97.38,304.58
2021,1,21,12,381.8,0.62,0.52,64.35,169.15,23.92,0.23,1.23,-1.6,77.25,97.48,312.98
2021,1,21,13,370.15,0.65,0.52,66.0,163.25,22.73,0.2,1.05,-4.3,75.12,97.63,316.82
2021,1,21,14,294.95,0.62,0.5,70.32,127.42,17.2,0.1,0.55,-6.52,73.12,97.76,317.54
2021,1,21,15,196.52,0.62,0.55,76.83,82.08,10.26,0.03,0.17,-7.96,74.19,97.87,318.92
2021,1,21,16,68.48,0.55,0.56,84.98,24.12,2.78,0.01,0.02,-9.72,75.62,97.97,323.4
2021,1,21,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.25,77.19,98.1,327.33
2021,1,21,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.6,78.75,98.22,327.62
2021,1,21,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-13.93,80.88,98.33,327.57
2021,1,21,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.95,82.06,98.41,328.57
2021,1,21,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-15.98,83.31,98.5,328.99
2021,1,21,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-17.31,86.19,98.6,328.01
2021,1,21,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-18.76,88.88,98.67,326.61
2021,1,22,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-19.95,90.31,98.71,325.11
2021,1,22,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-20.98,91.12,98.76,325.11
2021,1,22,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-21.85,92.19,98.82,325.86
2021,1,22,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-22.62,93.44,98.85,326.9
2021,1,22,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-23.27,94.31,98.88,328.81
2021,1,22,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-23.87,95.25,98.91,331.18
2021,1,22,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-24.3,95.81,98.97,331.8
2021,1,22,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-24.42,95.75,99.02,329.55
2021,1,22,8,98.27,0.61,0.53,83.38,36.05,3.95,0.01,0.05,-23.28,90.31,99.07,326.92
2021,1,22,9,254.59,0.73,0.47,75.6,102.1,11.73,0.04,0.2,-19.86,83.0,99.13,328.98
2021,1,22,10,388.55,0.78,0.48,69.35,160.55,19.79,0.12,0.65,-16.1,75.06,99.17,321.1
2021,1,22,11,471.95,0.8,0.51,65.38,198.17,25.68,0.21,1.15,-13.74,69.0,99.15,302.12
2021,1,22,12,498.82,0.81,0.49,64.12,209.3,27.35,0.24,1.33,-12.36,67.56,99.12,287.64
2021,1,22,13,457.95,0.8,0.48,65.76,192.4,24.6,0.2,1.05,-11.45,67.5,99.09,280.07
2021,1,22,14,370.74,0.77,0.45,70.08,153.15,18.47,0.1,0.55,-10.69,66.69,99.06,273.45
2021,1,22,15,235.96,0.73,0.46,76.6,94.02,10.43,0.03,0.15,-10.94,74.19,99.06,266.15
2021,1,22,16,75.61,0.59,0.52,84.75,26.25,2.9,0.01,0.02,-12.78,72.56,99.05,256.86
2021,1,22,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.21,74.69,99.07,246.08
2021,1,22,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-15.02,78.06,99.1,234.77
2021,1,22,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-16.09,82.25,99.11,215.71
2021,1,22,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-17.4,86.94,99.1,208.99
2021,1,22,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-17.81,88.62,99.11,207.47
2021,1,22,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-17.87,89.38,99.12,207.55
2021,1,22,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-17.99,90.56,99.12,207.03
2021,1,23,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-18.2,92.19,99.12,205.94
2021,1,23,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-18.26,93.75,99.12,201.62
2021,1,23,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-18.61,96.19,99.13,194.44
2021,1,23,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-18.92,98.12,99.11,192.73
2021,1,23,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-18.88,98.88,99.11,193.9
2021,1,23,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-18.7,99.19,99.11,193.49
2021,1,23,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-18.56,99.19,99.12,189.65
2021,1,23,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-18.35,98.31,99.11,182.38
2021,1,23,8,79.18,0.48,0.6,83.2,31.48,3.97,0.01,0.05,-16.68,92.75,99.11,175.88
2021,1,23,9,181.66,0.52,0.58,75.43,83.1,10.2,0.03,0.2,-12.81,85.69,99.13,170.77
2021,1,23,10,269.12,0.54,0.54,69.16,122.5,16.59,0.1,0.58,-9.77,80.75,99.13,167.48
2021,1,23,11,309.55,0.52,0.55,65.15,143.27,20.67,0.18,0.98,-7.32,73.44,99.08,178.47
2021,1,23,12,354.58,0.57,0.6,63.88,164.27,23.77,0.22,1.2,-6.49,72.62,98.98,178.41
2021,1,23,13,365.62,0.62,0.6,65.52,167.42,23.31,0.2,1.05,-6.63,75.06,98.91,177.9
2021,1,23,14,297.46,0.62,0.61,69.84,141.35,18.74,0.11,0.6,-7.16,81.0,98.86,174.22
2021,1,23,15,168.89,0.51,0.62,76.37,75.27,10.32,0.03,0.17,-7.57,86.06,98.77,163.88
2021,1,23,16,53.08,0.4,0.55,84.51,22.17,3.14,0.01,0.05,-7.95,91.0,98.71,149.54
2021,1,23,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.18,93.81,98.69,140.73
2021,1,23,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.24,95.12,98.69,139.91
2021,1,23,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.28,95.75,98.67,144.39
2021,1,23,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.37,96.12,98.65,150.58
2021,1,23,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.49,96.44,98.6,153.18
2021,1,23,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.63,96.69,98.56,155.17
2021,1,23,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.77,97.0,98.5,157.48
2021,1,24,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.95,97.31,98.47,161.2
2021,1,24,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.33,97.81,98.49,173.0
2021,1,24,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-10.3,98.56,98.5,199.98
2021,1,24,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.08,99.0,98.5,246.14
2021,1,24,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.57,99.44,98.49,284.04
2021,1,24,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.34,100.0,98.5,309.6
2021,1,24,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-13.99,100.0,98.52,322.82
2021,1,24,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-15.45,100.0,98.56,329.08
2021,1,24,8,68.1,0.4,0.56,83.01,28.6,3.75,0.01,0.05,-14.08,100.0,98.62,334.74
2021,1,24,9,125.64,0.35,0.52,75.25,57.58,8.05,0.03,0.17,-11.35,96.56,98.7,342.68
2021,1,24,10,212.4,0.42,0.52,68.95,95.88,13.05,0.09,0.5,-9.75,87.38,98.76,346.79
2021,1,24,11,315.23,0.53,0.54,64.92,141.55,19.93,0.19,1.02,-8.35,78.31,98.77,347.99
2021,1,24,12,448.09,0.72,0.58,63.64,194.33,26.57,0.26,1.4,-7.27,73.81,98.73,349.51
2021,1,24,13,409.58,0.7,0.53,65.27,176.42,23.62,0.21,1.12,-6.53,70.88,98.69,353.51
2021,1,24,14,386.37,0.79,0.56,69.59,160.55,20.11,0.12,0.67,-6.38,73.19,98.69,356.98
2021,1,24,15,244.82,0.73,0.55,76.13,98.73,11.39,0.03,0.2,-7.11,81.12,98.72,357.63
2021,1,24,16,83.2,0.59,0.56,84.26,29.65,3.33,0.01,0.02,-9.99,84.25,98.77,355.65
2021,1,24,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-13.48,85.19,98.84,358.13
2021,1,24,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-15.29,86.06,98.88,6.61
2021,1,24,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-16.33,86.31,98.89,17.51
2021,1,24,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-15.72,85.12,98.88,28.21
2021,1,24,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.3,84.69,98.87,38.51
2021,1,24,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.2,86.44,98.87,46.05
2021,1,24,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.88,88.5,98.89,49.11
2021,1,25,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-15.39,89.56,98.9,48.18
2021,1,25,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-15.61,90.06,98.91,45.69
2021,1,25,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-16.24,91.31,98.88,45.33
2021,1,25,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-17.6,92.94,98.83,46.44
2021,1,25,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-18.58,93.81,98.75,51.12
2021,1,25,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-18.74,94.5,98.78,66.4
2021,1,25,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-17.79,93.0,98.89,78.69
2021,1,25,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-16.39,90.38,98.91,68.83
2021,1,25,8,80.84,0.46,0.55,82.8,33.12,4.14,0.01,0.05,-15.2,88.81,98.85,63.09
2021,1,25,9,217.11,0.6,0.53,75.07,91.35,11.63,0.05,0.25,-13.5,87.19,98.88,67.56
2021,1,25,10,321.99,0.63,0.52,68.74,138.92,18.37,0.13,0.7,-11.45,84.81,98.89,61.03
2021,1,25,11,386.84,0.64,0.55,64.7,170.55,23.86,0.23,1.23,-9.41,79.38,98.8,56.49
2021,1,25,12,418.69,0.66,0.59,63.39,185.33,26.2,0.27,1.45,-8.35,77.94,98.69,55.08
2021,1,25,13,415.84,0.7,0.49,65.02,179.52,23.85,0.22,1.17,-7.76,77.5,98.66,57.05
2021,1,25,14,351.02,0.71,0.49,69.34,148.92,18.83,0.13,0.67,-7.51,78.75,98.62,53.47
2021,1,25,15,210.43,0.62,0.47,75.89,88.08,10.7,0.04,0.23,-7.79,83.06,98.57,48.89
2021,1,25,16,62.1,0.42,0.51,84.0,25.52,3.34,0.01,0.05,-8.78,87.38,98.5,42.9
2021,1,25,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-10.05,91.19,98.49,38.4
2021,1,25,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-10.77,92.94,98.53,37.46
2021,1,25,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.6,93.88,98.62,38.61
2021,1,25,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.42,94.06,98.68,37.0
2021,1,25,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.81,93.31,98.71,31.03
2021,1,25,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.88,92.75,98.7,24.15
2021,1,25,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-13.0,92.88,98.68,18.14
2021,1,26,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-13.42,93.81,98.64,14.17
2021,1,26,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-13.71,94.31,98.61,16.31
2021,1,26,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-13.84,94.38,98.59,16.78
2021,1,26,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.23,94.81,98.57,18.76
2021,1,26,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.9,95.44,98.57,18.25
2021,1,26,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-15.63,95.94,98.61,16.84
2021,1,26,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-16.34,96.0,98.68,15.67
2021,1,26,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-17.14,95.69,98.76,15.0
2021,1,26,8,81.2,0.45,0.59,82.59,34.5,4.59,0.01,0.05,-17.32,94.31,98.84,16.27
2021,1,26,9,191.09,0.52,0.55,74.88,84.0,11.73,0.06,0.33,-16.38,92.12,98.92,15.63
2021,1,26,10,299.84,0.59,0.55,68.52,134.2,18.7,0.16,0.85,-14.58,90.56,98.99,11.25
2021,1,26,11,405.88,0.67,0.56,64.45,178.38,24.71,0.28,1.45,-12.52,88.69,99.02,7.38
2021,1,26,12,467.13,0.73,0.54,63.14,202.48,27.53,0.33,1.67,-10.95,87.12,99.02,3.35
2021,1,26,13,478.92,0.8,0.56,64.76,204.38,27.02,0.28,1.45,-9.71,82.62,99.03,0.33
2021,1,26,14,379.12,0.76,0.55,69.09,159.8,20.42,0.16,0.83,-9.15,80.06,99.06,359.55
2021,1,26,15,227.74,0.66,0.52,75.65,94.58,11.69,0.05,0.25,-9.56,83.25,99.09,358.94
2021,1,26,16,81.6,0.53,0.55,83.73,31.15,3.73,0.01,0.05,-12.02,88.75,99.1,358.56
2021,1,26,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-15.39,91.06,99.13,0.23
2021,1,26,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-17.1,93.06,99.2,2.86
2021,1,26,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-18.02,94.0,99.27,7.54
2021,1,26,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-18.6,93.94,99.31,13.3
2021,1,26,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-19.19,93.81,99.35,19.82
2021,1,26,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-19.85,93.94,99.4,25.95
2021,1,26,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-20.68,94.31,99.45,30.88
2021,1,27,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-21.21,94.06,99.5,35.03
2021,1,27,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-21.27,93.31,99.56,38.58
2021,1,27,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-21.46,92.94,99.6,39.72
2021,1,27,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-22.04,92.94,99.63,35.9
2021,1,27,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-22.81,93.5,99.66,30.5
2021,1,27,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-23.52,94.44,99.69,27.43
2021,1,27,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-23.92,94.88,99.75,26.52
2021,1,27,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-24.01,94.88,99.8,26.61
2021,1,27,8,52.78,0.28,0.65,82.38,24.8,3.63,0.01,0.05,-22.32,92.44,99.88,26.77
2021,1,27,9,178.42,0.48,0.55,74.68,79.3,11.13,0.05,0.27,-18.86,87.94,99.97,26.67
2021,1,27,10,302.65,0.59,0.53,68.3,133.35,18.89,0.16,0.8,-16.88,88.94,100.03,19.83
2021,1,27,11,362.48,0.59,0.58,64.21,163.1,23.94,0.26,1.35,-14.74,89.62,100.04,5.31
2021,1,27,12,402.89,0.63,0.58,62.88,180.75,26.31,0.3,1.58,-12.46,81.75,100.01,356.92
2021,1,27,13,365.29,0.6,0.55,64.49,163.33,23.46,0.24,1.25,-11.12,74.5,100.01,349.7
2021,1,27,14,324.61,0.64,0.58,68.84,141.42,19.63,0.15,0.8,-11.06,75.75,100.05,346.71
2021,1,27,15,217.77,0.62,0.62,75.41,92.8,12.21,0.05,0.27,-11.54,80.19,100.09,349.1
2021,1,27,16,84.65,0.53,0.6,83.46,33.52,3.92,0.01,0.05,-13.74,86.31,100.11,356.04
2021,1,27,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-16.9,86.75,100.13,5.0
2021,1,27,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-18.5,88.44,100.15,14.66
2021,1,27,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-19.35,89.88,100.17,25.45
2021,1,27,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-19.86,90.5,100.18,36.54
2021,1,27,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-20.12,90.56,100.2,45.99
2021,1,27,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-19.96,89.56,100.26,54.17
2021,1,27,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-19.54,88.0,100.31,64.23
2021,1,28,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-19.23,87.0,100.33,78.07
2021,1,28,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-19.11,86.94,100.33,93.72
2021,1,28,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-19.5,88.5,100.31,103.8
2021,1,28,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-19.81,90.19,100.28,115.0
2021,1,28,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-19.57,91.25,100.25,123.21
2021,1,28,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-18.44,90.75,100.26,130.87
